Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
336,269.2204844108897,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,264.70444503965837,247.88482616774732,222.88872708023897,252.14616756357395,230.36602240842998,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,252.58737281928273,259.70602982467796,257.9010707885498,233.18797019956853,248.42352756428159,227.67515962848995,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,281.8303420033334,268.37429885634566
337,269.2204844108897,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,264.70444503965837,247.88482616774732,222.88872708023897,252.14616756357395,230.36602240842998,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,252.58737281928273,259.70602982467796,257.9010707885498,233.18797019956853,248.42352756428159,227.67515962848995,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,281.8303420033334,268.37429885634566
338,269.2204844108897,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,264.70444503965837,247.88482616774732,222.88872708023897,252.14616756357395,230.36602240842998,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,252.58737281928273,259.70602982467796,257.9010707885498,233.18797019956853,248.42352756428159,227.67515962848995,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,281.8303420033334,268.37429885634566
339,269.2204844108897,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,264.70444503965837,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,252.58737281928273,259.70602982467796,257.9010707885498,233.18797019956853,248.42352756428159,227.67515962848995,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,281.8303420033334,268.37429885634566
340,269.2204844108897,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,264.70444503965837,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,252.58737281928273,259.70602982467796,257.9010707885498,233.18797019956853,248.42352756428159,227.67515962848995,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,281.8303420033334,268.37429885634566
341,244.97968899492557,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,264.70444503965837,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,252.58737281928273,259.70602982467796,257.9010707885498,233.18797019956853,248.42352756428159,227.67515962848995,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,281.8303420033334,268.37429885634566
342,244.97968899492557,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,264.70444503965837,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,252.58737281928273,259.70602982467796,257.9010707885498,233.18797019956853,248.42352756428159,227.67515962848995,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,281.8303420033334,268.37429885634566
343,244.97968899492557,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,264.70444503965837,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,252.58737281928273,259.70602982467796,257.9010707885498,233.18797019956853,248.42352756428159,227.67515962848995,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,281.8303420033334,268.37429885634566
344,244.97968899492557,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,264.70444503965837,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,252.58737281928273,259.70602982467796,257.9010707885498,233.18797019956853,248.42352756428159,227.67515962848995,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,268.37429885634566
345,244.97968899492557,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,264.70444503965837,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,252.58737281928273,259.70602982467796,257.9010707885498,233.18797019956853,248.42352756428159,227.67515962848995,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,268.37429885634566
346,244.97968899492557,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,264.70444503965837,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,252.58737281928273,259.70602982467796,257.9010707885498,233.18797019956853,248.42352756428159,227.67515962848995,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,268.37429885634566
347,244.97968899492557,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,264.70444503965837,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,252.58737281928273,259.70602982467796,257.9010707885498,233.18797019956853,248.42352756428159,227.67515962848995,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,268.37429885634566
348,244.97968899492557,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,264.70444503965837,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,252.58737281928273,259.70602982467796,257.9010707885498,233.18797019956853,248.42352756428159,227.67515962848995,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,268.37429885634566
349,244.97968899492557,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,264.70444503965837,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,248.42352756428159,227.67515962848995,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,268.37429885634566
350,244.97968899492557,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,264.70444503965837,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,248.42352756428159,227.67515962848995,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,268.37429885634566
351,244.97968899492557,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,264.70444503965837,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,248.42352756428159,227.67515962848995,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,268.37429885634566
352,244.97968899492557,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,264.70444503965837,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,248.42352756428159,227.67515962848995,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,268.37429885634566
353,244.97968899492557,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,264.70444503965837,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,227.67515962848995,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,268.37429885634566
354,244.97968899492557,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,264.70444503965837,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,227.67515962848995,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,268.37429885634566
355,244.97968899492557,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,264.70444503965837,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,226.57993577601735,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,268.37429885634566
356,244.97968899492557,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,264.70444503965837,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,226.57993577601735,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,268.37429885634566
357,244.97968899492557,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,264.70444503965837,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,226.57993577601735,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,268.37429885634566
358,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,264.70444503965837,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,226.57993577601735,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,268.37429885634566
359,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,264.70444503965837,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,226.57993577601735,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,268.37429885634566
360,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,264.70444503965837,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,226.57993577601735,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,268.37429885634566
361,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,259.78568024377347,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,226.57993577601735,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,268.37429885634566
362,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,259.78568024377347,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,226.57993577601735,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,268.37429885634566
363,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,259.78568024377347,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,226.57993577601735,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,268.37429885634566
364,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,259.78568024377347,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,226.57993577601735,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,268.37429885634566
365,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,259.78568024377347,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,226.57993577601735,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,268.37429885634566
366,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,259.78568024377347,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,226.57993577601735,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,268.37429885634566
367,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,259.78568024377347,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,226.57993577601735,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,262.43437650668744
368,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,259.78568024377347,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,226.57993577601735,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,262.43437650668744
369,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,259.78568024377347,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,226.57993577601735,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,262.43437650668744
370,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,259.78568024377347,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,218.09512329470607,257.28405591451263,278.2048412219153,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,262.43437650668744
371,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,259.78568024377347,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,218.09512329470607,257.28405591451263,277.1782708092421,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,262.43437650668744
372,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,259.78568024377347,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,218.09512329470607,257.28405591451263,277.1782708092421,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,262.43437650668744
373,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,259.78568024377347,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,218.09512329470607,257.28405591451263,277.1782708092421,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,262.43437650668744
374,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,259.78568024377347,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,218.09512329470607,257.28405591451263,261.82526332064975,264.5693643220564,268.8105494993035,231.70061923702235,242.12080063578446,278.6052913102047,262.43437650668744
375,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,259.78568024377347,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,218.09512329470607,257.28405591451263,261.82526332064975,264.5693643220564,268.8105494993035,231.70061923702235,238.54627172116602,278.6052913102047,262.43437650668744
376,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,259.78568024377347,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,218.09512329470607,257.28405591451263,261.82526332064975,264.5693643220564,268.8105494993035,231.70061923702235,238.54627172116602,278.6052913102047,262.43437650668744
377,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,259.78568024377347,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,218.09512329470607,257.28405591451263,261.82526332064975,264.5693643220564,268.8105494993035,231.70061923702235,238.54627172116602,278.6052913102047,262.43437650668744
378,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,259.78568024377347,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,218.09512329470607,257.28405591451263,261.82526332064975,264.5693643220564,268.8105494993035,231.70061923702235,238.54627172116602,278.6052913102047,262.43437650668744
379,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,259.78568024377347,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,221.19266825582392,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,218.09512329470607,257.28405591451263,261.82526332064975,264.5693643220564,268.8105494993035,231.70061923702235,238.54627172116602,278.6052913102047,262.43437650668744
380,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,259.78568024377347,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,216.54455877105494,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,218.09512329470607,257.28405591451263,261.82526332064975,264.5693643220564,268.8105494993035,231.70061923702235,238.54627172116602,278.6052913102047,262.43437650668744
381,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,259.78568024377347,247.88482616774732,222.88872708023897,252.14616756357395,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,216.54455877105494,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,218.09512329470607,257.28405591451263,261.82526332064975,264.5693643220564,268.8105494993035,231.70061923702235,238.54627172116602,278.6052913102047,262.43437650668744
382,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,248.75891756602562,247.88482616774732,222.88872708023897,239.44007248952414,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,216.54455877105494,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,218.09512329470607,257.28405591451263,261.82526332064975,264.5693643220564,268.8105494993035,231.70061923702235,238.54627172116602,278.6052913102047,262.43437650668744
383,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,238.45063796600516,248.75891756602562,247.88482616774732,222.88872708023897,239.44007248952414,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,216.54455877105494,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,218.09512329470607,257.28405591451263,261.82526332064975,264.5693643220564,268.8105494993035,231.70061923702235,238.54627172116602,278.6052913102047,262.43437650668744
384,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,226.72251560016957,248.75891756602562,247.88482616774732,222.88872708023897,239.44007248952414,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,216.54455877105494,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,218.09512329470607,257.28405591451263,261.82526332064975,264.5693643220564,268.8105494993035,231.70061923702235,238.54627172116602,278.6052913102047,262.43437650668744
385,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,226.72251560016957,248.75891756602562,247.88482616774732,222.88872708023897,239.44007248952414,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,216.54455877105494,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,218.09512329470607,257.28405591451263,261.82526332064975,264.5693643220564,268.8105494993035,231.70061923702235,238.54627172116602,278.6052913102047,262.43437650668744
386,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,226.72251560016957,248.75891756602562,247.88482616774732,222.88872708023897,239.44007248952414,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,216.54455877105494,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,218.09512329470607,257.28405591451263,261.82526332064975,264.5693643220564,268.8105494993035,231.70061923702235,238.54627172116602,278.6052913102047,262.43437650668744
387,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,226.72251560016957,248.75891756602562,247.88482616774732,222.88872708023897,239.44007248952414,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,216.54455877105494,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,218.09512329470607,257.28405591451263,261.82526332064975,264.5693643220564,268.8105494993035,231.70061923702235,238.54627172116602,278.6052913102047,262.43437650668744
388,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,196.659253050186,248.75891756602562,247.88482616774732,222.88872708023897,239.44007248952414,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,216.54455877105494,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,218.09512329470607,257.28405591451263,261.82526332064975,264.5693643220564,268.8105494993035,231.70061923702235,238.54627172116602,278.6052913102047,262.43437650668744
389,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,196.659253050186,248.75891756602562,247.88482616774732,222.88872708023897,239.44007248952414,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,216.54455877105494,247.58119413911524,247.9993145536788,259.70602982467796,257.9010707885498,233.18797019956853,247.59514513499002,218.09512329470607,257.28405591451263,261.82526332064975,264.5693643220564,268.8105494993035,231.70061923702235,238.54627172116602,278.6052913102047,262.43437650668744
390,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,196.659253050186,248.75891756602562,247.88482616774732,222.88872708023897,239.44007248952414,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,216.54455877105494,247.58119413911524,247.9993145536788,259.70602982467796,240.32731466277903,233.18797019956853,247.59514513499002,218.09512329470607,257.28405591451263,261.82526332064975,264.5693643220564,268.8105494993035,231.70061923702235,238.54627172116602,278.6052913102047,262.43437650668744
391,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,196.659253050186,248.75891756602562,247.88482616774732,222.88872708023897,239.44007248952414,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,216.54455877105494,247.58119413911524,247.9993145536788,259.70602982467796,240.32731466277903,233.18797019956853,247.59514513499002,218.09512329470607,257.28405591451263,261.82526332064975,264.5693643220564,268.8105494993035,231.70061923702235,238.54627172116602,278.6052913102047,262.43437650668744
392,226.65313092554806,231.40368051649978,223.21465399411176,211.27573062165087,196.659253050186,248.75891756602562,247.88482616774732,222.88872708023897,239.44007248952414,224.18908839628804,242.09131628576696,225.51618791637057,219.66814177828326,235.5603331270986,216.54455877105494,247.58119413911524,247.9993145536788,259.70602982467796,240.32731466277903,233.18797019956853,247.59514513499002,218.09512329470607,257.28405591451263,261.82526332064975,264.5693643220564,268.8105494993035,231.70061923702235,238.54627172116602,278.6052913102047,262.43437650668744
