Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
444,106.98051606316893,108.28102611703638,90.6985634817464,137.03796118537178,89.19998047232676,118.30024864989647,201.45274810715793,101.10237493707487,114.45544852050332,104.43220453049156,158.01350540190683,134.17839347408434,182.24711532239382,101.4200736545488,102.04696120540308,129.4711819901808,98.11172700873522,183.62459581019021,144.65790488691172,141.2186326234576,94.88302632876415,85.20966158984923,101.66099626171442,89.31461119564626,113.11345859617444,130.91340670272692,121.82140770668747,106.08843991619395,114.28186967931072,163.96362008305297
445,106.98051606316893,108.28102611703638,90.6985634817464,137.03796118537178,89.19998047232676,118.30024864989647,201.45274810715793,101.10237493707487,114.45544852050332,104.43220453049156,158.01350540190683,134.17839347408434,182.24711532239382,101.4200736545488,96.73223773717021,129.4711819901808,98.11172700873522,183.62459581019021,144.65790488691172,125.38024893669564,94.88302632876415,85.20966158984923,101.66099626171442,89.31461119564626,113.11345859617444,130.91340670272692,121.82140770668747,106.08843991619395,114.28186967931072,163.96362008305297
446,106.98051606316893,108.28102611703638,90.6985634817464,137.03796118537178,89.19998047232676,109.99236466446217,201.45274810715793,101.10237493707487,114.45544852050332,104.43220453049156,158.01350540190683,134.17839347408434,182.24711532239382,101.4200736545488,96.73223773717021,129.4711819901808,98.11172700873522,183.62459581019021,144.65790488691172,125.38024893669564,94.88302632876415,85.20966158984923,101.66099626171442,89.31461119564626,113.11345859617444,130.91340670272692,121.82140770668747,106.08843991619395,114.28186967931072,163.96362008305297
447,106.98051606316893,108.28102611703638,90.6985634817464,137.03796118537178,89.19998047232676,109.99236466446217,201.45274810715793,101.10237493707487,114.45544852050332,104.43220453049156,158.01350540190683,134.17839347408434,182.24711532239382,101.4200736545488,96.73223773717021,129.4711819901808,98.11172700873522,183.62459581019021,144.65790488691172,125.38024893669564,94.88302632876415,85.20966158984923,101.66099626171442,89.31461119564626,113.11345859617444,130.91340670272692,121.82140770668747,106.08843991619395,114.28186967931072,149.04967832511244
448,106.98051606316893,108.28102611703638,87.56420039646451,137.03796118537178,89.19998047232676,109.99236466446217,201.45274810715793,101.10237493707487,114.45544852050332,104.43220453049156,156.9742449843137,134.17839347408434,182.24711532239382,101.4200736545488,96.73223773717021,129.4711819901808,97.38124139307769,162.76428584508056,144.65790488691172,125.38024893669564,94.88302632876415,85.20966158984923,101.66099626171442,89.31461119564626,113.11345859617444,130.91340670272692,121.82140770668747,106.08843991619395,114.28186967931072,149.04967832511244
449,106.98051606316893,108.28102611703638,87.56420039646451,137.03796118537178,89.19998047232676,109.99236466446217,201.45274810715793,101.10237493707487,114.45544852050332,104.43220453049156,156.9742449843137,134.17839347408434,182.24711532239382,101.4200736545488,96.73223773717021,129.4711819901808,97.38124139307769,162.76428584508056,144.65790488691172,125.38024893669564,94.88302632876415,85.20966158984923,101.66099626171442,89.31461119564626,113.11345859617444,130.91340670272692,121.82140770668747,106.08843991619395,114.28186967931072,149.04967832511244
450,106.98051606316893,108.28102611703638,82.31522517779868,137.03796118537178,89.19998047232676,109.99236466446217,201.45274810715793,101.10237493707487,114.45544852050332,104.43220453049156,156.9742449843137,134.17839347408434,182.24711532239382,101.4200736545488,96.73223773717021,129.4711819901808,97.38124139307769,162.76428584508056,144.65790488691172,125.38024893669564,94.88302632876415,85.20966158984923,101.66099626171442,89.31461119564626,108.86031935722673,130.91340670272692,121.82140770668747,106.08843991619395,114.28186967931072,149.04967832511244
451,106.98051606316893,108.28102611703638,82.31522517779868,137.03796118537178,88.96515872110497,109.99236466446217,201.45274810715793,101.10237493707487,114.45544852050332,104.43220453049156,156.9742449843137,134.17839347408434,182.24711532239382,101.4200736545488,96.73223773717021,129.4711819901808,97.38124139307769,162.76428584508056,144.65790488691172,124.97275921303569,94.88302632876415,85.20966158984923,101.66099626171442,89.31461119564626,108.86031935722673,130.91340670272692,121.82140770668747,106.08843991619395,114.28186967931072,149.04967832511244
452,106.98051606316893,108.28102611703638,82.31522517779868,137.03796118537178,88.96515872110497,109.99236466446217,201.45274810715793,101.10237493707487,108.3581375343278,104.43220453049156,156.9742449843137,134.17839347408434,182.24711532239382,101.4200736545488,96.73223773717021,129.4711819901808,97.38124139307769,162.76428584508056,144.65790488691172,122.09244127761222,94.88302632876415,85.20966158984923,101.66099626171442,89.31461119564626,108.86031935722673,130.91340670272692,121.82140770668747,106.08843991619395,114.28186967931072,149.04967832511244
453,106.98051606316893,108.28102611703638,82.31522517779868,137.03796118537178,86.70251453986972,109.99236466446217,201.45274810715793,101.10237493707487,108.3581375343278,104.43220453049156,156.9742449843137,134.17839347408434,182.24711532239382,101.4200736545488,96.73223773717021,129.4711819901808,97.38124139307769,162.76428584508056,144.65790488691172,122.09244127761222,94.88302632876415,85.20966158984923,100.72606077689701,89.31461119564626,108.86031935722673,130.91340670272692,121.82140770668747,106.08843991619395,114.28186967931072,149.04967832511244
454,106.98051606316893,108.28102611703638,82.31522517779868,135.6070571040795,86.70251453986972,109.99236466446217,201.45274810715793,101.10237493707487,104.2922799703291,104.43220453049156,156.9742449843137,134.17839347408434,182.24711532239382,101.4200736545488,96.73223773717021,129.4711819901808,97.38124139307769,162.76428584508056,144.65790488691172,122.09244127761222,94.88302632876415,85.20966158984923,100.72606077689701,89.31461119564626,108.86031935722673,130.91340670272692,121.82140770668747,106.08843991619395,114.28186967931072,149.04967832511244
455,106.98051606316893,108.28102611703638,82.31522517779868,135.6070571040795,86.70251453986972,109.99236466446217,201.45274810715793,101.10237493707487,104.2922799703291,104.43220453049156,156.9742449843137,134.17839347408434,182.24711532239382,101.4200736545488,96.73223773717021,128.63255481075188,97.38124139307769,162.76428584508056,144.65790488691172,116.1581845095252,94.88302632876415,85.20966158984923,100.72606077689701,89.31461119564626,108.86031935722673,130.91340670272692,117.53367364821857,105.57146209463292,114.28186967931072,149.04967832511244
456,106.98051606316893,108.28102611703638,82.31522517779868,135.6070571040795,86.70251453986972,109.99236466446217,201.45274810715793,101.10237493707487,104.2922799703291,104.43220453049156,156.9742449843137,129.55197032143067,182.24711532239382,101.4200736545488,96.73223773717021,128.63255481075188,97.38124139307769,162.76428584508056,144.65790488691172,116.1581845095252,94.88302632876415,85.20966158984923,100.72606077689701,89.31461119564626,108.86031935722673,130.91340670272692,117.53367364821857,105.57146209463292,114.28186967931072,149.04967832511244
457,106.98051606316893,108.28102611703638,82.31522517779868,135.6070571040795,86.70251453986972,109.99236466446217,201.45274810715793,101.10237493707487,104.2922799703291,104.43220453049156,156.9742449843137,129.55197032143067,182.24711532239382,101.4200736545488,96.73223773717021,128.63255481075188,97.38124139307769,162.76428584508056,144.65790488691172,116.1581845095252,94.88302632876415,78.60720234355487,100.72606077689701,89.31461119564626,108.86031935722673,130.91340670272692,113.68254181603861,105.57146209463292,114.28186967931072,149.04967832511244
458,106.98051606316893,103.43661969985918,78.60626442999325,135.6070571040795,86.70251453986972,109.99236466446217,201.45274810715793,101.10237493707487,104.2922799703291,104.43220453049156,156.9742449843137,129.55197032143067,182.24711532239382,101.4200736545488,96.73223773717021,128.63255481075188,97.38124139307769,162.76428584508056,144.65790488691172,116.1581845095252,94.88302632876415,78.60720234355487,100.72606077689701,89.31461119564626,106.26336102858122,130.91340670272692,113.68254181603861,105.57146209463292,114.28186967931072,149.04967832511244
459,106.98051606316893,103.43661969985918,78.60626442999325,135.6070571040795,86.70251453986972,109.99236466446217,201.45274810715793,101.10237493707487,103.55645100612549,104.43220453049156,156.9742449843137,129.55197032143067,182.24711532239382,101.4200736545488,96.73223773717021,128.63255481075188,97.38124139307769,162.76428584508056,144.65790488691172,116.1581845095252,94.88302632876415,78.60720234355487,100.72606077689701,89.31461119564626,106.26336102858122,130.91340670272692,113.68254181603861,105.57146209463292,114.28186967931072,146.68280287158595
460,105.21705320829278,103.43661969985918,78.60626442999325,135.6070571040795,86.70251453986972,109.99236466446217,201.45274810715793,101.10237493707487,103.55645100612549,104.43220453049156,156.9742449843137,129.55197032143067,182.24711532239382,101.4200736545488,96.73223773717021,121.5427391335366,97.38124139307769,162.76428584508056,144.65790488691172,116.1581845095252,94.88302632876415,78.60720234355487,93.49557094766155,89.31461119564626,106.26336102858122,130.91340670272692,113.68254181603861,86.95354321819259,114.28186967931072,146.68280287158595
461,105.21705320829278,100.99609388841607,78.60626442999325,135.6070571040795,86.70251453986972,109.99236466446217,201.45274810715793,101.10237493707487,103.55645100612549,104.43220453049156,156.9742449843137,128.20542953963488,182.24711532239382,101.4200736545488,96.73223773717021,121.5427391335366,97.38124139307769,162.76428584508056,144.65790488691172,116.1581845095252,94.88302632876415,78.60720234355487,93.49557094766155,89.31461119564626,103.84367829887374,130.91340670272692,113.68254181603861,86.95354321819259,114.28186967931072,146.68280287158595
462,105.21705320829278,100.99609388841607,78.60626442999325,135.6070571040795,86.70251453986972,109.99236466446217,201.45274810715793,101.10237493707487,103.55645100612549,104.43220453049156,156.9742449843137,128.20542953963488,182.24711532239382,101.4200736545488,96.73223773717021,113.45011681453111,97.38124139307769,162.76428584508056,144.65790488691172,116.1581845095252,94.88302632876415,78.60720234355487,89.69357389603267,89.31461119564626,103.84367829887374,130.91340670272692,113.68254181603861,86.95354321819259,114.28186967931072,146.68280287158595
463,105.21705320829278,100.99609388841607,72.96775293704117,128.42216921141517,86.70251453986972,109.99236466446217,201.45274810715793,101.10237493707487,103.55645100612549,104.43220453049156,156.9742449843137,128.20542953963488,182.24711532239382,101.4200736545488,96.73223773717021,113.45011681453111,97.38124139307769,162.76428584508056,144.65790488691172,116.1581845095252,94.88302632876415,78.60720234355487,89.2439295215504,82.98784859538578,103.84367829887374,130.91340670272692,113.68254181603861,86.95354321819259,114.28186967931072,146.68280287158595
464,105.21705320829278,99.81219655027434,72.96775293704117,128.42216921141517,86.70251453986972,109.99236466446217,201.45274810715793,101.10237493707487,103.55645100612549,103.96710929775324,156.9742449843137,128.20542953963488,182.24711532239382,101.4200736545488,96.73223773717021,111.07243360487222,97.38124139307769,159.71329051118298,144.65790488691172,116.1581845095252,94.88302632876415,78.60720234355487,89.2439295215504,82.98784859538578,103.84367829887374,130.91340670272692,113.68254181603861,86.95354321819259,114.28186967931072,146.68280287158595
465,105.21705320829278,99.81219655027434,72.96775293704117,128.42216921141517,86.68468995724301,109.99236466446217,201.45274810715793,101.10237493707487,103.55645100612549,103.96710929775324,156.9742449843137,128.20542953963488,182.24711532239382,101.4200736545488,96.73223773717021,111.07243360487222,97.38124139307769,145.1016044990455,144.65790488691172,116.1581845095252,94.88302632876415,78.60720234355487,89.2439295215504,82.98784859538578,103.84367829887374,130.91340670272692,113.68254181603861,86.95354321819259,114.28186967931072,146.68280287158595
466,105.21705320829278,99.81219655027434,72.96775293704117,128.42216921141517,86.68468995724301,109.99236466446217,201.45274810715793,101.10237493707487,103.55645100612549,103.96710929775324,156.9742449843137,128.20542953963488,182.24711532239382,101.4200736545488,96.73223773717021,111.07243360487222,86.24848721124413,145.1016044990455,144.65790488691172,116.1581845095252,94.06200411510076,78.60720234355487,89.2439295215504,82.98784859538578,103.84367829887374,130.91340670272692,113.68254181603861,86.95354321819259,114.28186967931072,146.68280287158595
467,103.52049161710931,99.81219655027434,72.96775293704117,128.42216921141517,86.68468995724301,109.99236466446217,201.45274810715793,101.10237493707487,103.55645100612549,103.96710929775324,156.9742449843137,128.20542953963488,182.24711532239382,101.4200736545488,96.73223773717021,111.07243360487222,86.24848721124413,145.1016044990455,144.65790488691172,116.1581845095252,94.06200411510076,78.60720234355487,89.2439295215504,82.98784859538578,103.84367829887374,130.91340670272692,113.68254181603861,86.95354321819259,114.28186967931072,146.68280287158595
468,103.52049161710931,99.81219655027434,72.96775293704117,128.42216921141517,85.95399595280846,109.99236466446217,201.45274810715793,101.10237493707487,103.22270365193951,103.96710929775324,156.9742449843137,128.20542953963488,182.24711532239382,101.4200736545488,96.73223773717021,111.07243360487222,86.24848721124413,145.1016044990455,144.65790488691172,116.1581845095252,94.06200411510076,78.60720234355487,89.2439295215504,82.98784859538578,103.84367829887374,130.91340670272692,113.68254181603861,86.95354321819259,114.28186967931072,146.68280287158595
469,103.52049161710931,99.81219655027434,72.96775293704117,128.42216921141517,85.95399595280846,109.95577060366801,201.45274810715793,101.10237493707487,103.22270365193951,103.96710929775324,156.9742449843137,128.20542953963488,182.24711532239382,101.4200736545488,91.15824041811608,111.07243360487222,86.24848721124413,145.1016044990455,144.65790488691172,116.1581845095252,94.06200411510076,78.60720234355487,89.2439295215504,82.98784859538578,103.84367829887374,126.67318809315297,113.68254181603861,86.95354321819259,114.28186967931072,146.68280287158595
470,103.52049161710931,99.81219655027434,72.96775293704117,128.42216921141517,85.95399595280846,109.95577060366801,201.45274810715793,99.1547489332844,103.22270365193951,103.04071625438353,156.9742449843137,128.20542953963488,182.24711532239382,101.4200736545488,91.15824041811608,111.07243360487222,86.24848721124413,145.1016044990455,144.25322738615046,116.1581845095252,94.06200411510076,78.60720234355487,89.2439295215504,82.98784859538578,103.84367829887374,126.67318809315297,113.68254181603861,86.95354321819259,114.28186967931072,145.16505357003697
471,103.52049161710931,99.81219655027434,72.96775293704117,128.42216921141517,85.95399595280846,104.9691100809964,201.45274810715793,99.1547489332844,103.22270365193951,103.04071625438353,156.9742449843137,128.20542953963488,182.24711532239382,97.775639683096,91.15824041811608,111.07243360487222,86.24848721124413,145.1016044990455,144.25322738615046,116.1581845095252,94.06200411510076,78.60720234355487,86.04868685736074,82.98784859538578,103.84367829887374,126.67318809315297,113.68254181603861,86.95354321819259,114.28186967931072,145.16505357003697
472,103.52049161710931,95.69100873195292,72.96775293704117,128.42216921141517,85.95399595280846,104.9691100809964,201.45274810715793,99.1547489332844,98.89301557271664,103.04071625438353,156.9742449843137,128.20542953963488,182.24711532239382,96.81156939105388,91.15824041811608,111.07243360487222,86.24848721124413,145.1016044990455,144.25322738615046,116.1581845095252,94.06200411510076,78.60720234355487,85.0841140341407,82.98784859538578,103.84367829887374,126.67318809315297,113.68254181603861,86.95354321819259,114.28186967931072,145.16505357003697
473,103.52049161710931,95.69100873195292,72.96775293704117,128.42216921141517,85.95399595280846,104.9691100809964,201.45274810715793,95.19934069365068,98.89301557271664,103.04071625438353,156.9742449843137,128.20542953963488,182.24711532239382,96.81156939105388,91.15824041811608,111.07243360487222,86.24848721124413,145.1016044990455,144.25322738615046,116.1581845095252,89.52342860142066,78.60720234355487,85.0841140341407,82.98784859538578,103.84367829887374,125.59499986815712,113.68254181603861,86.95354321819259,114.28186967931072,145.16505357003697
474,103.52049161710931,95.69100873195292,72.96775293704117,128.42216921141517,85.95399595280846,104.9691100809964,201.45274810715793,91.90389583798876,98.89301557271664,103.04071625438353,153.82656911038274,128.20542953963488,182.24711532239382,96.81156939105388,91.15824041811608,101.18257828048034,86.24848721124413,145.1016044990455,144.25322738615046,116.1581845095252,89.52342860142066,78.60720234355487,85.0841140341407,82.98784859538578,99.94085715620167,110.61451705223678,113.68254181603861,86.95354321819259,113.00334299135245,145.16505357003697
475,103.52049161710931,92.83757349283175,72.96775293704117,128.42216921141517,85.95399595280846,104.9691100809964,201.45274810715793,91.90389583798876,98.89301557271664,103.04071625438353,153.25345517258202,123.81442549670639,182.24711532239382,96.81156939105388,91.15824041811608,101.18257828048034,86.24848721124413,145.1016044990455,144.25322738615046,116.1581845095252,89.52342860142066,78.60720234355487,85.0841140341407,82.98784859538578,99.94085715620167,110.61451705223678,113.68254181603861,86.95354321819259,112.30691192486896,145.16505357003697
476,103.52049161710931,92.83757349283175,72.96775293704117,128.42216921141517,85.95399595280846,104.9691100809964,201.45274810715793,91.90389583798876,98.89301557271664,100.8585827547141,143.9838436388101,123.81442549670639,182.24711532239382,96.81156939105388,91.15824041811608,101.18257828048034,86.24848721124413,145.1016044990455,144.25322738615046,116.1581845095252,86.29487929864376,78.60720234355487,85.0841140341407,82.98784859538578,99.94085715620167,103.60656486629962,113.68254181603861,86.95354321819259,112.30691192486896,145.16505357003697
477,103.52049161710931,92.83757349283175,72.96775293704117,128.42216921141517,85.95399595280846,104.9691100809964,201.45274810715793,91.90389583798876,98.89301557271664,100.8585827547141,138.46406820885696,123.81442549670639,182.24711532239382,96.81156939105388,91.15824041811608,101.18257828048034,86.24848721124413,133.35174782767282,144.25322738615046,116.1581845095252,86.29487929864376,78.60720234355487,85.0841140341407,82.98784859538578,99.94085715620167,103.60656486629962,113.68254181603861,86.95354321819259,112.30691192486896,145.16505357003697
478,97.64126769263457,92.83757349283175,72.96775293704117,128.42216921141517,85.95399595280846,104.9691100809964,201.45274810715793,91.90389583798876,98.89301557271664,100.8585827547141,138.46406820885696,123.81442549670639,182.24711532239382,96.81156939105388,91.15824041811608,101.18257828048034,86.24848721124413,133.35174782767282,144.25322738615046,116.1581845095252,86.29487929864376,78.60720234355487,85.0841140341407,82.98784859538578,99.94085715620167,103.60656486629962,113.68254181603861,86.95354321819259,112.30691192486896,137.90231268602616
479,97.64126769263457,92.83757349283175,72.96775293704117,128.42216921141517,85.95399595280846,104.9691100809964,201.45274810715793,91.90389583798876,95.76028021715277,100.8585827547141,135.8101888246576,123.81442549670639,182.24711532239382,95.49087244968106,91.15824041811608,101.18257828048034,86.24848721124413,133.35174782767282,144.25322738615046,116.1581845095252,86.29487929864376,78.60720234355487,80.80573997666812,82.98784859538578,99.94085715620167,103.60656486629962,113.68254181603861,86.95354321819259,103.52135818903017,137.77496298521552
480,97.64126769263457,92.83757349283175,72.96775293704117,128.42216921141517,85.95399595280846,103.49549454478327,201.45274810715793,91.90389583798876,95.76028021715277,100.8585827547141,135.8101888246576,123.81442549670639,182.24711532239382,95.49087244968106,91.15824041811608,101.18257828048034,86.24848721124413,133.35174782767282,144.25322738615046,104.67085191565457,85.62633128417274,78.60720234355487,80.80573997666812,82.98784859538578,99.14641374675743,103.60656486629962,113.68254181603861,86.95354321819259,103.52135818903017,137.77496298521552
481,97.64126769263457,92.83757349283175,72.96775293704117,128.42216921141517,85.95399595280846,103.49549454478327,201.45274810715793,91.90389583798876,95.76028021715277,100.8585827547141,132.8004121084128,118.6851960746229,182.24711532239382,95.49087244968106,87.6065167728268,101.18257828048034,86.24848721124413,133.35174782767282,144.25322738615046,104.67085191565457,84.54214069525075,78.60720234355487,79.30976564676348,82.98784859538578,99.14641374675743,103.60656486629962,113.68254181603861,86.95354321819259,103.52135818903017,137.77496298521552
482,97.64126769263457,92.83757349283175,72.96775293704117,128.42216921141517,80.3760280824569,103.49549454478327,201.45274810715793,91.90389583798876,95.76028021715277,93.77041304284018,132.8004121084128,118.6851960746229,182.24711532239382,95.49087244968106,87.6065167728268,101.18257828048034,86.24848721124413,133.35174782767282,141.67909885295973,104.67085191565457,84.54214069525075,78.60720234355487,79.21135287749506,82.98784859538578,99.14641374675743,103.60656486629962,113.5869977958058,86.95354321819259,101.19294038715759,137.77496298521552
483,97.64126769263457,92.83757349283175,72.96775293704117,128.42216921141517,80.3760280824569,103.49549454478327,201.45274810715793,91.90389583798876,94.66879481608966,93.77041304284018,132.8004121084128,118.6851960746229,182.24711532239382,95.49087244968106,87.6065167728268,101.18257828048034,86.24848721124413,113.30719937272956,141.67909885295973,104.67085191565457,84.54214069525075,78.60720234355487,79.21135287749506,82.98784859538578,99.14641374675743,103.60656486629962,113.5869977958058,86.95354321819259,101.19294038715759,136.14381150021669
484,97.64126769263457,92.83757349283175,72.96775293704117,128.42216921141517,80.3760280824569,103.49549454478327,201.45274810715793,91.90389583798876,94.66879481608966,93.77041304284018,132.8004121084128,118.6851960746229,182.24711532239382,95.49087244968106,87.6065167728268,101.18257828048034,86.24848721124413,113.30719937272956,118.39172692279087,104.67085191565457,84.54214069525075,78.60720234355487,79.21135287749506,82.98784859538578,99.14641374675743,103.60656486629962,113.5869977958058,86.95354321819259,101.19294038715759,136.14381150021669
485,97.64126769263457,92.83757349283175,72.96775293704117,128.42216921141517,80.3760280824569,103.49549454478327,201.45274810715793,91.90389583798876,94.66879481608966,93.77041304284018,132.8004121084128,118.6851960746229,182.24711532239382,95.49087244968106,87.6065167728268,101.18257828048034,86.24848721124413,113.30719937272956,118.39172692279087,104.67085191565457,84.54214069525075,78.60720234355487,79.21135287749506,82.98784859538578,99.14641374675743,103.60656486629962,101.48806754647697,86.95354321819259,101.19294038715759,136.14381150021669
486,97.64126769263457,92.83757349283175,72.96775293704117,128.42216921141517,80.3760280824569,103.49549454478327,201.45274810715793,91.90389583798876,94.66879481608966,93.77041304284018,132.8004121084128,118.6851960746229,182.24711532239382,93.35518724322169,87.6065167728268,101.18257828048034,86.24848721124413,113.30719937272956,118.39172692279087,104.67085191565457,84.54214069525075,78.60720234355487,79.21135287749506,82.98784859538578,99.14641374675743,103.60656486629962,101.48806754647697,86.95354321819259,101.19294038715759,136.14381150021669
487,97.64126769263457,92.83757349283175,72.96775293704117,128.42216921141517,78.501756219676,102.27231236571637,201.45274810715793,91.90389583798876,94.66879481608966,93.77041304284018,132.8004121084128,118.6851960746229,182.24711532239382,93.35518724322169,87.6065167728268,101.18257828048034,86.24848721124413,113.30719937272956,118.39172692279087,94.20358776169165,84.54214069525075,78.60720234355487,78.47186990671175,82.98784859538578,99.14641374675743,103.60656486629962,101.48806754647697,86.95354321819259,101.19294038715759,136.14381150021669
488,97.64126769263457,88.79012174321774,72.96775293704117,128.42216921141517,78.501756219676,102.27231236571637,201.45274810715793,91.90389583798876,94.66879481608966,90.81191312270359,132.8004121084128,118.6851960746229,182.24711532239382,93.35518724322169,87.6065167728268,101.18257828048034,86.24848721124413,113.30719937272956,118.39172692279087,94.20358776169165,84.54214069525075,78.60720234355487,77.44293528020387,82.98784859538578,99.14641374675743,103.60656486629962,101.48806754647697,86.95354321819259,101.19294038715759,136.14381150021669
489,97.64126769263457,88.79012174321774,72.96775293704117,128.42216921141517,78.501756219676,102.27231236571637,201.45274810715793,91.90389583798876,93.97582465013696,90.21294963839837,130.08071773116643,118.6851960746229,182.24711532239382,91.18620048709293,87.6065167728268,101.18257828048034,86.24848721124413,113.30719937272956,118.39172692279087,94.20358776169165,81.99517907770299,78.60720234355487,77.44293528020387,82.98784859538578,99.14641374675743,103.60656486629962,101.48806754647697,86.95354321819259,101.19294038715759,135.87578885247365
490,97.64126769263457,88.79012174321774,72.96775293704117,128.42216921141517,74.68227156945575,102.27231236571637,201.45274810715793,91.90389583798876,93.97582465013696,90.21294963839837,130.08071773116643,118.6851960746229,182.24711532239382,91.18620048709293,87.6065167728268,101.18257828048034,86.24848721124413,113.30719937272956,118.39172692279087,93.86373005577617,81.99517907770299,76.37089571294035,77.44293528020387,82.97197185717611,99.14641374675743,103.60656486629962,101.48806754647697,78.64268913277219,101.19294038715759,135.87578885247365
491,97.64126769263457,88.79012174321774,72.96775293704117,128.42216921141517,74.68227156945575,102.27231236571637,201.45274810715793,91.90389583798876,93.97582465013696,88.13233616853553,125.91661343617173,114.11434519642312,182.24711532239382,91.18620048709293,87.6065167728268,101.18257828048034,86.24848721124413,113.30719937272956,118.39172692279087,93.72986111984098,81.99517907770299,76.37089571294035,77.44293528020387,82.97197185717611,99.14641374675743,103.60656486629962,101.48806754647697,78.64268913277219,101.19294038715759,135.87578885247365
492,97.64126769263457,88.79012174321774,69.79935464568939,128.42216921141517,74.68227156945575,102.27231236571637,201.45274810715793,91.90389583798876,93.97582465013696,88.13233616853553,125.91661343617173,114.11434519642312,182.24711532239382,91.18620048709293,87.6065167728268,101.18257828048034,86.24848721124413,113.30719937272956,118.39172692279087,85.9325663328481,81.99517907770299,76.37089571294035,77.44293528020387,82.97197185717611,97.12039726917693,103.60656486629962,101.48806754647697,78.64268913277219,101.19294038715759,135.87578885247365
493,97.64126769263457,88.79012174321774,69.79935464568939,128.42216921141517,74.68227156945575,101.41092426410957,201.45274810715793,91.90389583798876,93.97582465013696,88.13233616853553,125.91661343617173,114.11434519642312,182.24711532239382,91.18620048709293,84.31084505625155,101.18257828048034,86.24848721124413,113.30719937272956,118.39172692279087,85.9325663328481,81.99517907770299,76.37089571294035,72.5771958627756,82.97197185717611,97.12039726917693,102.32609588831954,101.48806754647697,78.64268913277219,101.19294038715759,135.87578885247365
494,97.64126769263457,87.84129758868234,69.79935464568939,128.42216921141517,74.68227156945575,101.41092426410957,201.45274810715793,91.90389583798876,93.97582465013696,88.13233616853553,125.91661343617173,103.8446088765794,182.24711532239382,91.18620048709293,84.31084505625155,101.18257828048034,86.24848721124413,113.30719937272956,118.39172692279087,85.9325663328481,81.99517907770299,76.37089571294035,72.5771958627756,81.33435612990863,97.12039726917693,102.32609588831954,101.48806754647697,78.64268913277219,101.19294038715759,135.87578885247365
495,97.64126769263457,87.84129758868234,69.79935464568939,128.42216921141517,74.68227156945575,88.587082071516,201.45274810715793,91.90389583798876,91.34397625393532,88.13233616853553,125.91661343617173,103.8446088765794,182.24711532239382,91.18620048709293,84.31084505625155,101.18257828048034,86.24848721124413,113.30719937272956,118.39172692279087,85.9325663328481,81.99517907770299,76.37089571294035,72.5771958627756,81.33435612990863,97.12039726917693,102.32609588831954,101.48806754647697,78.64268913277219,101.19294038715759,135.87578885247365
496,97.62405400973728,87.84129758868234,69.79935464568939,128.42216921141517,74.68227156945575,88.587082071516,201.45274810715793,91.90389583798876,91.34397625393532,88.13233616853553,125.91661343617173,103.8446088765794,182.24711532239382,91.18620048709293,84.31084505625155,101.18257828048034,84.86962333283732,112.86182847033426,118.39172692279087,85.9325663328481,81.99517907770299,76.37089571294035,72.5771958627756,81.33435612990863,97.12039726917693,102.32609588831954,101.48806754647697,74.67504913026644,101.19294038715759,135.87578885247365
497,97.62405400973728,87.84129758868234,69.79935464568939,128.42216921141517,74.68227156945575,88.587082071516,201.45274810715793,91.90389583798876,91.34397625393532,88.13233616853553,125.91661343617173,99.11857616750488,182.24711532239382,91.18620048709293,84.31084505625155,99.07528788277537,84.86962333283732,112.86182847033426,118.39172692279087,85.9325663328481,81.99517907770299,76.37089571294035,72.5771958627756,81.33435612990863,95.0426823578218,102.32609588831954,101.48806754647697,74.67504913026644,95.49303985181177,134.69448975103722
498,97.62405400973728,87.84129758868234,69.39127578682236,128.42216921141517,74.68227156945575,88.587082071516,201.45274810715793,91.90389583798876,91.34397625393532,88.13233616853553,125.91661343617173,99.11857616750488,182.24711532239382,91.18620048709293,84.31084505625155,99.07528788277537,84.86962333283732,112.86182847033426,118.39172692279087,85.9325663328481,81.99517907770299,76.37089571294035,72.5771958627756,81.33435612990863,95.0426823578218,102.32609588831954,101.48806754647697,74.67504913026644,95.49303985181177,134.69448975103722
499,97.62405400973728,87.84129758868234,69.39127578682236,128.42216921141517,74.68227156945575,88.587082071516,201.45274810715793,91.90389583798876,91.34397625393532,88.13233616853553,125.91661343617173,99.11857616750488,182.24711532239382,90.97145970324856,80.26478234865463,99.07528788277537,84.86962333283732,112.86182847033426,118.39172692279087,85.9325663328481,81.11204530330684,76.37089571294035,72.5771958627756,81.33435612990863,95.0426823578218,102.32609588831954,101.48806754647697,74.67504913026644,91.75117362267268,134.69448975103722
500,97.62405400973728,87.84129758868234,65.67397416599002,128.42216921141517,74.68227156945575,88.587082071516,201.45274810715793,91.90389583798876,91.34397625393532,81.3387441808173,114.91801729553983,99.11857616750488,182.24711532239382,90.97145970324856,80.26478234865463,99.07528788277537,84.54293538922228,112.86182847033426,118.39172692279087,85.9325663328481,81.11204530330684,76.37089571294035,72.5771958627756,81.33435612990863,95.0426823578218,102.32609588831954,101.48806754647697,74.67504913026644,91.34453676250246,134.69448975103722
