Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
495,36.03153291349654,24.60808712453519,32.42160859749342,37.967890062313074,37.66589976268508,25.66214011899237,26.850898608749922,35.08162541323254,60.42216747930247,39.619249902720036,41.093911089532554,36.88553733374569,37.06673897110048,57.646079204628336,44.44114418128906,40.1971236808728,29.31520264619029,30.406454848218978,27.98283784725972,34.1237078394645,30.868781554322275,27.571567905161206,28.54374624288096,32.975547330534255,27.43889344544464,31.321381466465922,45.01919836221656,27.441531736408212,27.89618453074955,31.094807606814083
496,36.03153291349654,24.60808712453519,32.42160859749342,37.967890062313074,37.66589976268508,25.66214011899237,26.850898608749922,35.08162541323254,60.42216747930247,39.619249902720036,41.093911089532554,36.88553733374569,37.06673897110048,57.646079204628336,44.44114418128906,39.574398055009816,29.31520264619029,30.406454848218978,27.98283784725972,34.1237078394645,30.868781554322275,27.571567905161206,28.54374624288096,32.975547330534255,27.43889344544464,31.321381466465922,45.01919836221656,27.441531736408212,27.89618453074955,31.094807606814083
497,36.03153291349654,24.60808712453519,32.42160859749342,37.967890062313074,36.612997529778966,25.66214011899237,26.850898608749922,35.08162541323254,60.42216747930247,39.418948004700994,41.093911089532554,36.88553733374569,37.06673897110048,57.646079204628336,44.44114418128906,39.574398055009816,29.31520264619029,30.406454848218978,27.98283784725972,33.826035722623004,30.868781554322275,27.571567905161206,28.54374624288096,32.975547330534255,27.43889344544464,31.321381466465922,45.01919836221656,27.441531736408212,27.89618453074955,31.094807606814083
498,36.03153291349654,24.60808712453519,32.42160859749342,37.967890062313074,36.612997529778966,25.609549207164033,26.850898608749922,35.08162541323254,60.30040922077425,38.26034170846922,41.093911089532554,36.88553733374569,37.06673897110048,57.646079204628336,44.44114418128906,39.574398055009816,29.31520264619029,30.406454848218978,27.98283784725972,33.826035722623004,30.868781554322275,27.571567905161206,28.54374624288096,32.975547330534255,27.43889344544464,31.321381466465922,45.01919836221656,27.441531736408212,27.89618453074955,31.094807606814083
499,36.03153291349654,24.60808712453519,32.42160859749342,37.967890062313074,36.612997529778966,25.609549207164033,26.850898608749922,35.08162541323254,60.30040922077425,38.26034170846922,41.00787985984907,36.14278684377472,37.06673897110048,57.646079204628336,44.44114418128906,39.574398055009816,29.31520264619029,30.406454848218978,27.98283784725972,33.826035722623004,30.868781554322275,27.571567905161206,28.54374624288096,32.975547330534255,27.43889344544464,31.321381466465922,45.01919836221656,27.33949860248032,27.89618453074955,31.094807606814083
500,36.03153291349654,24.60808712453519,32.42160859749342,37.967890062313074,36.612997529778966,25.609549207164033,26.850898608749922,35.08162541323254,60.24288678328328,37.451047419139215,41.00787985984907,36.14278684377472,36.90158307440635,57.646079204628336,44.44114418128906,39.574398055009816,29.31520264619029,30.406454848218978,27.98283784725972,33.826035722623004,30.868781554322275,27.571567905161206,28.54374624288096,32.975547330534255,27.43889344544464,31.321381466465922,45.01919836221656,27.33949860248032,27.548450418109628,31.094807606814083
501,36.03153291349654,24.60808712453519,32.42160859749342,37.967890062313074,36.612997529778966,24.823821181884185,26.850898608749922,35.08162541323254,60.24288678328328,37.451047419139215,40.476991934791094,36.14278684377472,36.90158307440635,57.646079204628336,44.44114418128906,38.932394663698595,29.31520264619029,30.406454848218978,27.98283784725972,33.826035722623004,30.868781554322275,27.571567905161206,28.517577730291663,32.975547330534255,27.43889344544464,31.321381466465922,45.01919836221656,27.33949860248032,27.548450418109628,31.094807606814083
502,36.03153291349654,24.60808712453519,32.42160859749342,37.967890062313074,36.612997529778966,24.823821181884185,26.850898608749922,35.08162541323254,60.24288678328328,35.9330137113615,40.476991934791094,36.14278684377472,36.652345503944474,57.646079204628336,44.44114418128906,38.932394663698595,29.31520264619029,30.406454848218978,27.98283784725972,33.826035722623004,30.868781554322275,27.571567905161206,28.517577730291663,32.975547330534255,27.43889344544464,31.321381466465922,45.01919836221656,27.33949860248032,26.30275107995029,30.630825100298033
503,36.03153291349654,24.60808712453519,32.141663426647646,37.967890062313074,36.612997529778966,24.823821181884185,26.850898608749922,35.08162541323254,60.24288678328328,35.9330137113615,40.476991934791094,36.14278684377472,36.62947131925981,57.646079204628336,44.44114418128906,38.932394663698595,29.31520264619029,30.406454848218978,27.98283784725972,33.826035722623004,30.868781554322275,27.571567905161206,28.31717696192129,32.975547330534255,27.43889344544464,31.321381466465922,44.883472352599654,27.33949860248032,26.30275107995029,30.630825100298033
504,36.03153291349654,24.60808712453519,32.141663426647646,37.967890062313074,36.612997529778966,24.823821181884185,26.850898608749922,34.35443925004929,60.24288678328328,35.9330137113615,40.476991934791094,36.03897459365427,36.62947131925981,57.646079204628336,44.44114418128906,38.932394663698595,29.31520264619029,30.406454848218978,27.98283784725972,33.826035722623004,30.868781554322275,27.571567905161206,28.31717696192129,32.975547330534255,27.43889344544464,31.321381466465922,44.883472352599654,27.33949860248032,26.30275107995029,30.630825100298033
505,36.03153291349654,24.60808712453519,32.141663426647646,37.967890062313074,36.612997529778966,24.823821181884185,26.850898608749922,34.35443925004929,60.24288678328328,35.9330137113615,40.476991934791094,36.03897459365427,36.62947131925981,57.646079204628336,44.44114418128906,38.932394663698595,29.31520264619029,30.406454848218978,27.98283784725972,33.826035722623004,30.868781554322275,27.571567905161206,28.31717696192129,32.23206867375434,27.43588450814373,31.321381466465922,44.883472352599654,27.33949860248032,26.30275107995029,30.630825100298033
506,36.03153291349654,24.60808712453519,32.141663426647646,37.21554512795235,35.751200098756314,24.823821181884185,26.850898608749922,34.35443925004929,60.24288678328328,35.9330137113615,40.476991934791094,36.03897459365427,36.62947131925981,57.646079204628336,43.395774510599225,38.932394663698595,28.58815117143964,30.406454848218978,27.98283784725972,33.826035722623004,30.868781554322275,27.571567905161206,28.31717696192129,32.23206867375434,27.43588450814373,31.321381466465922,44.883472352599654,27.33949860248032,26.30275107995029,30.630825100298033
507,36.03153291349654,24.60808712453519,31.958472046744042,37.21554512795235,35.751200098756314,24.823821181884185,26.850898608749922,34.35443925004929,60.24288678328328,35.9330137113615,40.476991934791094,36.03897459365427,36.62947131925981,56.9852204951739,43.395774510599225,38.932394663698595,28.58815117143964,30.406454848218978,27.98283784725972,33.826035722623004,30.868781554322275,27.532717139477562,28.31717696192129,32.23206867375434,27.43588450814373,31.321381466465922,44.883472352599654,27.33949860248032,26.30275107995029,30.630825100298033
508,36.03153291349654,24.60808712453519,31.958472046744042,37.21554512795235,35.751200098756314,24.823821181884185,26.850898608749922,34.35443925004929,60.14164587470422,35.9330137113615,40.476991934791094,36.03897459365427,36.62947131925981,56.76840121573965,43.395774510599225,38.36575673826448,28.58815117143964,30.406454848218978,27.98283784725972,33.826035722623004,30.868781554322275,27.532717139477562,28.31717696192129,32.23206867375434,27.43588450814373,31.321381466465922,44.883472352599654,27.20457715870461,26.30275107995029,30.630825100298033
509,36.03153291349654,24.012747239905803,31.958472046744042,35.56991141194037,35.751200098756314,24.823821181884185,26.850898608749922,34.35443925004929,58.00668101101514,35.9330137113615,40.476991934791094,36.03897459365427,36.62947131925981,56.76840121573965,41.77263615506405,38.36575673826448,28.58815117143964,30.406454848218978,27.98283784725972,33.826035722623004,30.868781554322275,27.532717139477562,28.31717696192129,32.23206867375434,27.43588450814373,31.321381466465922,44.80605439570783,27.20457715870461,26.30275107995029,30.630825100298033
510,36.03153291349654,24.012747239905803,31.958472046744042,35.56991141194037,35.751200098756314,24.823821181884185,26.850898608749922,34.35443925004929,58.00668101101514,35.9330137113615,40.476991934791094,36.03897459365427,36.45399072931198,56.76840121573965,40.09793634293706,38.36575673826448,28.58815117143964,30.406454848218978,27.98283784725972,33.826035722623004,30.868781554322275,27.532717139477562,28.31717696192129,31.40879032690069,27.43588450814373,31.321381466465922,44.80605439570783,27.20457715870461,26.30275107995029,30.630825100298033
511,36.03153291349654,24.012747239905803,31.958472046744042,35.56991141194037,35.751200098756314,24.823821181884185,26.850898608749922,34.35443925004929,58.00668101101514,35.9330137113615,40.476991934791094,36.03897459365427,36.45399072931198,56.76840121573965,40.09793634293706,38.36575673826448,28.58815117143964,30.406454848218978,27.98283784725972,33.826035722623004,30.868781554322275,27.532717139477562,28.31717696192129,31.40879032690069,27.43588450814373,31.321381466465922,44.72958203385535,27.20457715870461,26.30275107995029,30.630825100298033
512,36.03153291349654,24.012747239905803,31.958472046744042,35.56991141194037,35.751200098756314,24.823821181884185,26.850898608749922,33.892832437660985,58.00668101101514,35.9330137113615,40.476991934791094,36.03897459365427,36.45399072931198,56.76840121573965,40.09793634293706,38.12381633365862,28.58815117143964,30.406454848218978,27.98283784725972,33.826035722623004,30.868781554322275,27.532717139477562,28.31717696192129,31.40879032690069,27.43588450814373,31.321381466465922,44.72958203385535,27.152668650620008,26.30275107995029,30.630825100298033
513,36.03153291349654,24.012747239905803,31.958472046744042,35.56991141194037,35.69047323412197,24.25408242823226,26.7884845438898,33.892832437660985,58.00668101101514,35.9330137113615,40.476991934791094,36.03897459365427,36.45399072931198,56.76840121573965,40.09793634293706,38.12381633365862,27.93372407509612,30.406454848218978,27.98283784725972,33.826035722623004,30.868781554322275,27.532717139477562,28.039039749415863,31.40879032690069,27.362522153113158,31.321381466465922,44.462289931781605,27.152668650620008,26.30275107995029,30.630825100298033
514,35.60444141024939,24.012747239905803,31.958472046744042,35.56991141194037,35.69047323412197,24.25408242823226,26.7884845438898,33.892832437660985,57.65022697690277,35.9330137113615,40.476991934791094,36.03897459365427,36.45399072931198,56.76840121573965,40.09793634293706,37.90653211020855,27.93372407509612,30.406454848218978,27.98283784725972,33.826035722623004,30.506338384374374,27.532486723158083,28.039039749415863,31.40879032690069,27.362522153113158,31.321381466465922,43.9746558726483,27.152668650620008,25.5968983668419,30.630825100298033
515,35.60444141024939,24.012747239905803,31.958472046744042,35.56991141194037,35.408840528562216,24.25408242823226,26.7884845438898,33.892832437660985,57.65022697690277,35.9330137113615,40.476991934791094,35.787876863715496,36.45399072931198,56.58915143887259,40.09793634293706,37.90653211020855,27.93372407509612,30.406454848218978,27.432385568265587,33.826035722623004,30.506338384374374,27.532486723158083,28.039039749415863,31.40879032690069,27.362522153113158,31.321381466465922,43.91840374444862,27.152668650620008,25.5968983668419,30.630825100298033
516,35.60444141024939,24.012747239905803,31.958472046744042,35.56991141194037,35.408840528562216,24.25408242823226,26.7884845438898,33.892832437660985,57.65022697690277,35.9330137113615,40.476991934791094,35.27314622164355,36.45399072931198,56.58915143887259,40.09793634293706,37.90653211020855,27.93372407509612,30.406454848218978,27.432385568265587,33.826035722623004,29.89917256499981,27.532486723158083,28.039039749415863,31.40879032690069,27.362522153113158,31.321381466465922,41.08833018454293,27.075919448731284,25.5968983668419,30.630825100298033
517,35.60444141024939,24.012747239905803,31.958472046744042,35.56991141194037,35.408840528562216,24.25408242823226,26.7884845438898,33.892832437660985,57.65022697690277,35.9330137113615,40.476991934791094,35.27314622164355,36.45399072931198,56.58915143887259,40.09793634293706,37.88796065366249,27.93372407509612,30.406454848218978,27.432385568265587,33.826035722623004,29.89917256499981,27.532486723158083,27.858367094614756,31.40879032690069,27.362522153113158,31.321381466465922,41.08833018454293,27.075919448731284,25.5968983668419,30.630825100298033
518,35.60444141024939,24.012747239905803,31.958472046744042,35.56991141194037,35.346746652769056,23.821745536168724,26.675370805819437,33.892832437660985,57.261319666058284,35.9330137113615,40.476991934791094,35.27314622164355,36.45399072931198,56.58915143887259,40.09793634293706,37.88796065366249,27.93372407509612,30.406454848218978,27.432385568265587,33.826035722623004,29.89917256499981,27.532486723158083,27.858367094614756,31.40879032690069,27.327357860409958,31.321381466465922,41.08833018454293,27.075919448731284,25.5968983668419,30.630825100298033
519,35.60444141024939,24.012747239905803,31.939263340575792,34.953226278243996,35.346746652769056,23.43767320170212,26.675370805819437,33.892832437660985,57.261319666058284,35.9330137113615,40.476991934791094,35.27314622164355,36.45399072931198,55.99289840115062,40.09793634293706,37.88796065366249,27.93372407509612,30.406454848218978,27.432385568265587,33.74036909319817,29.89917256499981,27.532486723158083,27.858367094614756,31.40879032690069,27.327357860409958,31.321381466465922,41.08833018454293,26.522336112090436,25.5968983668419,30.630825100298033
520,35.479677439361424,24.012747239905803,31.939263340575792,34.953226278243996,35.346746652769056,23.43767320170212,26.675370805819437,33.892832437660985,54.85359416859582,35.9330137113615,40.476991934791094,35.27314622164355,36.45399072931198,55.99289840115062,40.09793634293706,37.38497568813754,27.93372407509612,29.78074533490235,27.432385568265587,33.74036909319817,29.89917256499981,27.532486723158083,27.858367094614756,31.40879032690069,27.327357860409958,31.321381466465922,41.08833018454293,26.522336112090436,25.5968983668419,30.630825100298033
521,35.37286638899856,24.012747239905803,31.939263340575792,34.953226278243996,35.346746652769056,23.43767320170212,26.675370805819437,33.892832437660985,54.85359416859582,35.9330137113615,40.476991934791094,35.27314622164355,36.45399072931198,55.99289840115062,40.09793634293706,37.38497568813754,27.93372407509612,29.78074533490235,27.432385568265587,33.14667006136506,29.89917256499981,27.532486723158083,27.858367094614756,31.40879032690069,27.327357860409958,31.321381466465922,41.08833018454293,25.908997961791542,25.5968983668419,30.630825100298033
522,35.302981003942314,24.012747239905803,31.939263340575792,34.953226278243996,34.90020320935213,23.43767320170212,26.675370805819437,33.46846834530017,54.85359416859582,35.9330137113615,40.476991934791094,35.02785516950294,36.45399072931198,55.99289840115062,40.09793634293706,37.38497568813754,27.93372407509612,29.78074533490235,27.432385568265587,33.14667006136506,29.89917256499981,27.532486723158083,27.858367094614756,31.40879032690069,27.327357860409958,31.321381466465922,41.08833018454293,25.908997961791542,25.5968983668419,30.630825100298033
523,35.302981003942314,24.012747239905803,31.939263340575792,34.953226278243996,34.90020320935213,23.43767320170212,26.60796859435819,33.46846834530017,54.85359416859582,35.9330137113615,40.476991934791094,35.02785516950294,36.45399072931198,55.99289840115062,40.09793634293706,37.38497568813754,27.93372407509612,29.78074533490235,27.432385568265587,33.14667006136506,29.89917256499981,27.52710275824437,27.858367094614756,31.40879032690069,27.327357860409958,31.321381466465922,41.08833018454293,25.908997961791542,25.5968983668419,30.630825100298033
524,35.302981003942314,24.012747239905803,31.939263340575792,34.953226278243996,34.90020320935213,23.43767320170212,26.60796859435819,33.46846834530017,54.85359416859582,35.9330137113615,40.476991934791094,35.02785516950294,36.45399072931198,55.99289840115062,40.09793634293706,37.38497568813754,27.93372407509612,29.78074533490235,27.432385568265587,33.14667006136506,29.89917256499981,27.52710275824437,27.858367094614756,31.40879032690069,27.327357860409958,31.321381466465922,41.08833018454293,25.908997961791542,25.5968983668419,30.630825100298033
525,35.302981003942314,24.012747239905803,31.939263340575792,34.953226278243996,34.6241922901842,23.43767320170212,26.60796859435819,33.46846834530017,54.85359416859582,35.9330137113615,40.476991934791094,35.02785516950294,36.376646538351366,54.865250011742575,40.09793634293706,37.38497568813754,27.93372407509612,29.78074533490235,27.432385568265587,33.14667006136506,29.89917256499981,27.52710275824437,27.80125442726154,31.40879032690069,27.22805002800155,31.321381466465922,41.08833018454293,25.858060409136325,25.5968983668419,30.630825100298033
526,34.866005542036426,24.012747239905803,31.939263340575792,34.953226278243996,34.6241922901842,23.43767320170212,26.60796859435819,33.46846834530017,54.83476842599363,35.9330137113615,40.476991934791094,35.02785516950294,36.376646538351366,54.865250011742575,40.09793634293706,37.38497568813754,27.93372407509612,29.78074533490235,27.432385568265587,33.14667006136506,29.89917256499981,27.52710275824437,27.80125442726154,31.40879032690069,27.22805002800155,31.321381466465922,41.08833018454293,25.858060409136325,25.5968983668419,30.630825100298033
527,34.45488849347727,24.012747239905803,31.939263340575792,34.953226278243996,34.6241922901842,23.43767320170212,26.60796859435819,33.46846834530017,52.29501963629433,35.9330137113615,40.476991934791094,35.02785516950294,36.376646538351366,54.865250011742575,40.09793634293706,37.38497568813754,27.93372407509612,29.78074533490235,27.432385568265587,33.14667006136506,29.89917256499981,27.52710275824437,27.80125442726154,31.40879032690069,27.22805002800155,31.321381466465922,41.08833018454293,25.858060409136325,25.5968983668419,30.630825100298033
528,34.4036975080861,24.012747239905803,31.900194665361767,34.953226278243996,34.6241922901842,23.43767320170212,26.60796859435819,33.401284287474446,52.29501963629433,35.9330137113615,40.476991934791094,35.02785516950294,36.1411157571804,54.865250011742575,40.09793634293706,37.38497568813754,27.93372407509612,29.78074533490235,27.432385568265587,33.14667006136506,29.89917256499981,27.52710275824437,27.80125442726154,31.40879032690069,27.22805002800155,31.321381466465922,41.08833018454293,25.858060409136325,25.5968983668419,30.630825100298033
529,34.4036975080861,24.012747239905803,31.900194665361767,34.953226278243996,34.6241922901842,23.43767320170212,26.60796859435819,33.401284287474446,52.29501963629433,35.9330137113615,40.476991934791094,34.886491936380466,36.1411157571804,54.865250011742575,40.09793634293706,37.38497568813754,27.93372407509612,29.78074533490235,27.432385568265587,32.79683096904418,29.89917256499981,27.52710275824437,27.80125442726154,31.40879032690069,27.22805002800155,31.321381466465922,40.8263206033085,25.858060409136325,25.5968983668419,30.630825100298033
530,34.4036975080861,24.012747239905803,31.900194665361767,34.953226278243996,34.6241922901842,23.43767320170212,26.60796859435819,33.401284287474446,52.18436577426591,35.9330137113615,40.476991934791094,34.886491936380466,36.1411157571804,54.865250011742575,40.09793634293706,36.95925296790685,27.93372407509612,29.78074533490235,27.432385568265587,32.79683096904418,29.89917256499981,27.52710275824437,27.80125442726154,31.40879032690069,27.22805002800155,31.321381466465922,40.8263206033085,25.858060409136325,25.493405642466673,30.630825100298033
531,34.01753862490854,24.012747239905803,31.900194665361767,34.84888777885091,34.6241922901842,23.43767320170212,26.60796859435819,33.401284287474446,52.18436577426591,35.9330137113615,40.476991934791094,34.53122501704919,36.1411157571804,54.84381520577671,40.09793634293706,36.95925296790685,27.93372407509612,29.78074533490235,27.432385568265587,32.79683096904418,29.89917256499981,27.52710275824437,27.80125442726154,31.40879032690069,27.22805002800155,31.28302319642185,40.8263206033085,25.858060409136325,25.493405642466673,30.630825100298033
532,34.01753862490854,24.012747239905803,31.900194665361767,34.84888777885091,34.6241922901842,23.43767320170212,26.60796859435819,33.401284287474446,52.18436577426591,35.9330137113615,40.476991934791094,34.53122501704919,35.853861204622184,54.539170004007005,39.46745010416667,36.95925296790685,27.93372407509612,29.78074533490235,27.432385568265587,32.79683096904418,29.833393513885515,27.52710275824437,27.80125442726154,31.40879032690069,27.22805002800155,31.28302319642185,40.617822388678064,25.252703982182705,25.493405642466673,30.630825100298033
533,34.01753862490854,24.012747239905803,31.900194665361767,34.84888777885091,34.58936039693692,23.43767320170212,26.60796859435819,33.401284287474446,51.65642306428806,35.9330137113615,40.41599872787512,34.53122501704919,35.59266769799365,54.539170004007005,39.46745010416667,36.95925296790685,27.24602959427793,29.78074533490235,27.432385568265587,32.79683096904418,29.295152734699748,27.52710275824437,27.35736538526021,30.632737921990326,27.22805002800155,31.28302319642185,40.617822388678064,25.252703982182705,25.493405642466673,30.630825100298033
534,34.01753862490854,24.012747239905803,31.873011560707525,34.84400226953048,34.545624166314155,23.43767320170212,26.60796859435819,33.401284287474446,51.65642306428806,34.500944403426395,40.41599872787512,34.53122501704919,35.59266769799365,54.539170004007005,39.46745010416667,36.95925296790685,27.24602959427793,29.78074533490235,27.432385568265587,32.685501354975706,29.295152734699748,27.503260223026764,27.35736538526021,30.632737921990326,27.22805002800155,31.28302319642185,40.588238463785025,25.252703982182705,25.210119699322846,30.630825100298033
535,33.558774779157005,23.868962374324695,31.708492735378012,34.84400226953048,34.364931045919676,23.43767320170212,26.60796859435819,33.351754155115565,51.340156236519924,34.500944403426395,40.41599872787512,34.53122501704919,35.59266769799365,54.539170004007005,38.6252335307898,36.95925296790685,27.017426375135585,29.78074533490235,27.432385568265587,31.812189579495925,29.295152734699748,27.503260223026764,27.35736538526021,30.632737921990326,27.22805002800155,31.28302319642185,40.5310399578381,25.252703982182705,25.210119699322846,30.630825100298033
536,33.558774779157005,23.868962374324695,31.708492735378012,34.84400226953048,34.364931045919676,23.43767320170212,26.60796859435819,33.20694331399725,51.340156236519924,34.500944403426395,40.41599872787512,34.53122501704919,35.59266769799365,54.539170004007005,38.6252335307898,36.86136421261477,27.017426375135585,29.78074533490235,27.432385568265587,31.812189579495925,29.295152734699748,27.503260223026764,27.35736538526021,30.53226723498381,27.22805002800155,31.28302319642185,39.913019816444155,25.252703982182705,25.210119699322846,30.630825100298033
537,33.558774779157005,23.868962374324695,31.708492735378012,34.84400226953048,34.364931045919676,23.43767320170212,26.529077733647586,33.20694331399725,51.340156236519924,34.500944403426395,40.41599872787512,34.53122501704919,35.59266769799365,54.466566288826776,38.6252335307898,36.86136421261477,27.017426375135585,29.78074533490235,27.432385568265587,31.63823169569642,29.295152734699748,27.503260223026764,27.35736538526021,30.53226723498381,27.22805002800155,31.270174321898924,39.913019816444155,25.252703982182705,24.930314063386252,30.630825100298033
538,33.558774779157005,23.868962374324695,31.647986020029343,34.84400226953048,34.023706330427274,23.43767320170212,26.529077733647586,33.20694331399725,51.23606864373666,34.500944403426395,40.41599872787512,34.3963341788483,35.49741778640859,53.880873633317094,38.6252335307898,36.86136421261477,27.017426375135585,29.78074533490235,27.432385568265587,31.586515052588286,28.874066673491573,27.503260223026764,27.35736538526021,30.413038604819036,27.22805002800155,31.270174321898924,39.913019816444155,25.252703982182705,24.930314063386252,30.630825100298033
539,33.471036226023095,23.868962374324695,31.56359112388858,34.73419822229923,34.023706330427274,23.43767320170212,26.529077733647586,33.20694331399725,51.23606864373666,34.500944403426395,40.41599872787512,34.3963341788483,35.49741778640859,53.65795203028784,38.6252335307898,36.59712962908132,27.017426375135585,29.78074533490235,27.432385568265587,31.21068942667311,28.874066673491573,27.503260223026764,27.35736538526021,30.413038604819036,27.22805002800155,31.270174321898924,39.17420528532331,25.252703982182705,24.832093420341387,30.630825100298033
540,33.471036226023095,23.868962374324695,31.314280441996317,34.73419822229923,34.023706330427274,23.43767320170212,26.529077733647586,33.20694331399725,51.19068878997981,34.500944403426395,40.41599872787512,34.111748868179546,35.49741778640859,53.43866841927564,38.6252335307898,36.59712962908132,27.017426375135585,29.664287305573293,27.432385568265587,31.21068942667311,28.874066673491573,27.503260223026764,27.35736538526021,30.18339329645584,27.22805002800155,31.16206912991712,39.13750892378117,25.252703982182705,24.832093420341387,30.630825100298033
541,33.471036226023095,23.528270839267073,31.314280441996317,33.4072307836586,34.023706330427274,23.19049137906743,26.529077733647586,33.20694331399725,51.19068878997981,34.500944403426395,40.41599872787512,34.111748868179546,35.49741778640859,53.43866841927564,38.6252335307898,36.59712962908132,27.017426375135585,29.310010457147758,27.432385568265587,30.942624480700868,28.874066673491573,27.503260223026764,27.35736538526021,30.18339329645584,27.22805002800155,31.16206912991712,39.13750892378117,25.15293992641962,24.832093420341387,30.630825100298033
542,33.471036226023095,23.528270839267073,31.314280441996317,33.4072307836586,34.023706330427274,23.19049137906743,26.529077733647586,33.13744866674196,49.86292792133671,34.500944403426395,40.41599872787512,33.79287142102799,35.49741778640859,53.43866841927564,38.6252335307898,36.51325047932785,27.017426375135585,29.310010457147758,27.432385568265587,30.942624480700868,28.874066673491573,27.503260223026764,27.35736538526021,29.52692110086471,27.22805002800155,31.16206912991712,38.9186442926928,25.15293992641962,24.60561428695096,30.630825100298033
543,33.471036226023095,23.528270839267073,31.314280441996317,33.4072307836586,34.023706330427274,23.19049137906743,26.529077733647586,33.13744866674196,48.39883332574812,34.500944403426395,40.41599872787512,33.79287142102799,35.49741778640859,53.228507923956656,38.06180934130556,36.51325047932785,27.017426375135585,29.310010457147758,27.432385568265587,30.729898974778173,28.874066673491573,27.503260223026764,27.35736538526021,29.52692110086471,27.22805002800155,31.092502684449016,38.9186442926928,25.15293992641962,24.60561428695096,30.630825100298033
544,33.471036226023095,23.528270839267073,31.314280441996317,33.4072307836586,34.023706330427274,23.19049137906743,26.529077733647586,33.13744866674196,48.39883332574812,34.500944403426395,40.41599872787512,33.42675519885706,35.49741778640859,53.228507923956656,38.06180934130556,36.51325047932785,27.017426375135585,29.310010457147758,27.432385568265587,30.729898974778173,28.874066673491573,27.503260223026764,27.35736538526021,29.52692110086471,27.22805002800155,31.092502684449016,38.645627761458066,25.15293992641962,24.60561428695096,30.630825100298033
545,33.471036226023095,23.528270839267073,31.314280441996317,33.4072307836586,33.9284408437403,23.088978619010597,26.529077733647586,33.011025146552164,48.39883332574812,34.500944403426395,40.41599872787512,33.42675519885706,35.403206496623554,53.228507923956656,38.06180934130556,36.51325047932785,26.930554419053916,29.310010457147758,27.339402170062804,30.729898974778173,28.874066673491573,27.503260223026764,27.35736538526021,29.52692110086471,27.22805002800155,31.092502684449016,38.645627761458066,25.15293992641962,24.60561428695096,30.592201603732207
546,33.46807464998864,23.528270839267073,31.314280441996317,33.4072307836586,33.9284408437403,23.088978619010597,26.49147796487438,33.011025146552164,48.39883332574812,34.110234525379354,40.38342514753015,33.42675519885706,35.403206496623554,52.51245876902608,38.06180934130556,36.51325047932785,26.930554419053916,28.977332253415483,27.339402170062804,30.729898974778173,28.874066673491573,27.503260223026764,27.35736538526021,29.52692110086471,27.22805002800155,31.092502684449016,38.645627761458066,25.15293992641962,24.60561428695096,30.592201603732207
547,33.46807464998864,23.528270839267073,31.314280441996317,33.4072307836586,33.9284408437403,23.088978619010597,26.49147796487438,33.011025146552164,48.39883332574812,34.110234525379354,40.38342514753015,33.225395090236546,35.403206496623554,52.51245876902608,38.03618006079191,36.51325047932785,26.930554419053916,28.977332253415483,27.339402170062804,30.670051408331418,28.874066673491573,27.503260223026764,27.35736538526021,29.52692110086471,27.22805002800155,31.092502684449016,38.645627761458066,25.15293992641962,24.60561428695096,30.592201603732207
548,32.71254406761188,23.528270839267073,31.314280441996317,33.4072307836586,33.9240839927547,23.088978619010597,26.49147796487438,32.88067170132025,48.39883332574812,34.110234525379354,40.277656686350426,33.225395090236546,35.2654379346128,52.51245876902608,38.03618006079191,36.51325047932785,26.930554419053916,28.977332253415483,27.339402170062804,30.670051408331418,28.874066673491573,27.503260223026764,27.35736538526021,29.52692110086471,27.22805002800155,31.092502684449016,38.645627761458066,25.15293992641962,24.60561428695096,30.592201603732207
549,32.71254406761188,23.528270839267073,31.314280441996317,33.4072307836586,33.9240839927547,23.088978619010597,26.49147796487438,32.715165542939644,48.39883332574812,34.110234525379354,40.277656686350426,33.225395090236546,35.2654379346128,52.51245876902608,38.03618006079191,36.51325047932785,26.930554419053916,28.977332253415483,27.339402170062804,30.540267851739237,28.874066673491573,27.49428513870196,26.962419363366422,29.52692110086471,27.22805002800155,31.092502684449016,38.50515257110677,25.15293992641962,24.140209661547402,30.488980601842904
550,32.71254406761188,23.528270839267073,31.314280441996317,33.4072307836586,33.841050548286134,23.088978619010597,26.49147796487438,32.715165542939644,48.39883332574812,33.866976193737464,40.277656686350426,33.225395090236546,35.2654379346128,52.51245876902608,38.03618006079191,36.51325047932785,26.930554419053916,28.977332253415483,27.339402170062804,30.088602772259136,28.874066673491573,27.49428513870196,26.962419363366422,29.52692110086471,27.22805002800155,31.092502684449016,37.62095546095379,25.15293992641962,24.140209661547402,30.488980601842904
551,32.71254406761188,23.45753775820405,31.314280441996317,33.4072307836586,33.840118857206065,22.8294600196753,26.49147796487438,32.715165542939644,48.39883332574812,33.866976193737464,40.277656686350426,33.225395090236546,35.2654379346128,52.51245876902608,38.03618006079191,36.43938225078037,26.930554419053916,28.977332253415483,27.339402170062804,30.088602772259136,28.84398583294935,27.49428513870196,26.962419363366422,29.52692110086471,27.22805002800155,31.092502684449016,37.62095546095379,25.15293992641962,24.140209661547402,30.488980601842904
