Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
410,13.381454040446998,1.7763568394002505e-15,0.0,10.40752456222286,0.0,14.079755764016365,14.026991040030293,0.0,6.211220736512836,2.385092258171044,0.0,0.0,18.146695631529294,2.2258918020611027,0.0,10.446314180449416,3.8265333239434742,1.7763568394002505e-15,0.0,6.001931630691255,0.0,2.32377155138696,15.787155973526366,0.0,12.939913513578604,0.0,0.0,0.0,5.7358757286405915,9.252928248859506
411,13.381454040446998,1.7763568394002505e-15,0.0,10.40752456222286,0.0,14.079755764016365,14.026991040030293,0.0,6.211220736512836,2.385092258171044,0.0,0.0,18.146695631529294,2.2258918020611027,0.0,10.446314180449416,3.8265333239434742,1.7763568394002505e-15,0.0,6.001931630691255,0.0,2.32377155138696,15.787155973526366,0.0,12.914955978651756,0.0,0.0,0.0,5.7358757286405915,9.252928248859506
412,13.233845525489238,1.7763568394002505e-15,0.0,10.40752456222286,0.0,14.079755764016365,14.026991040030293,0.0,6.211220736512836,2.385092258171044,0.0,0.0,18.146695631529294,2.2258918020611027,0.0,10.446314180449416,3.8265333239434742,1.7763568394002505e-15,0.0,6.001931630691255,0.0,2.32377155138696,15.787155973526366,0.0,12.914955978651756,0.0,0.0,0.0,5.7358757286405915,9.252928248859506
413,13.233845525489238,1.7763568394002505e-15,0.0,10.40752456222286,0.0,14.079755764016365,14.026991040030293,0.0,6.211220736512836,2.385092258171044,0.0,0.0,18.146695631529294,2.2258918020611027,0.0,10.446314180449416,3.8265333239434742,1.7763568394002505e-15,0.0,6.001931630691255,0.0,2.32377155138696,15.787155973526366,0.0,12.914955978651756,0.0,0.0,0.0,5.7358757286405915,9.252928248859506
414,13.233845525489238,1.7763568394002505e-15,0.0,10.40752456222286,0.0,14.079755764016365,14.026991040030293,0.0,6.211220736512836,2.385092258171044,0.0,0.0,18.146695631529294,2.2258918020611027,0.0,10.446314180449416,3.8265333239434742,1.7763568394002505e-15,0.0,6.001931630691255,0.0,2.32377155138696,15.787155973526366,0.0,12.914955978651756,0.0,0.0,0.0,5.7358757286405915,9.252928248859506
415,13.233845525489238,1.7763568394002505e-15,0.0,10.40752456222286,0.0,14.079755764016365,14.026991040030293,0.0,6.211220736512836,2.385092258171044,0.0,0.0,18.146695631529294,2.2258918020611027,0.0,10.446314180449416,3.8265333239434742,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.32377155138696,15.787155973526366,0.0,12.914955978651756,0.0,0.0,0.0,5.7358757286405915,8.779738804898582
416,13.233845525489238,1.7763568394002505e-15,0.0,10.40752456222286,0.0,14.079755764016365,14.026991040030293,0.0,6.211220736512836,2.385092258171044,0.0,0.0,18.146695631529294,2.2258918020611027,0.0,10.446314180449416,3.8265333239434742,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.32377155138696,15.787155973526366,0.0,12.914955978651756,0.0,0.0,0.0,5.7358757286405915,8.019412964564742
417,13.233845525489238,1.7763568394002505e-15,0.0,10.40752456222286,0.0,14.079755764016365,14.026991040030293,0.0,6.211220736512836,2.385092258171044,0.0,0.0,18.146695631529294,2.2243990614323454,0.0,10.446314180449416,3.8265333239434742,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.32377155138696,15.787155973526366,0.0,12.914955978651756,0.0,0.0,0.0,5.7358757286405915,8.019412964564742
418,13.233845525489238,1.7763568394002505e-15,0.0,10.40752456222286,0.0,13.582517947057736,14.026991040030293,0.0,6.211220736512836,2.385092258171044,0.0,0.0,18.146695631529294,2.2243990614323454,0.0,10.06562644462593,3.8265333239434742,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.32377155138696,15.787155973526366,0.0,12.914955978651756,0.0,0.0,0.0,5.7358757286405915,8.019412964564742
419,13.233845525489238,1.7763568394002505e-15,0.0,10.40752456222286,0.0,13.582517947057736,14.026991040030293,0.0,6.211220736512836,2.385092258171044,0.0,0.0,18.146695631529294,2.2243990614323454,0.0,10.06562644462593,3.8265333239434742,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.32377155138696,15.787155973526366,0.0,12.914955978651756,0.0,0.0,0.0,5.7358757286405915,8.019412964564742
420,13.233845525489238,1.7763568394002505e-15,0.0,10.40752456222286,0.0,13.582517947057736,14.026991040030293,0.0,6.211220736512836,2.385092258171044,0.0,0.0,18.146695631529294,2.2243990614323454,0.0,10.06562644462593,3.8265333239434742,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.32377155138696,15.787155973526366,0.0,12.914955978651756,0.0,0.0,0.0,5.7358757286405915,8.019412964564742
421,13.233845525489238,1.7763568394002505e-15,0.0,10.40752456222286,0.0,13.582517947057736,14.026991040030293,0.0,6.211220736512836,2.385092258171044,0.0,0.0,18.146695631529294,2.2243990614323454,0.0,10.06562644462593,3.8265333239434742,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.2960617922891338,15.265878335375143,0.0,12.914955978651756,0.0,0.0,0.0,5.7358757286405915,8.019412964564742
422,13.233845525489238,1.7763568394002505e-15,0.0,10.40752456222286,0.0,13.582517947057736,14.026991040030293,0.0,6.211220736512836,2.385092258171044,0.0,0.0,18.146695631529294,2.2243990614323454,0.0,10.06562644462593,3.8265333239434742,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.2960617922891338,15.265878335375143,0.0,12.914955978651756,0.0,0.0,0.0,5.7358757286405915,8.019412964564742
423,13.233845525489238,1.7763568394002505e-15,0.0,10.40752456222286,0.0,13.582517947057736,14.026991040030293,0.0,6.211220736512836,2.385092258171044,0.0,0.0,18.146695631529294,2.2151417152332673,0.0,10.06562644462593,3.8265333239434742,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.2960617922891338,15.265878335375143,0.0,12.914955978651756,0.0,0.0,0.0,5.7358757286405915,8.019412964564742
424,13.233845525489238,1.7763568394002505e-15,0.0,10.40752456222286,0.0,13.582517947057736,14.026991040030293,0.0,6.211220736512836,2.385092258171044,0.0,0.0,18.146695631529294,2.2151417152332673,0.0,10.06562644462593,3.8265333239434742,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.2960617922891338,15.265878335375143,0.0,12.840789567971486,0.0,0.0,0.0,5.7358757286405915,8.019412964564742
425,13.233845525489238,1.7763568394002505e-15,0.0,10.40752456222286,0.0,13.582517947057736,14.026991040030293,0.0,6.211220736512836,2.3727893373365436,0.0,0.0,16.78477610597031,2.2151417152332673,0.0,10.06562644462593,3.8265333239434742,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.2912905052157253,15.265878335375143,0.0,12.840789567971486,0.0,0.0,0.0,5.7358757286405915,8.019412964564742
426,13.233845525489238,1.7763568394002505e-15,0.0,10.40752456222286,0.0,13.582517947057736,14.026991040030293,0.0,6.211220736512836,2.3727893373365436,0.0,0.0,16.78477610597031,2.2151417152332673,0.0,10.06562644462593,3.8265333239434742,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.2912905052157253,15.265878335375143,0.0,12.840789567971486,0.0,0.0,0.0,5.7358757286405915,8.019412964564742
427,13.233845525489238,1.7763568394002505e-15,0.0,10.40752456222286,0.0,13.582517947057736,14.026991040030293,0.0,6.210199034059086,2.3727893373365436,0.0,0.0,16.78477610597031,2.2151417152332673,0.0,10.06562644462593,3.8265333239434742,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.2912905052157253,15.265878335375143,0.0,12.840789567971486,0.0,0.0,0.0,5.7358757286405915,8.019412964564742
428,13.233845525489238,1.7763568394002505e-15,0.0,10.40752456222286,0.0,13.582517947057736,14.026991040030293,0.0,6.210199034059086,2.3727893373365436,0.0,0.0,16.78477610597031,2.2151417152332673,0.0,10.06562644462593,3.8265333239434742,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.2912905052157253,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.7358757286405915,8.019412964564742
429,13.233845525489238,1.7763568394002505e-15,0.0,10.40752456222286,0.0,13.582517947057736,14.026991040030293,0.0,6.210199034059086,2.3727893373365436,0.0,0.0,16.78477610597031,2.2151417152332673,0.0,10.06562644462593,3.8265333239434742,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.2912905052157253,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.7358757286405915,8.019412964564742
430,13.233845525489238,1.7763568394002505e-15,0.0,10.40752456222286,0.0,13.582517947057736,14.026991040030293,0.0,6.210199034059086,2.3727893373365436,0.0,0.0,16.78477610597031,2.2151417152332673,0.0,10.06562644462593,3.8265333239434742,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.2912905052157253,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.7358757286405915,8.019412964564742
431,13.233845525489238,1.7763568394002505e-15,0.0,10.40752456222286,0.0,13.582517947057736,14.026991040030293,0.0,6.210199034059086,2.3727893373365436,0.0,0.0,16.78477610597031,2.2151417152332673,0.0,10.06562644462593,3.8265333239434742,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.2912905052157253,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.7358757286405915,8.019412964564742
432,13.233845525489238,1.7763568394002505e-15,0.0,10.40752456222286,0.0,13.582517947057736,14.026991040030293,0.0,6.075104745882459,2.3727893373365436,0.0,0.0,16.78477610597031,2.201104006465954,0.0,10.06562644462593,3.8265333239434742,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.2912905052157253,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.7358757286405915,8.019412964564742
433,13.233845525489238,1.7763568394002505e-15,0.0,10.40752456222286,0.0,13.582517947057736,14.026991040030293,0.0,6.075104745882459,2.3727893373365436,0.0,0.0,16.78477610597031,2.201104006465954,0.0,10.06562644462593,3.8265333239434742,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.2912905052157253,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.7358757286405915,8.019412964564742
434,13.233845525489238,1.7763568394002505e-15,0.0,10.40752456222286,0.0,13.582517947057736,14.026991040030293,0.0,6.075104745882459,2.3727893373365436,0.0,0.0,16.78477610597031,2.201104006465954,0.0,10.06562644462593,3.8265333239434742,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.2912905052157253,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.7358757286405915,8.019412964564742
435,13.233845525489238,1.7763568394002505e-15,0.0,10.40752456222286,0.0,13.582517947057736,14.026991040030293,0.0,6.072803667068479,2.3727893373365436,0.0,0.0,16.78477610597031,2.201104006465954,0.0,10.06562644462593,3.701900889269826,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.2912905052157253,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.7358757286405915,8.019412964564742
436,12.857713861177483,1.7763568394002505e-15,0.0,10.40752456222286,0.0,13.582517947057736,14.026991040030293,0.0,6.067421009097188,2.3727893373365436,0.0,0.0,16.78477610597031,2.201104006465954,0.0,10.06562644462593,3.701900889269826,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.2912905052157253,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.7358757286405915,8.019412964564742
437,12.857713861177483,1.7763568394002505e-15,0.0,10.40752456222286,0.0,13.582517947057736,14.026991040030293,0.0,6.067421009097188,2.3727893373365436,0.0,0.0,16.78477610597031,2.190550373934782,0.0,10.06562644462593,3.701900889269826,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.284322406748551,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.7358757286405915,8.019412964564742
438,12.857713861177483,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,14.026991040030293,0.0,6.052456844234074,2.3727893373365436,0.0,0.0,16.78477610597031,2.190550373934782,0.0,10.06562644462593,3.701900889269826,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.284322406748551,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.7358757286405915,8.019412964564742
439,12.857713861177483,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,14.026991040030293,0.0,5.952717481277173,2.3727893373365436,0.0,0.0,16.78477610597031,2.190550373934782,0.0,10.06562644462593,3.701900889269826,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.284322406748551,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.7358757286405915,8.019412964564742
440,12.857713861177483,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,14.026991040030293,0.0,5.952717481277173,2.3727893373365436,0.0,0.0,16.78477610597031,2.190550373934782,0.0,9.164952099290504,3.701900889269826,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.284322406748551,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.7358757286405915,8.019412964564742
441,12.857713861177483,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,14.026991040030293,0.0,5.946617326809463,2.3727893373365436,0.0,0.0,16.78477610597031,2.190550373934782,0.0,9.164952099290504,3.701900889269826,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.284322406748551,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.7358757286405915,8.019412964564742
442,12.857713861177483,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,14.026991040030293,0.0,5.946617326809463,2.3727893373365436,0.0,0.0,16.78477610597031,2.190550373934782,0.0,9.164952099290504,3.701900889269826,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.284322406748551,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.7358757286405915,8.019412964564742
443,12.857713861177483,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,14.026991040030293,0.0,5.946617326809463,2.3727893373365436,0.0,0.0,16.78477610597031,2.190550373934782,0.0,9.164952099290504,3.701900889269826,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.284322406748551,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.7358757286405915,8.019412964564742
444,12.01924744995364,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,14.026991040030293,0.0,5.795364624859021,2.3727893373365436,0.0,0.0,16.78477610597031,2.190550373934782,0.0,9.164952099290504,3.701900889269826,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.284322406748551,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.7358757286405915,8.019412964564742
445,12.01924744995364,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,14.026991040030293,0.0,5.795364624859021,2.3642157115579234,0.0,0.0,16.78477610597031,2.190550373934782,0.0,9.164952099290504,3.701900889269826,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.284322406748551,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.7358757286405915,8.019412964564742
446,12.01924744995364,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,14.026991040030293,0.0,5.795364624859021,2.3642157115579234,0.0,0.0,16.78477610597031,2.190550373934782,0.0,9.164952099290504,3.6161693540395703,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.284322406748551,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.581771233215763,8.019412964564742
447,12.01924744995364,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,14.026991040030293,0.0,5.795364624859021,2.3642157115579234,0.0,0.0,15.965917539118823,2.190550373934782,0.0,9.164952099290504,3.6161693540395703,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.284322406748551,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.581771233215763,8.019412964564742
448,12.01924744995364,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,14.026991040030293,0.0,5.666315157035013,2.3642157115579234,0.0,0.0,15.965917539118823,2.190550373934782,0.0,9.164952099290504,3.6161693540395703,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.284322406748551,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.581771233215763,8.019412964564742
449,12.01924744995364,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,14.026991040030293,0.0,5.666315157035013,2.3642157115579234,0.0,0.0,15.965917539118823,2.190550373934782,0.0,9.094575249709873,3.6161693540395703,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.284322406748551,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.581771233215763,8.019412964564742
450,12.01924744995364,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,14.026991040030293,0.0,5.664778314388521,2.3642157115579234,0.0,0.0,15.965917539118823,2.190550373934782,0.0,9.094575249709873,3.6161693540395703,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.284322406748551,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.581771233215763,8.019412964564742
451,12.01924744995364,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,13.865287785523902,0.0,5.664778314388521,2.3642157115579234,0.0,0.0,15.965917539118823,2.190550373934782,0.0,9.094575249709873,3.6161693540395703,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.284322406748551,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.581771233215763,8.019412964564742
452,12.01924744995364,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,13.865287785523902,0.0,5.664778314388521,2.3642157115579234,0.0,0.0,15.965917539118823,2.190550373934782,0.0,9.094575249709873,3.6161693540395703,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.256324568757705,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.581771233215763,8.019412964564742
453,12.01924744995364,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,13.865287785523902,0.0,5.664778314388521,2.3642157115579234,0.0,0.0,15.660394312847897,2.190550373934782,0.0,9.094575249709873,3.6161693540395703,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.256324568757705,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.581771233215763,7.924097077640207
454,12.01924744995364,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,13.865287785523902,0.0,5.664778314388521,2.3642157115579234,0.0,0.0,15.660394312847897,2.190550373934782,0.0,9.094575249709873,3.6161693540395703,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.2513354185487593,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.581771233215763,7.924097077640207
455,11.712532196307832,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,13.865287785523902,0.0,5.664778314388521,2.3642157115579234,0.0,0.0,15.660394312847897,2.18978825130959,0.0,9.094575249709873,3.6161693540395703,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.2491429274078243,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.581771233215763,7.924097077640207
456,11.712532196307832,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,13.865287785523902,0.0,5.664778314388521,2.3642157115579234,0.0,0.0,15.660394312847897,2.18978825130959,0.0,9.094575249709873,3.6161693540395703,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.2491429274078243,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.581771233215763,7.924097077640207
457,11.712532196307832,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,13.865287785523902,0.0,5.341819182440254,2.3642157115579234,0.0,0.0,15.660394312847897,2.18978825130959,0.0,9.094575249709873,3.6161693540395703,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.2350559304474675,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.581771233215763,7.924097077640207
458,11.712532196307832,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,13.865287785523902,0.0,5.341819182440254,2.3642157115579234,0.0,0.0,15.660394312847897,2.18978825130959,0.0,9.094575249709873,3.6161693540395703,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.2350559304474675,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.581771233215763,7.924097077640207
459,11.712532196307832,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,13.865287785523902,0.0,5.341819182440254,2.3642157115579234,0.0,0.0,15.660394312847897,2.1874385042357485,0.0,9.094575249709873,3.6161693540395703,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.2350559304474675,15.265878335375143,0.0,11.999745448653522,0.0,0.0,0.0,5.581771233215763,7.924097077640207
460,11.712532196307832,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,13.865287785523902,0.0,5.341819182440254,2.3642157115579234,0.0,0.0,15.660394312847897,2.1874385042357485,0.0,9.094575249709873,3.6161693540395703,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.2350559304474675,15.265878335375143,0.0,11.367474456041595,0.0,0.0,0.0,5.581771233215763,7.924097077640207
461,11.712532196307832,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,13.865287785523902,0.0,5.341819182440254,2.3510106349093114,0.0,0.0,15.660394312847897,2.1874385042357485,0.0,9.094575249709873,3.6161693540395703,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.2350559304474675,15.265878335375143,0.0,11.367474456041595,0.0,0.0,0.0,5.581771233215763,7.924097077640207
462,11.712532196307832,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,13.865287785523902,0.0,5.341819182440254,2.32111913429344,0.0,0.0,15.660394312847897,2.1874385042357485,0.0,9.094575249709873,3.6161693540395703,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.2350559304474675,15.265878335375143,0.0,11.367474456041595,0.0,0.0,0.0,5.581771233215763,7.924097077640207
463,11.712532196307832,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,13.865287785523902,0.0,5.341819182440254,2.3024330094050764,0.0,0.0,15.660394312847897,2.1874385042357485,0.0,9.094575249709873,3.6161693540395703,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.2350559304474675,15.265878335375143,0.0,11.367474456041595,0.0,0.0,0.0,5.581771233215763,7.870109977265992
464,11.712532196307832,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,13.865287785523902,0.0,5.341819182440254,2.3024330094050764,0.0,0.0,15.660394312847897,2.1874385042357485,0.0,9.094575249709873,3.6161693540395703,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.2350559304474675,15.265878335375143,0.0,11.367474456041595,0.0,0.0,0.0,5.581771233215763,7.870109977265992
465,11.712532196307832,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,13.865287785523902,0.0,5.341819182440254,2.3024330094050764,0.0,0.0,15.660394312847897,2.1874385042357485,0.0,9.094575249709873,3.6161693540395703,1.7763568394002505e-15,0.0,6.0000367936582055,0.0,2.2350559304474675,15.265878335375143,0.0,11.367474456041595,0.0,0.0,0.0,5.581771233215763,7.870109977265992
466,11.712532196307832,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,13.865287785523902,0.0,5.341819182440254,2.2965786887157638,0.0,0.0,15.660394312847897,2.1874385042357485,0.0,9.094575249709873,3.6161693540395703,1.7763568394002505e-15,0.0,5.8837406279608615,0.0,2.2328174243859227,15.265878335375143,0.0,11.367474456041595,0.0,0.0,0.0,5.581771233215763,7.870109977265992
467,11.712532196307832,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,13.865287785523902,0.0,5.341819182440254,2.2965786887157638,0.0,0.0,15.660394312847897,2.184323852953664,0.0,9.094575249709873,3.6161693540395703,1.7763568394002505e-15,0.0,5.821129183673987,0.0,2.2328174243859227,15.265878335375143,0.0,11.367474456041595,0.0,0.0,0.0,5.581771233215763,7.870109977265992
468,11.712532196307832,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,13.865287785523902,0.0,5.341819182440254,2.2965786887157638,0.0,0.0,15.660394312847897,2.184323852953664,0.0,9.094575249709873,3.6161693540395703,1.7763568394002505e-15,0.0,5.7414887260014815,0.0,2.2291611227924335,15.265878335375143,0.0,11.367474456041595,0.0,0.0,0.0,5.581771233215763,7.870109977265992
469,11.712532196307832,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,13.865287785523902,0.0,5.341819182440254,2.2965786887157638,0.0,0.0,15.660394312847897,2.184323852953664,0.0,9.094575249709873,3.6161693540395703,1.7763568394002505e-15,0.0,5.7414887260014815,0.0,2.2291611227924335,15.265878335375143,0.0,11.367474456041595,0.0,0.0,0.0,5.581771233215763,7.870109977265992
470,11.712532196307832,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,13.865287785523902,0.0,5.341819182440254,2.2965786887157638,0.0,0.0,15.660394312847897,2.184323852953664,0.0,9.094575249709873,3.6161693540395703,1.7763568394002505e-15,0.0,5.7414887260014815,0.0,2.2291611227924335,15.265878335375143,0.0,11.367474456041595,0.0,0.0,0.0,5.581771233215763,7.870109977265992
471,11.712532196307832,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,13.865287785523902,0.0,5.341819182440254,2.2965786887157638,0.0,0.0,14.743764214004244,2.184323852953664,0.0,9.094575249709873,3.6161693540395703,1.7763568394002505e-15,0.0,5.7414887260014815,0.0,2.2291611227924335,15.265878335375143,0.0,11.367474456041595,0.0,0.0,0.0,5.581771233215763,7.832448986125749
472,11.712532196307832,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,13.817955619069908,0.0,5.341819182440254,2.2965786887157638,0.0,0.0,14.743764214004244,2.184323852953664,0.0,9.094575249709873,3.6161693540395703,1.7763568394002505e-15,0.0,5.7414887260014815,0.0,2.2291611227924335,15.265878335375143,0.0,11.367474456041595,0.0,0.0,0.0,5.581771233215763,7.832448986125749
473,11.712532196307832,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,13.147745245448455,0.0,5.341819182440254,2.2965786887157638,0.0,0.0,14.743764214004244,2.184323852953664,0.0,9.094575249709873,3.6161693540395703,1.7763568394002505e-15,0.0,5.7414887260014815,0.0,2.2218580500568237,15.265878335375143,0.0,11.367474456041595,0.0,0.0,0.0,5.581771233215763,7.832448986125749
474,11.712532196307832,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,13.147745245448455,0.0,5.341819182440254,2.2965786887157638,0.0,0.0,14.743764214004244,2.1784840327770176,0.0,9.094575249709873,3.6161693540395703,1.7763568394002505e-15,0.0,5.7414887260014815,0.0,2.2218580500568237,15.265878335375143,0.0,11.367474456041595,0.0,0.0,0.0,5.581771233215763,7.832448986125749
475,11.264883003373466,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,13.147745245448455,0.0,5.341819182440254,2.2965786887157638,0.0,0.0,14.743764214004244,2.1729855917972056,0.0,9.094575249709873,3.6161693540395703,1.7763568394002505e-15,0.0,5.7414887260014815,0.0,2.2218580500568237,15.265878335375143,0.0,11.367474456041595,0.0,0.0,0.0,5.581771233215763,7.832448986125749
476,11.264883003373466,1.7763568394002505e-15,0.0,10.099362865586203,0.0,13.582517947057736,13.147745245448455,0.0,5.341819182440254,2.2965786887157638,0.0,0.0,14.743764214004244,2.1729855917972056,0.0,9.094575249709873,3.6161693540395703,1.7763568394002505e-15,0.0,5.7414887260014815,0.0,2.2218580500568237,15.265878335375143,0.0,11.367474456041595,0.0,0.0,0.0,5.581771233215763,7.832448986125749
