Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
210,0.0,12.01635203599406,0.0,4.374239748218617,6.300510690948613e-08,0.0,1.7763568394002505e-14,0.0,0.0,4.366623871603775,10.36686861895955,0.0,3.552713678800501e-15,2.778877373255982,0.0,15.94905986971305,4.992269585317221,8.659865458718832,4.8593857314791755,12.737886956918613,7.237814816525136,0.0,1.2968119023071267e-08,5.329070518200751e-15,14.245588731475403,0.0,0.024911125403997758,4.744737930092283,11.204382642660663,0.0
211,0.0,12.01635203599406,0.0,4.374239748218617,4.071204884326107e-08,0.0,1.7763568394002505e-14,0.0,0.0,4.366623871603775,10.36686861895955,0.0,1.7763568394002505e-15,2.778877373255982,0.0,15.94905986971305,4.992269585317221,8.659865458718832,4.8593857314791755,12.737886956918613,7.237814816525136,0.0,1.0246234083410855e-08,1.7763568394002505e-15,14.245588731475403,0.0,0.018431219234955165,4.744737930092283,10.383364425727908,0.0
212,0.0,12.01635203599406,0.0,4.374239748218617,3.474653986756948e-08,0.0,1.4210854715202004e-14,0.0,0.0,4.366623871603775,10.36686861895955,0.0,1.7763568394002505e-15,2.778877373255982,0.0,15.94905986971305,4.992269585317221,8.659865458718832,4.8593857314791755,12.737886956918613,7.237814816525136,0.0,7.553957459549565e-09,1.7763568394002505e-15,14.245588731475403,0.0,0.014631264659398013,4.744737930092283,10.383364425727908,0.0
213,0.0,12.01635203599406,0.0,4.374239748218617,2.7127484258926415e-08,0.0,1.4210854715202004e-14,0.0,0.0,4.366623871603775,9.761527046127219,0.0,1.7763568394002505e-15,2.778877373255982,0.0,15.94905986971305,4.992269585317221,8.659865458718832,4.788243466008366,12.737886956918613,7.237814816525136,0.0,5.335262898142901e-09,1.7763568394002505e-15,14.245588731475403,0.0,0.011725903413051242,4.744737930092283,10.383364425727908,0.0
214,0.0,12.01635203599406,0.0,4.374239748218617,1.8288398351273827e-08,0.0,1.0658141036401503e-14,0.0,0.0,4.366623871603775,9.761527046127219,0.0,0.0,2.7242791941729276,0.0,15.94905986971305,4.992269585317221,8.659865458718832,4.733968355741434,12.737886956918613,7.237814816525136,0.0,3.956746041922088e-09,1.7763568394002505e-15,14.245588731475403,0.0,0.0076325728923034575,4.744737930092283,10.383364425727908,0.0
215,0.0,12.01635203599406,0.0,4.374239748218617,1.6501402910762408e-08,0.0,8.881784197001252e-15,0.0,0.0,4.366623871603775,9.761527046127219,0.0,0.0,2.620622681629847,0.0,15.94905986971305,4.992269585317221,8.659865458718832,4.733968355741434,12.737886956918613,7.237814816525136,0.0,3.0294895481119966e-09,1.7763568394002505e-15,14.245588731475403,0.0,0.005994163090887739,4.208531699458366,10.383364425727908,0.0
216,0.0,11.583009752664147,0.0,4.374239748218617,1.0527879013011443e-08,0.0,8.881784197001252e-15,0.0,0.0,4.366623871603775,9.761527046127219,0.0,0.0,2.620622681629847,0.0,15.94905986971305,4.992269585317221,8.659865458718832,4.369093906383494,12.737886956918613,7.237814816525136,0.0,1.9667751871565997e-09,1.7763568394002505e-15,14.245588731475403,0.0,0.0046453989502168724,4.208531699458366,10.383364425727908,0.0
217,0.0,11.583009752664147,0.0,4.374239748218617,6.36787689245466e-09,0.0,5.329070518200751e-15,0.0,0.0,4.366623871603775,9.761527046127219,0.0,0.0,2.620622681629847,0.0,15.94905986971305,4.992269585317221,8.659865458718832,4.369093906383494,12.737886956918613,7.237814816525136,0.0,1.6713350703412289e-09,1.7763568394002505e-15,14.245588731475403,0.0,0.003523983318697077,4.208531699458366,10.383364425727908,0.0
218,0.0,11.583009752664147,0.0,4.374239748218617,5.655213186628316e-09,0.0,3.552713678800501e-15,0.0,0.0,4.366623871603775,9.761527046127219,0.0,0.0,2.620622681629847,0.0,15.94905986971305,4.992269585317221,8.659865458718832,4.369093906383494,12.737886956918613,7.237814816525136,0.0,1.2956977712974549e-09,1.7763568394002505e-15,14.245588731475403,0.0,0.0026334819951419064,4.208531699458366,10.383364425727908,0.0
219,0.0,11.583009752664147,0.0,4.167524848015146,4.004133913326768e-09,0.0,1.7763568394002505e-15,0.0,0.0,4.366623871603775,9.761527046127219,0.0,0.0,2.620622681629847,0.0,15.94905986971305,4.992269585317221,8.659865458718832,4.369093906383494,12.737886956918613,7.237814816525136,0.0,9.561187397366666e-10,0.0,14.245588731475403,0.0,0.002135939659043018,4.208531699458366,10.383364425727908,0.0
220,0.0,11.583009752664147,0.0,4.167524848015146,3.187222930023381e-09,0.0,0.0,0.0,0.0,4.366623871603775,9.761527046127219,0.0,0.0,2.620622681629847,0.0,15.94905986971305,4.992269585317221,8.659865458718832,4.369093906383494,12.737886956918613,7.237814816525136,0.0,6.718252620885323e-10,0.0,14.245588731475403,0.0,0.0014367240491743871,4.208531699458366,10.383364425727908,0.0
221,0.0,11.583009752664147,0.0,4.107708935714951,2.24820695393646e-09,0.0,0.0,0.0,0.0,3.2513082830820146,9.761527046127219,0.0,0.0,2.495101654649014,0.0,15.94905986971305,4.992269585317221,8.659865458718832,4.369093906383494,12.737886956918613,7.237814816525136,0.0,5.736549013590775e-10,0.0,14.245588731475403,0.0,0.001192730150544108,4.208531699458366,10.383364425727908,0.0
222,0.0,11.583009752664147,0.0,4.107708935714951,1.7158381382387233e-09,0.0,0.0,0.0,0.0,3.2513082830820146,9.761527046127219,0.0,0.0,2.495101654649014,0.0,15.94905986971305,4.992269585317221,8.659865458718832,4.343741901320957,12.737886956918613,7.237814816525136,0.0,4.5281289828835725e-10,0.0,14.245588731475403,0.0,0.000794620482922781,4.208531699458366,10.383364425727908,0.0
223,0.0,11.583009752664147,0.0,4.107708935714951,1.4288836780451675e-09,0.0,0.0,0.0,0.0,3.2513082830820146,9.761527046127219,0.0,0.0,2.495101654649014,0.0,15.94905986971305,4.992269585317221,8.659865458718832,4.343741901320957,12.737886956918613,7.237814816525136,0.0,3.474536214298496e-10,0.0,12.657673953357412,0.0,0.0006393523234979881,4.208531699458366,10.383364425727908,0.0
224,0.0,11.583009752664147,0.0,4.107708935714951,1.079353495470059e-09,0.0,0.0,0.0,0.0,3.2513082830820146,9.761527046127219,0.0,0.0,2.417455624588607,0.0,15.94905986971305,4.992269585317221,8.659865458718832,4.023080451821938,12.737886956918613,7.237814816525136,0.0,2.771631812947817e-10,0.0,12.657673953357412,0.0,0.0004876728850380374,4.208531699458366,10.383364425727908,0.0
225,0.0,9.402930029661151,0.0,4.107708935714951,7.769678234126332e-10,0.0,0.0,0.0,0.0,3.2513082830820146,9.761527046127219,0.0,0.0,2.417455624588607,0.0,15.94905986971305,4.992269585317221,8.659865458718832,4.023080451821938,12.737886956918613,7.237814816525136,0.0,2.0932766631176492e-10,0.0,12.657673953357412,0.0,0.0003907187847129734,4.208531699458366,10.383364425727908,0.0
226,0.0,9.402930029661151,0.0,4.107708935714951,5.695319771348295e-10,0.0,0.0,0.0,0.0,3.2513082830820146,9.761527046127219,0.0,0.0,2.417455624588607,0.0,15.94905986971305,4.992269585317221,8.659865458718832,4.023080451821938,12.737886956918613,7.237814816525136,0.0,1.6573231675920397e-10,0.0,12.657673953357412,0.0,0.000285499635500841,4.208531699458366,10.383364425727908,0.0
227,0.0,9.402930029661151,0.0,4.107708935714951,3.8387426570807293e-10,0.0,0.0,0.0,0.0,2.1350587026777124,9.761527046127219,0.0,0.0,2.417455624588607,0.0,15.94905986971305,4.992269585317221,8.659865458718832,4.023080451821938,12.737886956918613,7.237814816525136,0.0,1.2365752866116964e-10,0.0,12.657673953357412,0.0,0.0002283354156293882,4.208531699458366,10.383364425727908,0.0
228,0.0,9.402930029661151,0.0,4.107708935714951,3.3861979886751215e-10,0.0,0.0,0.0,0.0,2.1350587026777124,9.761527046127219,0.0,0.0,2.417455624588607,0.0,15.94905986971305,4.992269585317221,8.659865458718832,4.023080451821938,12.737886956918613,7.237814816525136,0.0,9.629097519336938e-11,0.0,12.657673953357412,0.0,0.00017780633528374779,4.208531699458366,10.383364425727908,0.0
229,0.0,9.402930029661151,0.0,4.107708935714951,2.6424018528814486e-10,0.0,0.0,0.0,0.0,1.7960214671799957,9.761527046127219,0.0,0.0,2.417455624588607,0.0,15.94905986971305,4.992269585317221,8.659865458718832,4.023080451821938,12.53423586906189,7.237814816525136,0.0,7.969802595653164e-11,0.0,12.657673953357412,0.0,0.0001365057181121898,4.208531699458366,10.383364425727908,0.0
230,0.0,9.402930029661151,0.0,4.107708935714951,1.8680168523133034e-10,0.0,0.0,0.0,0.0,1.6201378945823741,9.761527046127219,0.0,0.0,2.344498308888202,0.0,15.94905986971305,4.992269585317221,8.659865458718832,4.023080451821938,12.53423586906189,7.237814816525136,0.0,6.488320991593355e-11,0.0,12.657673953357412,0.0,0.00010423681074556157,4.208531699458366,10.383364425727908,0.0
231,0.0,9.402930029661151,0.0,4.107708935714951,1.5426060429035715e-10,0.0,0.0,0.0,0.0,1.5250037735562483,9.761527046127219,0.0,0.0,2.344498308888202,0.0,15.94905986971305,4.992269585317221,8.659865458718832,4.023080451821938,12.53423586906189,7.237814816525136,0.0,4.8117954065673985e-11,0.0,12.657673953357412,0.0,7.226716023289725e-05,4.208531699458366,10.383364425727908,0.0
232,0.0,9.402930029661151,0.0,4.107708935714951,1.184687903332815e-10,0.0,0.0,0.0,0.0,1.4968481010963792,9.761527046127219,0.0,0.0,2.344498308888202,0.0,15.94905986971305,4.992269585317221,8.659865458718832,4.023080451821938,12.53423586906189,7.237814816525136,0.0,3.775291190777352e-11,0.0,12.657673953357412,0.0,6.421203861783908e-05,4.208531699458366,10.0805783147728,0.0
233,0.0,9.402930029661151,0.0,3.0481371998061135,9.541345491470565e-11,0.0,0.0,0.0,0.0,1.3854989915646208,9.761527046127219,0.0,0.0,2.30168361584113,0.0,15.94905986971305,4.992269585317221,8.659865458718832,4.023080451821938,11.769817208050107,7.237814816525136,0.0,3.108091561898618e-11,0.0,12.657673953357412,0.0,5.4469831043846284e-05,4.208531699458366,10.0805783147728,0.0
234,0.0,9.402930029661151,0.0,3.0481371998061135,7.65698615623478e-11,0.0,0.0,0.0,0.0,1.3357399613953849,9.761527046127219,0.0,0.0,2.30168361584113,0.0,15.94905986971305,4.992269585317221,8.659865458718832,4.023080451821938,11.485580679286228,7.237814816525136,0.0,2.1927348825556692e-11,0.0,12.493293200963747,0.0,4.0714185001178294e-05,4.208531699458366,10.0805783147728,0.0
235,0.0,9.402930029661151,0.0,2.911599009952388,6.104983185650781e-11,0.0,0.0,0.0,0.0,1.307619619072316,9.761527046127219,0.0,0.0,2.30168361584113,0.0,15.94905986971305,4.852218291028352,8.659865458718832,4.023080451821938,11.485580679286228,7.237814816525136,0.0,1.6912693467929785e-11,0.0,12.493293200963747,0.0,3.087332001072696e-05,4.090250952550212,10.0805783147728,0.0
236,0.0,9.402930029661151,0.0,2.911599009952388,4.8535397922933043e-11,0.0,0.0,0.0,0.0,1.307619619072316,9.761527046127219,0.0,0.0,2.30168361584113,0.0,15.94905986971305,4.852218291028352,8.659865458718832,4.023080451821938,11.485580679286228,7.237814816525136,0.0,1.2759571177411999e-11,0.0,12.00569423965954,0.0,2.4281564622086194e-05,4.090250952550212,10.0805783147728,0.0
237,0.0,9.402930029661151,0.0,2.6404479318359915,3.504752044136694e-11,0.0,0.0,0.0,0.0,1.2779983194310045,9.761527046127219,0.0,0.0,2.30168361584113,0.0,15.94905986971305,4.766702804919985,8.659865458718832,4.023080451821938,11.322699605791088,7.237814816525136,0.0,1.000444171950221e-11,0.0,12.00569423965954,0.0,2.056502017566686e-05,4.090250952550212,10.0805783147728,0.0
238,0.0,9.402930029661151,0.0,2.6404479318359915,2.965450107694778e-11,0.0,0.0,0.0,0.0,1.2327612588377885,9.761527046127219,0.0,0.0,2.30168361584113,0.0,15.94905986971305,4.495850217509657,8.659865458718832,4.023080451821938,11.322699605791088,7.237814816525136,0.0,8.755662861403835e-12,0.0,12.00569423965954,0.0,1.4803456824807881e-05,4.090250952550212,10.0805783147728,0.0
239,0.0,9.402930029661151,0.0,2.6404479318359915,2.2932766796657233e-11,0.0,0.0,0.0,0.0,1.2014897288310493,9.761527046127219,0.0,0.0,2.30168361584113,0.0,15.94905986971305,4.495850217509657,8.659865458718832,4.023080451821938,11.322699605791088,7.237814816525136,0.0,5.845990358466224e-12,0.0,11.943870174569787,0.0,1.0508557197752566e-05,4.090250952550212,10.0805783147728,0.0
240,0.0,9.402930029661151,0.0,2.6404479318359915,1.9182877508683305e-11,0.0,0.0,0.0,0.0,1.2014897288310493,9.761527046127219,0.0,0.0,2.30168361584113,0.0,15.94905986971305,4.495850217509657,8.659865458718832,4.023080451821938,11.322699605791088,7.237814816525136,0.0,5.158540261618327e-12,0.0,11.943870174569787,0.0,8.74190245347961e-06,4.090250952550212,9.13502102892467,0.0
241,0.0,9.402930029661151,0.0,2.3692713482673895,1.4949819160392508e-11,0.0,0.0,0.0,0.0,1.2014897288310493,9.761527046127219,0.0,0.0,2.30168361584113,0.0,15.94905986971305,4.495850217509657,8.659865458718832,4.023080451821938,11.322699605791088,7.237814816525136,0.0,4.291678123991005e-12,0.0,11.943870174569787,0.0,6.838375774975702e-06,4.090250952550212,9.13502102892467,0.0
242,0.0,9.402930029661151,0.0,2.3692713482673895,1.1645795439108042e-11,0.0,0.0,0.0,0.0,1.2014897288310493,9.761527046127219,0.0,0.0,2.30168361584113,0.0,15.94905986971305,4.495850217509657,8.659865458718832,4.023080451821938,11.322699605791088,7.237814816525136,0.0,3.6077807408219087e-12,0.0,11.943870174569787,0.0,5.071568578429719e-06,4.090250952550212,9.13502102892467,0.0
243,0.0,9.402930029661151,0.0,2.3692713482673895,9.096723374568683e-12,0.0,0.0,0.0,0.0,1.2014897288310493,9.761527046127219,0.0,0.0,2.30168361584113,0.0,15.94905986971305,4.495850217509657,8.659865458718832,4.023080451821938,11.322699605791088,7.237814816525136,0.0,2.7853275241795927e-12,0.0,11.077853322020102,0.0,4.237480588642484e-06,4.090250952550212,9.13502102892467,0.0
244,0.0,9.402930029661151,0.0,2.3692713482673895,7.348788244598836e-12,0.0,0.0,0.0,0.0,1.1987312675904995,9.761527046127219,0.0,0.0,2.30168361584113,0.0,15.94905986971305,4.495850217509657,8.659865458718832,4.023080451821938,11.322699605791088,7.237814816525136,0.0,2.4300561562995426e-12,0.0,11.077853322020102,0.0,3.371725973977391e-06,4.090250952550212,9.13502102892467,0.0
245,0.0,9.402930029661151,0.0,2.3692713482673895,5.785594225926616e-12,0.0,0.0,0.0,0.0,1.1987312675904995,9.761527046127219,0.0,0.0,2.30168361584113,0.0,15.94905986971305,4.495850217509657,8.659865458718832,4.023080451821938,11.322699605791088,7.237814816525136,0.0,1.8243184740640572e-12,0.0,11.077853322020102,0.0,2.610088603915983e-06,3.8994231429715303,9.13502102892467,0.0
246,0.0,9.402930029661151,0.0,2.3692713482673895,4.586553359331447e-12,0.0,0.0,0.0,0.0,1.1987312675904995,9.761527046127219,0.0,0.0,2.30168361584113,0.0,15.94905986971305,4.495850217509657,8.659865458718832,4.023080451821938,11.322699605791088,7.237814816525136,0.0,1.5702994460298214e-12,0.0,11.077853322020102,0.0,1.9118669740691985e-06,3.8994231429715303,9.13502102892467,0.0
247,0.0,9.402930029661151,0.0,2.3692713482673895,4.002131959168764e-12,0.0,0.0,0.0,0.0,1.1987312675904995,9.761527046127219,0.0,0.0,2.30168361584113,0.0,15.94905986971305,4.495850217509657,8.659865458718832,4.023080451821938,11.322699605791088,7.237814816525136,0.0,1.2949641359227826e-12,0.0,11.077853322020102,0.0,1.6670108298200148e-06,3.8994231429715303,9.13502102892467,0.0
248,0.0,9.402930029661151,0.0,2.3692713482673895,3.391065206415078e-12,0.0,0.0,0.0,0.0,1.172412073313863,9.761527046127219,0.0,0.0,2.30168361584113,0.0,15.94905986971305,4.495850217509657,8.659865458718832,4.023080451821938,11.322699605791088,7.237814816525136,0.0,9.698908343125368e-13,0.0,11.077853322020102,0.0,1.3450014790805653e-06,3.8994231429715303,9.13502102892467,0.0
249,0.0,9.402930029661151,0.0,2.3692713482673895,2.517097641430155e-12,0.0,0.0,0.0,0.0,1.1526914512372581,9.761527046127219,0.0,0.0,2.30168361584113,0.0,15.94905986971305,4.495850217509657,8.659865458718832,4.023080451821938,11.322699605791088,7.237814816525136,0.0,7.549516567451064e-13,0.0,11.077853322020102,0.0,1.1612745201006192e-06,3.8994231429715303,9.13502102892467,0.0
250,0.0,9.402930029661151,0.0,2.2721298479990075,2.2293278334473143e-12,0.0,0.0,0.0,0.0,1.1431224499912744,9.761527046127219,0.0,0.0,2.30168361584113,0.0,15.94905986971305,4.495850217509657,8.659865458718832,4.023080451821938,11.322699605791088,7.237814816525136,0.0,6.590283874174929e-13,0.0,11.077853322020102,0.0,9.496808743847396e-07,3.8994231429715303,9.13502102892467,0.0
251,0.0,9.402930029661151,0.0,2.2721298479990075,1.6981971384666394e-12,0.0,0.0,0.0,0.0,1.1194941068753685,9.761527046127219,0.0,0.0,2.2699618675891955,0.0,15.94905986971305,4.495850217509657,8.659865458718832,4.023080451821938,11.322699605791088,7.237814816525136,0.0,5.258016244624741e-13,0.0,10.175858058902909,0.0,7.697493753511253e-07,3.8994231429715303,9.13502102892467,0.0
252,0.0,9.402930029661151,0.0,2.2721298479990075,1.3660184094987926e-12,0.0,0.0,0.0,0.0,1.1194941068753685,9.761527046127219,0.0,0.0,2.2699618675891955,0.0,15.94905986971305,4.495850217509657,8.659865458718832,4.023080451821938,11.322699605791088,7.237814816525136,0.0,3.446132268436486e-13,0.0,10.175858058902909,0.0,6.571382868969522e-07,3.8994231429715303,9.13502102892467,0.0
253,0.0,9.402930029661151,0.0,2.2721298479990075,1.1084466677857563e-12,0.0,0.0,0.0,0.0,1.1076507500891744,9.761527046127219,0.0,0.0,2.2699618675891955,0.0,15.94905986971305,4.495850217509657,8.659865458718832,4.023080451821938,10.723706066510363,7.237814816525136,0.0,3.268496584496461e-13,0.0,10.175858058902909,0.0,5.392672051129921e-07,3.8994231429715303,9.13502102892467,0.0
254,0.0,9.402930029661151,0.0,2.2721298479990075,9.166001291305292e-13,0.0,0.0,0.0,0.0,1.1024621097057192,9.761527046127219,0.0,0.0,2.225716586038857,0.0,15.94905986971305,4.272306939527027,8.659865458718832,4.023080451821938,10.723706066510363,7.237814816525136,0.0,2.682298827494378e-13,0.0,10.175858058902909,0.0,4.060048564014096e-07,3.8994231429715303,9.13502102892467,0.0
255,0.0,9.402930029661151,0.0,2.2721298479990075,7.496225862269057e-13,0.0,0.0,0.0,0.0,1.1024621097057192,9.761527046127219,0.0,0.0,2.225716586038857,0.0,15.94905986971305,4.272306939527027,8.659865458718832,4.023080451821938,9.905067885909009,7.237814816525136,0.0,2.220446049250313e-13,0.0,10.175858058902909,0.0,2.923390667319836e-07,3.8994231429715303,7.852183557886317,0.0
256,0.0,9.402930029661151,0.0,2.2721298479990075,5.631051180898794e-13,0.0,0.0,0.0,0.0,1.101368733151178,9.761527046127219,0.0,0.0,2.225716586038857,0.0,15.94905986971305,4.272306939527027,8.659865458718832,4.023080451821938,9.905067885909009,7.237814816525136,0.0,1.758593271006248e-13,0.0,10.175858058902909,0.0,2.622733763502083e-07,3.8994231429715303,7.852183557886317,0.0
257,0.0,9.402930029661151,0.0,2.2721298479990075,3.765876499528531e-13,0.0,0.0,0.0,0.0,1.101368733151178,9.761527046127219,0.0,0.0,2.225716586038857,0.0,15.94905986971305,4.272306939527027,8.659865458718832,4.023080451821938,9.905067885909009,7.237814816525136,0.0,1.474376176702208e-13,0.0,10.175858058902909,0.0,2.1317702625367474e-07,3.8994231429715303,7.852183557886317,0.0
258,0.0,9.402930029661151,0.0,2.2721298479990075,3.410605131648481e-13,0.0,0.0,0.0,0.0,1.101368733151178,9.761527046127219,0.0,0.0,2.1855322345748522,0.0,15.94905986971305,4.272306939527027,8.659865458718832,4.023080451821938,9.905067885909009,7.237814816525136,0.0,1.2434497875801753e-13,0.0,10.175858058902909,0.0,1.7034327726150877e-07,3.8994231429715303,7.852183557886317,0.0
259,0.0,9.402930029661151,0.0,2.2721298479990075,3.126388037344441e-13,0.0,0.0,0.0,0.0,1.081385334324084,9.761527046127219,0.0,0.0,2.1855322345748522,0.0,15.94905986971305,4.272306939527027,8.659865458718832,4.023080451821938,9.905067885909009,7.237814816525136,0.0,1.0302869668521453e-13,0.0,10.175858058902909,0.0,1.3539318466371242e-07,3.8994231429715303,7.8501625419550365,0.0
260,0.0,9.402930029661151,0.0,2.2721298479990075,2.362554596402333e-13,0.0,0.0,0.0,0.0,1.078000420655373,9.761527046127219,0.0,0.0,2.1855322345748522,0.0,15.94905986971305,4.272306939527027,8.659865458718832,4.023080451821938,9.905067885909009,7.237814816525136,0.0,8.171241461241152e-14,0.0,10.175858058902909,0.0,1.1152562429117552e-07,3.8994231429715303,7.8501625419550365,0.0
261,0.0,9.402930029661151,0.0,2.2721298479990075,1.758593271006248e-13,0.0,0.0,0.0,0.0,1.078000420655373,9.761527046127219,0.0,0.0,2.1855322345748522,0.0,15.94905986971305,4.272306939527027,8.659865458718832,4.023080451821938,9.905067885909009,7.237814816525136,0.0,7.283063041541027e-14,0.0,10.175858058902909,0.0,9.154370417263635e-08,3.8994231429715303,7.8501625419550365,0.0
262,0.0,9.402930029661151,0.0,2.193470730154777,1.2967404927621828e-13,0.0,0.0,0.0,0.0,1.0762203642481953,9.761527046127219,0.0,0.0,2.1855322345748522,0.0,15.94905986971305,4.257340514806467,8.659865458718832,3.883083832607772,9.905067885909009,7.237814816525136,0.0,6.394884621840902e-14,0.0,10.175858058902909,0.0,6.523574391792408e-08,3.8994231429715303,7.8501625419550365,0.0
263,0.0,9.402930029661151,0.0,2.193470730154777,1.2612133559741778e-13,0.0,0.0,0.0,0.0,1.0762203642481953,9.761527046127219,0.0,0.0,2.1855322345748522,0.0,15.94905986971305,4.257340514806467,8.659865458718832,3.883083832607772,9.905067885909009,7.237814816525136,0.0,5.684341886080802e-14,0.0,10.175858058902909,0.0,5.478315401319378e-08,3.8994231429715303,7.8501625419550365,0.0
264,0.0,9.402930029661151,0.0,2.193470730154777,1.0302869668521453e-13,0.0,0.0,0.0,0.0,1.0762203642481953,9.761527046127219,0.0,0.0,2.1855322345748522,0.0,15.94905986971305,4.257340514806467,8.659865458718832,3.883083832607772,9.905067885909009,7.237814816525136,0.0,4.796163466380676e-14,0.0,10.175858058902909,0.0,4.523409735668338e-08,3.8994231429715303,7.8501625419550365,0.0
265,0.0,9.402930029661151,0.0,2.193470730154777,8.526512829121202e-14,0.0,0.0,0.0,0.0,1.0762203642481953,9.761527046127219,0.0,0.0,2.1855322345748522,0.0,15.94905986971305,4.257340514806467,8.659865458718832,3.883083832607772,9.905067885909009,7.237814816525136,0.0,4.440892098500626e-14,0.0,10.175858058902909,0.0,3.448226770785823e-08,3.8994231429715303,7.8501625419550365,0.0
266,0.0,9.402930029661151,0.0,2.193470730154777,7.283063041541027e-14,0.0,0.0,0.0,0.0,1.074194882420489,9.761527046127219,0.0,0.0,2.1855322345748522,0.0,15.94905986971305,4.257340514806467,8.659865458718832,3.883083832607772,9.905067885909009,7.237814816525136,0.0,3.197442310920451e-14,0.0,10.175858058902909,0.0,3.2452648568437326e-08,3.8994231429715303,7.8501625419550365,0.0
267,0.0,9.402930029661151,0.0,2.193470730154777,5.684341886080802e-14,0.0,0.0,0.0,0.0,1.0688972106358925,9.761527046127219,0.0,0.0,2.1855322345748522,0.0,15.94905986971305,4.257340514806467,8.659865458718832,3.883083832607772,9.905067885909009,7.237814816525136,0.0,2.4868995751603507e-14,0.0,10.175858058902909,0.0,1.983662301086042e-08,3.8994231429715303,7.8501625419550365,0.0
268,0.0,9.402930029661151,0.0,2.193470730154777,4.618527782440651e-14,0.0,0.0,0.0,0.0,1.0688972106358925,9.761527046127219,0.0,0.0,2.1855322345748522,0.0,15.94905986971305,4.257340514806467,8.659865458718832,3.883083832607772,9.905067885909009,7.237814816525136,0.0,2.3092638912203256e-14,0.0,10.175858058902909,0.0,1.983662301086042e-08,3.8994231429715303,7.8501625419550365,0.0
269,0.0,9.402930029661151,0.0,2.193470730154777,4.263256414560601e-14,0.0,0.0,0.0,0.0,1.0688972106358925,9.761527046127219,0.0,0.0,2.1855322345748522,0.0,15.94905986971305,4.257340514806467,8.659865458718832,3.883083832607772,9.905067885909009,7.237814816525136,0.0,1.7763568394002505e-14,0.0,10.175858058902909,0.0,1.573362773399367e-08,3.8994231429715303,7.8501625419550365,0.0
270,0.0,9.402831331907961,0.0,2.193470730154777,3.730349362740526e-14,0.0,0.0,0.0,0.0,1.0595653741619397,9.761527046127219,0.0,0.0,2.169022394472055,0.0,15.94905986971305,4.257340514806467,8.659865458718832,3.883083832607772,9.905067885909009,7.237814816525136,0.0,1.7763568394002505e-14,0.0,10.175858058902909,0.0,1.4274792903279376e-08,3.8994231429715303,7.8501625419550365,0.0
271,0.0,9.402831331907961,0.0,2.193470730154777,2.842170943040401e-14,0.0,0.0,0.0,0.0,1.0595653741619397,9.761527046127219,0.0,0.0,2.169022394472055,0.0,15.94905986971305,4.257340514806467,8.659865458718832,3.883083832607772,9.905067885909009,7.237814816525136,0.0,1.5987211554602254e-14,0.0,10.175858058902909,0.0,1.127741100503954e-08,3.8994231429715303,7.8501625419550365,0.0
272,0.0,9.402831331907961,0.0,2.193470730154777,2.6645352591003757e-14,0.0,0.0,0.0,0.0,1.0595653741619397,9.761527046127219,0.0,0.0,2.169022394472055,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.883083832607772,9.905067885909009,7.237814816525136,0.0,1.4210854715202004e-14,0.0,10.175858058902909,0.0,9.682116441922517e-09,3.8994231429715303,7.8501625419550365,0.0
273,0.0,9.402831331907961,0.0,2.193470730154777,2.1316282072803006e-14,0.0,0.0,0.0,0.0,1.0595653741619397,9.761527046127219,0.0,0.0,2.169022394472055,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.883083832607772,9.905067885909009,7.237814816525136,0.0,1.0658141036401503e-14,0.0,10.175858058902909,0.0,8.275426566228816e-09,3.8994231429715303,7.8501625419550365,0.0
274,0.0,9.402831331907961,0.0,2.193470730154777,1.5987211554602254e-14,0.0,0.0,0.0,0.0,1.0595653741619397,9.761527046127219,0.0,0.0,2.169022394472055,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.883083832607772,9.905067885909009,7.237814816525136,0.0,1.0658141036401503e-14,0.0,9.929942945564706,0.0,6.355989512485394e-09,3.8994231429715303,7.8501625419550365,0.0
275,0.0,9.071000446446266,0.0,2.193470730154777,1.5987211554602254e-14,0.0,0.0,0.0,0.0,1.0595653741619397,9.761527046127219,0.0,0.0,2.169022394472055,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.883083832607772,9.905067885909009,7.237814816525136,0.0,1.0658141036401503e-14,0.0,9.929942945564706,0.0,5.582906581480529e-09,3.8994231429715303,7.8501625419550365,0.0
276,0.0,9.071000446446266,0.0,2.193470730154777,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.0595653741619397,9.761527046127219,0.0,0.0,2.169022394472055,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.883083832607772,9.905067885909009,7.237814816525136,0.0,8.881784197001252e-15,0.0,9.929942945564706,0.0,4.648121887385059e-09,3.8994231429715303,7.8501625419550365,0.0
