Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
244,18.09257231318076,2.4147640219127524,39.22141336023526,1.6539676548648732,182.94282552654664,11.448835401607127,1.2865545127503157,0.0,4.323036662696804,0.0,8.04941040329995,4.4964400465870895,33.56726473043398,1.3162804179955856e-12,0.0,71.48872439319736,12.3559266078347,10.62193577356148,12.11715725743325,21.577360246861183,4.867217739956686e-13,7.523152741958018,0.0,5.329070518200751e-15,35.39524554712607,24.06990588979386,0.0,7.2705469833413705,0.0,31.98630490673891
245,18.09257231318076,2.4147640219127524,39.22141336023526,1.6539676548648732,182.94282552654664,11.273287450233084,1.2171024977218057,0.0,4.323036662696804,0.0,8.04941040329995,4.4964400465870895,33.56726473043398,8.36664071357518e-13,0.0,71.48872439319736,12.3559266078347,10.62193577356148,12.11715725743325,21.577360246861183,4.085620730620576e-13,7.523152741958018,0.0,3.552713678800501e-15,35.39524554712607,24.06990588979386,0.0,7.2705469833413705,0.0,31.98630490673891
246,18.09257231318076,2.4147640219127524,39.22141336023526,1.6214921627580061,182.94282552654664,11.273287450233084,1.2152569351847191,0.0,4.323036662696804,0.0,8.04941040329995,4.4964400465870895,33.56726473043398,6.963318810448982e-13,0.0,71.48872439319736,12.3559266078347,10.62193577356148,12.11715725743325,21.577360246861183,3.517186542012496e-13,7.523152741958018,0.0,1.7763568394002505e-15,35.39524554712607,24.06990588979386,0.0,7.2705469833413705,0.0,31.98630490673891
247,18.09257231318076,2.4147640219127524,39.22141336023526,1.6214921627580061,182.94282552654664,11.273287450233084,1.1788157563968404,0.0,4.323036662696804,0.0,8.04941040329995,4.4964400465870895,33.56726473043398,5.542233338928781e-13,0.0,71.48872439319736,12.3559266078347,10.62193577356148,12.11715725743325,21.577360246861183,2.948752353404416e-13,7.523152741958018,0.0,1.7763568394002505e-15,35.39524554712607,24.06990588979386,0.0,7.2705469833413705,0.0,31.98630490673891
248,18.09257231318076,2.4147640219127524,39.22141336023526,1.4002157622398332,182.94282552654664,11.273287450233084,1.1788157563968404,0.0,4.323036662696804,0.0,8.04941040329995,4.4964400465870895,29.76888545337739,4.583000645652646e-13,0.0,71.48872439319736,12.3559266078347,10.62193577356148,12.11715725743325,21.577360246861183,2.149391775674303e-13,7.523152741958018,0.0,1.7763568394002505e-15,35.39524554712607,24.06990588979386,0.0,7.2705469833413705,0.0,31.98630490673891
249,18.09257231318076,2.3463185073306825,39.22141336023526,1.4002157622398332,182.94282552654664,11.273287450233084,1.1788157563968404,0.0,4.323036662696804,0.0,8.04941040329995,4.4964400465870895,29.76888545337739,3.9612757518625585e-13,0.0,71.48872439319736,12.3559266078347,10.62193577356148,12.11715725743325,21.577360246861183,1.652011860642233e-13,7.523152741958018,0.0,1.7763568394002505e-15,35.39524554712607,24.06990588979386,0.0,7.2705469833413705,0.0,31.98630490673891
250,18.09257231318076,2.3463185073306825,39.22141336023526,1.4002157622398332,182.94282552654664,11.273287450233084,1.1788157563968404,0.0,4.323036662696804,0.0,8.04941040329995,4.4964400465870895,29.76888545337739,3.410605131648481e-13,0.0,71.48872439319736,12.3559266078347,10.62193577356148,12.11715725743325,21.577360246861183,1.4921397450962104e-13,7.523152741958018,0.0,1.7763568394002505e-15,35.39524554712607,24.06990588979386,0.0,7.2705469833413705,0.0,31.98630490673891
251,18.09257231318076,2.3463185073306825,39.22141336023526,1.4002157622398332,182.94282552654664,11.273287450233084,1.1716449978125265,0.0,4.323036662696804,0.0,8.04941040329995,4.4964400465870895,29.76888545337739,2.8066438062523957e-13,0.0,71.48872439319736,12.3559266078347,10.62193577356148,12.11715725743325,21.577360246861183,1.1191048088221578e-13,6.912977030133099,0.0,1.7763568394002505e-15,35.39524554712607,24.06990588979386,0.0,7.2705469833413705,0.0,31.98630490673891
252,18.09257231318076,2.3463185073306825,39.22141336023526,1.4002157622398332,182.94282552654664,11.273287450233084,1.1480313584505453,0.0,4.323036662696804,0.0,8.04941040329995,4.4964400465870895,29.76888545337739,1.936228954946273e-13,0.0,71.48872439319736,12.3559266078347,10.62193577356148,12.11715725743325,21.577360246861183,8.171241461241152e-14,6.912977030133099,0.0,1.7763568394002505e-15,35.39524554712607,24.06990588979386,0.0,7.2705469833413705,0.0,31.98630490673891
253,18.09257231318076,2.3463185073306825,39.22141336023526,1.3751972211022867,182.94282552654664,11.273287450233084,1.1480313584505453,0.0,4.323036662696804,0.0,8.04941040329995,4.4964400465870895,29.76888545337739,1.509903313490213e-13,0.0,71.48872439319736,12.3559266078347,10.62193577356148,12.11715725743325,16.83338848356074,7.105427357601002e-14,6.912977030133099,0.0,1.7763568394002505e-15,35.39524554712607,24.06990588979386,0.0,7.2705469833413705,0.0,31.98630490673891
254,18.09257231318076,2.3463185073306825,39.22141336023526,1.3751972211022867,182.94282552654664,11.273287450233084,1.1480313584505453,0.0,4.323036662696804,0.0,8.04941040329995,4.4964400465870895,29.76888545337739,1.3855583347321954e-13,0.0,71.48872439319736,12.3559266078347,10.62193577356148,12.11715725743325,16.83338848356074,5.3290705182007514e-14,6.912977030133099,0.0,0.0,35.39524554712607,24.06990588979386,0.0,7.2705469833413705,0.0,31.98630490673891
255,18.09257231318076,2.3463185073306825,39.22141336023526,1.3545062538328114,182.94282552654664,10.52710557614138,1.1480313584505453,0.0,4.323036662696804,0.0,8.04941040329995,4.4964400465870895,29.76888545337739,1.1191048088221578e-13,0.0,71.48872439319736,12.3559266078347,10.62193577356148,12.11715725743325,16.83338848356074,4.796163466380676e-14,6.912977030133099,0.0,0.0,35.39524554712607,24.06990588979386,0.0,7.2705469833413705,0.0,31.98630490673891
256,18.09257231318076,2.3463185073306825,36.00459497643356,1.3545062538328114,182.94282552654664,10.52710557614138,1.1480313584505453,0.0,4.323036662696804,0.0,8.04941040329995,4.4964400465870895,29.76888545337739,9.414691248821327e-14,0.0,71.48872439319736,12.3559266078347,10.62193577356148,12.11715725743325,16.83338848356074,3.375077994860476e-14,6.912977030133099,0.0,0.0,35.39524554712607,24.06990588979386,0.0,7.2705469833413705,0.0,31.98630490673891
257,18.09257231318076,2.3463185073306825,36.00459497643356,1.3545062538328114,182.94282552654664,10.52710557614138,1.1374784038290962,0.0,4.323036662696804,0.0,7.966515845732133,4.4964400465870895,29.76888545337739,8.348877145181177e-14,0.0,71.48872439319736,12.3559266078347,10.62193577356148,12.11715725743325,16.83338848356074,3.375077994860476e-14,6.912977030133099,0.0,0.0,33.254833314122955,24.06990588979386,0.0,7.2705469833413705,0.0,31.98630490673891
258,18.09257231318076,2.3463185073306825,36.00459497643356,1.3545062538328114,182.94282552654664,10.52710557614138,1.1221258775175418,0.0,4.323036662696804,0.0,7.966515845732133,4.4964400465870895,29.76888545337739,6.750155989720952e-14,0.0,71.48872439319736,12.3559266078347,10.62193577356148,12.11715725743325,16.83338848356074,3.375077994860476e-14,6.912977030133099,0.0,0.0,33.254833314122955,24.06990588979386,0.0,7.2705469833413705,0.0,31.98630490673891
259,18.09257231318076,2.3463185073306825,36.00459497643356,1.3545062538328114,182.94282552654664,10.52710557614138,1.1221258775175418,0.0,4.323036662696804,0.0,7.105580702947625,4.4964400465870895,29.76888545337739,6.394884621840902e-14,0.0,71.48872439319736,12.3559266078347,10.62193577356148,11.946078084997081,16.83338848356074,2.842170943040401e-14,6.912977030133099,0.0,0.0,33.254833314122955,24.06990588979386,0.0,7.2705469833413705,0.0,31.98630490673891
260,18.09257231318076,2.3463185073306825,36.00459497643356,1.2583206058654106,182.94282552654664,10.52710557614138,1.1221258775175418,0.0,4.323036662696804,0.0,7.105580702947625,4.4964400465870895,29.76888545337739,5.5067062021407764e-14,0.0,71.48872439319736,12.3559266078347,10.62193577356148,11.946078084997081,16.69554213922047,2.842170943040401e-14,6.912977030133099,0.0,0.0,33.254833314122955,24.06990588979386,0.0,7.2705469833413705,0.0,31.98630490673891
261,18.09257231318076,2.3463185073306825,36.00459497643356,1.2315809134276385,182.94282552654664,10.52710557614138,1.1221258775175418,0.0,4.323036662696804,0.0,6.029758048056525,4.4964400465870895,29.76888545337739,4.263256414560601e-14,0.0,71.48872439319736,12.3559266078347,10.62193577356148,11.8403094311457,16.69554213922047,2.4868995751603507e-14,6.912977030133099,0.0,0.0,33.254833314122955,24.06990588979386,0.0,7.2705469833413705,0.0,31.98630490673891
262,18.09257231318076,2.3463185073306825,36.00459497643356,1.1940574047568475,182.94282552654664,10.52710557614138,1.1221258775175418,0.0,4.323036662696804,0.0,6.029758048056525,4.4964400465870895,29.76888545337739,4.263256414560601e-14,0.0,63.380470878343324,12.31671784982693,10.62193577356148,11.8403094311457,16.69554213922047,2.1316282072803006e-14,6.912977030133099,0.0,0.0,33.254833314122955,23.90441663056705,0.0,7.2705469833413705,0.0,31.98630490673891
263,18.09257231318076,2.3463185073306825,36.00459497643356,1.1940574047568475,182.94282552654664,10.52710557614138,1.1179587719738997,0.0,4.323036662696804,0.0,5.190987283196824,4.4964400465870895,29.76888545337739,3.907985046680551e-14,0.0,63.380470878343324,12.31671784982693,10.62193577356148,10.925731099984636,16.69554213922047,2.1316282072803006e-14,6.912977030133099,0.0,0.0,33.254833314122955,23.90441663056705,0.0,7.2705469833413705,0.0,31.98630490673891
264,18.09257231318076,2.3463185073306825,36.00459497643356,1.1940574047568475,182.94282552654664,10.52710557614138,1.1179587719738997,0.0,4.323036662696804,0.0,5.190987283196824,4.4964400465870895,29.76888545337739,3.197442310920451e-14,0.0,61.13914541097762,12.31671784982693,10.62193577356148,10.925731099984636,16.69554213922047,1.4210854715202004e-14,6.912977030133099,0.0,0.0,33.254833314122955,23.90441663056705,0.0,7.2705469833413705,0.0,31.98630490673891
265,18.09257231318076,2.3463185073306825,36.00459497643356,1.1940574047568475,182.94282552654664,10.52710557614138,1.1179587719738997,0.0,4.323036662696804,0.0,5.190987283196824,4.4964400465870895,29.76888545337739,3.019806626980426e-14,0.0,61.13914541097762,12.31671784982693,10.62193577356148,10.925731099984636,16.69554213922047,1.4210854715202004e-14,6.912977030133099,0.0,0.0,33.254833314122955,23.90441663056705,0.0,7.2705469833413705,0.0,31.98630490673891
266,18.09257231318076,2.3463185073306825,36.00459497643356,1.193992704305625,182.94282552654664,10.52710557614138,1.0955352168308004,0.0,4.323036662696804,0.0,5.190987283196824,4.4964400465870895,29.76888545337739,2.4868995751603507e-14,0.0,61.13914541097762,12.31671784982693,10.62193577356148,10.925731099984636,16.69554213922047,1.4210854715202004e-14,6.912977030133099,0.0,0.0,33.254833314122955,23.90441663056705,0.0,7.2705469833413705,0.0,31.98630490673891
267,18.09257231318076,2.3463185073306825,36.00459497643356,1.1747356540018394,182.94282552654664,10.52710557614138,1.0955352168308004,0.0,4.323036662696804,0.0,5.190987283196824,4.4964400465870895,29.76888545337739,1.9539925233402755e-14,0.0,61.13914541097762,10.486242824358387,10.62193577356148,10.925731099984636,16.69554213922047,1.4210854715202004e-14,6.912977030133099,0.0,0.0,33.254833314122955,23.90441663056705,0.0,7.2705469833413705,0.0,31.98630490673891
268,18.09257231318076,2.3463185073306825,36.00459497643356,1.1747356540018394,182.94282552654664,10.52710557614138,1.0955352168308004,0.0,4.323036662696804,0.0,5.190987283196824,4.4964400465870895,29.76888545337739,1.9539925233402755e-14,0.0,61.13914541097762,10.486242824358387,10.62193577356148,10.925731099984636,16.69554213922047,1.2434497875801753e-14,6.912977030133099,0.0,0.0,33.254833314122955,23.90441663056705,0.0,7.2705469833413705,0.0,31.98630490673891
269,18.09257231318076,2.3463185073306825,36.00459497643356,1.1378434607323449,182.94282552654664,10.52710557614138,1.0955352168308004,0.0,4.323036662696804,0.0,5.190987283196824,4.4964400465870895,29.76888545337739,1.5987211554602254e-14,0.0,61.13914541097762,10.486242824358387,10.62193577356148,10.925731099984636,16.69554213922047,1.0658141036401503e-14,6.912977030133099,0.0,0.0,33.254833314122955,23.90441663056705,0.0,6.931891944789937,0.0,31.98630490673891
270,18.09257231318076,2.3424121165850966,36.00459497643356,1.1378434607323449,165.7648843049494,10.52710557614138,1.0937497477631606,0.0,4.323036662696804,0.0,5.087644272653334,4.4964400465870895,29.76888545337739,1.2434497875801753e-14,0.0,61.13914541097762,10.486242824358387,10.62193577356148,10.925731099984636,16.69554213922047,7.105427357601002e-15,6.912977030133099,0.0,0.0,33.254833314122955,23.90441663056705,0.0,6.931891944789937,0.0,31.98630490673891
271,18.09257231318076,2.3424121165850966,36.00459497643356,1.1378434607323449,165.7648843049494,10.52710557614138,1.0937497477631606,0.0,4.323036662696804,0.0,5.087644272653334,4.4964400465870895,29.76888545337739,1.0658141036401503e-14,0.0,61.13914541097762,10.486242824358387,10.62193577356148,10.925731099984636,16.69554213922047,7.105427357601002e-15,6.912977030133099,0.0,0.0,33.254833314122955,23.90441663056705,0.0,6.931891944789937,0.0,31.98630490673891
272,18.09257231318076,2.3424121165850966,36.00459497643356,1.1378434607323449,165.7648843049494,10.52710557614138,1.0826606477526148,0.0,4.323036662696804,0.0,5.087644272653334,4.4964400465870895,29.76888545337739,8.881784197001252e-15,0.0,61.13914541097762,10.486242824358387,10.62193577356148,10.925731099984636,16.69554213922047,7.105427357601002e-15,6.912977030133099,0.0,0.0,33.254833314122955,23.90441663056705,0.0,6.931891944789937,0.0,31.98630490673891
273,18.09257231318076,2.3424121165850966,36.00459497643356,1.1378434607323449,165.7648843049494,10.52710557614138,1.0631695343413767,0.0,4.323036662696804,0.0,5.087644272653334,4.4964400465870895,29.76888545337739,8.881784197001252e-15,0.0,61.13914541097762,10.486242824358387,10.62193577356148,10.925731099984636,16.69554213922047,7.105427357601002e-15,6.912977030133099,0.0,0.0,33.254833314122955,23.90441663056705,0.0,6.931891944789937,0.0,31.98630490673891
274,18.09257231318076,2.3424121165850966,36.00459497643356,1.1378434607323449,165.7648843049494,10.52710557614138,1.0631695343413767,0.0,4.323036662696804,0.0,5.087644272653334,4.4964400465870895,29.76888545337739,8.881784197001252e-15,0.0,61.13914541097762,10.486242824358387,10.62193577356148,10.925731099984636,16.69554213922047,7.105427357601002e-15,6.912977030133099,0.0,0.0,33.254833314122955,23.90441663056705,0.0,6.931891944789937,0.0,31.98630490673891
275,18.09257231318076,2.3424121165850966,36.00459497643356,1.1378434607323449,165.7648843049494,10.52710557614138,1.0631695343413767,0.0,4.323036662696804,0.0,5.087644272653334,4.4964400465870895,29.76888545337739,7.105427357601002e-15,0.0,61.13914541097762,10.486242824358387,10.62193577356148,10.925731099984636,16.69554213922047,7.105427357601002e-15,6.912977030133099,0.0,0.0,33.254833314122955,23.90441663056705,0.0,6.863933663235018,0.0,31.98630490673891
276,18.09257231318076,2.3424121165850966,36.00459497643356,1.1378434607323449,165.7648843049494,10.52710557614138,1.0615770474422312,0.0,4.323036662696804,0.0,5.087644272653334,4.4964400465870895,29.76888545337739,5.329070518200751e-15,0.0,61.13914541097762,10.486242824358387,10.62193577356148,10.925731099984636,16.69554213922047,7.105427357601002e-15,6.912977030133099,0.0,0.0,33.254833314122955,23.90441663056705,0.0,6.863933663235018,0.0,31.98630490673891
277,14.316103730229637,2.3424121165850966,36.00459497643356,1.1374756955176704,165.7648843049494,10.52710557614138,1.0615770474422312,0.0,4.323036662696804,0.0,5.087644272653334,4.4964400465870895,29.76888545337739,5.329070518200751e-15,0.0,55.05050578337729,10.486242824358387,10.62193577356148,10.925731099984636,16.69554213922047,7.105427357601002e-15,6.912977030133099,0.0,0.0,33.254833314122955,23.90441663056705,0.0,6.863933663235018,0.0,31.98630490673891
278,14.316103730229637,2.3424121165850966,36.00459497643356,1.126480085582978,165.7648843049494,10.52710557614138,1.0615770474422312,0.0,4.323036662696804,0.0,5.087644272653334,4.4964400465870895,29.76888545337739,3.552713678800501e-15,0.0,55.05050578337729,10.486242824358387,10.62193577356148,10.925731099984636,16.69554213922047,7.105427357601002e-15,6.912977030133099,0.0,0.0,33.254833314122955,23.90441663056705,0.0,6.863933663235018,0.0,31.98630490673891
279,14.316103730229637,2.3424121165850966,36.00459497643356,1.126480085582978,165.7648843049494,10.52710557614138,1.0615770474422312,0.0,4.323036662696804,0.0,5.087644272653334,4.4964400465870895,29.76888545337739,3.552713678800501e-15,0.0,55.05050578337729,10.486242824358387,10.62193577356148,10.925731099984636,16.69554213922047,5.329070518200751e-15,6.912977030133099,0.0,0.0,27.47055031032405,23.90441663056705,0.0,6.863933663235018,0.0,31.98630490673891
280,14.316103730229637,2.3424121165850966,36.00459497643356,1.126480085582978,165.7648843049494,10.52710557614138,1.0615770474422312,0.0,4.323036662696804,0.0,5.087644272653334,4.4964400465870895,29.76888545337739,3.552713678800501e-15,0.0,55.05050578337729,10.486242824358387,10.62193577356148,10.925731099984636,16.69554213922047,5.329070518200751e-15,6.912977030133099,0.0,0.0,27.47055031032405,23.90441663056705,0.0,6.863933663235018,0.0,31.98630490673891
281,14.316103730229637,2.3424121165850966,36.00459497643356,1.126480085582978,165.7648843049494,10.52710557614138,1.0615770474422312,0.0,4.323036662696804,0.0,5.087644272653334,4.4964400465870895,29.76888545337739,3.552713678800501e-15,0.0,55.05050578337729,10.486242824358387,10.62193577356148,10.925731099984636,16.69554213922047,5.329070518200751e-15,6.912977030133099,0.0,0.0,27.47055031032405,23.90441663056705,0.0,6.863933663235018,0.0,31.98630490673891
282,14.316103730229637,2.3424121165850966,36.00459497643356,1.126480085582978,165.7648843049494,10.52710557614138,1.0615770474422312,0.0,4.323036662696804,0.0,5.087644272653334,4.4964400465870895,29.76888545337739,3.552713678800501e-15,0.0,55.05050578337729,10.486242824358387,10.62193577356148,10.925731099984636,16.69554213922047,5.329070518200751e-15,6.912977030133099,0.0,0.0,27.47055031032405,23.90441663056705,0.0,6.863933663235018,0.0,31.98630490673891
283,14.316103730229637,2.3424121165850966,36.00459497643356,1.1048593122538524,165.7648843049494,10.52710557614138,1.0615770474422312,0.0,4.323036662696804,0.0,5.087644272653334,4.4964400465870895,29.76888545337739,3.552713678800501e-15,0.0,55.05050578337729,10.486242824358387,10.62193577356148,10.925731099984636,16.69554213922047,5.329070518200751e-15,6.912977030133099,0.0,0.0,27.47055031032405,23.90441663056705,0.0,6.863933663235018,0.0,31.98630490673891
284,14.316103730229637,2.3424121165850966,36.00459497643356,1.099230109607678,165.7648843049494,10.52710557614138,1.0554775117942228,0.0,4.323036662696804,0.0,5.087644272653334,4.4964400465870895,29.76888545337739,1.7763568394002505e-15,0.0,55.05050578337729,10.486242824358387,10.62193577356148,10.925731099984636,16.69554213922047,5.329070518200751e-15,6.912977030133099,0.0,0.0,27.47055031032405,23.90441663056705,0.0,6.863933663235018,0.0,31.98630490673891
285,14.316103730229637,2.3424121165850966,36.00459497643356,1.099230109607678,165.7648843049494,10.52710557614138,1.0551426745723358,0.0,4.323036662696804,0.0,5.087644272653334,4.4964400465870895,29.76888545337739,1.7763568394002505e-15,0.0,55.05050578337729,10.486242824358387,10.62193577356148,10.925731099984636,16.69554213922047,5.329070518200751e-15,6.912977030133099,0.0,0.0,27.47055031032405,23.90441663056705,0.0,6.863933663235018,0.0,31.98630490673891
286,14.316103730229637,2.3424121165850966,36.00459497643356,1.099230109607678,165.7648843049494,10.52710557614138,1.0551426745723358,0.0,4.323036662696804,0.0,5.087644272653334,4.4964400465870895,29.575420958901326,1.7763568394002505e-15,0.0,55.05050578337729,10.486242824358387,10.62193577356148,10.925731099984636,16.69554213922047,5.329070518200751e-15,6.912977030133099,0.0,0.0,27.47055031032405,23.90441663056705,0.0,6.863933663235018,0.0,27.732314309101906
287,14.316103730229637,2.3424121165850966,36.00459497643356,1.099230109607678,165.7648843049494,10.52710557614138,1.0551426745723358,0.0,4.323036662696804,0.0,5.087644272653334,4.4964400465870895,29.575420958901326,1.7763568394002505e-15,0.0,55.05050578337729,10.486242824358387,10.62193577356148,10.925731099984636,16.69554213922047,5.329070518200751e-15,6.912977030133099,0.0,0.0,27.47055031032405,23.90441663056705,0.0,6.863933663235018,0.0,27.732314309101906
288,14.316103730229637,2.28990553123138,36.00459497643356,1.0969741465662697,165.7648843049494,10.52710557614138,1.0551426745723358,0.0,4.323036662696804,0.0,5.087644272653334,4.4964400465870895,29.575420958901326,1.7763568394002505e-15,0.0,55.05050578337729,9.784738247322966,10.62193577356148,10.925731099984636,16.346730123400256,5.329070518200751e-15,6.912977030133099,0.0,0.0,27.47055031032405,23.90441663056705,0.0,6.863933663235018,0.0,27.732314309101906
289,14.316103730229637,2.28990553123138,36.00459497643356,1.0959341036191255,165.7648843049494,10.52710557614138,1.0551426745723358,0.0,4.323036662696804,0.0,5.087644272653334,4.4964400465870895,27.30103509740651,1.7763568394002505e-15,0.0,55.05050578337729,9.784738247322966,10.62193577356148,10.925731099984636,16.346730123400256,5.329070518200751e-15,6.912977030133099,0.0,0.0,27.47055031032405,23.90441663056705,0.0,6.863933663235018,0.0,27.732314309101906
290,14.316103730229637,2.28990553123138,36.00459497643356,1.089374082790945,165.7648843049494,10.52710557614138,1.0479346063499797,0.0,4.323036662696804,0.0,5.087644272653334,4.4964400465870895,27.30103509740651,1.7763568394002505e-15,0.0,55.05050578337729,9.784738247322966,10.62193577356148,10.925731099984636,16.346730123400256,5.329070518200751e-15,6.912977030133099,0.0,0.0,27.47055031032405,23.90441663056705,0.0,6.863933663235018,0.0,27.732314309101906
291,14.316103730229637,2.28990553123138,34.65589754503795,1.0709750592703706,164.37799026562226,10.52710557614138,1.0479346063499797,0.0,4.323036662696804,0.0,5.087644272653334,4.4964400465870895,27.30103509740651,1.7763568394002505e-15,0.0,55.05050578337729,9.784738247322966,10.62193577356148,10.925731099984636,16.346730123400256,5.329070518200751e-15,6.912977030133099,0.0,0.0,27.47055031032405,23.90441663056705,0.0,6.863933663235018,0.0,27.732314309101906
292,14.316103730229637,2.28990553123138,34.65589754503795,1.0709750592703706,164.37799026562226,10.52710557614138,1.0456121415974504,0.0,4.323036662696804,0.0,5.061033001358206,4.4964400465870895,27.30103509740651,1.7763568394002505e-15,0.0,55.05050578337729,9.784738247322966,10.62193577356148,10.925731099984636,16.346730123400256,5.329070518200751e-15,6.912977030133099,0.0,0.0,27.47055031032405,23.90441663056705,0.0,6.863933663235018,0.0,27.732314309101906
293,14.316103730229637,2.28990553123138,34.65589754503795,1.0709750592703706,164.37799026562226,10.52710557614138,1.0456121415974504,0.0,4.323036662696804,0.0,5.061033001358206,4.4964400465870895,27.30103509740651,1.7763568394002505e-15,0.0,55.05050578337729,9.784738247322966,10.62193577356148,10.925731099984636,16.346730123400256,5.329070518200751e-15,6.912977030133099,0.0,0.0,27.47055031032405,23.90441663056705,0.0,6.863933663235018,0.0,27.732314309101906
294,14.316103730229637,2.28990553123138,34.65589754503795,1.0709750592703706,164.37799026562226,10.52710557614138,1.0435334119850221,0.0,4.323036662696804,0.0,5.061033001358206,4.4964400465870895,27.30103509740651,1.7763568394002505e-15,0.0,55.05050578337729,9.784738247322966,10.29539557520544,10.925731099984636,16.346730123400256,3.552713678800501e-15,6.912977030133099,0.0,0.0,27.47055031032405,23.90441663056705,0.0,6.863933663235018,0.0,27.732314309101906
295,14.316103730229637,2.28990553123138,34.65589754503795,1.0709750592703706,164.37799026562226,10.52710557614138,1.0429629081405114,0.0,4.323036662696804,0.0,5.061033001358206,4.4964400465870895,27.30103509740651,1.7763568394002505e-15,0.0,55.05050578337729,9.784738247322966,10.29539557520544,10.925731099984636,16.346730123400256,3.552713678800501e-15,6.912977030133099,0.0,0.0,27.47055031032405,23.90441663056705,0.0,6.863933663235018,0.0,27.732314309101906
296,14.316103730229637,2.28990553123138,34.65589754503795,1.0705146440886981,164.37799026562226,10.52710557614138,1.0308187867295118,0.0,4.323036662696804,0.0,5.061033001358206,4.4964400465870895,27.30103509740651,1.7763568394002505e-15,0.0,55.05050578337729,8.818883079745623,10.29539557520544,10.925731099984636,16.346730123400256,3.552713678800501e-15,6.912977030133099,0.0,0.0,27.47055031032405,23.90441663056705,0.0,6.863933663235018,0.0,27.732314309101906
297,14.316103730229637,2.28990553123138,34.65589754503795,1.065498942021593,164.37799026562226,10.52710557614138,1.0296444013090973,0.0,4.323036662696804,0.0,5.061033001358206,4.4964400465870895,27.30103509740651,1.7763568394002505e-15,0.0,55.05050578337729,8.818883079745623,10.29539557520544,10.925731099984636,16.346730123400256,3.552713678800501e-15,6.912977030133099,0.0,0.0,27.47055031032405,23.90441663056705,0.0,6.863933663235018,0.0,27.732314309101906
298,14.316103730229637,2.28990553123138,34.65589754503795,1.065498942021593,164.37799026562226,10.52710557614138,1.0296444013090973,0.0,4.323036662696804,0.0,5.061033001358206,4.4964400465870895,27.30103509740651,1.7763568394002505e-15,0.0,55.05050578337729,8.818883079745623,10.29539557520544,10.925731099984636,16.346730123400256,3.552713678800501e-15,6.912977030133099,0.0,0.0,27.47055031032405,23.90441663056705,0.0,6.863933663235018,0.0,27.732314309101906
299,14.316103730229637,2.28990553123138,34.65589754503795,1.057469684349444,164.37799026562226,10.52710557614138,1.0296444013090973,0.0,4.323036662696804,0.0,5.061033001358206,4.4964400465870895,27.30103509740651,1.7763568394002505e-15,0.0,55.05050578337729,8.818883079745623,10.29539557520544,10.925731099984636,16.346730123400256,3.552713678800501e-15,6.912977030133099,0.0,0.0,27.47055031032405,23.58443970834585,0.0,6.863933663235018,0.0,27.732314309101906
300,14.316103730229637,2.28990553123138,34.65589754503795,1.057469684349444,163.68553722864297,10.52710557614138,1.0296444013090973,0.0,4.323036662696804,0.0,5.061033001358206,4.4964400465870895,27.30103509740651,1.7763568394002505e-15,0.0,55.05050578337729,8.818883079745623,10.29539557520544,10.925731099984636,16.346730123400256,1.7763568394002505e-15,6.912977030133099,0.0,0.0,27.47055031032405,23.58443970834585,0.0,6.863933663235018,0.0,27.732314309101906
301,14.316103730229637,2.28990553123138,34.65589754503795,1.057469684349444,163.68553722864297,10.136368917684274,1.0296444013090973,0.0,4.323036662696804,0.0,5.061033001358206,4.4964400465870895,27.30103509740651,1.7763568394002505e-15,0.0,55.05050578337729,8.818883079745623,10.29539557520544,10.925731099984636,16.346730123400256,1.7763568394002505e-15,6.912977030133099,0.0,0.0,27.47055031032405,23.58443970834585,0.0,6.863933663235018,0.0,27.732314309101906
302,14.316103730229637,2.28990553123138,34.65589754503795,1.057469684349444,163.68553722864297,10.136368917684274,1.0222753125225523,0.0,4.323036662696804,0.0,5.061033001358206,4.4964400465870895,27.30103509740651,1.7763568394002505e-15,0.0,55.05050578337729,8.818883079745623,9.41129346267771,10.925731099984636,16.346730123400256,1.7763568394002505e-15,6.912977030133099,0.0,0.0,27.47055031032405,22.351055082965836,0.0,6.863933663235018,0.0,27.732314309101906
303,14.316103730229637,2.28990553123138,34.65589754503795,1.045708088409091,163.68553722864297,10.136368917684274,1.0222753125225523,0.0,4.323036662696804,0.0,5.061033001358206,4.4964400465870895,27.30103509740651,1.7763568394002505e-15,0.0,55.05050578337729,8.818883079745623,9.41129346267771,10.925731099984636,16.346730123400256,1.7763568394002505e-15,6.912977030133099,0.0,0.0,27.47055031032405,22.351055082965836,0.0,6.863933663235018,0.0,27.732314309101906
304,14.316103730229637,2.28990553123138,34.65589754503795,1.045708088409091,163.68553722864297,9.964541946005834,1.0222753125225523,0.0,4.323036662696804,0.0,5.061033001358206,4.4964400465870895,26.513640531038444,1.7763568394002505e-15,0.0,55.05050578337729,8.818883079745623,9.41129346267771,10.925731099984636,16.346730123400256,1.7763568394002505e-15,6.912977030133099,0.0,0.0,27.47055031032405,22.351055082965836,0.0,6.863933663235018,0.0,27.732314309101906
