Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
241,18.996853600003497,65.85576904863555,112.41228751937389,3.552713678800501e-15,4.211867639725142e-05,0.0,9.779113783953644,0.0,1.7763568394002505e-15,11.502497015699525,52.981547338215705,15.970794014147899,69.29416968763289,8.341363711498245,0.0,2.562903735088746,43.442927169479056,12.404861960678986,22.12915260005225,68.39862674848995,40.543098647717386,14.855076328130403,0.0,10.146044994150296,1.545430450278218e-13,8.318711712263294,0.0,0.0,38.62193712160228,2.5930239466731564e-07
242,18.996853600003497,65.85576904863555,112.41228751937389,3.552713678800501e-15,3.234885050673597e-05,0.0,9.779113783953644,0.0,1.7763568394002505e-15,11.502497015699525,52.981547338215705,15.970794014147899,69.29416968763289,8.341363711498245,0.0,2.562903735088746,43.442927169479056,12.404861960678986,22.12915260005225,68.39862674848995,40.543098647717386,14.855076328130403,0.0,10.146044994150296,1.1723955140041653e-13,8.318711712263294,0.0,0.0,38.62193712160228,2.0682934653848406e-07
243,18.996853600003497,65.85576904863555,112.41228751937389,1.7763568394002505e-15,2.4415421426837725e-05,0.0,9.779113783953644,0.0,1.7763568394002505e-15,11.502497015699525,52.981547338215705,15.970794014147899,69.29416968763289,8.341363711498245,0.0,2.562903735088746,43.442927169479056,12.404861960678986,22.12915260005225,68.39862674848995,40.543098647717386,14.855076328130403,0.0,10.146044994150296,7.815970093361102e-14,8.318711712263294,0.0,0.0,38.62193712160228,1.6047954076725546e-07
244,18.996853600003497,65.85576904863555,112.41228751937389,1.7763568394002505e-15,1.738320059452292e-05,0.0,9.779113783953644,0.0,1.7763568394002505e-15,11.502497015699525,52.981547338215705,15.970794014147899,69.29416968763289,8.341363711498245,0.0,2.4844427522111125,43.442927169479056,12.404861960678986,22.12915260005225,68.39862674848995,40.543098647717386,14.855076328130403,0.0,10.146044994150296,6.394884621840902e-14,8.318711712263294,0.0,0.0,38.62193712160228,1.2920080827427682e-07
245,18.996853600003497,65.85576904863555,112.41228751937389,1.7763568394002505e-15,1.4517682126680143e-05,0.0,9.779113783953644,0.0,1.7763568394002505e-15,11.502497015699525,52.981547338215705,15.970794014147899,69.29416968763289,8.341363711498245,0.0,2.4844427522111125,43.442927169479056,12.404861960678986,22.12915260005225,68.39862674848995,40.543098647717386,14.855076328130403,0.0,10.146044994150296,4.796163466380676e-14,8.318711712263294,0.0,0.0,38.62193712160228,8.778910043361066e-08
246,18.996853600003497,65.85576904863555,112.41228751937389,0.0,1.2622601234468789e-05,0.0,9.779113783953644,0.0,1.7763568394002505e-15,11.502497015699525,52.981547338215705,15.970794014147899,69.29416968763289,8.341363711498245,0.0,2.4844427522111125,43.442927169479056,12.404861960678986,22.12915260005225,68.39862674848995,40.543098647717386,14.855076328130403,0.0,10.146044994150296,4.085620730620576e-14,8.318711712263294,0.0,0.0,38.62193712160228,7.544018032490385e-08
247,17.636492973030887,65.85576904863555,112.41228751937389,0.0,1.004713050711814e-05,0.0,9.779113783953644,0.0,1.7763568394002505e-15,11.502497015699525,52.981547338215705,15.970794014147899,69.29416968763289,8.341363711498245,0.0,2.4844427522111125,43.442927169479056,12.404861960678986,22.12915260005225,68.39862674848995,40.543098647717386,14.855076328130403,0.0,10.146044994150296,3.730349362740526e-14,8.318711712263294,0.0,0.0,38.62193712160228,5.648445622341569e-08
248,17.636492973030887,65.85576904863555,112.41228751937389,0.0,7.865493200753804e-06,0.0,9.779113783953644,0.0,1.7763568394002505e-15,11.502497015699525,52.981547338215705,15.970794014147899,69.29416968763289,8.341363711498245,0.0,2.4844427522111125,43.442927169479056,12.404861960678986,22.12915260005225,68.39862674848995,40.543098647717386,14.855076328130403,0.0,10.146044994150296,2.842170943040401e-14,8.318711712263294,0.0,0.0,38.62193712160228,4.761551863907698e-08
249,17.636492973030887,65.85576904863555,112.41228751937389,0.0,6.076067961657827e-06,0.0,9.779113783953644,0.0,0.0,11.502497015699525,52.981547338215705,15.970794014147899,69.29416968763289,8.341363711498245,0.0,2.4844427522111125,43.442927169479056,12.404861960678986,22.12915260005225,68.39862674848995,40.543098647717386,14.506226335587282,0.0,10.146044994150296,2.4868995751603507e-14,8.318711712263294,0.0,0.0,38.62193712160228,3.596370312664021e-08
250,17.636492973030887,65.85576904863555,112.41228751937389,0.0,5.395437813859871e-06,0.0,9.779113783953644,0.0,0.0,11.502497015699525,52.981547338215705,15.970794014147899,69.29416968763289,8.341363711498245,0.0,2.4558720111440167,43.442927169479056,12.404861960678986,22.12915260005225,68.39862674848995,40.543098647717386,14.506226335587282,0.0,10.146044994150296,2.4868995751603507e-14,8.318711712263294,0.0,0.0,32.83138331440473,3.181338037450132e-08
251,17.636492973030887,65.85576904863555,112.41228751937389,0.0,4.232809610371646e-06,0.0,9.779113783953644,0.0,0.0,11.502497015699525,52.981547338215705,15.970794014147899,69.29416968763289,8.341363711498245,0.0,2.4558720111440167,43.442927169479056,12.404861960678986,22.12915260005225,68.39862674848995,40.543098647717386,14.506226335587282,0.0,10.146044994150296,2.1316282072803006e-14,8.318711712263294,0.0,0.0,32.83138331440473,2.5360540334418147e-08
252,17.636492973030887,65.85576904863555,112.41228751937389,0.0,3.386707373209674e-06,0.0,9.779113783953644,0.0,0.0,11.502497015699525,52.981547338215705,15.970794014147899,69.29416968763289,8.341363711498245,0.0,2.4558720111440167,43.442927169479056,12.404861960678986,22.12915260005225,68.39862674848995,40.543098647717386,14.506226335587282,0.0,10.146044994150296,1.5987211554602254e-14,8.318711712263294,0.0,0.0,32.83138331440473,2.2864101723030217e-08
253,17.636492973030887,65.85576904863555,112.41228751937389,0.0,2.5914042751651323e-06,0.0,9.779113783953644,0.0,0.0,11.502497015699525,52.981547338215705,15.970794014147899,69.29416968763289,8.341363711498245,0.0,2.4558720111440167,43.442927169479056,12.404861960678986,22.12915260005225,68.39862674848995,40.543098647717386,14.506226335587282,0.0,10.146044994150296,1.4210854715202004e-14,8.318711712263294,0.0,0.0,32.83138331440473,1.6867369723172487e-08
254,17.636492973030887,65.85576904863555,112.41228751937389,0.0,2.19818999980248e-06,0.0,9.779113783953644,0.0,0.0,11.502497015699525,52.981547338215705,15.970794014147899,69.29416968763289,8.341363711498245,0.0,2.4558720111440167,43.442927169479056,12.404861960678986,22.12915260005225,68.39862674848995,40.543098647717386,14.506226335587282,0.0,10.146044994150296,1.0658141036401503e-14,8.318711712263294,0.0,0.0,32.83138331440473,1.2574147945088043e-08
255,17.636492973030887,65.85576904863555,106.82917450924104,0.0,1.7031015264734606e-06,0.0,9.779113783953644,0.0,0.0,11.502497015699525,52.981547338215705,15.970794014147899,69.29416968763289,8.341363711498245,0.0,2.4558720111440167,43.442927169479056,12.404861960678986,22.12915260005225,68.39862674848995,40.543098647717386,14.506226335587282,0.0,9.710639408228555,7.105427357601002e-15,8.318711712263294,0.0,0.0,32.83138331440473,9.327129291136771e-09
256,17.636492973030887,65.85576904863555,106.82917450924104,0.0,1.2200911356785582e-06,0.0,9.779113783953644,0.0,0.0,11.502497015699525,52.981547338215705,15.970794014147899,69.29416968763289,8.341363711498245,0.0,2.4558720111440167,43.442927169479056,12.404861960678986,22.12915260005225,68.39862674848995,36.79254429007943,14.506226335587282,0.0,9.710639408228555,7.105427357601002e-15,8.318711712263294,0.0,0.0,32.38989513900657,7.958893988302407e-09
257,17.636492973030887,65.85576904863555,106.82917450924104,0.0,8.931889698970963e-07,0.0,9.779113783953644,0.0,0.0,11.502497015699525,50.04549587824224,15.970794014147899,69.29416968763289,8.341363711498245,0.0,2.4558720111440167,43.442927169479056,12.404861960678986,22.12915260005225,68.39862674848995,36.79254429007943,14.506226335587282,0.0,9.710639408228555,7.105427357601002e-15,8.318711712263294,0.0,0.0,32.38989513900657,6.081332770691006e-09
258,17.636492973030887,65.85576904863555,106.82917450924104,0.0,8.523956225303664e-07,0.0,9.779113783953644,0.0,0.0,11.502497015699525,50.04549587824224,15.970794014147899,69.29416968763289,8.341363711498245,0.0,2.4509281949938977,43.442927169479056,12.404861960678986,20.157585421874018,68.39862674848995,36.79254429007943,14.506226335587282,0.0,9.710639408228555,7.105427357601002e-15,8.318711712263294,0.0,0.0,32.38989513900657,5.164331184914772e-09
259,17.636492973030887,65.85576904863555,106.82917450924104,0.0,7.138299586983976e-07,0.0,9.779113783953644,0.0,0.0,11.502497015699525,50.04549587824224,15.970794014147899,69.29416968763289,8.341363711498245,0.0,2.4509281949938977,43.442927169479056,12.404861960678986,20.157585421874018,68.39862674848995,36.79254429007943,14.506226335587282,0.0,9.710639408228555,5.329070518200751e-15,8.318711712263294,0.0,0.0,32.38989513900657,3.8925644929577174e-09
260,17.636492973030887,65.85576904863555,106.82917450924104,0.0,5.710823511861918e-07,0.0,9.779113783953644,0.0,0.0,11.502497015699525,50.04549587824224,15.970794014147899,69.29416968763289,8.341363711498245,0.0,2.381731122612397,43.442927169479056,12.404861960678986,20.157585421874018,68.39862674848995,33.596841998159135,14.506226335587282,0.0,9.710639408228555,3.552713678800501e-15,8.318711712263294,0.0,0.0,32.38989513900657,3.093422407118851e-09
261,17.636492973030887,65.85576904863555,106.82917450924104,0.0,4.778530708904327e-07,0.0,9.779113783953644,0.0,0.0,11.502497015699525,50.04549587824224,15.970794014147899,69.29416968763289,8.189213659118936,0.0,2.381731122612397,43.442927169479056,12.404861960678986,20.157585421874018,68.39862674848995,33.596841998159135,14.506226335587282,0.0,9.710639408228555,3.552713678800501e-15,8.318711712263294,0.0,0.0,32.38989513900657,2.5747421972255324e-09
262,12.750830807344407,65.85576904863555,106.82917450924104,0.0,3.8669278978886723e-07,0.0,9.779113783953644,0.0,0.0,11.502497015699525,50.04549587824224,15.970794014147899,69.29416968763289,8.189213659118936,0.0,2.381731122612397,43.442927169479056,12.404861960678986,20.157585421874018,68.39862674848995,32.475479134259345,14.506226335587282,0.0,9.710639408228555,3.552713678800501e-15,8.318711712263294,0.0,0.0,32.38989513900657,1.9574848408865364e-09
263,12.750830807344407,65.85576904863555,106.82917450924104,0.0,2.834227270653855e-07,0.0,9.779113783953644,0.0,0.0,11.502497015699525,50.04549587824224,13.686806353168349,69.29416968763289,8.189213659118936,0.0,2.381731122612397,43.442927169479056,12.404861960678986,20.157585421874018,68.39862674848995,27.335625179297708,14.506226335587282,0.0,9.710639408228555,3.552713678800501e-15,8.318711712263294,0.0,0.0,32.38989513900657,1.711372377144471e-09
264,12.750830807344407,65.85576904863555,95.86410195655559,0.0,2.5233560485560247e-07,0.0,9.779113783953644,0.0,0.0,11.502497015699525,50.04549587824224,13.686806353168349,69.29416968763289,8.189213659118936,0.0,2.381731122612397,43.442927169479056,12.404861960678986,20.157585421874018,61.78532660878428,27.335625179297708,14.506226335587282,0.0,9.710639408228555,3.552713678800501e-15,8.318711712263294,0.0,0.0,32.38989513900657,1.332640664486462e-09
265,12.750830807344407,65.85576904863555,95.86410195655559,0.0,1.7008233221815772e-07,0.0,9.779113783953644,0.0,0.0,11.502497015699525,50.04549587824224,13.686806353168349,69.29416968763289,8.146818315906375,0.0,2.381731122612397,43.442927169479056,12.404861960678986,20.157585421874018,61.78532660878428,27.335625179297708,14.506226335587282,0.0,9.710639408228555,3.552713678800501e-15,8.318711712263294,0.0,0.0,32.38989513900657,1.0842864384130735e-09
266,12.750830807344407,65.85576904863555,95.86410195655559,0.0,1.48716162939877e-07,0.0,9.779113783953644,0.0,0.0,11.502497015699525,50.04549587824224,13.686806353168349,69.29416968763289,8.146818315906375,0.0,2.381731122612397,43.442927169479056,12.404861960678986,20.157585421874018,61.78532660878428,27.335625179297708,14.506226335587282,0.0,8.988416300204328,3.552713678800501e-15,8.318711712263294,0.0,0.0,32.38989513900657,9.076703832988642e-10
267,12.750830807344407,65.85576904863555,95.86410195655559,0.0,1.3338347670810435e-07,0.0,9.779113783953644,0.0,0.0,11.502497015699525,50.04549587824224,13.686806353168349,69.29416968763289,8.146818315906375,0.0,2.381731122612397,43.442927169479056,12.404861960678986,17.60394205895753,61.78532660878428,27.335625179297708,14.506226335587282,0.0,8.988416300204328,3.552713678800501e-15,8.318711712263294,0.0,0.0,32.38989513900657,7.879688013190389e-10
268,12.750830807344407,65.85576904863555,95.86410195655559,0.0,1.0792067328679877e-07,0.0,9.779113783953644,0.0,0.0,11.502497015699525,50.04549587824224,13.686806353168349,69.29416968763289,8.146818315906375,0.0,2.381731122612397,43.442927169479056,12.404861960678986,17.60394205895753,61.78532660878428,27.335625179297708,14.506226335587282,0.0,8.988416300204328,3.552713678800501e-15,8.318711712263294,0.0,0.0,32.38989513900657,6.682281394887468e-10
269,12.750830807344407,65.85576904863555,95.86410195655559,0.0,8.975037957270615e-08,0.0,9.779113783953644,0.0,0.0,11.502497015699525,50.04549587824224,13.686806353168349,69.29416968763289,8.146818315906375,0.0,2.381731122612397,43.442927169479056,12.404861960678986,17.60394205895753,61.78532660878428,21.77865701802672,14.506226335587282,0.0,8.988416300204328,3.552713678800501e-15,8.318711712263294,0.0,0.0,32.38989513900657,5.319371609857626e-10
270,12.750830807344407,65.85576904863555,95.86410195655559,0.0,6.909471395033506e-08,0.0,9.779113783953644,0.0,0.0,11.502497015699525,50.04549587824224,13.686806353168349,69.29416968763289,8.146818315906375,0.0,2.381731122612397,43.442927169479056,12.404861960678986,17.60394205895753,61.78532660878428,21.77865701802672,14.506226335587282,0.0,8.805638604077696,3.552713678800501e-15,8.079610024990709,0.0,0.0,32.38989513900657,3.8764547127811966e-10
271,12.750830807344407,65.85576904863555,95.86410195655559,0.0,5.5022635336854364e-08,0.0,9.779113783953644,0.0,0.0,11.502497015699525,50.04549587824224,13.686806353168349,69.29416968763289,7.344619800107713,0.0,2.381731122612397,43.442927169479056,12.404861960678986,17.60394205895753,61.78532660878428,21.77865701802672,14.506226335587282,0.0,8.805638604077696,3.552713678800501e-15,6.981627129727723,0.0,0.0,32.38989513900657,3.694573535995005e-10
272,12.750830807344407,65.85576904863555,95.86410195655559,0.0,4.7781401946167534e-08,0.0,9.779113783953644,0.0,0.0,11.502497015699525,50.04549587824224,13.501802575997049,69.29416968763289,7.202756827572708,0.0,2.30502092552155,43.442927169479056,10.236967232814209,17.60394205895753,61.78532660878428,21.77865701802672,14.506226335587282,0.0,8.805638604077696,3.552713678800501e-15,6.981627129727723,0.0,0.0,32.38989513900657,3.1745450712605816e-10
273,12.750830807344407,65.85576904863555,95.86410195655559,0.0,3.5900546535572175e-08,0.0,9.779113783953644,0.0,0.0,11.369918370152476,50.04549587824224,13.501802575997049,69.29416968763289,7.202756827572708,0.0,2.30502092552155,43.442927169479056,10.236967232814209,17.60394205895753,55.446123853737944,21.77865701802672,14.506226335587282,0.0,8.805638604077696,3.552713678800501e-15,6.981627129727723,0.0,0.0,32.38989513900657,2.532765108753665e-10
274,12.750830807344407,65.85576904863555,95.86410195655559,0.0,2.8932596762842877e-08,0.0,9.779113783953644,0.0,0.0,11.369918370152476,50.04549587824224,11.244270988418656,69.29416968763289,7.202756827572708,0.0,2.30502092552155,43.442927169479056,10.236967232814209,17.60394205895753,55.446123853737944,21.77865701802672,14.506226335587282,0.0,8.805638604077696,3.552713678800501e-15,6.981627129727723,0.0,0.0,32.38989513900657,2.0963142333130236e-10
275,12.750830807344407,65.85576904863555,95.86410195655559,0.0,2.3998984133299928e-08,0.0,9.779113783953644,0.0,0.0,11.369918370152476,50.04549587824224,11.244270988418656,69.29416968763289,7.202756827572708,0.0,2.30502092552155,43.442927169479056,10.096794531070053,17.60394205895753,55.446123853737944,21.77865701802672,14.506226335587282,0.0,8.805638604077696,3.552713678800501e-15,6.981627129727723,0.0,0.0,32.38989513900657,1.6927792501064687e-10
276,12.750830807344407,65.85576904863555,95.86410195655559,0.0,1.869925547737239e-08,0.0,9.779113783953644,0.0,0.0,11.369918370152476,50.04549587824224,11.244270988418656,69.29416968763289,7.202756827572708,0.0,2.30502092552155,43.442927169479056,10.096794531070053,17.60394205895753,55.446123853737944,21.77865701802672,14.506226335587282,0.0,8.805638604077696,3.552713678800501e-15,6.981627129727723,0.0,0.0,32.38989513900657,1.2384049341562786e-10
277,12.750830807344407,65.85576904863555,95.86410195655559,0.0,1.6346954012647075e-08,0.0,9.779113783953644,0.0,0.0,11.369918370152476,50.04549587824224,11.244270988418656,69.29416968763289,7.202756827572708,0.0,2.30502092552155,43.442927169479056,10.096794531070053,17.60394205895753,55.446123853737944,21.77865701802672,14.506226335587282,0.0,8.805638604077696,3.552713678800501e-15,6.981627129727723,0.0,0.0,32.38989513900657,1.0263079275318887e-10
278,12.750830807344407,65.85576904863555,95.86410195655559,0.0,1.3898734607664665e-08,0.0,9.779113783953644,0.0,0.0,11.369918370152476,50.04549587824224,11.244270988418656,69.29416968763289,7.202756827572708,0.0,2.30502092552155,43.442927169479056,10.096794531070053,17.60394205895753,55.446123853737944,21.77865701802672,14.506226335587282,0.0,8.805638604077696,3.552713678800501e-15,6.981627129727723,0.0,0.0,32.38989513900657,8.952305563525442e-11
279,12.750830807344407,65.85576904863555,95.86410195655559,0.0,1.0930085281302127e-08,0.0,9.779113783953644,0.0,0.0,11.369918370152476,50.04549587824224,11.244270988418656,69.20967456441011,7.202756827572708,0.0,2.30502092552155,43.442927169479056,10.096794531070053,17.60394205895753,55.446123853737944,21.77865701802672,14.506226335587282,0.0,8.805638604077696,3.552713678800501e-15,6.981627129727723,0.0,0.0,32.38989513900657,7.248068811804842e-11
280,12.750830807344407,65.85576904863555,95.86410195655559,0.0,8.947191432184809e-09,0.0,9.779113783953644,0.0,0.0,11.369918370152476,50.04549587824224,11.244270988418656,69.20967456441011,7.202756827572708,0.0,2.30502092552155,43.442927169479056,10.096794531070053,17.60394205895753,55.446123853737944,21.77865701802672,14.506226335587282,0.0,8.805638604077696,3.552713678800501e-15,6.981627129727723,0.0,0.0,32.38989513900657,6.187583778682892e-11
281,12.750830807344407,65.85576904863555,95.86410195655559,0.0,6.774515171059647e-09,0.0,9.779113783953644,0.0,0.0,11.369918370152476,50.04549587824224,11.244270988418656,69.20967456441011,7.202756827572708,0.0,2.30502092552155,43.442927169479056,10.096794531070053,17.60394205895753,55.446123853737944,21.77865701802672,14.506226335587282,0.0,8.805638604077696,3.552713678800501e-15,6.981627129727723,0.0,0.0,32.38989513900657,5.477041042922792e-11
282,12.750830807344407,65.85576904863555,95.86410195655559,0.0,5.838082017817214e-09,0.0,9.779113783953644,0.0,0.0,11.369918370152476,50.04549587824224,11.244270988418656,69.20967456441011,7.202756827572708,0.0,2.30502092552155,43.442927169479056,10.096794531070053,17.60394205895753,55.446123853737944,21.77865701802672,14.506226335587282,0.0,8.805638604077696,1.7763568394002505e-15,6.981627129727723,0.0,0.0,32.38989513900657,3.8040681715756364e-11
283,12.750830807344407,65.85576904863555,95.86410195655559,0.0,4.586730995015387e-09,0.0,9.779113783953644,0.0,0.0,11.369918370152476,50.04549587824224,11.244270988418656,69.20967456441011,7.202756827572708,0.0,2.30502092552155,43.442927169479056,10.096794531070053,17.60394205895753,55.446123853737944,21.77865701802672,14.506226335587282,0.0,8.805638604077696,1.7763568394002505e-15,6.981627129727723,0.0,0.0,32.38989513900657,3.1176838888313796e-11
284,12.750830807344407,65.85576904863555,95.86410195655559,0.0,3.97785804295836e-09,0.0,9.779113783953644,0.0,0.0,11.369918370152476,50.04549587824224,11.244270988418656,69.20967456441011,7.202756827572708,0.0,2.30502092552155,43.442927169479056,10.096794531070053,17.60394205895753,55.446123853737944,21.77865701802672,14.506226335587282,0.0,8.805638604077696,0.0,6.981627129727723,0.0,0.0,32.38989513900657,2.5497826072751195e-11
285,12.750830807344407,64.89202420777262,95.86410195655559,0.0,3.337820686510895e-09,0.0,9.779113783953644,0.0,0.0,11.369918370152476,50.04549587824224,11.244270988418656,69.20967456441011,7.202756827572708,0.0,2.30502092552155,43.442927169479056,10.096794531070053,17.60394205895753,54.408323864640785,21.77865701802672,14.506226335587282,0.0,8.805638604077696,0.0,6.981627129727723,0.0,0.0,32.38989513900657,2.0593304839167104e-11
286,12.750830807344407,58.35990938931071,95.86410195655559,0.0,2.7511006805980287e-09,0.0,9.779113783953644,0.0,0.0,11.369918370152476,50.04549587824224,11.244270988418656,69.20967456441011,7.202756827572708,0.0,2.30502092552155,43.442927169479056,10.096794531070053,17.60394205895753,54.408323864640785,21.77865701802672,14.506226335587282,0.0,8.805638604077696,0.0,6.981627129727723,0.0,0.0,32.38989513900657,1.6555645743210334e-11
287,12.750830807344407,58.35990938931071,95.86410195655559,0.0,2.234648022181318e-09,0.0,9.779113783953644,0.0,0.0,11.369918370152476,50.04549587824224,11.244270988418656,69.20967456441011,7.202756827572708,0.0,2.30502092552155,43.442927169479056,10.096794531070053,17.60394205895753,54.408323864640785,21.77865701802672,14.506226335587282,0.0,8.805638604077696,0.0,6.981627129727723,0.0,0.0,32.38989513900657,1.3363532502808084e-11
288,12.750830807344407,58.35990938931071,95.86410195655559,0.0,1.5923582452614937e-09,0.0,9.779113783953644,0.0,0.0,11.369918370152476,50.04549587824224,11.244270988418656,41.36299472461223,7.202756827572708,0.0,2.30502092552155,43.442927169479056,10.096794531070053,17.60394205895753,54.408323864640785,21.77865701802672,14.506226335587282,0.0,8.805638604077696,0.0,6.981627129727723,0.0,0.0,32.38989513900657,1.1262102361797588e-11
289,12.750830807344407,42.08860745412291,95.86410195655559,0.0,1.4935110925762274e-09,0.0,9.779113783953644,0.0,0.0,11.369918370152476,50.04549587824224,11.244270988418656,41.36299472461223,7.202756827572708,0.0,2.30502092552155,43.442927169479056,10.096794531070053,17.60394205895753,54.408323864640785,21.77865701802672,14.506226335587282,0.0,8.805638604077696,0.0,6.675964792093264,0.0,0.0,32.38989513900657,9.464429240324534e-12
290,12.750830807344407,42.08860745412291,95.86410195655559,0.0,1.2811245397870152e-09,0.0,9.779113783953644,0.0,0.0,11.369918370152476,50.04549587824224,11.244270988418656,41.36299472461223,7.202756827572708,0.0,2.2916559429895074,43.442927169479056,10.096794531070053,17.60394205895753,54.408323864640785,21.77865701802672,14.506226335587282,0.0,8.805638604077696,0.0,6.675964792093264,0.0,0.0,32.38989513900657,7.355893671956437e-12
291,12.750830807344407,42.08860745412291,95.86410195655559,0.0,1.001939864408996e-09,0.0,9.779113783953644,0.0,0.0,11.369918370152476,50.04549587824224,10.459550341036522,41.36299472461223,7.143984977001093,0.0,2.261889263956265,43.442927169479056,10.096794531070053,17.60394205895753,54.408323864640785,21.77865701802672,14.506226335587282,0.0,8.805638604077696,0.0,6.363480579039196,0.0,0.0,32.38989513900657,5.8903992794512305e-12
292,12.750830807344407,42.08860745412291,95.86410195655559,0.0,8.087805980494522e-10,0.0,9.779113783953644,0.0,0.0,11.369918370152476,50.04549587824224,10.459550341036522,41.36299472461223,7.143984977001093,0.0,2.261889263956265,43.442927169479056,10.096794531070053,17.60394205895753,54.408323864640785,21.77865701802672,14.506226335587282,0.0,8.805638604077696,0.0,6.347608838357555,0.0,0.0,32.38989513900657,5.551115123125783e-12
293,12.750830807344407,42.08860745412291,95.86410195655559,0.0,6.927471929429885e-10,0.0,9.779113783953644,0.0,0.0,11.369918370152476,48.49869051419371,10.459550341036522,41.36299472461223,7.143984977001093,0.0,2.261889263956265,43.442927169479056,10.096794531070053,17.60394205895753,54.408323864640785,21.77865701802672,14.506226335587282,0.0,8.805638604077696,0.0,6.347608838357555,0.0,0.0,28.412300101794948,4.504840944719035e-12
294,12.750830807344407,42.08860745412291,95.86410195655559,0.0,5.805436131822717e-10,0.0,9.779113783953644,0.0,0.0,11.369918370152476,48.49869051419371,10.459550341036522,41.36299472461223,6.985336678998751,0.0,2.261889263956265,43.442927169479056,10.096794531070053,17.60394205895753,54.408323864640785,21.77865701802672,14.506226335587282,0.0,8.805638604077696,0.0,6.274542096715702,0.0,0.0,28.412300101794948,4.012790100205166e-12
295,12.750830807344407,42.08860745412291,95.86410195655559,0.0,5.029416882962323e-10,0.0,9.779113783953644,0.0,0.0,11.369918370152476,48.49869051419371,10.459550341036522,41.36299472461223,6.985336678998751,0.0,2.261889263956265,43.442927169479056,10.096794531070053,17.60394205895753,54.408323864640785,21.77865701802672,14.506226335587282,0.0,8.805638604077696,0.0,6.274542096715702,0.0,0.0,28.412300101794948,3.225864020350855e-12
296,12.750830807344407,42.08860745412291,95.86410195655559,0.0,4.431672806504139e-10,0.0,9.779113783953644,0.0,0.0,11.369918370152476,48.49869051419371,10.459550341036522,41.36299472461223,6.985336678998751,0.0,2.261889263956265,43.442927169479056,10.096794531070053,17.60394205895753,54.408323864640785,21.77865701802672,14.506226335587282,0.0,8.805638604077696,0.0,6.274542096715702,0.0,0.0,28.412300101794948,2.431832513138943e-12
297,12.750830807344407,42.08860745412291,95.86410195655559,0.0,3.609077481314671e-10,0.0,9.779113783953644,0.0,0.0,11.369918370152476,48.49869051419371,10.459550341036522,41.36299472461223,6.985336678998751,0.0,2.261889263956265,43.442927169479056,10.096794531070053,17.60394205895753,54.408323864640785,21.77865701802672,14.506226335587282,0.0,8.805638604077696,0.0,6.274542096715702,0.0,0.0,28.412300101794948,2.147615418834903e-12
298,12.750830807344407,42.08860745412291,95.86410195655559,0.0,3.1376856668430264e-10,0.0,9.779113783953644,0.0,0.0,11.369918370152476,48.49869051419371,10.459550341036522,41.36299472461223,6.985336678998751,0.0,2.261889263956265,39.9261343562354,10.096794531070053,17.60394205895753,54.408323864640785,21.77865701802672,14.506226335587282,0.0,8.805638604077696,0.0,6.274542096715702,0.0,0.0,28.412300101794948,1.7124079931818414e-12
299,12.750830807344407,42.08860745412291,95.86410195655559,0.0,2.632223328191685e-10,0.0,9.779113783953644,0.0,0.0,11.369918370152476,48.49869051419371,10.459550341036522,41.36299472461223,6.985336678998751,0.0,2.261889263956265,39.9261343562354,10.096794531070053,17.60394205895753,54.408323864640785,21.77865701802672,14.506226335587282,0.0,8.805638604077696,0.0,5.71083993028695,0.0,0.0,28.412300101794948,1.4974688156144111e-12
300,12.750830807344407,42.08860745412291,95.86410195655559,0.0,2.2166979363191786e-10,0.0,9.779113783953644,0.0,0.0,11.369918370152476,48.49869051419371,10.459550341036522,41.36299472461223,6.985336678998751,0.0,2.261889263956265,39.9261343562354,10.096794531070053,17.60394205895753,54.408323864640785,21.77865701802672,14.506226335587282,0.0,8.805638604077696,0.0,5.640007591728901,0.0,0.0,28.412300101794948,1.3109513474773848e-12
301,12.750830807344407,42.08860745412291,95.86410195655559,0.0,1.814939309952024e-10,0.0,9.779113783953644,0.0,0.0,11.336041687390466,48.49869051419371,10.459550341036522,41.36299472461223,6.985336678998751,0.0,2.261889263956265,39.9261343562354,10.096794531070053,17.60394205895753,54.408323864640785,21.77865701802672,14.506226335587282,0.0,8.805638604077696,0.0,5.640007591728901,0.0,0.0,28.412300101794948,1.1102230246251565e-12
302,12.750830807344407,42.08860745412291,95.86410195655559,0.0,1.4905765510775382e-10,0.0,9.779113783953644,0.0,0.0,11.336041687390466,48.49869051419371,10.459550341036522,41.36299472461223,6.985336678998751,0.0,2.261889263956265,39.9261343562354,10.096794531070053,17.60394205895753,54.408323864640785,21.77865701802672,14.506226335587282,0.0,8.805638604077696,0.0,5.640007591728901,0.0,0.0,28.412300101794948,9.450218385609332e-13
