Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
285,0.0,3.843208718362325,15.369233347146883,0.0,0.0,50.818321027529976,0.0,8.135314992196408,16.09968649223351,14.547194164316133,3.937759755959437,0.0,1.5987211554602254e-14,16.1759433794362,1.7763568394002505e-15,0.0,54.75457730202441,3.4791089557805943,10.768268703454071,28.984732991568837,18.77551874532405,26.186040861127765,91.96288867685139,0.0,17.686097080417397,7.750542557717507,0.0,0.0,9.567531134810443,8.458569457133114
286,0.0,3.843208718362325,15.369233347146883,0.0,0.0,50.818321027529976,0.0,8.135314992196408,16.09968649223351,14.547194164316133,3.937759755959437,0.0,1.5987211554602254e-14,16.1759433794362,1.7763568394002505e-15,0.0,54.75457730202441,3.4791089557805943,10.768268703454071,28.984732991568837,18.77551874532405,26.186040861127765,91.96288867685139,0.0,17.686097080417397,7.750542557717507,0.0,0.0,9.567531134810443,8.458569457133114
287,0.0,3.843208718362325,15.369233347146883,0.0,0.0,50.818321027529976,0.0,8.135314992196408,16.09968649223351,14.547194164316133,3.937759755959437,0.0,1.4210854715202004e-14,16.1759433794362,1.7763568394002505e-15,0.0,37.698383129219174,3.4791089557805943,10.768268703454071,28.984732991568837,18.77551874532405,26.186040861127765,91.96288867685139,0.0,17.686097080417397,7.750542557717507,0.0,0.0,9.567531134810443,8.458569457133114
288,0.0,3.843208718362325,15.369233347146883,0.0,0.0,50.818321027529976,0.0,8.135314992196408,16.09968649223351,14.547194164316133,3.937759755959437,0.0,1.4210854715202004e-14,16.1759433794362,1.7763568394002505e-15,0.0,37.698383129219174,3.4791089557805943,10.768268703454071,26.15702521523542,18.77551874532405,26.186040861127765,91.96288867685139,0.0,17.686097080417397,7.750542557717507,0.0,0.0,9.567531134810443,8.458569457133114
289,0.0,3.843208718362325,15.369233347146883,0.0,0.0,50.818321027529976,0.0,8.135314992196408,16.09968649223351,14.547194164316133,3.937759755959437,0.0,1.4210854715202004e-14,16.1759433794362,1.7763568394002505e-15,0.0,37.698383129219174,3.4791089557805943,10.768268703454071,26.15702521523542,17.131205379801724,26.186040861127765,91.96288867685139,0.0,17.686097080417397,7.750542557717507,0.0,0.0,9.567531134810443,8.458569457133114
290,0.0,3.843208718362325,14.894219704018266,0.0,0.0,50.818321027529976,0.0,8.135314992196408,16.09968649223351,14.547194164316133,3.937759755959437,0.0,1.2434497875801753e-14,16.1759433794362,1.7763568394002505e-15,0.0,37.698383129219174,3.4791089557805943,10.768268703454071,26.15702521523542,17.131205379801724,26.186040861127765,91.96288867685139,0.0,17.686097080417397,7.750542557717507,0.0,0.0,9.567531134810443,8.458569457133114
291,0.0,3.843208718362325,14.894219704018266,0.0,0.0,50.818321027529976,0.0,8.135314992196408,16.09968649223351,14.547194164316133,3.937759755959437,0.0,8.881784197001252e-15,16.1759433794362,1.7763568394002505e-15,0.0,37.698383129219174,3.4791089557805943,10.768268703454071,26.15702521523542,17.131205379801724,26.186040861127765,76.53964960747382,0.0,17.686097080417397,7.750542557717507,0.0,0.0,9.567531134810443,8.458569457133114
292,0.0,3.843208718362325,14.894219704018266,0.0,0.0,50.818321027529976,0.0,8.135314992196408,16.09968649223351,14.547194164316133,3.937759755959437,0.0,8.881784197001252e-15,16.1759433794362,1.7763568394002505e-15,0.0,37.698383129219174,3.4791089557805943,10.768268703454071,26.15702521523542,17.131205379801724,26.186040861127765,76.53964960747382,0.0,17.686097080417397,7.750542557717507,0.0,0.0,9.567531134810443,8.458569457133114
293,0.0,3.843208718362325,14.894219704018266,0.0,0.0,50.818321027529976,0.0,8.135314992196408,16.09968649223351,14.547194164316133,3.937759755959437,0.0,8.881784197001252e-15,16.1759433794362,1.7763568394002505e-15,0.0,37.698383129219174,3.4791089557805943,10.768268703454071,26.15702521523542,17.131205379801724,25.60991052592401,76.53964960747382,0.0,17.686097080417397,7.750542557717507,0.0,0.0,9.567531134810443,8.458569457133114
294,0.0,3.843208718362325,14.894219704018266,0.0,0.0,50.818321027529976,0.0,8.135314992196408,16.09968649223351,14.547194164316133,3.937759755959437,0.0,8.881784197001252e-15,16.1759433794362,1.7763568394002505e-15,0.0,37.698383129219174,3.4791089557805943,10.768268703454071,26.15702521523542,17.131205379801724,25.60991052592401,76.12547478694545,0.0,17.686097080417397,7.750542557717507,0.0,0.0,9.567531134810443,8.458569457133114
295,0.0,3.843208718362325,14.894219704018266,0.0,0.0,50.818321027529976,0.0,8.135314992196408,16.09968649223351,14.547194164316133,3.937759755959437,0.0,8.881784197001252e-15,16.1759433794362,1.7763568394002505e-15,0.0,37.698383129219174,3.4791089557805943,10.768268703454071,26.15702521523542,17.131205379801724,25.60991052592401,76.12547478694545,0.0,17.686097080417397,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
296,0.0,3.843208718362325,14.894219704018266,0.0,0.0,50.818321027529976,0.0,8.135314992196408,16.09968649223351,14.547194164316133,3.937759755959437,0.0,7.105427357601002e-15,16.1759433794362,1.7763568394002505e-15,0.0,37.698383129219174,3.4791089557805943,10.768268703454071,26.15702521523542,17.131205379801724,25.60991052592401,76.12547478694545,0.0,17.686097080417397,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
297,0.0,3.843208718362325,14.894219704018266,0.0,0.0,50.818321027529976,0.0,8.135314992196408,16.09968649223351,14.547194164316133,3.937759755959437,0.0,5.329070518200751e-15,16.1759433794362,1.7763568394002505e-15,0.0,37.698383129219174,3.4791089557805943,10.768268703454071,26.15702521523542,17.131205379801724,25.60991052592401,76.12547478694545,0.0,17.686097080417397,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
298,0.0,3.843208718362325,14.894219704018266,0.0,0.0,50.818321027529976,0.0,8.135314992196408,16.09968649223351,14.547194164316133,3.937759755959437,0.0,5.329070518200751e-15,16.1759433794362,1.7763568394002505e-15,0.0,37.698383129219174,3.4791089557805943,10.768268703454071,26.15702521523542,17.131205379801724,25.60991052592401,76.12547478694545,0.0,17.686097080417397,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
299,0.0,3.843208718362325,14.894219704018266,0.0,0.0,50.818321027529976,0.0,8.135314992196408,16.09968649223351,14.547194164316133,3.937759755959437,0.0,3.552713678800501e-15,16.1759433794362,1.7763568394002505e-15,0.0,37.698383129219174,3.4791089557805943,10.768268703454071,26.15702521523542,17.131205379801724,25.60991052592401,76.12547478694545,0.0,17.686097080417397,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
300,0.0,3.843208718362325,14.894219704018266,0.0,0.0,50.818321027529976,0.0,8.135314992196408,16.09968649223351,14.547194164316133,3.937759755959437,0.0,3.552713678800501e-15,16.1759433794362,1.7763568394002505e-15,0.0,37.698383129219174,3.4791089557805943,10.768268703454071,26.15702521523542,17.131205379801724,25.60991052592401,67.75411107502593,0.0,17.686097080417397,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
301,0.0,3.843208718362325,14.894219704018266,0.0,0.0,50.818321027529976,0.0,8.135314992196408,16.09968649223351,14.547194164316133,3.937759755959437,0.0,3.552713678800501e-15,16.1759433794362,1.7763568394002505e-15,0.0,37.698383129219174,3.4791089557805943,10.768268703454071,26.15702521523542,17.131205379801724,25.60991052592401,62.85154958819803,0.0,17.44435316409906,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
302,0.0,3.843208718362325,14.894219704018266,0.0,0.0,50.818321027529976,0.0,8.135314992196408,16.09968649223351,14.547194164316133,3.937759755959437,0.0,3.552713678800501e-15,16.1759433794362,1.7763568394002505e-15,0.0,37.698383129219174,3.4791089557805943,10.768268703454071,26.15702521523542,17.131205379801724,25.60991052592401,62.85154958819803,0.0,17.44435316409906,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
303,0.0,3.843208718362325,14.763793767359209,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.547194164316133,3.937759755959437,0.0,3.552713678800501e-15,16.1759433794362,1.7763568394002505e-15,0.0,37.698383129219174,3.4791089557805943,10.768268703454071,26.15702521523542,17.131205379801724,25.60991052592401,56.13622276781464,0.0,17.44435316409906,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
304,0.0,3.843208718362325,14.763793767359209,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.547194164316133,3.937759755959437,0.0,3.552713678800501e-15,16.1759433794362,1.7763568394002505e-15,0.0,37.698383129219174,3.4791089557805943,10.768268703454071,26.15702521523542,17.131205379801724,25.60991052592401,56.13622276781464,0.0,17.44435316409906,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
305,0.0,3.843208718362325,14.763793767359209,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.547194164316133,3.937759755959437,0.0,3.552713678800501e-15,16.1759433794362,1.7763568394002505e-15,0.0,37.698383129219174,3.4791089557805943,10.768268703454071,26.15702521523542,17.131205379801724,25.60991052592401,56.13622276781464,0.0,17.44435316409906,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
306,0.0,3.843208718362325,14.763793767359209,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.547194164316133,3.937759755959437,0.0,3.552713678800501e-15,16.1759433794362,1.7763568394002505e-15,0.0,37.698383129219174,3.4791089557805943,10.768268703454071,26.15702521523542,17.131205379801724,25.60991052592401,56.13622276781464,0.0,17.44435316409906,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
307,0.0,3.843208718362325,14.763793767359209,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.547194164316133,3.937759755959437,0.0,3.552713678800501e-15,16.1759433794362,1.7763568394002505e-15,0.0,37.698383129219174,3.4791089557805943,10.768268703454071,26.15702521523542,17.131205379801724,19.480752637422057,56.13622276781464,0.0,17.44435316409906,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
308,0.0,3.843208718362325,14.763793767359209,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.547194164316133,3.937759755959437,0.0,3.552713678800501e-15,16.1759433794362,1.7763568394002505e-15,0.0,37.698383129219174,3.4791089557805943,10.768268703454071,26.15702521523542,17.131205379801724,19.480752637422057,56.13622276781464,0.0,17.44435316409906,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
309,0.0,3.843208718362325,14.763793767359209,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.547194164316133,3.8466401431692905,0.0,3.552713678800501e-15,16.1759433794362,1.7763568394002505e-15,0.0,37.698383129219174,3.4791089557805943,10.768268703454071,26.15702521523542,17.131205379801724,19.480752637422057,56.13622276781464,0.0,17.44435316409906,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
310,0.0,3.843208718362325,14.763793767359209,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.547194164316133,3.8466401431692905,0.0,3.552713678800501e-15,16.1759433794362,1.7763568394002505e-15,0.0,37.698383129219174,3.4791089557805943,10.768268703454071,26.15702521523542,17.131205379801724,19.480752637422057,56.13622276781464,0.0,16.258804164361965,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
311,0.0,3.843208718362325,14.763793767359209,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.547194164316133,3.8466401431692905,0.0,3.552713678800501e-15,16.1759433794362,1.7763568394002505e-15,0.0,37.698383129219174,3.4791089557805943,10.768268703454071,26.15702521523542,17.131205379801724,19.480752637422057,56.13622276781464,0.0,16.258804164361965,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
312,0.0,3.843208718362325,14.763793767359209,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.547194164316133,3.8466401431692905,0.0,3.552713678800501e-15,16.1759433794362,1.7763568394002505e-15,0.0,37.698383129219174,3.4791089557805943,10.768268703454071,26.15702521523542,17.131205379801724,19.480752637422057,56.13622276781464,0.0,16.258804164361965,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
313,0.0,3.843208718362325,14.763793767359209,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.547194164316133,3.8466401431692905,0.0,3.552713678800501e-15,16.1759433794362,1.7763568394002505e-15,0.0,37.698383129219174,3.4791089557805943,10.768268703454071,26.15702521523542,17.131205379801724,19.480752637422057,56.13622276781464,0.0,16.258804164361965,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
314,0.0,3.843208718362325,14.763793767359209,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.547194164316133,3.8466401431692905,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,37.698383129219174,3.4791089557805943,10.768268703454071,26.15702521523542,17.131205379801724,19.480752637422057,56.13622276781464,0.0,16.258804164361965,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
315,0.0,3.843208718362325,14.763793767359209,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.547194164316133,3.8466401431692905,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,37.698383129219174,3.4791089557805943,10.237970779070714,25.903241359469867,17.131205379801724,19.480752637422057,56.13622276781464,0.0,16.258804164361965,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
316,0.0,3.843208718362325,14.763793767359209,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.547194164316133,3.8466401431692905,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,37.698383129219174,3.4791089557805943,10.237970779070714,25.903241359469867,17.131205379801724,19.480752637422057,56.13622276781464,0.0,16.258804164361965,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
317,0.0,3.843208718362325,14.763793767359209,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.547194164316133,3.8466401431692905,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,37.698383129219174,3.4791089557805943,10.237970779070714,25.903241359469867,17.131205379801724,19.480752637422057,54.326868901401234,0.0,16.258804164361965,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
318,0.0,3.843208718362325,14.763793767359209,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.547194164316133,3.8466401431692905,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,37.698383129219174,3.4791089557805943,10.237970779070714,25.903241359469867,17.131205379801724,19.480752637422057,54.326868901401234,0.0,16.258804164361965,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
319,0.0,3.843208718362325,14.763793767359209,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.547194164316133,3.8466401431692905,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,37.698383129219174,3.4791089557805943,10.237970779070714,25.903241359469867,17.131205379801724,19.480752637422057,54.326868901401234,0.0,16.258804164361965,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
320,0.0,3.843208718362325,14.763793767359209,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.547194164316133,3.8466401431692905,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,37.698383129219174,3.4791089557805943,10.237970779070714,25.903241359469867,17.131205379801724,19.480752637422057,54.326868901401234,0.0,16.258804164361965,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
321,0.0,3.843208718362325,14.763793767359209,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.547194164316133,3.8466401431692905,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,37.698383129219174,3.4791089557805943,10.237970779070714,25.903241359469867,17.131205379801724,19.480752637422057,54.326868901401234,0.0,16.258804164361965,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
322,0.0,3.843208718362325,14.763793767359209,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.547194164316133,3.8466401431692905,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,37.698383129219174,3.4791089557805943,10.237970779070714,25.903241359469867,17.131205379801724,19.480752637422057,54.326868901401234,0.0,16.258804164361965,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
323,0.0,3.843208718362325,13.993533677074836,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.547194164316133,3.8466401431692905,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,37.698383129219174,3.4791089557805943,10.237970779070714,25.903241359469867,17.131205379801724,19.480752637422057,51.964685444124086,0.0,16.258804164361965,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
324,0.0,3.843208718362325,13.993533677074836,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.547194164316133,3.8466401431692905,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,37.698383129219174,3.4791089557805943,10.237970779070714,25.903241359469867,17.131205379801724,19.480752637422057,51.964685444124086,0.0,16.258804164361965,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
325,0.0,3.843208718362325,13.993533677074836,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.547194164316133,3.8466401431692905,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,37.698383129219174,3.4791089557805943,9.326341642938672,25.903241359469867,17.131205379801724,19.480752637422057,51.964685444124086,0.0,16.258804164361965,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
326,0.0,3.843208718362325,13.993533677074836,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.547194164316133,3.8466401431692905,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,37.698383129219174,3.4791089557805943,9.326341642938672,25.903241359469867,17.131205379801724,19.480752637422057,51.964685444124086,0.0,16.258804164361965,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
327,0.0,3.843208718362325,12.849348662109332,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.547194164316133,3.8466401431692905,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,37.698383129219174,3.4791089557805943,9.326341642938672,23.607992412428615,17.131205379801724,19.480752637422057,51.964685444124086,0.0,16.258804164361965,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
328,0.0,3.843208718362325,12.849348662109332,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.547194164316133,3.8466401431692905,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,37.698383129219174,3.4791089557805943,9.326341642938672,23.607992412428615,17.131205379801724,19.480752637422057,51.964685444124086,0.0,16.258804164361965,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
329,0.0,3.843208718362325,12.849348662109332,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.547194164316133,3.8466401431692905,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,37.698383129219174,3.4791089557805943,9.326341642938672,23.607992412428615,17.131205379801724,19.480752637422057,51.964685444124086,0.0,16.258804164361965,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
330,0.0,3.843208718362325,11.700028020922712,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.547194164316133,3.8466401431692905,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,37.698383129219174,3.4791089557805943,9.326341642938672,23.607992412428615,17.131205379801724,19.480752637422057,51.964685444124086,0.0,16.258804164361965,7.750542557717507,0.0,0.0,8.964795376738467,8.458569457133114
331,0.0,3.6458091277115336,11.700028020922712,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.231542672991939,3.8466401431692905,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,37.698383129219174,3.4791089557805943,9.326341642938672,23.607992412428615,17.131205379801724,19.480752637422057,51.964685444124086,0.0,16.258804164361965,7.48105316014512,0.0,0.0,8.964795376738467,8.458569457133114
332,0.0,3.6458091277115336,11.700028020922712,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.231542672991939,3.8466401431692905,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,37.698383129219174,3.4791089557805943,9.326341642938672,23.607992412428615,17.131205379801724,19.480752637422057,51.964685444124086,0.0,16.258804164361965,7.48105316014512,0.0,0.0,8.964795376738467,8.458569457133114
333,0.0,3.6458091277115336,11.700028020922712,0.0,0.0,50.818321027529976,0.0,8.135314992196408,14.761890734884222,14.231542672991939,3.8466401431692905,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,37.698383129219174,3.4791089557805943,9.326341642938672,23.1189649218068,17.131205379801724,19.480752637422057,51.964685444124086,0.0,16.258804164361965,7.48105316014512,0.0,0.0,8.964795376738467,8.458569457133114
334,0.0,3.6458091277115336,11.700028020922712,0.0,0.0,50.2989541508189,0.0,8.135314992196408,14.761890734884222,14.231542672991939,3.8466401431692905,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,37.698383129219174,3.4791089557805943,9.326341642938672,23.1189649218068,17.131205379801724,19.480752637422057,51.964685444124086,0.0,16.258804164361965,7.48105316014512,0.0,0.0,8.964795376738467,8.458569457133114
335,0.0,3.6458091277115336,11.700028020922712,0.0,0.0,50.2989541508189,0.0,8.135314992196408,14.761890734884222,14.231542672991939,3.8466401431692905,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,37.698383129219174,3.4791089557805943,9.326341642938672,23.1189649218068,17.131205379801724,19.480752637422057,51.964685444124086,0.0,16.258804164361965,7.48105316014512,0.0,0.0,8.964795376738467,8.458569457133114
336,0.0,3.6458091277115336,11.700028020922712,0.0,0.0,50.2989541508189,0.0,8.135314992196408,14.761890734884222,14.231542672991939,3.7554183205762097,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,37.698383129219174,3.4791089557805943,9.326341642938672,23.1189649218068,16.921158195374794,19.480752637422057,51.964685444124086,0.0,16.258804164361965,7.48105316014512,0.0,0.0,8.964795376738467,8.458569457133114
337,0.0,3.6458091277115336,11.700028020922712,0.0,0.0,50.2989541508189,0.0,8.135314992196408,14.761890734884222,14.231542672991939,3.7554183205762097,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,37.698383129219174,3.4791089557805943,9.326341642938672,23.1189649218068,16.921158195374794,19.480752637422057,51.964685444124086,0.0,16.258804164361965,7.48105316014512,0.0,0.0,8.964795376738467,8.458569457133114
338,0.0,3.6458091277115336,11.700028020922712,0.0,0.0,50.2989541508189,0.0,8.135314992196408,14.761890734884222,14.231542672991939,3.715132477595505,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,37.698383129219174,3.4791089557805943,9.326341642938672,23.1189649218068,16.921158195374794,19.480752637422057,51.964685444124086,0.0,16.258804164361965,7.48105316014512,0.0,0.0,8.964795376738467,8.458569457133114
339,0.0,3.6458091277115336,11.700028020922712,0.0,0.0,50.2989541508189,0.0,8.135314992196408,14.761890734884222,14.231542672991939,3.715132477595505,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,37.698383129219174,3.4791089557805943,9.326341642938672,23.1189649218068,16.921158195374794,19.480752637422057,51.964685444124086,0.0,16.258804164361965,7.48105316014512,0.0,0.0,8.964795376738467,8.458569457133114
340,0.0,3.6458091277115336,11.700028020922712,0.0,0.0,50.2989541508189,0.0,8.135314992196408,14.761890734884222,14.231542672991939,3.715132477595505,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,29.34486637498707,3.4791089557805943,9.326341642938672,23.1189649218068,16.921158195374794,19.480752637422057,51.964685444124086,0.0,16.258804164361965,7.48105316014512,0.0,0.0,8.964795376738467,8.458569457133114
341,0.0,3.6458091277115336,11.700028020922712,0.0,0.0,50.2989541508189,0.0,8.135314992196408,14.761890734884222,14.186992721485671,3.715132477595505,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,29.34486637498707,3.4791089557805943,9.326341642938672,23.1189649218068,16.921158195374794,19.480752637422057,51.89191368419453,0.0,16.258804164361965,7.48105316014512,0.0,0.0,8.964795376738467,8.458569457133114
342,0.0,3.6458091277115336,11.700028020922712,0.0,0.0,50.2989541508189,0.0,8.135314992196408,14.761890734884222,14.186992721485671,3.715132477595505,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,29.34486637498707,3.4791089557805943,9.326341642938672,23.1189649218068,16.921158195374794,19.480752637422057,51.89191368419453,0.0,16.258804164361965,7.48105316014512,0.0,0.0,8.964795376738467,8.458569457133114
343,0.0,3.6458091277115336,11.700028020922712,0.0,0.0,50.2989541508189,0.0,8.135314992196408,14.761890734884222,14.186992721485671,3.715132477595505,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,29.34486637498707,3.4791089557805943,9.326341642938672,23.1189649218068,16.921158195374794,19.480752637422057,51.89191368419453,0.0,13.555877683618968,7.48105316014512,0.0,0.0,8.964795376738467,8.458569457133114
344,0.0,3.6458091277115336,11.700028020922712,0.0,0.0,50.2989541508189,0.0,8.135314992196408,14.761890734884222,14.186992721485671,3.715132477595505,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,29.34486637498707,3.4791089557805943,9.326341642938672,23.1189649218068,16.921158195374794,19.480752637422057,51.89191368419453,0.0,13.555877683618968,7.48105316014512,0.0,0.0,8.964795376738467,8.458569457133114
345,0.0,3.6458091277115336,11.700028020922712,0.0,0.0,50.2989541508189,0.0,8.135314992196408,14.761890734884222,14.186992721485671,3.715132477595505,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,29.34486637498707,3.4791089557805943,9.326341642938672,23.1189649218068,16.921158195374794,19.480752637422057,51.89191368419453,0.0,13.555877683618968,7.48105316014512,0.0,0.0,8.964795376738467,8.458569457133114
346,0.0,3.6458091277115336,11.700028020922712,0.0,0.0,50.2989541508189,0.0,8.135314992196408,14.761890734884222,14.186992721485671,3.715132477595505,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,29.34486637498707,3.4791089557805943,9.326341642938672,23.1189649218068,16.921158195374794,19.480752637422057,51.89191368419453,0.0,13.555877683618968,7.48105316014512,0.0,0.0,8.964795376738467,8.458569457133114
347,0.0,3.6458091277115336,11.700028020922712,0.0,0.0,50.2989541508189,0.0,8.135314992196408,14.761890734884222,14.186992721485671,3.715132477595505,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,29.34486637498707,3.4791089557805943,9.326341642938672,23.1189649218068,16.921158195374794,19.480752637422057,51.89191368419453,0.0,13.555877683618968,7.48105316014512,0.0,0.0,8.964795376738467,8.458569457133114
348,0.0,3.6458091277115336,10.99629774383419,0.0,0.0,50.2989541508189,0.0,8.135314992196408,14.761890734884222,14.186992721485671,3.715132477595505,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,29.34486637498707,3.4791089557805943,9.326341642938672,23.1189649218068,16.921158195374794,19.480752637422057,51.89191368419453,0.0,13.555877683618968,7.48105316014512,0.0,0.0,8.964795376738467,8.458569457133114
349,0.0,3.6458091277115336,10.99629774383419,0.0,0.0,50.2989541508189,0.0,8.135314992196408,14.761890734884222,14.186992721485671,3.715132477595505,0.0,3.552713678800501e-15,16.1759433794362,0.0,0.0,29.34486637498707,3.4791089557805943,9.326341642938672,23.1189649218068,16.921158195374794,19.480752637422057,51.89191368419453,0.0,13.555877683618968,7.48105316014512,0.0,0.0,8.964795376738467,8.458569457133114
