Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
433,1.003383050688452,6.718977293865931,4.2587207849407065,12.150357080534954,2.2749956926324586,0.0,0.0,6.016693546040045,35.78867865481997,0.0,0.0,36.1072375036403,7.761411100805036,22.843939126636272,5.587192846362846,17.96073574968437,0.0,15.548357503606528,0.0,0.0,0.0,5.7487410980684075,9.062927554182767,0.0,1.7763568394002505e-15,24.203097638205374,5.986477398994836,27.286283900200353,20.455870015820746,0.0
434,1.0033730373453693,6.718977293865931,4.2587207849407065,12.150357080534954,2.2749956926324586,0.0,0.0,6.016693546040045,35.73572164727157,0.0,0.0,36.1072375036403,7.761411100805036,22.843939126636272,5.587192846362846,17.96073574968437,0.0,15.548357503606528,0.0,0.0,0.0,5.7487410980684075,9.062927554182767,0.0,1.7763568394002505e-15,24.203097638205374,5.986477398994836,27.286283900200353,20.455870015820746,0.0
435,1.0033730373453693,6.718977293865931,4.2587207849407065,12.150357080534954,2.2749956926324586,0.0,0.0,6.016693546040045,35.73572164727157,0.0,0.0,36.1072375036403,7.761411100805036,22.843939126636272,5.587192846362846,17.96073574968437,0.0,15.548357503606528,0.0,0.0,0.0,5.7487410980684075,9.062927554182767,0.0,1.7763568394002505e-15,24.203097638205374,5.986477398994836,27.286283900200353,20.455870015820746,0.0
436,1.0033730373453693,6.718977293865931,4.081695350490515,12.150357080534954,2.2749956926324586,0.0,0.0,6.016693546040045,35.73572164727157,0.0,0.0,36.1072375036403,7.723374004548598,22.843939126636272,5.587192846362846,17.96073574968437,0.0,15.548357503606528,0.0,0.0,0.0,5.7487410980684075,9.062927554182767,0.0,1.7763568394002505e-15,24.203097638205374,5.8663301200268965,27.286283900200353,20.455870015820746,0.0
437,1.0033730373453693,6.718977293865931,4.081695350490515,12.150357080534954,2.2749956926324586,0.0,0.0,6.016693546040045,35.73572164727157,0.0,0.0,36.1072375036403,7.723374004548598,22.843939126636272,5.587192846362846,17.96073574968437,0.0,15.548357503606528,0.0,0.0,0.0,5.7487410980684075,9.062927554182767,0.0,1.7763568394002505e-15,24.203097638205374,5.8663301200268965,27.286283900200353,20.455870015820746,0.0
438,1.0033730373453693,6.718977293865931,4.081695350490515,12.150357080534954,2.2749956926324586,0.0,0.0,6.016693546040045,35.73572164727157,0.0,0.0,36.1072375036403,7.723374004548598,22.843939126636272,5.587192846362846,17.96073574968437,0.0,15.548357503606528,0.0,0.0,0.0,5.7487410980684075,9.062927554182767,0.0,1.7763568394002505e-15,24.203097638205374,5.8663301200268965,27.286283900200353,20.455870015820746,0.0
439,1.0033730373453693,6.718977293865931,4.081695350490515,12.150357080534954,2.2749956926324586,0.0,0.0,6.016693546040045,35.317282986144946,0.0,0.0,36.1072375036403,7.723374004548598,22.843939126636272,5.587192846362846,17.08705050502936,0.0,15.548357503606528,0.0,0.0,0.0,5.7487410980684075,9.062927554182767,0.0,1.7763568394002505e-15,24.203097638205374,5.8663301200268965,27.286283900200353,20.455870015820746,0.0
440,1.0033730373453693,6.718977293865931,4.081695350490515,12.150357080534954,2.2749956926324586,0.0,0.0,6.016693546040045,35.317282986144946,0.0,0.0,36.1072375036403,7.723374004548598,22.843939126636272,5.587192846362846,17.08705050502936,0.0,15.548357503606528,0.0,0.0,0.0,5.7487410980684075,9.062927554182767,0.0,1.7763568394002505e-15,24.203097638205374,5.8663301200268965,27.286283900200353,20.455870015820746,0.0
441,1.0033367307392922,6.5304966060323775,4.081695350490515,12.150357080534954,2.2749956926324586,0.0,0.0,6.016693546040045,35.317282986144946,0.0,0.0,36.1072375036403,7.723374004548598,22.843939126636272,5.587192846362846,17.08705050502936,0.0,15.548357503606528,0.0,0.0,0.0,5.7487410980684075,9.062927554182767,0.0,1.7763568394002505e-15,24.203097638205374,5.8663301200268965,27.286283900200353,20.455870015820746,0.0
442,1.0033367307392922,6.5304966060323775,4.081695350490515,11.452511517740044,2.2749956926324586,0.0,0.0,6.016693546040045,35.317282986144946,0.0,0.0,36.1072375036403,7.723374004548598,22.843939126636272,5.587192846362846,17.08705050502936,0.0,15.548357503606528,0.0,0.0,0.0,5.7487410980684075,9.062927554182767,0.0,1.7763568394002505e-15,24.203097638205374,5.8663301200268965,27.286283900200353,20.455870015820746,0.0
443,1.0033367307392922,6.5304966060323775,4.081695350490515,11.452511517740044,2.2749956926324586,0.0,0.0,6.016693546040045,35.317282986144946,0.0,0.0,36.1072375036403,7.723374004548598,22.843939126636272,5.587192846362846,17.08705050502936,0.0,15.548357503606528,0.0,0.0,0.0,5.7487410980684075,9.062927554182767,0.0,1.7763568394002505e-15,24.203097638205374,5.8663301200268965,27.286283900200353,20.455870015820746,0.0
444,1.0033367307392922,6.5304966060323775,4.081695350490515,11.452511517740044,2.2749956926324586,0.0,0.0,6.016693546040045,35.317282986144946,0.0,0.0,36.1072375036403,7.723374004548598,22.843939126636272,5.587192846362846,17.08705050502936,0.0,15.548357503606528,0.0,0.0,0.0,5.7487410980684075,9.02604432848183,0.0,1.7763568394002505e-15,24.203097638205374,5.8663301200268965,25.327662166568345,20.455870015820746,0.0
445,1.0033367307392922,6.5304966060323775,4.081695350490515,11.452511517740044,2.2749956926324586,0.0,0.0,6.016693546040045,32.911462199020555,0.0,0.0,36.1072375036403,7.723374004548598,22.843939126636272,5.587192846362846,17.08705050502936,0.0,15.548357503606528,0.0,0.0,0.0,5.7487410980684075,9.02604432848183,0.0,1.7763568394002505e-15,24.203097638205374,5.8663301200268965,25.327662166568345,20.455870015820746,0.0
446,1.0033367307392922,6.5304966060323775,4.081695350490515,11.452511517740044,2.2749956926324586,0.0,0.0,6.016693546040045,32.911462199020555,0.0,0.0,36.1072375036403,7.723374004548598,22.843939126636272,5.587192846362846,17.08705050502936,0.0,15.548357503606528,0.0,0.0,0.0,5.7487410980684075,9.02604432848183,0.0,1.7763568394002505e-15,24.203097638205374,5.8663301200268965,25.327662166568345,20.455870015820746,0.0
447,1.0033367307392922,6.5304966060323775,4.081695350490515,11.452511517740044,2.2749956926324586,0.0,0.0,6.016693546040045,32.911462199020555,0.0,0.0,36.1072375036403,7.723374004548598,22.843939126636272,5.587192846362846,17.08705050502936,0.0,15.548357503606528,0.0,0.0,0.0,5.7487410980684075,9.02604432848183,0.0,1.7763568394002505e-15,24.203097638205374,5.810520853725956,25.327662166568345,20.455870015820746,0.0
448,1.0033367307392922,6.5304966060323775,4.081695350490515,11.452511517740044,2.2749956926324586,0.0,0.0,5.9057532795084295,32.911462199020555,0.0,0.0,36.1072375036403,7.723374004548598,22.7889735762799,5.587192846362846,17.08705050502936,0.0,15.548357503606528,0.0,0.0,0.0,5.48066286614981,8.784337948038688,0.0,1.7763568394002505e-15,24.203097638205374,5.810520853725956,25.327662166568345,20.455870015820746,0.0
449,1.0033367307392922,6.5304966060323775,4.081695350490515,11.452511517740044,2.2749956926324586,0.0,0.0,5.9057532795084295,32.911462199020555,0.0,0.0,36.1072375036403,7.723374004548598,22.7889735762799,5.587192846362846,17.08705050502936,0.0,14.499415428544095,0.0,0.0,0.0,5.48066286614981,8.784337948038688,0.0,1.7763568394002505e-15,23.61243291456111,5.810520853725956,25.327662166568345,20.455870015820746,0.0
450,1.002353996125251,6.329774893356607,4.081695350490515,11.452511517740044,2.2749956926324586,0.0,0.0,5.9057532795084295,32.911462199020555,0.0,0.0,36.1072375036403,7.723374004548598,22.7889735762799,5.587192846362846,17.08705050502936,0.0,14.499415428544095,0.0,0.0,0.0,5.48066286614981,8.784337948038688,0.0,1.7763568394002505e-15,23.61243291456111,5.810520853725956,25.327662166568345,20.455870015820746,0.0
451,1.002353996125251,6.329774893356607,4.081695350490515,11.452511517740044,2.2749956926324586,0.0,0.0,5.9057532795084295,32.911462199020555,0.0,0.0,34.61306600427044,7.723374004548598,22.7889735762799,5.580715178907852,17.08705050502936,0.0,14.499415428544095,0.0,0.0,0.0,5.48066286614981,8.784337948038688,0.0,1.7763568394002505e-15,23.61243291456111,5.810520853725956,24.367531092438977,20.455870015820746,0.0
452,1.002353996125251,6.329774893356607,4.081695350490515,11.452511517740044,2.274361952764764,0.0,0.0,5.9057532795084295,32.911462199020555,0.0,0.0,34.61306600427044,7.723374004548598,22.7889735762799,5.580715178907852,17.08705050502936,0.0,14.499415428544095,0.0,0.0,0.0,5.48066286614981,8.784337948038688,0.0,1.7763568394002505e-15,23.61243291456111,5.810520853725956,24.367531092438977,20.455870015820746,0.0
453,1.002353996125251,6.329774893356607,4.081695350490515,11.452511517740044,2.274361952764764,0.0,0.0,5.9057532795084295,32.911462199020555,0.0,0.0,34.61306600427044,7.47837685729885,22.7889735762799,5.580715178907852,17.08705050502936,0.0,14.499415428544095,0.0,0.0,0.0,5.48066286614981,8.784337948038688,0.0,1.7763568394002505e-15,23.61243291456111,5.810520853725956,24.367531092438977,20.455870015820746,0.0
454,1.0020146585097685,6.329774893356607,4.081695350490515,11.452511517740044,2.274361952764764,0.0,0.0,5.9057532795084295,32.911462199020555,0.0,0.0,34.61306600427044,7.47837685729885,22.734794779357372,5.580715178907852,17.08705050502936,0.0,14.499415428544095,0.0,0.0,0.0,5.48066286614981,8.784337948038688,0.0,1.7763568394002505e-15,23.61243291456111,5.810520853725956,24.367531092438977,20.455870015820746,0.0
455,1.0020146585097685,6.329774893356607,4.081695350490515,11.452511517740044,2.274361952764764,0.0,0.0,5.9057532795084295,32.911462199020555,0.0,0.0,34.61306600427044,7.47837685729885,22.734794779357372,5.580715178907852,17.060635365456783,0.0,14.499415428544095,0.0,0.0,0.0,5.48066286614981,8.784337948038688,0.0,1.7763568394002505e-15,23.61243291456111,5.810520853725956,24.367531092438977,20.455870015820746,0.0
456,1.0019712391363758,6.329774893356607,4.081695350490515,11.452511517740044,2.274361952764764,0.0,0.0,5.9057532795084295,32.911462199020555,0.0,0.0,34.61306600427044,7.47837685729885,22.734794779357372,5.580715178907852,17.060635365456783,0.0,14.499415428544095,0.0,0.0,0.0,5.48066286614981,8.784337948038688,0.0,1.7763568394002505e-15,23.61243291456111,5.810520853725956,24.367531092438977,20.455870015820746,0.0
457,1.0019712391363758,6.329774893356607,4.081695350490515,11.452511517740044,2.274361952764764,0.0,0.0,5.9057532795084295,32.911462199020555,0.0,0.0,34.61306600427044,7.47837685729885,21.652578128947013,5.580715178907852,17.060635365456783,0.0,14.499415428544095,0.0,0.0,0.0,5.48066286614981,8.784337948038688,0.0,1.7763568394002505e-15,23.61243291456111,5.810520853725956,24.367531092438977,20.455870015820746,0.0
458,1.0019712391363758,6.329774893356607,4.081695350490515,11.452511517740044,2.274361952764764,0.0,0.0,5.9057532795084295,32.911462199020555,0.0,0.0,34.61306600427044,7.47837685729885,21.652578128947013,5.580715178907852,17.060635365456783,0.0,14.499415428544095,0.0,0.0,0.0,5.48066286614981,8.535085706927077,0.0,1.7763568394002505e-15,23.61243291456111,5.810520853725956,24.367531092438977,20.455870015820746,0.0
459,1.0019712391363758,6.329774893356607,4.081695350490515,11.452511517740044,2.274361952764764,0.0,0.0,5.9057532795084295,32.294922887772174,0.0,0.0,34.61306600427044,7.47837685729885,21.652578128947013,5.580715178907852,17.060635365456783,0.0,14.499415428544095,0.0,0.0,0.0,5.48066286614981,8.535085706927077,0.0,1.7763568394002505e-15,23.61243291456111,5.775441310376827,24.367531092438977,20.455870015820746,0.0
460,1.001958645429898,6.329774893356607,4.081695350490515,11.452511517740044,2.274361952764764,0.0,0.0,5.9057532795084295,32.294922887772174,0.0,0.0,34.61306600427044,7.242176563200312,21.652578128947013,5.580715178907852,17.060635365456783,0.0,14.499415428544095,0.0,0.0,0.0,5.48066286614981,8.535085706927077,0.0,1.7763568394002505e-15,23.61243291456111,5.775441310376827,24.367531092438977,20.455870015820746,0.0
461,1.0019100307878084,6.329774893356607,4.081695350490515,11.452511517740044,2.274361952764764,0.0,0.0,5.9057532795084295,32.294922887772174,0.0,0.0,34.61306600427044,7.242176563200312,21.652578128947013,5.580715178907852,17.060635365456783,0.0,14.499415428544095,0.0,0.0,0.0,5.48066286614981,8.535085706927077,0.0,1.7763568394002505e-15,22.3938679230603,5.775441310376827,24.367531092438977,20.455870015820746,0.0
462,1.001809020776875,6.329774893356607,4.081695350490515,11.452511517740044,2.274361952764764,0.0,0.0,5.9057532795084295,32.294922887772174,0.0,0.0,34.61306600427044,7.242176563200312,21.652578128947013,5.580715178907852,17.060635365456783,0.0,14.499415428544095,0.0,0.0,0.0,5.400730095707157,8.535085706927077,0.0,1.7763568394002505e-15,22.3938679230603,5.775441310376827,24.367531092438977,20.455870015820746,0.0
463,1.0016966734397315,6.329774893356607,4.081695350490515,11.452511517740044,2.274361952764764,0.0,0.0,5.9057532795084295,32.294922887772174,0.0,0.0,34.61306600427044,7.242176563200312,21.652578128947013,5.580715178907852,16.75679343969361,0.0,14.499415428544095,0.0,0.0,0.0,5.400730095707157,8.535085706927077,0.0,1.7763568394002505e-15,22.3938679230603,5.764365757916803,24.367531092438977,20.455870015820746,0.0
464,1.0016966734397315,6.329774893356607,4.081695350490515,11.452511517740044,2.274361952764764,0.0,0.0,5.9057532795084295,32.294922887772174,0.0,0.0,34.61306600427044,7.242176563200312,21.652578128947013,5.568957587838517,16.2962848643654,0.0,14.499415428544095,0.0,0.0,0.0,5.400730095707157,8.535085706927077,0.0,1.7763568394002505e-15,22.3938679230603,5.764365757916803,24.367531092438977,20.455870015820746,0.0
465,1.0016966734397315,6.329774893356607,4.081695350490515,11.452511517740044,2.274361952764764,0.0,0.0,5.9057532795084295,32.294922887772174,0.0,0.0,34.61306600427044,7.242176563200312,21.021837224923814,5.568957587838517,16.2962848643654,0.0,14.499415428544095,0.0,0.0,0.0,5.400730095707157,8.535085706927077,0.0,1.7763568394002505e-15,22.3938679230603,5.764365757916803,24.367531092438977,20.455870015820746,0.0
466,1.0016966734397315,6.199344855135713,4.081695350490515,11.452511517740044,2.274361952764764,0.0,0.0,5.9057532795084295,32.294922887772174,0.0,0.0,34.61306600427044,7.104914577468405,21.021837224923814,5.568957587838517,16.2962848643654,0.0,14.499415428544095,0.0,0.0,0.0,5.400730095707157,8.535085706927077,0.0,1.7763568394002505e-15,22.3938679230603,5.764365757916803,24.367531092438977,20.455870015820746,0.0
467,1.0014341207423225,6.199344855135713,4.081695350490515,11.452511517740044,2.274361952764764,0.0,0.0,5.9057532795084295,32.294922887772174,0.0,0.0,34.61306600427044,6.974841346720201,21.021837224923814,5.568957587838517,16.2962848643654,0.0,14.499415428544095,0.0,0.0,0.0,5.400730095707157,8.535085706927077,0.0,1.7763568394002505e-15,22.300868240879787,5.764365757916803,24.367531092438977,19.16773081097446,0.0
468,1.0014341207423225,6.199344855135713,4.081695350490515,11.452511517740044,2.274361952764764,0.0,0.0,5.9057532795084295,32.294922887772174,0.0,0.0,34.61306600427044,6.974841346720201,21.021837224923814,5.50819866926955,16.2962848643654,0.0,14.499415428544095,0.0,0.0,0.0,5.400730095707157,8.535085706927077,0.0,1.7763568394002505e-15,22.300868240879787,5.715507957715145,24.367531092438977,19.16773081097446,0.0
469,1.0014341207423225,6.199344855135713,4.046252205349544,11.452511517740044,2.274361952764764,0.0,0.0,5.9057532795084295,32.294922887772174,0.0,0.0,34.61306600427044,6.974841346720201,21.021837224923814,5.50819866926955,16.2962848643654,0.0,14.270130941380717,0.0,0.0,0.0,5.400730095707157,8.535085706927077,0.0,1.7763568394002505e-15,22.300868240879787,5.715507957715145,24.367531092438977,19.16773081097446,0.0
470,1.0014341207423225,6.056622712667741,4.046252205349544,11.452511517740044,2.274361952764764,0.0,0.0,5.9057532795084295,32.294922887772174,0.0,0.0,34.61306600427044,6.974841346720201,20.914188508833043,5.50819866926955,16.20978953566351,0.0,14.270130941380717,0.0,0.0,0.0,5.400730095707157,8.535085706927077,0.0,1.7763568394002505e-15,22.300868240879787,5.715507957715145,24.367531092438977,19.16773081097446,0.0
471,1.0014341207423225,6.056622712667741,4.046252205349544,11.452511517740044,2.274361952764764,0.0,0.0,5.9057532795084295,32.294922887772174,0.0,0.0,34.61306600427044,6.974841346720201,20.914188508833043,5.50819866926955,16.004344901416474,0.0,14.270130941380717,0.0,0.0,0.0,5.400730095707157,8.535085706927077,0.0,1.7763568394002505e-15,22.300868240879787,5.715507957715145,24.367531092438977,19.16773081097446,0.0
472,1.0014341207423225,6.056622712667741,4.046252205349544,11.452511517740044,2.274361952764764,0.0,0.0,5.9057532795084295,32.294922887772174,0.0,0.0,34.61306600427044,6.974841346720201,19.38574432209103,5.490375074321838,16.004344901416474,0.0,14.270130941380717,0.0,0.0,0.0,5.400730095707157,8.535085706927077,0.0,1.7763568394002505e-15,22.300868240879787,5.715507957715145,24.367531092438977,19.16773081097446,0.0
473,1.0014341207423225,6.056622712667741,4.046252205349544,11.452511517740044,2.274361952764764,0.0,0.0,5.9057532795084295,32.294922887772174,0.0,0.0,34.61306600427044,6.855224728661277,19.38574432209103,5.470726178540756,16.004344901416474,0.0,13.560493620211455,0.0,0.0,0.0,5.400730095707157,8.535085706927077,0.0,1.7763568394002505e-15,22.300868240879787,5.715507957715145,24.367531092438977,19.16773081097446,0.0
474,1.0014341207423225,6.056622712667741,4.046252205349544,11.452511517740044,2.274361952764764,0.0,0.0,5.9057532795084295,32.294922887772174,0.0,0.0,34.61306600427044,6.855224728661277,19.38574432209103,5.470726178540756,16.004344901416474,0.0,13.376319031813583,0.0,0.0,0.0,5.400730095707157,8.535085706927077,0.0,1.7763568394002505e-15,22.300868240879787,5.715507957715145,24.367531092438977,19.16773081097446,0.0
475,1.0014341207423225,6.056622712667741,4.046252205349544,11.452511517740044,2.274361952764764,0.0,0.0,5.9057532795084295,32.294922887772174,0.0,0.0,34.61306600427044,6.855224728661277,19.38574432209103,5.470726178540756,16.004344901416474,0.0,13.376319031813583,0.0,0.0,0.0,5.400730095707157,8.535085706927077,0.0,1.7763568394002505e-15,22.300868240879787,5.715507957715145,24.367531092438977,19.16773081097446,0.0
476,1.0014341207423225,6.056622712667741,4.046252205349544,11.452511517740044,2.274361952764764,0.0,0.0,5.9057532795084295,32.294922887772174,0.0,0.0,34.61306600427044,6.855224728661277,19.38574432209103,5.470726178540756,16.004344901416474,0.0,13.376319031813583,0.0,0.0,0.0,5.400730095707157,8.535085706927077,0.0,1.7763568394002505e-15,22.300868240879787,5.715507957715145,24.367531092438977,19.16773081097446,0.0
477,1.0013891435286588,6.056622712667741,4.046252205349544,11.452511517740044,2.274361952764764,0.0,0.0,5.9057532795084295,32.294922887772174,0.0,0.0,34.61306600427044,6.855224728661277,19.38574432209103,5.470726178540756,16.004344901416474,0.0,12.619530210924278,0.0,0.0,0.0,5.400730095707157,8.535085706927077,0.0,1.7763568394002505e-15,22.300868240879787,5.655268127837591,24.367531092438977,19.16773081097446,0.0
478,1.0012677153753327,6.056622712667741,4.046252205349544,11.452511517740044,2.274361952764764,0.0,0.0,5.9057532795084295,31.363690111857778,0.0,0.0,34.61306600427044,6.855224728661277,19.38574432209103,5.470726178540756,16.004344901416474,0.0,12.619530210924278,0.0,0.0,0.0,5.400730095707157,8.535085706927077,0.0,1.7763568394002505e-15,22.300868240879787,5.655268127837591,24.367531092438977,19.16773081097446,0.0
479,1.0012677153753327,6.056622712667741,4.046252205349544,11.384051651557066,2.269531937797236,0.0,0.0,5.9057532795084295,31.363690111857778,0.0,0.0,34.61306600427044,6.855224728661277,19.38574432209103,5.470726178540756,16.004344901416474,0.0,12.619530210924278,0.0,0.0,0.0,5.400730095707157,8.535085706927077,0.0,1.7763568394002505e-15,22.300868240879787,5.655268127837591,24.367531092438977,19.16773081097446,0.0
480,1.0012677153753327,6.056622712667741,4.046252205349544,11.384051651557066,2.269531937797236,0.0,0.0,5.9057532795084295,30.857259172710123,0.0,0.0,34.61306600427044,6.855224728661277,19.38574432209103,5.470726178540756,16.004344901416474,0.0,12.619530210924278,0.0,0.0,0.0,5.400730095707157,8.535085706927077,0.0,1.7763568394002505e-15,22.300868240879787,5.655268127837591,24.367531092438977,19.16773081097446,0.0
481,1.0012677153753327,6.056622712667741,4.046252205349544,11.384051651557066,2.269531937797236,0.0,0.0,5.9057532795084295,30.857259172710123,0.0,0.0,34.61306600427044,6.855224728661277,19.38574432209103,5.455473923093937,16.004344901416474,0.0,12.619530210924278,0.0,0.0,0.0,5.400730095707157,8.535085706927077,0.0,1.7763568394002505e-15,22.300868240879787,5.655268127837591,24.367531092438977,19.16773081097446,0.0
482,1.00126617886262,5.910176806513592,4.046252205349544,11.384051651557066,2.269531937797236,0.0,0.0,5.9057532795084295,30.857259172710123,0.0,0.0,34.61306600427044,6.855224728661277,19.232050890314547,5.455473923093937,16.004344901416474,0.0,12.619530210924278,0.0,0.0,0.0,5.400730095707157,8.525039141556531,0.0,1.7763568394002505e-15,22.300868240879787,5.655268127837591,23.86213982915035,19.16773081097446,0.0
483,1.0009619845359659,5.910176806513592,4.046252205349544,11.384051651557066,2.269531937797236,0.0,0.0,5.9057532795084295,30.452916251320165,0.0,0.0,34.61306600427044,6.855224728661277,19.232050890314547,5.455473923093937,16.004344901416474,0.0,12.315146442436692,0.0,0.0,0.0,5.400730095707157,8.525039141556531,0.0,1.7763568394002505e-15,22.300868240879787,5.655268127837591,23.231277615712088,19.16773081097446,0.0
484,1.0007767931472777,5.910176806513592,4.046252205349544,11.384051651557066,2.269531937797236,0.0,0.0,5.9057532795084295,30.452916251320165,0.0,0.0,34.61306600427044,6.855224728661277,19.232050890314547,5.455473923093937,15.748619572963882,0.0,12.315146442436692,0.0,0.0,0.0,5.400730095707157,8.42426364228786,0.0,1.7763568394002505e-15,22.300868240879787,5.655268127837591,23.231277615712088,19.16773081097446,0.0
485,1.0007767931472777,5.910176806513592,4.046252205349544,11.384051651557066,2.269531937797236,0.0,0.0,5.9057532795084295,30.452916251320165,0.0,0.0,34.61306600427044,6.810657490084857,19.232050890314547,5.455473923093937,15.748619572963882,0.0,12.315146442436692,0.0,0.0,0.0,5.400730095707157,8.424038806470138,0.0,1.7763568394002505e-15,22.300868240879787,5.655268127837591,23.231277615712088,19.16773081097446,0.0
486,1.0007767931472777,5.910176806513592,4.046252205349544,11.344644849289915,2.269531937797236,0.0,0.0,5.9057532795084295,30.452916251320165,0.0,0.0,34.61306600427044,6.810657490084857,19.232050890314547,5.455473923093937,15.748619572963882,0.0,12.086271937495765,0.0,0.0,0.0,5.400730095707157,8.424038806470138,0.0,1.7763568394002505e-15,22.300868240879787,5.655268127837591,23.231277615712088,19.16773081097446,0.0
487,1.0007767931472777,5.910176806513592,4.046252205349544,11.210603445084427,2.269531937797236,0.0,0.0,5.9057532795084295,30.452916251320165,0.0,0.0,34.274095302198425,6.810657490084857,19.232050890314547,5.455473923093937,15.748619572963882,0.0,12.086271937495765,0.0,0.0,0.0,5.400730095707157,8.424038806470138,0.0,1.7763568394002505e-15,22.300868240879787,5.642209855550682,23.231277615712088,19.16773081097446,0.0
488,1.0007461697058115,5.910176806513592,4.046252205349544,11.210603445084427,2.269531937797236,0.0,0.0,5.9057532795084295,30.399474977771966,0.0,0.0,34.274095302198425,6.810657490084857,19.232050890314547,5.455473923093937,15.748619572963882,0.0,12.086271937495765,0.0,0.0,0.0,5.400730095707157,8.424038806470138,0.0,1.7763568394002505e-15,22.300868240879787,5.642209855550682,23.231277615712088,19.16773081097446,0.0
489,1.0007461697058115,5.910176806513592,4.046252205349544,11.210603445084427,2.269531937797236,0.0,0.0,5.9057532795084295,30.399474977771966,0.0,0.0,33.421181638731014,6.810657490084857,19.232050890314547,5.455473923093937,15.748619572963882,0.0,12.086271937495765,0.0,0.0,0.0,5.374955382384162,8.424038806470138,0.0,1.7763568394002505e-15,22.300868240879787,5.642209855550682,23.231277615712088,19.16773081097446,0.0
490,1.000545675686153,5.910176806513592,4.046252205349544,11.210603445084427,2.269531937797236,0.0,0.0,5.9057532795084295,30.399474977771966,0.0,0.0,31.74974382948414,6.810657490084857,19.232050890314547,5.354985577580379,15.748619572963882,0.0,12.086271937495765,0.0,0.0,0.0,5.374955382384162,8.424038806470138,0.0,1.7763568394002505e-15,22.300868240879787,5.642209855550682,23.231277615712088,19.16773081097446,0.0
491,1.000545675686153,5.910176806513592,3.9806060047744225,11.210603445084427,2.269531937797236,0.0,0.0,5.9057532795084295,29.103441127214815,0.0,0.0,31.74974382948414,6.810657490084857,19.232050890314547,5.354985577580379,15.748619572963882,0.0,12.086271937495765,0.0,0.0,0.0,5.374955382384162,8.317916675546817,0.0,1.7763568394002505e-15,22.300868240879787,5.642209855550682,23.231277615712088,19.16773081097446,0.0
492,1.000545675686153,5.910176806513592,3.9806060047744225,11.210603445084427,2.269531937797236,0.0,0.0,5.9057532795084295,29.103441127214815,0.0,0.0,31.74974382948414,6.810657490084857,19.232050890314547,5.354985577580379,15.748619572963882,0.0,12.086271937495765,0.0,0.0,0.0,5.374955382384162,8.317916675546817,0.0,1.7763568394002505e-15,22.300868240879787,5.642209855550682,23.231277615712088,19.16773081097446,0.0
493,1.000545675686153,5.910176806513592,3.9806060047744225,11.210603445084427,2.269531937797236,0.0,0.0,5.9057532795084295,29.103441127214815,0.0,0.0,31.74974382948414,6.810657490084857,19.232050890314547,5.354985577580379,14.986279647759718,0.0,12.086271937495765,0.0,0.0,0.0,5.374955382384162,8.279708517440088,0.0,1.7763568394002505e-15,22.300868240879787,5.642209855550682,23.231277615712088,19.16773081097446,0.0
494,1.0003893944466054,5.910176806513592,3.9806060047744225,11.210603445084427,2.269531937797236,0.0,0.0,5.9057532795084295,29.103441127214815,0.0,0.0,31.74974382948414,6.810657490084857,19.232050890314547,5.354985577580379,14.986279647759718,0.0,12.086271937495765,0.0,0.0,0.0,5.374955382384162,8.279708517440088,0.0,1.7763568394002505e-15,22.159537330656967,5.642209855550682,23.231277615712088,19.16773081097446,0.0
495,1.0003893944466054,5.910176806513592,3.9806060047744225,11.210603445084427,2.265329538801085,0.0,0.0,5.9057532795084295,29.103441127214815,0.0,0.0,31.74974382948414,6.810657490084857,19.232050890314547,5.354985577580379,14.986279647759718,0.0,12.086271937495765,0.0,0.0,0.0,5.374955382384162,8.279708517440088,0.0,1.7763568394002505e-15,22.159537330656967,5.633205859415719,23.231277615712088,19.16773081097446,0.0
496,1.0003893944466054,5.910176806513592,3.9806060047744225,11.210603445084427,2.265329538801085,0.0,0.0,5.9057532795084295,29.103441127214815,0.0,0.0,31.74974382948414,6.810657490084857,19.232050890314547,5.354985577580379,14.986279647759718,0.0,12.086271937495765,0.0,0.0,0.0,5.374955382384162,8.279708517440088,0.0,1.7763568394002505e-15,22.159537330656967,5.633205859415719,23.231277615712088,19.16773081097446,0.0
497,1.000323775958627,5.910176806513592,3.9806060047744225,11.135428525182501,2.264050859589256,0.0,0.0,5.9057532795084295,29.103441127214815,0.0,0.0,31.74974382948414,6.810657490084857,19.232050890314547,5.354985577580379,14.986279647759718,0.0,12.086271937495765,0.0,0.0,0.0,5.374955382384162,8.279708517440088,0.0,1.7763568394002505e-15,22.159537330656967,5.633205859415719,23.231277615712088,19.16773081097446,0.0
498,1.000323775958627,5.910176806513592,3.9298996845433543,11.135428525182501,2.244857526502189,0.0,0.0,5.865701604130292,28.70370285395517,0.0,0.0,31.74974382948414,6.720012637861391,19.232050890314547,5.354985577580379,14.986279647759718,0.0,12.086271937495765,0.0,0.0,0.0,5.374955382384162,8.279708517440088,0.0,1.7763568394002505e-15,22.159537330656967,5.633021735858801,23.21624110881752,19.16773081097446,0.0
