Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
327,206.09358440238307,130.7437118970389,157.75456916292512,160.4856386891527,146.82487763687493,240.35105123511633,141.73563330805823,139.0856626130108,152.82942151577438,152.81021060132804,133.65710946885486,125.02139701603029,152.02079703019254,141.27854758778923,113.21460102762804,183.23501600523466,118.55089020727632,162.18321695154998,162.853620369413,151.19321066530028,165.84103188344073,119.82580049880167,128.56959194121902,219.37117219788934,173.57068123731835,152.12308168894597,132.76340533568757,155.84907904943412,128.76708944326953,157.34574708859427
328,206.09358440238307,130.7437118970389,157.75456916292512,160.4856386891527,146.82487763687493,240.35105123511633,141.73563330805823,132.4175034180298,152.82942151577438,152.81021060132804,133.65710946885486,125.02139701603029,152.02079703019254,141.27854758778923,113.21460102762804,183.23501600523466,118.55089020727632,162.18321695154998,162.853620369413,151.19321066530028,165.84103188344073,119.82580049880167,128.56959194121902,219.37117219788934,172.83044403037727,152.12308168894597,132.76340533568757,155.84907904943412,128.76708944326953,157.34574708859427
329,206.09358440238307,130.7437118970389,157.75456916292512,160.4856386891527,146.82487763687493,240.35105123511633,141.73563330805823,132.4175034180298,152.82942151577438,152.81021060132804,133.65710946885486,125.02139701603029,152.02079703019254,141.27854758778923,113.21460102762804,183.23501600523466,118.55089020727632,162.18321695154998,162.853620369413,151.19321066530028,165.84103188344073,119.82580049880167,128.56959194121902,219.37117219788934,172.83044403037727,152.12308168894597,132.76340533568757,155.84907904943412,128.76708944326953,145.78357166266954
330,206.09358440238307,130.7437118970389,157.75456916292512,160.4856386891527,146.82487763687493,240.35105123511633,141.73563330805823,132.4175034180298,152.82942151577438,152.81021060132804,133.65710946885486,125.02139701603029,152.02079703019254,141.27854758778923,113.21460102762804,183.23501600523466,118.55089020727632,162.18321695154998,162.853620369413,151.19321066530028,165.84103188344073,119.82580049880167,128.56959194121902,219.37117219788934,172.83044403037727,152.12308168894597,132.76340533568757,155.84907904943412,128.76708944326953,145.78357166266954
331,206.09358440238307,130.7437118970389,157.75456916292512,160.4856386891527,146.82487763687493,240.35105123511633,141.73563330805823,132.4175034180298,152.82942151577438,152.81021060132804,133.65710946885486,125.02139701603029,152.02079703019254,141.27854758778923,113.21460102762804,183.23501600523466,118.55089020727632,162.18321695154998,162.853620369413,151.19321066530028,165.84103188344073,119.82580049880167,128.56959194121902,219.37117219788934,169.61678253361308,152.12308168894597,132.76340533568757,155.84907904943412,128.76708944326953,145.78357166266954
332,206.09358440238307,130.7437118970389,157.75456916292512,160.4856386891527,146.82487763687493,240.35105123511633,141.73563330805823,132.4175034180298,152.82942151577438,152.81021060132804,133.65710946885486,125.02139701603029,152.02079703019254,141.27854758778923,113.21460102762804,183.23501600523466,118.55089020727632,162.18321695154998,162.853620369413,151.19321066530028,165.84103188344073,119.82580049880167,128.56959194121902,219.37117219788934,169.61678253361308,152.12308168894597,132.76340533568757,155.84907904943412,128.76708944326953,145.78357166266954
333,195.26005484460254,130.7437118970389,157.75456916292512,160.4856386891527,146.82487763687493,240.35105123511633,141.73563330805823,132.4175034180298,152.82942151577438,152.81021060132804,133.65710946885486,125.02139701603029,152.02079703019254,141.27854758778923,113.21460102762804,183.23501600523466,118.55089020727632,162.18321695154998,162.853620369413,151.19321066530028,165.84103188344073,119.82580049880167,128.56959194121902,219.37117219788934,169.61678253361308,152.12308168894597,132.76340533568757,155.84907904943412,128.76708944326953,145.78357166266954
334,195.26005484460254,130.7437118970389,157.75456916292512,160.4856386891527,146.82487763687493,240.35105123511633,141.73563330805823,132.4175034180298,152.82942151577438,152.81021060132804,133.65710946885486,125.02139701603029,152.02079703019254,141.27854758778923,113.21460102762804,183.23501600523466,118.55089020727632,162.18321695154998,162.853620369413,151.19321066530028,165.84103188344073,119.82580049880167,128.56959194121902,219.37117219788934,166.68675837646566,152.12308168894597,132.76340533568757,155.84907904943412,128.76708944326953,145.78357166266954
335,195.26005484460254,130.7437118970389,157.75456916292512,160.4856386891527,146.82487763687493,240.35105123511633,141.73563330805823,132.4175034180298,152.82942151577438,152.81021060132804,133.65710946885486,125.02139701603029,152.02079703019254,141.27854758778923,113.21460102762804,183.23501600523466,118.55089020727632,162.18321695154998,162.853620369413,151.19321066530028,165.74752947705602,119.82580049880167,128.56959194121902,219.37117219788934,166.68675837646566,152.12308168894597,132.76340533568757,155.84907904943412,128.76708944326953,145.78357166266954
336,195.26005484460254,130.7437118970389,157.75456916292512,160.4856386891527,146.82487763687493,240.35105123511633,141.73563330805823,132.4175034180298,152.82942151577438,152.81021060132804,133.65710946885486,125.02139701603029,152.02079703019254,141.27854758778923,113.21460102762804,183.23501600523466,118.55089020727632,162.18321695154998,162.853620369413,151.19321066530028,165.74752947705602,119.82580049880167,128.56959194121902,219.37117219788934,166.68675837646566,152.12308168894597,132.76340533568757,155.84907904943412,123.68351335606641,145.78357166266954
337,179.9073154642644,130.7437118970389,157.75456916292512,160.4856386891527,146.82487763687493,240.35105123511633,141.73563330805823,132.4175034180298,152.82942151577438,152.81021060132804,133.65710946885486,125.02139701603029,152.02079703019254,141.27854758778923,113.21460102762804,183.23501600523466,118.55089020727632,162.18321695154998,162.853620369413,151.19321066530028,165.74752947705602,119.82580049880167,128.56959194121902,219.37117219788934,166.68675837646566,152.12308168894597,132.76340533568757,155.84907904943412,123.68351335606641,145.78357166266954
338,179.9073154642644,130.7437118970389,157.75456916292512,160.4856386891527,146.82487763687493,240.35105123511633,141.73563330805823,132.4175034180298,152.82942151577438,152.81021060132804,133.65710946885486,125.02139701603029,152.02079703019254,141.27854758778923,113.21460102762804,183.23501600523466,118.55089020727632,162.18321695154998,162.853620369413,151.19321066530028,165.74752947705602,119.82580049880167,128.56959194121902,219.37117219788934,166.68675837646566,152.12308168894597,132.76340533568757,155.84907904943412,123.68351335606641,145.78357166266954
339,179.9073154642644,130.7437118970389,157.75456916292512,160.4856386891527,146.82487763687493,240.35105123511633,141.73563330805823,132.4175034180298,152.82942151577438,152.81021060132804,133.65710946885486,125.02139701603029,152.02079703019254,141.27854758778923,113.21460102762804,183.23501600523466,118.55089020727632,162.18321695154998,162.853620369413,151.19321066530028,165.74752947705602,119.82580049880167,128.56959194121902,219.37117219788934,166.68675837646566,152.12308168894597,132.76340533568757,155.84907904943412,123.68351335606641,145.78357166266954
340,179.9073154642644,130.7437118970389,157.75456916292512,160.4856386891527,146.82487763687493,240.35105123511633,141.73563330805823,132.4175034180298,152.82942151577438,152.81021060132804,133.65710946885486,125.02139701603029,152.02079703019254,141.27854758778923,113.21460102762804,183.23501600523466,118.55089020727632,162.18321695154998,162.853620369413,151.19321066530028,165.74752947705602,119.82580049880167,128.56959194121902,219.37117219788934,166.68675837646566,148.81322293717858,132.76340533568757,155.84907904943412,123.68351335606641,139.45492653848723
341,179.9073154642644,130.7437118970389,157.75456916292512,160.4856386891527,146.82487763687493,240.35105123511633,141.73563330805823,132.4175034180298,152.82942151577438,152.81021060132804,133.65710946885486,125.02139701603029,152.02079703019254,141.27854758778923,113.21460102762804,183.23501600523466,118.55089020727632,162.18321695154998,162.853620369413,151.19321066530028,165.74752947705602,119.82580049880167,128.56959194121902,219.37117219788934,161.03933350438302,148.81322293717858,132.76340533568757,155.84907904943412,123.68351335606641,139.45492653848723
342,179.9073154642644,130.7437118970389,157.75456916292512,160.4856386891527,146.82487763687493,240.35105123511633,141.73563330805823,132.4175034180298,152.82942151577438,152.81021060132804,133.65710946885486,125.02139701603029,152.02079703019254,141.27854758778923,113.21460102762804,183.23501600523466,118.55089020727632,162.18321695154998,162.853620369413,151.19321066530028,165.74752947705602,119.82580049880167,128.56959194121902,219.37117219788934,161.03933350438302,148.81322293717858,132.76340533568757,155.84907904943412,123.68351335606641,139.45492653848723
343,179.9073154642644,130.7437118970389,157.75456916292512,160.4856386891527,146.82487763687493,240.35105123511633,141.73563330805823,132.4175034180298,152.82942151577438,152.81021060132804,133.65710946885486,125.02139701603029,152.02079703019254,141.27854758778923,113.21460102762804,183.23501600523466,118.55089020727632,162.18321695154998,162.853620369413,151.19321066530028,165.74752947705602,119.82580049880167,128.56959194121902,219.37117219788934,161.03933350438302,148.81322293717858,132.76340533568757,155.84907904943412,123.68351335606641,139.45492653848723
344,179.9073154642644,130.7437118970389,157.75456916292512,160.4856386891527,146.82487763687493,240.35105123511633,141.73563330805823,132.4175034180298,152.82942151577438,152.81021060132804,133.65710946885486,125.02139701603029,152.02079703019254,141.27854758778923,113.21460102762804,183.23501600523466,118.55089020727632,162.18321695154998,162.853620369413,151.19321066530028,165.74752947705602,119.82580049880167,128.56959194121902,219.37117219788934,161.03933350438302,148.81322293717858,132.76340533568757,155.84907904943412,123.68351335606641,139.45492653848723
345,179.9073154642644,130.7437118970389,157.75456916292512,160.4856386891527,146.82487763687493,240.35105123511633,141.73563330805823,132.4175034180298,152.82942151577438,152.81021060132804,133.65710946885486,125.02139701603029,152.02079703019254,141.27854758778923,113.21460102762804,183.23501600523466,118.55089020727632,162.18321695154998,162.853620369413,145.62895327222594,165.74752947705602,119.82580049880167,128.56959194121902,219.37117219788934,161.03933350438302,148.81322293717858,132.76340533568757,155.84907904943412,123.68351335606641,139.45492653848723
346,179.9073154642644,130.7437118970389,157.75456916292512,160.4856386891527,146.82487763687493,240.35105123511633,141.73563330805823,132.4175034180298,152.82942151577438,152.81021060132804,133.65710946885486,125.02139701603029,152.02079703019254,141.27854758778923,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,162.853620369413,145.62895327222594,165.74752947705602,119.82580049880167,128.56959194121902,219.37117219788934,161.03933350438302,148.81322293717858,132.76340533568757,155.84907904943412,123.68351335606641,139.45492653848723
347,172.42516024515876,130.7437118970389,157.75456916292512,160.4856386891527,146.82487763687493,240.35105123511633,141.73563330805823,132.4175034180298,152.82942151577438,152.81021060132804,126.36399220916172,125.02139701603029,152.02079703019254,141.27854758778923,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,162.853620369413,145.62895327222594,165.74752947705602,119.82580049880167,128.56959194121902,219.37117219788934,161.03933350438302,148.81322293717858,132.76340533568757,155.84907904943412,123.68351335606641,112.35521600727812
348,172.42516024515876,130.7437118970389,157.75456916292512,160.4856386891527,146.82487763687493,240.35105123511633,141.73563330805823,132.4175034180298,152.82942151577438,152.81021060132804,126.36399220916172,125.02139701603029,152.02079703019254,141.27854758778923,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,162.853620369413,145.62895327222594,165.74752947705602,119.82580049880167,128.56959194121902,219.37117219788934,161.03933350438302,148.81322293717858,132.76340533568757,155.84907904943412,123.68351335606641,112.35521600727812
349,172.42516024515876,130.7437118970389,157.75456916292512,160.4856386891527,146.82487763687493,240.35105123511633,141.73563330805823,132.4175034180298,152.82942151577438,152.81021060132804,126.36399220916172,125.02139701603029,152.02079703019254,141.27854758778923,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,162.853620369413,145.62895327222594,165.74752947705602,119.82580049880167,128.56959194121902,219.37117219788934,161.03933350438302,148.81322293717858,132.76340533568757,155.84907904943412,123.68351335606641,112.35521600727812
350,172.42516024515876,130.7437118970389,157.75456916292512,160.4856386891527,146.82487763687493,240.35105123511633,141.73563330805823,132.4175034180298,152.82942151577438,152.81021060132804,126.36399220916172,125.02139701603029,152.02079703019254,141.27854758778923,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,162.853620369413,145.62895327222594,165.74752947705602,119.82580049880167,128.56959194121902,219.37117219788934,161.03933350438302,148.81322293717858,132.76340533568757,155.84907904943412,123.68351335606641,112.35521600727812
351,172.42516024515876,130.7437118970389,157.75456916292512,160.4856386891527,146.82487763687493,240.35105123511633,141.73563330805823,132.4175034180298,152.82942151577438,152.81021060132804,126.36399220916172,125.02139701603029,152.02079703019254,141.27854758778923,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,162.853620369413,145.62895327222594,165.74752947705602,119.82580049880167,128.56959194121902,219.37117219788934,161.03933350438302,148.81322293717858,132.76340533568757,155.84907904943412,123.68351335606641,112.35521600727812
352,172.42516024515876,130.7437118970389,157.75456916292512,160.4856386891527,146.82487763687493,240.35105123511633,141.73563330805823,132.4175034180298,152.82942151577438,152.81021060132804,126.36399220916172,125.02139701603029,152.02079703019254,141.27854758778923,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,162.853620369413,145.62895327222594,165.74752947705602,119.82580049880167,128.56959194121902,219.37117219788934,161.03933350438302,148.81322293717858,132.76340533568757,155.84907904943412,123.68351335606641,112.35521600727812
353,172.42516024515876,130.7437118970389,157.75456916292512,160.4856386891527,146.82487763687493,240.35105123511633,141.73563330805823,132.4175034180298,152.82942151577438,152.81021060132804,126.36399220916172,125.02139701603029,152.02079703019254,141.27854758778923,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,162.853620369413,145.62895327222594,165.74752947705602,119.82580049880167,128.56959194121902,207.96256736221667,161.03933350438302,148.81322293717858,132.76340533568757,155.84907904943412,123.68351335606641,112.35521600727812
354,172.42516024515876,130.7437118970389,157.75456916292512,160.4856386891527,146.82487763687493,240.35105123511633,138.19558073162415,132.4175034180298,152.82942151577438,152.81021060132804,126.36399220916172,125.02139701603029,152.02079703019254,141.27854758778923,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,162.853620369413,145.62895327222594,165.74752947705602,119.82580049880167,128.56959194121902,207.96256736221667,161.03933350438302,148.81322293717858,132.76340533568757,155.84907904943412,123.68351335606641,112.35521600727812
355,172.42516024515876,130.7437118970389,157.75456916292512,160.4856386891527,146.82487763687493,240.35105123511633,138.19558073162415,132.4175034180298,152.82942151577438,152.81021060132804,126.36399220916172,125.02139701603029,152.02079703019254,141.27854758778923,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,162.853620369413,145.62895327222594,165.74752947705602,119.82580049880167,128.56959194121902,207.96256736221667,161.03933350438302,148.81322293717858,132.76340533568757,155.84907904943412,123.68351335606641,112.35521600727812
356,172.42516024515876,130.7437118970389,157.75456916292512,160.4856386891527,146.82487763687493,240.35105123511633,138.19558073162415,132.4175034180298,152.82942151577438,152.81021060132804,126.36399220916172,125.02139701603029,152.02079703019254,141.27854758778923,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,162.853620369413,145.62895327222594,165.74752947705602,119.82580049880167,128.56959194121902,207.96256736221667,161.03933350438302,148.81322293717858,132.76340533568757,155.84907904943412,123.68351335606641,112.35521600727812
357,172.42516024515876,130.7437118970389,157.75456916292512,154.7116167824103,146.82487763687493,240.35105123511633,138.19558073162415,132.4175034180298,152.82942151577438,152.81021060132804,126.36399220916172,125.02139701603029,152.02079703019254,127.04002661647563,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,162.853620369413,145.62895327222594,165.74752947705602,119.82580049880167,128.56959194121902,207.96256736221667,161.03933350438302,148.81322293717858,132.76340533568757,155.84907904943412,123.68351335606641,112.35521600727812
358,172.42516024515876,130.7437118970389,157.75456916292512,154.7116167824103,146.82487763687493,240.35105123511633,138.19558073162415,132.4175034180298,152.82942151577438,152.81021060132804,126.36399220916172,125.02139701603029,152.02079703019254,127.04002661647563,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,162.853620369413,145.62895327222594,165.74752947705602,119.82580049880167,128.56959194121902,207.96256736221667,161.03933350438302,148.81322293717858,132.76340533568757,155.84907904943412,123.68351335606641,112.35521600727812
359,172.42516024515876,130.7437118970389,157.75456916292512,154.7116167824103,146.82487763687493,240.35105123511633,138.19558073162415,132.4175034180298,152.82942151577438,152.81021060132804,126.36399220916172,125.02139701603029,152.02079703019254,127.04002661647563,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,162.853620369413,145.62895327222594,165.74752947705602,119.82580049880167,128.56959194121902,207.96256736221667,158.98099144165468,148.81322293717858,132.76340533568757,155.84907904943412,123.68351335606641,112.35521600727812
360,172.42516024515876,130.7437118970389,157.75456916292512,154.7116167824103,146.82487763687493,240.35105123511633,138.19558073162415,132.4175034180298,152.82942151577438,152.81021060132804,126.36399220916172,125.02139701603029,152.02079703019254,127.04002661647563,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,162.853620369413,145.62895327222594,165.74752947705602,119.82580049880167,128.56959194121902,207.96256736221667,158.98099144165468,148.81322293717858,132.76340533568757,155.84907904943412,123.68351335606641,112.35521600727812
361,172.42516024515876,130.7437118970389,157.75456916292512,154.7116167824103,146.82487763687493,240.35105123511633,138.19558073162415,132.4175034180298,152.82942151577438,152.81021060132804,126.36399220916172,125.02139701603029,152.02079703019254,127.04002661647563,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,162.853620369413,145.62895327222594,165.74752947705602,119.82580049880167,128.56959194121902,185.46708672794972,158.98099144165468,148.81322293717858,132.76340533568757,155.84907904943412,123.68351335606641,112.35521600727812
362,172.42516024515876,130.7437118970389,157.75456916292512,154.7116167824103,146.82487763687493,240.35105123511633,138.19558073162415,132.4175034180298,152.82942151577438,152.81021060132804,126.36399220916172,125.02139701603029,152.02079703019254,127.04002661647563,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,162.853620369413,145.62895327222594,165.74752947705602,119.82580049880167,128.56959194121902,185.46708672794972,158.98099144165468,148.81322293717858,132.76340533568757,155.84907904943412,123.68351335606641,112.35521600727812
363,172.42516024515876,130.7437118970389,157.75456916292512,154.7116167824103,146.82487763687493,240.35105123511633,138.19558073162415,132.4175034180298,152.82942151577438,152.81021060132804,126.36399220916172,125.02139701603029,152.02079703019254,127.04002661647563,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,155.33845156418786,145.62895327222594,165.74752947705602,119.82580049880167,128.56959194121902,185.46708672794972,158.98099144165468,113.23876484359648,132.76340533568757,155.84907904943412,123.68351335606641,112.35521600727812
364,172.42516024515876,130.7437118970389,157.75456916292512,154.7116167824103,146.82487763687493,240.35105123511633,138.19558073162415,132.4175034180298,152.82942151577438,152.81021060132804,126.36399220916172,125.02139701603029,143.75971375880033,127.04002661647563,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,155.33845156418786,145.62895327222594,165.74752947705602,119.82580049880167,128.56959194121902,185.46708672794972,158.98099144165468,113.23876484359648,132.76340533568757,155.84907904943412,123.68351335606641,112.35521600727812
365,172.42516024515876,130.7437118970389,157.75456916292512,154.7116167824103,146.82487763687493,240.35105123511633,138.19558073162415,132.4175034180298,152.82942151577438,152.81021060132804,126.36399220916172,125.02139701603029,143.75971375880033,127.04002661647563,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,155.33845156418786,145.62895327222594,165.74752947705602,119.82580049880167,128.56959194121902,185.46708672794972,158.98099144165468,113.23876484359648,132.76340533568757,155.84907904943412,120.26568229424717,112.35521600727812
366,172.42516024515876,130.7437118970389,157.75456916292512,154.7116167824103,146.82487763687493,240.35105123511633,138.19558073162415,132.4175034180298,152.82942151577438,152.81021060132804,126.36399220916172,125.02139701603029,143.75971375880033,127.04002661647563,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,155.33845156418786,145.62895327222594,165.74752947705602,119.82580049880167,128.56959194121902,185.46708672794972,158.98099144165468,113.23876484359648,132.76340533568757,155.84907904943412,120.26568229424717,112.35521600727812
367,172.42516024515876,130.7437118970389,157.75456916292512,150.06465191108953,146.82487763687493,240.35105123511633,138.19558073162415,132.4175034180298,152.82942151577438,152.81021060132804,126.36399220916172,125.02139701603029,143.75971375880033,127.04002661647563,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,155.33845156418786,145.62895327222594,165.74752947705602,119.82580049880167,128.56959194121902,185.46708672794972,158.98099144165468,113.23876484359648,132.76340533568757,155.84907904943412,120.26568229424717,112.35521600727812
368,172.42516024515876,130.7437118970389,157.75456916292512,150.06465191108953,146.82487763687493,240.35105123511633,138.19558073162415,132.4175034180298,152.82942151577438,152.81021060132804,126.36399220916172,125.02139701603029,143.75971375880033,127.04002661647563,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,155.33845156418786,145.62895327222594,165.74752947705602,119.82580049880167,128.56959194121902,185.46708672794972,158.98099144165468,113.23876484359648,132.76340533568757,155.84907904943412,120.26568229424717,112.35521600727812
369,172.42516024515876,130.7437118970389,157.75456916292512,150.06465191108953,146.82487763687493,240.35105123511633,138.19558073162415,132.4175034180298,152.82942151577438,152.81021060132804,126.36399220916172,125.02139701603029,141.98399979886176,127.04002661647563,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,155.33845156418786,145.62895327222594,165.74752947705602,119.82580049880167,128.56959194121902,185.46708672794972,158.98099144165468,113.23876484359648,132.76340533568757,155.84907904943412,120.26568229424717,112.35521600727812
370,172.42516024515876,130.7437118970389,157.75456916292512,150.06465191108953,146.82487763687493,240.35105123511633,138.19558073162415,132.4175034180298,152.82942151577438,152.81021060132804,126.36399220916172,125.02139701603029,141.98399979886176,127.04002661647563,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,155.33845156418786,145.62895327222594,165.74752947705602,119.82580049880167,128.56959194121902,185.46708672794972,158.98099144165468,113.23876484359648,132.76340533568757,155.84907904943412,120.26568229424717,112.35521600727812
371,172.42516024515876,130.7437118970389,157.75456916292512,150.06465191108953,146.82487763687493,240.35105123511633,138.19558073162415,132.4175034180298,152.82942151577438,152.81021060132804,126.36399220916172,125.02139701603029,141.98399979886176,127.04002661647563,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,155.33845156418786,145.62895327222594,165.74752947705602,119.82580049880167,128.56959194121902,185.46708672794972,158.98099144165468,113.23876484359648,132.76340533568757,155.84907904943412,120.26568229424717,112.35521600727812
372,172.42516024515876,130.47784710444637,157.75456916292512,150.06465191108953,146.82487763687493,240.35105123511633,138.19558073162415,132.4175034180298,152.82942151577438,152.81021060132804,123.77885859674855,125.02139701603029,141.98399979886176,127.04002661647563,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,155.33845156418786,145.62895327222594,165.74752947705602,119.82580049880167,128.56959194121902,185.46708672794972,153.05566442873211,113.23876484359648,132.76340533568757,155.84907904943412,120.26568229424717,112.35521600727812
373,172.42516024515876,130.47784710444637,157.75456916292512,150.06465191108953,146.82487763687493,240.35105123511633,138.19558073162415,132.4175034180298,152.82942151577438,152.81021060132804,113.09989318886386,125.02139701603029,141.98399979886176,127.04002661647563,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,155.33845156418786,145.62895327222594,165.74752947705602,119.82580049880167,128.56959194121902,185.46708672794972,153.05566442873211,113.23876484359648,132.76340533568757,155.84907904943412,120.26568229424717,112.35521600727812
374,172.42516024515876,130.47784710444637,157.75456916292512,150.06465191108953,146.82487763687493,240.35105123511633,138.19558073162415,132.4175034180298,152.82942151577438,152.81021060132804,113.09989318886386,125.02139701603029,141.98399979886176,127.04002661647563,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,155.33845156418786,145.62895327222594,165.74752947705602,119.82580049880167,128.56959194121902,185.46708672794972,149.7051965286323,113.23876484359648,132.76340533568757,155.84907904943412,120.26568229424717,112.35521600727812
375,172.42516024515876,130.47784710444637,157.75456916292512,150.06465191108953,146.82487763687493,240.35105123511633,138.19558073162415,132.4175034180298,152.82942151577438,152.81021060132804,113.09989318886386,125.02139701603029,141.98399979886176,127.04002661647563,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,155.33845156418786,145.62895327222594,164.1538776917012,119.82580049880167,128.56959194121902,185.46708672794972,149.7051965286323,113.23876484359648,132.76340533568757,155.84907904943412,120.26568229424717,112.35521600727812
376,172.42516024515876,130.47784710444637,157.75456916292512,150.06465191108953,146.82487763687493,240.35105123511633,138.19558073162415,132.4175034180298,148.25776403800327,152.81021060132804,113.09989318886386,125.02139701603029,141.98399979886176,127.04002661647563,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,155.33845156418786,145.62895327222594,164.1538776917012,119.82580049880167,128.56959194121902,185.46708672794972,149.7051965286323,113.23876484359648,132.76340533568757,155.84907904943412,120.26568229424717,112.35521600727812
377,172.42516024515876,130.47784710444637,157.75456916292512,150.06465191108953,146.82487763687493,240.35105123511633,138.19558073162415,132.4175034180298,148.25776403800327,152.81021060132804,113.09989318886386,125.02139701603029,141.98399979886176,127.04002661647563,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,155.33845156418786,145.62895327222594,164.1538776917012,119.82580049880167,128.56959194121902,185.46708672794972,149.7051965286323,113.23876484359648,132.76340533568757,155.84907904943412,120.26568229424717,112.35521600727812
378,172.42516024515876,130.47784710444637,157.75456916292512,150.06465191108953,146.82487763687493,240.35105123511633,138.19558073162415,132.4175034180298,148.25776403800327,152.81021060132804,113.09989318886386,125.02139701603029,141.98399979886176,127.04002661647563,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,155.33845156418786,145.62895327222594,142.86198166283128,119.82580049880167,128.56959194121902,185.46708672794972,149.7051965286323,113.23876484359648,132.76340533568757,155.84907904943412,120.26568229424717,112.35521600727812
379,172.42516024515876,130.47784710444637,157.75456916292512,150.06465191108953,146.82487763687493,240.35105123511633,138.19558073162415,132.4175034180298,148.25776403800327,152.81021060132804,113.09989318886386,125.02139701603029,141.98399979886176,127.04002661647563,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,155.33845156418786,145.62895327222594,142.86198166283128,119.82580049880167,128.56959194121902,185.46708672794972,149.7051965286323,113.23876484359648,132.76340533568757,155.84907904943412,120.26568229424717,112.35521600727812
380,167.59931112826868,130.47784710444637,157.75456916292512,150.06465191108953,146.82487763687493,240.35105123511633,138.19558073162415,132.4175034180298,148.25776403800327,152.81021060132804,113.09989318886386,125.02139701603029,141.98399979886176,127.04002661647563,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,155.33845156418786,145.62895327222594,142.86198166283128,119.82580049880167,128.56959194121902,185.46708672794972,149.7051965286323,113.23876484359648,132.76340533568757,155.84907904943412,120.26568229424717,112.35521600727812
381,167.59931112826868,130.47784710444637,157.75456916292512,150.06465191108953,146.82487763687493,240.35105123511633,138.19558073162415,128.56021042219828,148.25776403800327,152.81021060132804,113.09989318886386,125.02139701603029,141.98399979886176,127.04002661647563,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,155.33845156418786,145.62895327222594,142.86198166283128,119.82580049880167,128.56959194121902,185.46708672794972,149.7051965286323,113.23876484359648,132.76340533568757,155.84907904943412,120.26568229424717,112.35521600727812
382,167.59931112826868,130.47784710444637,157.75456916292512,150.06465191108953,146.82487763687493,240.35105123511633,138.19558073162415,128.56021042219828,148.25776403800327,152.81021060132804,113.09989318886386,125.02139701603029,141.98399979886176,127.04002661647563,113.21460102762804,181.25196646137405,118.55089020727632,162.18321695154998,153.24919760871,145.62895327222594,142.86198166283128,119.82580049880167,128.56959194121902,185.46708672794972,149.7051965286323,113.23876484359648,132.76340533568757,155.84907904943412,112.88631835571637,112.35521600727812
383,167.59931112826868,130.47784710444637,157.75456916292512,150.06465191108953,146.82487763687493,240.35105123511633,138.19558073162415,128.56021042219828,148.25776403800327,152.81021060132804,113.09989318886386,125.02139701603029,141.98399979886176,127.04002661647563,113.21460102762804,176.13809817594654,118.55089020727632,162.18321695154998,144.27552148386468,145.62895327222594,142.86198166283128,119.82580049880167,128.56959194121902,185.46708672794972,149.7051965286323,113.23876484359648,132.76340533568757,155.84907904943412,112.88631835571637,112.35521600727812
