Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
276,42.66406317555475,88.88193273723479,93.75963948542797,111.20858272812917,174.78237531824954,44.546775490193426,52.47137219848811,33.17839040105602,95.66554600977751,39.45200174463413,36.41333847004839,72.13560029454116,85.16237683325369,68.40251740130182,44.052565666107625,46.5256207000881,33.3108606717085,99.35894667312132,36.92415455549755,87.25988751897346,48.290591449734464,76.39986066487293,33.035704847868764,41.44683006312659,37.622358838848115,87.16766427540863,128.35974640151704,40.503304895979014,41.24854694817646,146.27861623681923
277,42.66406317555475,88.88193273723479,93.75963948542797,111.20858272812917,174.78237531824954,44.546775490193426,52.47137219848811,33.17839040105602,95.66554600977751,39.45200174463413,36.41333847004839,72.13560029454116,85.16237683325369,68.40251740130182,44.052565666107625,46.5256207000881,33.3108606717085,99.3296220057128,36.92415455549755,87.25988751897346,48.290591449734464,76.39986066487293,33.035704847868764,41.44683006312659,37.622358838848115,87.16766427540863,128.35974640151704,40.503304895979014,41.24854694817646,146.27861623681923
278,42.66406317555475,88.88193273723479,93.75963948542797,111.20858272812917,174.78237531824954,44.546775490193426,46.853583817188685,33.17839040105602,95.66554600977751,39.45200174463413,36.41333847004839,72.13560029454116,85.16237683325369,68.40251740130182,44.052565666107625,46.5256207000881,33.3108606717085,99.3296220057128,36.92415455549755,87.25988751897346,48.290591449734464,76.39986066487293,33.035704847868764,41.44683006312659,37.622358838848115,87.16766427540863,128.35974640151704,40.503304895979014,41.24854694817646,142.50923530690105
279,42.66406317555475,88.88193273723479,93.75963948542797,111.20858272812917,174.78237531824954,44.546775490193426,40.10865445570746,33.17839040105602,95.66554600977751,39.45200174463413,36.41333847004839,72.13560029454116,85.16237683325369,68.40251740130182,44.052565666107625,46.5256207000881,33.3108606717085,99.3296220057128,36.92415455549755,87.25988751897346,48.290591449734464,76.39986066487293,33.035704847868764,41.44683006312659,37.622358838848115,87.16766427540863,128.35974640151704,40.503304895979014,41.24854694817646,142.50923530690105
280,42.66406317555475,88.88193273723479,93.75963948542797,111.20858272812917,174.78237531824954,44.546775490193426,40.10865445570746,33.17839040105602,95.66554600977751,39.45200174463413,36.41333847004839,72.13560029454116,85.16237683325369,68.40251740130182,44.052565666107625,46.5256207000881,33.3108606717085,99.3296220057128,36.92415455549755,87.25988751897346,48.290591449734464,76.39986066487293,33.035704847868764,41.44683006312659,37.622358838848115,87.16766427540863,128.35974640151704,40.503304895979014,41.24854694817646,142.50923530690105
281,42.66406317555475,88.88193273723479,93.75963948542797,111.20858272812917,174.78237531824954,44.546775490193426,40.10865445570746,33.17839040105602,95.66554600977751,39.45200174463413,36.41333847004839,72.13560029454116,85.16237683325369,68.40251740130182,44.052565666107625,46.5256207000881,33.3108606717085,99.3296220057128,36.92415455549755,87.25988751897346,48.290591449734464,76.39986066487293,33.035704847868764,41.44683006312659,37.622358838848115,87.16766427540863,128.35974640151704,40.503304895979014,41.24854694817646,142.50923530690105
282,42.66406317555475,88.88193273723479,93.75963948542797,111.20858272812917,174.78237531824954,44.546775490193426,40.10865445570746,33.17839040105602,95.66554600977751,39.45200174463413,36.41333847004839,72.13560029454116,78.50526833860377,68.40251740130182,44.052565666107625,46.5256207000881,33.3108606717085,99.3296220057128,36.92415455549755,87.25988751897346,48.290591449734464,76.39986066487293,33.035704847868764,41.44683006312659,37.622358838848115,87.16766427540863,128.35974640151704,40.503304895979014,41.24854694817646,142.50923530690105
283,42.66406317555475,88.88193273723479,93.75963948542797,111.20858272812917,174.78237531824954,44.546775490193426,40.10865445570746,33.17839040105602,95.66554600977751,39.45200174463413,36.41333847004839,72.13560029454116,76.52144001201275,68.40251740130182,44.052565666107625,46.5256207000881,33.3108606717085,99.3296220057128,36.92415455549755,87.25988751897346,48.290591449734464,76.39986066487293,33.035704847868764,41.44683006312659,37.622358838848115,87.16766427540863,128.35974640151704,40.503304895979014,41.24854694817646,142.50923530690105
284,42.45138405107692,88.88193273723479,93.75963948542797,111.20858272812917,174.78237531824954,44.546775490193426,40.10865445570746,33.17839040105602,95.66554600977751,39.45200174463413,36.41333847004839,72.13560029454116,76.52144001201275,68.40251740130182,44.052565666107625,46.5256207000881,33.3108606717085,99.3296220057128,36.92415455549755,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.44683006312659,37.622358838848115,87.16766427540863,128.35974640151704,40.503304895979014,41.24854694817646,142.50923530690105
285,42.45138405107692,88.88193273723479,93.75963948542797,111.20858272812917,174.78237531824954,44.546775490193426,40.10865445570746,33.17839040105602,95.66554600977751,39.45200174463413,36.41333847004839,72.13560029454116,76.52144001201275,68.40251740130182,44.052565666107625,46.5256207000881,33.3108606717085,99.3296220057128,35.60773122000424,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.44683006312659,37.622358838848115,87.16766427540863,128.35974640151704,40.503304895979014,41.24854694817646,142.50923530690105
286,42.45138405107692,88.88193273723479,93.36794049834884,111.20858272812917,174.78237531824954,44.546775490193426,40.10865445570746,33.17839040105602,95.66554600977751,39.45200174463413,36.41333847004839,72.13560029454116,76.52144001201275,68.40251740130182,44.052565666107625,46.5256207000881,33.3108606717085,99.3296220057128,35.60773122000424,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,87.16766427540863,128.35974640151704,40.503304895979014,41.24854694817646,131.15714886852504
287,42.45138405107692,88.88193273723479,93.36794049834884,111.20858272812917,174.78237531824954,44.546775490193426,40.10865445570746,33.17839040105602,95.66554600977751,39.45200174463413,36.41333847004839,72.13560029454116,76.52144001201275,68.40251740130182,44.052565666107625,46.5256207000881,33.3108606717085,99.3296220057128,35.60773122000424,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,87.16766427540863,128.35974640151704,40.503304895979014,41.24854694817646,131.15714886852504
288,42.45138405107692,88.88193273723479,93.36794049834884,111.20858272812917,174.78237531824954,44.546775490193426,40.10865445570746,33.17839040105602,95.66554600977751,39.45200174463413,36.41333847004839,72.13560029454116,76.52144001201275,68.40251740130182,44.052565666107625,46.5256207000881,33.3108606717085,99.3296220057128,35.60773122000424,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,87.16766427540863,128.35974640151704,40.503304895979014,41.24854694817646,131.15714886852504
289,42.45138405107692,88.88193273723479,93.36794049834884,111.20858272812917,174.78237531824954,44.546775490193426,40.10865445570746,33.17839040105602,95.66554600977751,39.45200174463413,36.41333847004839,72.13560029454116,76.52144001201275,68.40251740130182,40.52272401945727,46.5256207000881,33.3108606717085,99.3296220057128,35.60773122000424,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,87.16766427540863,128.35974640151704,40.503304895979014,41.24854694817646,131.15714886852504
290,42.45138405107692,88.88193273723479,93.36794049834884,111.20858272812917,174.78237531824954,44.546775490193426,40.10865445570746,33.17839040105602,95.66554600977751,39.45200174463413,36.41333847004839,72.13560029454116,76.52144001201275,68.40251740130182,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,35.60773122000424,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,87.16766427540863,128.35974640151704,40.503304895979014,41.24854694817646,131.15714886852504
291,42.45138405107692,88.88193273723479,93.36794049834884,111.20858272812917,174.78237531824954,44.546775490193426,40.10865445570746,33.17839040105602,95.66554600977751,39.45200174463413,36.41333847004839,72.13560029454116,76.52144001201275,68.40251740130182,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,35.60773122000424,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,87.16766427540863,128.35974640151704,40.503304895979014,41.24854694817646,131.15714886852504
292,42.45138405107692,88.88193273723479,93.36794049834884,111.20858272812917,174.78237531824954,44.546775490193426,40.10865445570746,33.17839040105602,95.66554600977751,39.45200174463413,36.41333847004839,72.13560029454116,76.52144001201275,68.40251740130182,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,35.60773122000424,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,72.41067451512015,128.35974640151704,40.479014583086496,41.24854694817646,131.15714886852504
293,38.866978316456574,88.88193273723479,93.36794049834884,111.20858272812917,174.78237531824954,44.546775490193426,40.10865445570746,33.17839040105602,95.66554600977751,39.45200174463413,36.41333847004839,72.13560029454116,76.52144001201275,68.40251740130182,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,35.60773122000424,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,72.41067451512015,128.35974640151704,40.479014583086496,41.24854694817646,131.15714886852504
294,38.866978316456574,88.88193273723479,93.36794049834884,111.20858272812917,174.78237531824954,44.546775490193426,40.10865445570746,33.17839040105602,95.66554600977751,39.45200174463413,36.41333847004839,72.13560029454116,76.52144001201275,68.40251740130182,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,35.60773122000424,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,72.41067451512015,128.35974640151704,40.479014583086496,41.24854694817646,131.15714886852504
295,38.866978316456574,88.88193273723479,93.36794049834884,107.97396933443517,174.78237531824954,44.546775490193426,40.10865445570746,33.17839040105602,95.66554600977751,39.45200174463413,36.41333847004839,72.13560029454116,76.52144001201275,68.40251740130182,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,35.60773122000424,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,72.41067451512015,128.35974640151704,40.479014583086496,41.24854694817646,131.15714886852504
296,38.866978316456574,88.88193273723479,93.36794049834884,107.97396933443517,174.78237531824954,40.82030755800454,34.15735904091797,33.17839040105602,95.66554600977751,39.45200174463413,36.41333847004839,72.13560029454116,76.52144001201275,68.40251740130182,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,35.60773122000424,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,72.41067451512015,128.35974640151704,40.479014583086496,41.24854694817646,131.15714886852504
297,38.866978316456574,88.88193273723479,93.36794049834884,107.97396933443517,174.47368827631183,40.82030755800454,34.15735904091797,33.17839040105602,95.66554600977751,39.45200174463413,36.41333847004839,72.13560029454116,76.52144001201275,68.40251740130182,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,35.60773122000424,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,72.41067451512015,128.35974640151704,40.479014583086496,41.24854694817646,127.62131118961535
298,38.866978316456574,88.88193273723479,91.53251954263645,107.97396933443517,153.7123135705569,40.82030755800454,34.15735904091797,33.17839040105602,95.66554600977751,39.45200174463413,36.41333847004839,72.13560029454116,76.52144001201275,68.40251740130182,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,35.60773122000424,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,72.41067451512015,128.35974640151704,40.479014583086496,41.24854694817646,124.29942023149411
299,38.866978316456574,88.88193273723479,91.53251954263645,107.97396933443517,153.7123135705569,40.82030755800454,32.38485779966717,33.17839040105602,95.66554600977751,39.45200174463413,36.41333847004839,72.13560029454116,76.52144001201275,68.40251740130182,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,35.60773122000424,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,72.41067451512015,128.35974640151704,40.479014583086496,41.24854694817646,124.29942023149411
300,38.866978316456574,88.88193273723479,91.53251954263645,107.97396933443517,153.7123135705569,40.82030755800454,32.38485779966717,33.17839040105602,95.66554600977751,39.45200174463413,36.41333847004839,72.13560029454116,76.52144001201275,68.40251740130182,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,35.60773122000424,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,72.41067451512015,121.43968788299168,40.479014583086496,41.24854694817646,124.29942023149411
301,38.866978316456574,88.88193273723479,91.53251954263645,107.97396933443517,153.7123135705569,40.82030755800454,32.38485779966717,33.17839040105602,95.66554600977751,39.45200174463413,36.41333847004839,72.13560029454116,73.12118640923296,68.40251740130182,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,35.60773122000424,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,72.41067451512015,121.43968788299168,40.479014583086496,41.24854694817646,121.75352862280397
302,38.866978316456574,88.88193273723479,91.53251954263645,107.97396933443517,153.7123135705569,40.82030755800454,32.38485779966717,33.17839040105602,95.66554600977751,39.45200174463413,36.41333847004839,72.13560029454116,73.12118640923296,68.40251740130182,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,35.60773122000424,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,72.41067451512015,121.43968788299168,40.479014583086496,41.24854694817646,121.75352862280397
303,38.866978316456574,88.88193273723479,91.53251954263645,107.97396933443517,153.7123135705569,40.82030755800454,32.38485779966717,33.17839040105602,86.58277835683424,39.45200174463413,36.41333847004839,72.13560029454116,73.12118640923296,68.40251740130182,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,35.450618434819845,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,72.41067451512015,112.49147838717728,40.479014583086496,41.24854694817646,121.75352862280397
304,38.866978316456574,88.88193273723479,91.53251954263645,107.97396933443517,153.7123135705569,40.82030755800454,32.38485779966717,33.17839040105602,86.58277835683424,39.45200174463413,36.41333847004839,72.13560029454116,73.12118640923296,68.40251740130182,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,35.450618434819845,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,72.41067451512015,112.49147838717728,40.479014583086496,41.24854694817646,121.75352862280397
305,38.866978316456574,88.88193273723479,91.53251954263645,107.97396933443517,153.7123135705569,40.82030755800454,32.38485779966717,33.17839040105602,86.58277835683424,39.45200174463413,36.35909959108677,72.13560029454116,73.12118640923296,68.40251740130182,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,34.30994744505554,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,72.41067451512015,112.49147838717728,40.479014583086496,41.24854694817646,121.75352862280397
306,37.41197583037543,88.88193273723479,91.53251954263645,107.97396933443517,153.7123135705569,40.82030755800454,32.38485779966717,33.17839040105602,86.58277835683424,39.45200174463413,36.35909959108677,72.13560029454116,73.12118640923296,68.40251740130182,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,34.30994744505554,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,72.41067451512015,112.49147838717728,40.479014583086496,41.24854694817646,121.75352862280397
307,37.41197583037543,88.88193273723479,91.53251954263645,107.97396933443517,146.5075042827213,40.82030755800454,32.38485779966717,33.17839040105602,86.58277835683424,39.45200174463413,36.35909959108677,72.13560029454116,73.12118640923296,68.40251740130182,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,34.30994744505554,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,72.41067451512015,112.49147838717728,40.479014583086496,41.24854694817646,121.75352862280397
308,37.41197583037543,88.88193273723479,91.53251954263645,107.97396933443517,146.5075042827213,40.82030755800454,32.38485779966717,33.17839040105602,86.58277835683424,39.45200174463413,36.35909959108677,72.13560029454116,73.12118640923296,68.40251740130182,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,34.30994744505554,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,72.41067451512015,112.49147838717728,40.479014583086496,41.24854694817646,121.75352862280397
309,37.41197583037543,88.88193273723479,91.53251954263645,107.97396933443517,146.5075042827213,40.82030755800454,32.38485779966717,33.17839040105602,86.58277835683424,39.45200174463413,36.35909959108677,72.13560029454116,73.12118640923296,68.40251740130182,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,34.30994744505554,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,72.41067451512015,112.49147838717728,40.479014583086496,41.24854694817646,121.75352862280397
310,37.41197583037543,88.88193273723479,91.53251954263645,107.97396933443517,146.5075042827213,40.82030755800454,32.38485779966717,33.17839040105602,86.58277835683424,39.45200174463413,36.35909959108677,72.13560029454116,73.12118640923296,68.40251740130182,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,34.30994744505554,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,72.41067451512015,112.49147838717728,40.479014583086496,41.24854694817646,121.75352862280397
311,37.41197583037543,88.88193273723479,82.56424073291912,107.97396933443517,146.5075042827213,40.82030755800454,32.38485779966717,33.17839040105602,86.58277835683424,39.45200174463413,36.35909959108677,72.13560029454116,73.12118640923296,68.40251740130182,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,34.30994744505554,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,72.41067451512015,112.49147838717728,40.479014583086496,41.24854694817646,121.75352862280397
312,37.41197583037543,88.88193273723479,82.56424073291912,107.97396933443517,146.5075042827213,40.82030755800454,32.38485779966717,33.17839040105602,86.58277835683424,39.45200174463413,36.35909959108677,72.13560029454116,73.12118640923296,68.40251740130182,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,34.30994744505554,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,72.41067451512015,112.49147838717728,40.479014583086496,41.24854694817646,121.75352862280397
313,37.41197583037543,88.88193273723479,82.56424073291912,107.97396933443517,146.5075042827213,40.82030755800454,32.38485779966717,33.17839040105602,86.58277835683424,39.45200174463413,36.35909959108677,72.13560029454116,73.12118640923296,68.40251740130182,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,34.30994744505554,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,72.41067451512015,112.49147838717728,35.683257513414816,41.24854694817646,121.75352862280397
314,37.41197583037543,88.88193273723479,82.56424073291912,107.97396933443517,146.5075042827213,40.82030755800454,32.38485779966717,33.17839040105602,86.58277835683424,39.45200174463413,36.35909959108677,72.13560029454116,73.12118640923296,68.40251740130182,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,34.30994744505554,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,72.41067451512015,112.49147838717728,35.683257513414816,41.24854694817646,110.855437080684
315,37.41197583037543,88.88193273723479,82.56424073291912,107.97396933443517,121.45589817919483,40.82030755800454,32.38485779966717,33.17839040105602,86.58277835683424,39.45200174463413,36.35909959108677,72.13560029454116,73.12118640923296,68.40251740130182,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,34.30994744505554,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,72.41067451512015,112.49147838717728,35.683257513414816,41.24854694817646,110.855437080684
316,37.41197583037543,88.88193273723479,82.56424073291912,107.97396933443517,121.45589817919483,40.82030755800454,32.38485779966717,33.17839040105602,86.58277835683424,39.45200174463413,36.35909959108677,67.30856600090132,73.12118640923296,68.40251740130182,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,34.30994744505554,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,72.41067451512015,112.49147838717728,35.683257513414816,41.24854694817646,110.855437080684
317,37.41197583037543,88.88193273723479,82.56424073291912,107.97396933443517,121.45589817919483,40.82030755800454,32.38485779966717,33.17839040105602,76.16386926938802,39.45200174463413,36.35909959108677,67.30856600090132,73.12118640923296,68.11532648939703,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,34.30994744505554,87.25988751897346,41.38428394460068,76.39986066487293,33.035704847868764,41.293071154776406,37.622358838848115,72.41067451512015,112.49147838717728,35.683257513414816,41.24854694817646,110.855437080684
318,37.41197583037543,88.88193273723479,82.56424073291912,107.97396933443517,121.45589817919483,40.82030755800454,32.38485779966717,33.17839040105602,76.16386926938802,39.425462521926406,36.35909959108677,67.30856600090132,73.12118640923296,68.11532648939703,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,34.30994744505554,87.25988751897346,41.38428394460068,70.0346448006564,33.035704847868764,41.293071154776406,37.622358838848115,72.41067451512015,112.49147838717728,35.683257513414816,41.24854694817646,110.855437080684
319,37.41197583037543,88.88193273723479,82.56424073291912,107.97396933443517,121.45589817919483,40.82030755800454,32.38485779966717,33.17839040105602,76.16386926938802,39.425462521926406,36.35909959108677,67.30856600090132,73.12118640923296,68.11532648939703,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,34.30994744505554,87.25988751897346,41.38428394460068,70.0346448006564,33.035704847868764,41.293071154776406,37.622358838848115,72.41067451512015,112.49147838717728,35.683257513414816,41.24854694817646,110.855437080684
320,37.41197583037543,88.88193273723479,82.56424073291912,107.97396933443517,121.45589817919483,40.82030755800454,32.38485779966717,33.17839040105602,76.16386926938802,39.425462521926406,35.86929503732901,67.30856600090132,73.12118640923296,68.11532648939703,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,34.30994744505554,87.25988751897346,41.38428394460068,70.0346448006564,33.035704847868764,41.293071154776406,37.622358838848115,72.41067451512015,112.49147838717728,35.683257513414816,41.24854694817646,110.855437080684
321,37.41197583037543,88.88193273723479,82.56424073291912,107.97396933443517,121.45589817919483,40.82030755800454,32.38485779966717,33.17839040105602,76.16386926938802,39.425462521926406,35.86929503732901,67.30856600090132,73.12118640923296,68.11532648939703,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,34.30994744505554,87.25988751897346,41.38428394460068,70.0346448006564,33.035704847868764,41.293071154776406,37.622358838848115,72.41067451512015,112.49147838717728,35.683257513414816,41.24854694817646,110.855437080684
322,37.41197583037543,85.50472294720687,82.56424073291912,107.97396933443517,121.45589817919483,40.82030755800454,32.38485779966717,33.17839040105602,76.16386926938802,39.425462521926406,35.86929503732901,67.30856600090132,73.12118640923296,68.11532648939703,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,34.30994744505554,87.25988751897346,41.38428394460068,70.0346448006564,33.035704847868764,41.293071154776406,37.622358838848115,65.01383497920092,112.49147838717728,35.683257513414816,41.24854694817646,110.855437080684
323,37.41197583037543,85.50472294720687,82.56424073291912,107.97396933443517,121.45589817919483,40.82030755800454,32.38485779966717,33.17839040105602,76.16386926938802,39.425462521926406,35.86929503732901,67.30856600090132,73.12118640923296,68.11532648939703,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,34.30994744505554,87.25988751897346,41.38428394460068,70.0346448006564,33.035704847868764,41.293071154776406,37.622358838848115,65.01383497920092,112.49147838717728,35.683257513414816,41.24854694817646,110.855437080684
324,37.41197583037543,85.50472294720687,82.56424073291912,107.97396933443517,121.45589817919483,40.82030755800454,32.38485779966717,33.17839040105602,76.16386926938802,39.425462521926406,35.86929503732901,67.30856600090132,70.80861572851543,68.11532648939703,37.59782271745843,46.5256207000881,33.3108606717085,99.3296220057128,34.30994744505554,87.25988751897346,41.38428394460068,70.0346448006564,33.035704847868764,41.293071154776406,37.622358838848115,65.01383497920092,112.26578885127043,35.683257513414816,41.24854694817646,110.855437080684
325,37.41197583037543,85.50472294720687,82.56424073291912,107.97396933443517,121.45589817919483,40.82030755800454,32.38485779966717,33.17839040105602,76.16386926938802,39.425462521926406,35.86929503732901,67.30856600090132,70.80861572851543,68.11532648939703,37.59782271745843,45.521080907793184,33.3108606717085,99.3296220057128,34.30994744505554,87.25988751897346,41.38428394460068,70.0346448006564,33.035704847868764,41.293071154776406,37.622358838848115,65.01383497920092,112.26578885127043,35.683257513414816,41.24854694817646,110.855437080684
326,37.41197583037543,80.11067260713126,82.56424073291912,107.97396933443517,121.45589817919483,40.82030755800454,32.38485779966717,33.17839040105602,76.16386926938802,39.425462521926406,33.74366014200031,67.30856600090132,70.80861572851543,68.11532648939703,37.59782271745843,45.521080907793184,33.26738487246776,99.3296220057128,34.30994744505554,87.25988751897346,41.38428394460068,70.0346448006564,33.035704847868764,41.293071154776406,37.622358838848115,65.01383497920092,105.71333154921875,35.683257513414816,41.24854694817646,110.855437080684
327,37.41197583037543,80.11067260713126,82.56424073291912,107.97396933443517,121.45589817919483,40.82030755800454,32.38485779966717,33.17839040105602,76.16386926938802,38.354541584719364,33.74366014200031,67.30856600090132,70.80861572851543,68.11532648939703,37.59782271745843,45.521080907793184,33.26738487246776,99.3296220057128,34.30994744505554,87.25988751897346,36.22506582954458,70.0346448006564,33.035704847868764,41.293071154776406,37.622358838848115,65.01383497920092,105.71333154921875,35.683257513414816,41.24854694817646,110.855437080684
328,37.41197583037543,80.11067260713126,82.56424073291912,107.97396933443517,121.45589817919483,40.82030755800454,32.38485779966717,33.17839040105602,76.16386926938802,38.354541584719364,33.74366014200031,67.30856600090132,70.80861572851543,68.11532648939703,37.59782271745843,45.521080907793184,33.26738487246776,99.3296220057128,34.30994744505554,87.25988751897346,36.22506582954458,70.0346448006564,33.035704847868764,41.293071154776406,37.622358838848115,65.01383497920092,105.71333154921875,35.683257513414816,41.24854694817646,110.855437080684
329,37.41197583037543,80.11067260713126,82.56424073291912,107.97396933443517,121.45589817919483,40.82030755800454,32.38485779966717,33.17839040105602,76.16386926938802,38.354541584719364,33.74366014200031,64.28871117155697,70.80861572851543,68.11532648939703,37.59782271745843,45.521080907793184,33.26738487246776,99.3296220057128,34.30994744505554,87.25988751897346,36.22506582954458,70.0346448006564,33.035704847868764,41.293071154776406,37.622358838848115,65.01383497920092,105.71333154921875,35.683257513414816,41.24854694817646,110.855437080684
330,37.41197583037543,80.11067260713126,82.56424073291912,107.97396933443517,121.45589817919483,40.82030755800454,32.38485779966717,32.672215506110945,76.16386926938802,38.354541584719364,33.74366014200031,64.28871117155697,70.80861572851543,68.11532648939703,37.59782271745843,45.521080907793184,33.26738487246776,99.3296220057128,34.30994744505554,87.25988751897346,36.22506582954458,70.0346448006564,33.035704847868764,41.293071154776406,37.622358838848115,65.01383497920092,105.71333154921875,35.683257513414816,41.24854694817646,110.855437080684
331,37.41197583037543,80.11067260713126,82.56424073291912,107.97396933443517,121.45589817919483,40.82030755800454,32.38485779966717,32.672215506110945,76.16386926938802,38.354541584719364,33.74366014200031,64.28871117155697,70.80861572851543,68.11532648939703,37.59782271745843,45.521080907793184,33.26738487246776,99.3296220057128,34.30994744505554,87.25988751897346,36.22506582954458,70.0346448006564,33.035704847868764,41.293071154776406,37.622358838848115,65.01383497920092,105.71333154921875,35.683257513414816,41.24854694817646,110.855437080684
332,37.41197583037543,80.11067260713126,78.7626755175814,107.97396933443517,121.45589817919483,40.82030755800454,32.38485779966717,32.672215506110945,76.16386926938802,38.354541584719364,33.74366014200031,64.28871117155697,66.47607103567644,66.2127725537138,37.59782271745843,45.521080907793184,33.26738487246776,99.3296220057128,34.30994744505554,87.25988751897346,36.22506582954458,70.0346448006564,33.035704847868764,41.293071154776406,37.622358838848115,65.01383497920092,105.71333154921875,35.683257513414816,38.199716083030054,110.855437080684
