Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
259,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,274.8840487217387,258.0280867553131,274.91889016246705,237.93539956535963,314.178617372664,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,292.56847266641984,278.4432213131807,276.6408582958382,268.8837128520692,263.61580426795547,279.7323858992573,239.22746529265797,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
260,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,274.8840487217387,258.0280867553131,274.91889016246705,237.93539956535963,314.178617372664,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,292.56847266641984,278.4432213131807,276.6408582958382,268.8837128520692,263.61580426795547,279.7323858992573,239.22746529265797,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
261,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,274.8840487217387,258.0280867553131,274.91889016246705,237.93539956535963,314.178617372664,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,292.56847266641984,278.4432213131807,276.6408582958382,268.8837128520692,263.61580426795547,279.7323858992573,239.22746529265797,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
262,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,274.8840487217387,258.0280867553131,274.91889016246705,237.93539956535963,314.178617372664,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,292.56847266641984,278.4432213131807,276.6408582958382,268.8837128520692,263.61580426795547,279.7323858992573,239.22746529265797,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
263,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,274.8840487217387,258.0280867553131,274.91889016246705,237.93539956535963,314.178617372664,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,292.56847266641984,278.4432213131807,276.6408582958382,268.8837128520692,263.61580426795547,279.7323858992573,239.22746529265797,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
264,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,274.8840487217387,258.0280867553131,274.91889016246705,237.93539956535963,314.178617372664,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,292.56847266641984,278.4432213131807,276.6408582958382,268.8837128520692,263.61580426795547,279.7323858992573,239.22746529265797,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
265,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,274.8840487217387,258.0280867553131,274.91889016246705,237.93539956535963,314.178617372664,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,292.56847266641984,278.4432213131807,276.6408582958382,268.8837128520692,263.61580426795547,279.7323858992573,239.22746529265797,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
266,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,274.8840487217387,258.0280867553131,274.91889016246705,237.93539956535963,314.178617372664,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,292.56847266641984,278.4432213131807,276.10287306134364,268.8837128520692,263.61580426795547,279.7323858992573,239.22746529265797,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
267,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,274.8840487217387,258.0280867553131,274.91889016246705,237.93539956535963,314.178617372664,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,292.56847266641984,278.4432213131807,276.10287306134364,268.8837128520692,263.61580426795547,279.7323858992573,239.22746529265797,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
268,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,274.8840487217387,258.0280867553131,274.91889016246705,237.93539956535963,314.178617372664,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,292.56847266641984,278.4432213131807,276.10287306134364,268.8837128520692,263.61580426795547,279.7323858992573,239.22746529265797,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
269,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,274.8840487217387,258.0280867553131,274.91889016246705,237.93539956535963,314.178617372664,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,292.56847266641984,278.4432213131807,276.10287306134364,268.8837128520692,263.61580426795547,279.7323858992573,239.22746529265797,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
270,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,274.8840487217387,258.0280867553131,274.91889016246705,237.93539956535963,314.178617372664,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,292.56847266641984,278.4432213131807,276.10287306134364,268.8837128520692,263.61580426795547,279.7323858992573,239.22746529265797,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
271,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,274.8840487217387,258.0280867553131,274.91889016246705,237.93539956535963,314.178617372664,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,292.56847266641984,278.4432213131807,276.10287306134364,268.8837128520692,263.61580426795547,279.7323858992573,239.22746529265797,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
272,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,274.8840487217387,258.0280867553131,274.91889016246705,237.93539956535963,314.178617372664,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,292.56847266641984,271.7083736527459,276.10287306134364,268.8837128520692,263.61580426795547,279.7323858992573,239.22746529265797,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
273,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,274.8840487217387,258.0280867553131,274.91889016246705,237.93539956535963,314.178617372664,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,292.56847266641984,271.7083736527459,276.10287306134364,268.8837128520692,263.61580426795547,279.7323858992573,239.22746529265797,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
274,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,274.8840487217387,258.0280867553131,274.91889016246705,237.93539956535963,314.178617372664,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,292.56847266641984,271.7083736527459,276.10287306134364,268.8837128520692,263.61580426795547,279.7323858992573,239.22746529265797,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
275,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,274.8840487217387,258.0280867553131,274.91889016246705,237.93539956535963,314.178617372664,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,292.56847266641984,271.7083736527459,276.10287306134364,268.8837128520692,263.61580426795547,279.7323858992573,239.22746529265797,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
276,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,274.8840487217387,258.0280867553131,274.91889016246705,237.93539956535963,314.178617372664,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,292.56847266641984,271.7083736527459,276.10287306134364,268.8837128520692,263.61580426795547,279.7323858992573,239.22746529265797,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
277,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,274.8840487217387,258.0280867553131,274.91889016246705,237.93539956535963,314.178617372664,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,292.56847266641984,271.7083736527459,276.10287306134364,268.8837128520692,263.61580426795547,279.7323858992573,239.22746529265797,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
278,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,274.8840487217387,258.0280867553131,274.91889016246705,237.93539956535963,314.178617372664,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,292.56847266641984,271.7083736527459,276.10287306134364,268.8837128520692,263.61580426795547,279.7323858992573,239.22746529265797,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
279,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,274.8840487217387,258.0280867553131,274.91889016246705,237.93539956535963,314.178617372664,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,292.56847266641984,271.7083736527459,276.10287306134364,268.8837128520692,263.61580426795547,279.7323858992573,239.22746529265797,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
280,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,274.8840487217387,258.0280867553131,274.91889016246705,237.93539956535963,314.178617372664,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,292.56847266641984,271.7083736527459,276.10287306134364,268.8837128520692,263.61580426795547,279.7323858992573,239.22746529265797,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
281,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,274.8840487217387,258.0280867553131,274.91889016246705,237.93539956535963,314.178617372664,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,257.2403202093923,271.7083736527459,276.10287306134364,268.8837128520692,263.61580426795547,279.7323858992573,239.22746529265797,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
282,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,274.8840487217387,258.0280867553131,274.91889016246705,237.93539956535963,314.178617372664,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,257.2403202093923,271.7083736527459,276.10287306134364,268.8837128520692,263.61580426795547,279.7323858992573,239.22746529265797,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
283,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,274.8840487217387,258.0280867553131,274.91889016246705,237.93539956535963,314.178617372664,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,257.2403202093923,271.7083736527459,276.10287306134364,268.8837128520692,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
284,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,274.8840487217387,258.0280867553131,274.91889016246705,237.93539956535963,314.178617372664,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,257.2403202093923,271.7083736527459,276.10287306134364,268.8837128520692,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
285,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,269.103364900726,258.0280867553131,274.91889016246705,237.93539956535963,308.22365037928216,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,257.2403202093923,271.7083736527459,276.10287306134364,268.8837128520692,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
286,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,269.103364900726,258.0280867553131,274.91889016246705,237.93539956535963,308.22365037928216,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,257.2403202093923,271.7083736527459,276.10287306134364,268.8837128520692,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
287,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,269.103364900726,258.0280867553131,274.91889016246705,237.93539956535963,308.22365037928216,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,257.2403202093923,271.7083736527459,276.10287306134364,268.8837128520692,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
288,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,269.103364900726,258.0280867553131,274.91889016246705,237.93539956535963,308.22365037928216,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,257.2403202093923,271.7083736527459,276.10287306134364,261.79097868945496,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
289,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,269.103364900726,258.0280867553131,274.91889016246705,237.93539956535963,308.22365037928216,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,257.2403202093923,271.7083736527459,276.10287306134364,261.79097868945496,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
290,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,269.103364900726,258.0280867553131,274.91889016246705,237.93539956535963,308.22365037928216,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,257.2403202093923,271.7083736527459,276.10287306134364,261.79097868945496,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
291,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,269.103364900726,258.0280867553131,274.91889016246705,237.93539956535963,308.22365037928216,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,257.2403202093923,271.7083736527459,276.10287306134364,261.79097868945496,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
292,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,269.103364900726,258.0280867553131,274.91889016246705,237.93539956535963,308.22365037928216,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,257.2403202093923,271.7083736527459,276.10287306134364,261.79097868945496,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
293,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,269.103364900726,258.0280867553131,274.91889016246705,237.93539956535963,308.22365037928216,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,257.2403202093923,271.7083736527459,276.10287306134364,261.79097868945496,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
294,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,273.6457654674308,269.103364900726,258.0280867553131,274.91889016246705,237.93539956535963,308.22365037928216,261.0799237180129,268.6840033279749,251.57300035469032,238.44277690604258,257.2403202093923,271.7083736527459,276.10287306134364,261.79097868945496,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
295,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,272.52799443963204,273.6457654674308,269.103364900726,258.0280867553131,265.9829640198293,237.93539956535963,308.22365037928216,258.138901125323,268.6840033279749,251.57300035469032,231.85267990374274,257.2403202093923,271.7083736527459,276.10287306134364,261.79097868945496,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
296,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,272.52799443963204,273.6457654674308,269.103364900726,258.0280867553131,265.9829640198293,237.93539956535963,308.22365037928216,258.138901125323,268.6840033279749,251.57300035469032,231.85267990374274,257.2403202093923,271.7083736527459,276.10287306134364,261.79097868945496,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
297,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,272.52799443963204,273.6457654674308,269.103364900726,258.0280867553131,265.9829640198293,237.93539956535963,308.22365037928216,258.138901125323,268.6840033279749,251.57300035469032,231.85267990374274,257.2403202093923,271.7083736527459,276.10287306134364,261.79097868945496,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
298,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,272.52799443963204,273.6457654674308,269.103364900726,258.0280867553131,265.9829640198293,237.93539956535963,308.22365037928216,258.138901125323,268.6840033279749,251.57300035469032,231.85267990374274,257.2403202093923,271.7083736527459,276.10287306134364,261.79097868945496,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
299,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,272.52799443963204,273.6457654674308,269.103364900726,258.0280867553131,265.9829640198293,237.93539956535963,308.22365037928216,258.138901125323,268.6840033279749,251.57300035469032,231.85267990374274,257.2403202093923,271.7083736527459,276.10287306134364,261.79097868945496,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
300,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,272.52799443963204,273.6457654674308,269.103364900726,258.0280867553131,265.9829640198293,237.93539956535963,308.22365037928216,258.138901125323,268.6840033279749,251.57300035469032,231.85267990374274,257.2403202093923,271.7083736527459,276.10287306134364,261.79097868945496,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
301,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,272.52799443963204,273.6457654674308,269.103364900726,258.0280867553131,265.9829640198293,237.93539956535963,308.22365037928216,258.138901125323,268.6840033279749,241.77501664902903,231.85267990374274,257.2403202093923,271.7083736527459,276.10287306134364,261.79097868945496,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
302,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,272.52799443963204,273.6457654674308,269.103364900726,258.0280867553131,265.9829640198293,237.93539956535963,308.22365037928216,258.138901125323,268.6840033279749,241.77501664902903,231.85267990374274,257.2403202093923,271.7083736527459,276.10287306134364,261.79097868945496,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
303,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,272.52799443963204,273.6457654674308,269.103364900726,258.0280867553131,265.9829640198293,237.93539956535963,308.22365037928216,258.138901125323,268.6840033279749,241.77501664902903,231.85267990374274,257.2403202093923,271.7083736527459,276.10287306134364,261.79097868945496,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
304,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,272.52799443963204,273.6457654674308,269.103364900726,258.0280867553131,265.9829640198293,237.93539956535963,292.6091101647581,258.138901125323,268.6840033279749,241.77501664902903,231.85267990374274,257.2403202093923,271.7083736527459,276.10287306134364,261.79097868945496,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
305,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,272.52799443963204,273.6457654674308,269.103364900726,258.0280867553131,265.9829640198293,237.93539956535963,292.6091101647581,258.138901125323,268.6840033279749,241.77501664902903,231.85267990374274,257.2403202093923,271.7083736527459,276.10287306134364,261.79097868945496,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
306,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,272.52799443963204,273.6457654674308,269.103364900726,258.0280867553131,265.9829640198293,237.93539956535963,292.6091101647581,258.138901125323,268.6840033279749,241.77501664902903,231.85267990374274,257.2403202093923,271.7083736527459,276.10287306134364,261.79097868945496,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
307,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,272.52799443963204,273.6457654674308,269.103364900726,258.0280867553131,265.9829640198293,237.93539956535963,292.6091101647581,258.138901125323,268.6840033279749,241.77501664902903,231.85267990374274,257.2403202093923,271.7083736527459,276.10287306134364,261.79097868945496,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
308,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,272.52799443963204,273.6457654674308,269.103364900726,258.0280867553131,265.9829640198293,237.93539956535963,292.6091101647581,258.138901125323,268.6840033279749,241.77501664902903,231.85267990374274,257.2403202093923,271.7083736527459,276.10287306134364,261.79097868945496,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
309,219.7410270101718,256.5564096809861,247.80134912383005,244.05538529499614,233.95659195335017,272.52799443963204,273.6457654674308,269.103364900726,258.0280867553131,265.9829640198293,237.93539956535963,292.6091101647581,258.138901125323,268.6840033279749,241.77501664902903,231.85267990374274,257.2403202093923,271.7083736527459,276.10287306134364,261.79097868945496,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
310,219.7410270101718,256.5564096809861,247.80134912383005,240.91658369553176,233.95659195335017,272.52799443963204,273.6457654674308,269.103364900726,258.0280867553131,265.9829640198293,237.93539956535963,292.6091101647581,258.138901125323,268.6840033279749,241.77501664902903,231.85267990374274,257.2403202093923,271.7083736527459,276.10287306134364,261.79097868945496,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
311,219.7410270101718,256.5564096809861,247.80134912383005,240.91658369553176,233.95659195335017,272.52799443963204,273.6457654674308,269.103364900726,258.0280867553131,265.9829640198293,237.93539956535963,292.6091101647581,258.138901125323,268.6840033279749,241.77501664902903,231.85267990374274,257.2403202093923,271.7083736527459,276.10287306134364,261.79097868945496,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
312,219.7410270101718,256.5564096809861,247.80134912383005,240.91658369553176,233.95659195335017,272.52799443963204,273.6457654674308,269.103364900726,258.0280867553131,265.9829640198293,237.93539956535963,292.6091101647581,258.138901125323,268.6840033279749,241.77501664902903,231.85267990374274,257.2403202093923,271.7083736527459,276.10287306134364,261.79097868945496,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
313,219.7410270101718,256.5564096809861,247.80134912383005,240.91658369553176,233.95659195335017,272.52799443963204,273.6457654674308,269.103364900726,258.0280867553131,265.9829640198293,237.93539956535963,292.6091101647581,258.138901125323,268.6840033279749,241.77501664902903,231.85267990374274,257.2403202093923,271.7083736527459,276.10287306134364,261.79097868945496,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.6826232626367,213.5023442000617,292.89079412237567
314,219.7410270101718,256.5564096809861,247.80134912383005,240.91658369553176,233.95659195335017,272.52799443963204,273.6457654674308,269.103364900726,258.0280867553131,265.9829640198293,237.93539956535963,277.7591662693858,258.138901125323,249.94394224329662,241.77501664902903,231.85267990374274,257.2403202093923,271.7083736527459,276.10287306134364,261.79097868945496,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.4232388983934,213.5023442000617,292.89079412237567
315,219.7410270101718,256.5564096809861,247.80134912383005,240.91658369553176,233.95659195335017,272.52799443963204,273.6457654674308,269.103364900726,258.0280867553131,265.9829640198293,237.93539956535963,277.7591662693858,258.138901125323,249.94394224329662,241.77501664902903,231.85267990374274,257.2403202093923,271.7083736527459,276.10287306134364,261.79097868945496,263.61580426795547,279.7323858992573,236.04481137901269,277.52143054297795,281.19504512936544,240.3566037058885,283.54640929855213,269.4232388983934,213.5023442000617,292.89079412237567
