Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
296,0.0,0.0,0.0,7.621258123361207,0.0,4.771931447322686e-05,79.69621606587667,16.746684085293005,3.2037028540077124,21.73289510675803,8.815511422170115,14.636182073377872,13.755337037187163,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.277405802053426,6.391104819546664,21.56648110212617,5.660986575885824,6.239138555137055,20.0026896462047,19.922926183264615,34.16599258076255,48.681235897128815,0.0,14.850531082758465,69.01220126485251,12.692419914682956
297,0.0,0.0,0.0,7.621258123361207,0.0,4.183379091138306e-05,79.69621606587667,16.746684085293005,3.2037028540077124,19.00925083093692,8.815511422170115,14.636182073377872,13.755337037187163,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.277405802053426,6.391104819546664,21.56648110212617,5.660986575885824,6.239138555137055,20.0026896462047,19.922926183264615,26.290744266768108,48.681235897128815,0.0,14.850531082758465,56.69214542869135,12.692419914682956
298,0.0,0.0,0.0,7.621258123361207,0.0,3.408077554034605e-05,79.69621606587667,16.746684085293005,3.2037028540077124,19.00925083093692,8.815511422170115,14.636182073377872,13.755337037187163,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.277405802053426,6.391104819546664,21.56648110212617,5.660986575885824,6.239138555137055,20.0026896462047,19.922926183264615,26.290744266768108,48.681235897128815,0.0,14.850531082758465,56.69214542869135,12.692419914682956
299,0.0,0.0,0.0,7.621258123361207,0.0,2.6067515051408918e-05,79.69621606587667,16.746684085293005,3.2037028540077124,19.00925083093692,8.815511422170115,14.636182073377872,13.755337037187163,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.277405802053426,6.391104819546664,21.56648110212617,5.660986575885824,6.239138555137055,20.0026896462047,19.922926183264615,26.290744266768108,48.681235897128815,0.0,14.850531082758465,56.69214542869135,12.692419914682956
300,0.0,0.0,0.0,7.621258123361207,0.0,2.314337823783319e-05,79.69621606587667,16.746684085293005,3.2037028540077124,19.00925083093692,8.815511422170115,14.636182073377872,13.755337037187163,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.24570906730123,6.391104819546664,21.56648110212617,5.660986575885824,6.239138555137055,20.0026896462047,19.922926183264615,26.290744266768108,48.681235897128815,0.0,14.850531082758465,56.69214542869135,12.692419914682956
301,0.0,0.0,0.0,7.621258123361207,0.0,1.9508776029297792e-05,79.69621606587667,16.746684085293005,3.201699238835234,19.00925083093692,8.815511422170115,14.636182073377872,13.755337037187163,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.24570906730123,6.391104819546664,21.56648110212617,5.660986575885824,6.239138555137055,20.0026896462047,19.922926183264615,26.290744266768108,48.681235897128815,0.0,14.850531082758465,56.69214542869135,12.692419914682956
302,0.0,0.0,0.0,7.621258123361207,0.0,1.613695469515619e-05,79.69621606587667,16.746684085293005,2.817067769278429,19.00925083093692,8.072347511015403,14.636182073377872,13.755337037187163,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.24570906730123,6.391104819546664,21.56648110212617,5.660986575885824,6.239138555137055,20.0026896462047,19.922926183264615,26.290744266768108,48.681235897128815,0.0,14.850531082758465,56.69214542869135,12.692419914682956
303,0.0,0.0,0.0,7.621258123361207,0.0,1.303112515493865e-05,79.69621606587667,16.746684085293005,2.817067769278429,19.00925083093692,8.072347511015403,14.480865687764625,13.755337037187163,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.24570906730123,6.391104819546664,21.56648110212617,5.660986575885824,6.239138555137055,20.0026896462047,19.922926183264615,26.290744266768108,48.681235897128815,0.0,14.850531082758465,56.69214542869135,12.692419914682956
304,0.0,0.0,0.0,7.621258123361207,0.0,1.2041197482659527e-05,79.69621606587667,16.746684085293005,2.7647342659499134,19.00925083093692,8.072347511015403,14.480865687764625,13.755337037187163,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.24570906730123,6.391104819546664,21.56648110212617,5.660986575885824,6.239138555137055,20.0026896462047,19.922926183264615,26.290744266768108,48.681235897128815,0.0,14.850531082758465,56.69214542869135,12.692419914682956
305,0.0,0.0,0.0,7.621258123361207,0.0,9.583597647022657e-06,63.757031934519034,16.746684085293005,2.4510145500945466,19.00925083093692,8.072347511015403,14.480865687764625,13.755337037187163,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.24570906730123,6.391104819546664,21.56648110212617,5.660986575885824,6.239138555137055,20.0026896462047,19.922926183264615,26.290744266768108,48.681235897128815,0.0,14.850531082758465,56.69214542869135,12.692419914682956
306,0.0,0.0,0.0,7.621258123361207,0.0,8.141304851605469e-06,63.757031934519034,16.746684085293005,2.4510145500945466,19.00925083093692,8.072347511015403,14.480865687764625,13.755337037187163,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.24570906730123,6.391104819546664,21.56648110212617,5.660986575885824,6.239138555137055,20.0026896462047,19.922926183264615,26.290744266768108,48.681235897128815,0.0,14.850531082758465,56.69214542869135,12.692419914682956
307,0.0,0.0,0.0,7.621258123361207,0.0,6.825743314564647e-06,63.757031934519034,16.746684085293005,2.4510145500945466,19.00925083093692,8.072347511015403,14.480865687764625,13.755337037187163,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.24570906730123,6.391104819546664,21.56648110212617,5.660986575885824,6.239138555137055,20.0026896462047,19.922926183264615,26.290744266768108,48.681235897128815,0.0,14.850531082758465,56.69214542869135,12.692419914682956
308,0.0,0.0,0.0,7.621258123361207,0.0,5.91165179564257e-06,63.757031934519034,16.746684085293005,2.4510145500945466,19.00925083093692,8.072347511015403,14.480865687764625,13.755337037187163,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.24570906730123,6.391104819546664,18.4176614975309,5.660986575885824,6.239138555137055,20.0026896462047,19.922926183264615,26.290744266768108,48.681235897128815,0.0,14.850531082758465,56.69214542869135,12.692419914682956
309,0.0,0.0,0.0,7.621258123361207,0.0,4.7615314091586924e-06,63.757031934519034,16.746684085293005,2.4510145500945466,19.00925083093692,8.072347511015403,14.480865687764625,13.755337037187163,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.24570906730123,6.391104819546664,18.4176614975309,5.660986575885824,6.239138555137055,20.0026896462047,19.922926183264615,26.290744266768108,48.681235897128815,0.0,14.850531082758465,56.69214542869135,12.692419914682956
310,0.0,0.0,0.0,7.621258123361207,0.0,4.226567131837555e-06,63.757031934519034,16.746684085293005,2.4510145500945466,19.00925083093692,8.072347511015403,14.480865687764625,13.755337037187163,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.24570906730123,6.391104819546664,18.4176614975309,5.660986575885824,6.239138555137055,19.124226340850303,19.922926183264615,26.290744266768108,48.681235897128815,0.0,14.850531082758465,56.69214542869135,12.692419914682956
311,0.0,0.0,0.0,7.621258123361207,0.0,3.4656252090314865e-06,63.757031934519034,16.746684085293005,2.4510145500945466,19.00925083093692,8.072347511015403,14.480865687764625,13.755337037187163,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.24570906730123,6.391104819546664,18.4176614975309,5.660986575885824,6.239138555137055,19.124226340850303,19.922926183264615,26.290744266768108,48.681235897128815,0.0,14.850531082758465,56.69214542869135,12.692419914682956
312,0.0,0.0,0.0,7.621258123361207,0.0,2.82706846377323e-06,63.757031934519034,16.746684085293005,2.4510145500945466,19.00925083093692,8.072347511015403,14.480865687764625,13.755337037187163,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.24570906730123,6.391104819546664,18.4176614975309,5.660986575885824,6.239138555137055,19.124226340850303,19.922926183264615,26.290744266768108,48.681235897128815,0.0,14.850531082758465,56.69214542869135,12.692419914682956
313,0.0,0.0,0.0,7.621258123361207,0.0,2.5793927171946507e-06,63.757031934519034,16.746684085293005,2.4510145500945466,19.00925083093692,8.072347511015403,14.480865687764625,13.755337037187163,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.24570906730123,6.391104819546664,18.4176614975309,5.660986575885824,6.239138555137055,19.124226340850303,19.922926183264615,26.290744266768108,44.29624845987374,0.0,14.850531082758465,56.69214542869135,12.692419914682956
314,0.0,0.0,0.0,7.621258123361207,0.0,2.1253247073360626e-06,63.757031934519034,16.746684085293005,2.4510145500945466,19.00925083093692,8.072347511015403,14.480865687764625,13.755337037187163,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.24570906730123,6.391104819546664,18.4176614975309,5.660986575885824,6.239138555137055,19.124226340850303,19.922926183264615,26.290744266768108,44.29624845987374,0.0,14.850531082758465,56.69214542869135,12.692419914682956
315,0.0,0.0,0.0,7.621258123361207,0.0,1.8402065400380252e-06,63.757031934519034,16.746684085293005,2.4510145500945466,19.00925083093692,8.072347511015403,14.480865687764625,13.755337037187163,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.085035435222999,6.391104819546664,18.4176614975309,5.660986575885824,6.239138555137055,19.124226340850303,19.922926183264615,26.290744266768108,44.29624845987374,0.0,14.25131801001621,56.69214542869135,12.692419914682956
316,0.0,0.0,0.0,7.621258123361207,0.0,1.6702338108132153e-06,63.757031934519034,16.746684085293005,2.4510145500945466,19.00925083093692,8.072347511015403,14.480865687764625,13.755337037187163,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.085035435222999,6.391104819546664,18.4176614975309,5.660986575885824,6.239138555137055,19.124226340850303,19.922926183264615,26.290744266768108,44.29624845987374,0.0,14.25131801001621,56.69214542869135,12.692419914682956
317,0.0,0.0,0.0,7.621258123361207,0.0,1.3888487320201648e-06,63.757031934519034,16.746684085293005,2.4510145500945466,19.00925083093692,8.072347511015403,14.480865687764625,13.755337037187163,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.085035435222999,6.391104819546664,18.4176614975309,5.660986575885824,6.239138555137055,15.451919614134047,19.922926183264615,26.290744266768108,44.29624845987374,0.0,14.25131801001621,56.69214542869135,12.692419914682956
318,0.0,0.0,0.0,7.621258123361207,0.0,1.1419208085783339e-06,63.757031934519034,16.746684085293005,2.4510145500945466,18.536100622469974,7.724366050856304,14.480865687764625,13.755337037187163,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.085035435222999,6.391104819546664,18.4176614975309,5.660986575885824,6.239138555137055,15.451919614134047,19.922926183264615,26.290744266768108,44.29624845987374,0.0,14.25131801001621,56.69214542869135,12.428522199011816
319,0.0,0.0,0.0,7.621258123361207,0.0,9.97898712995493e-07,63.757031934519034,16.746684085293005,2.4510145500945466,18.536100622469974,7.724366050856304,13.925908895133228,13.755337037187163,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.085035435222999,6.391104819546664,18.4176614975309,5.660986575885824,6.239138555137055,15.451919614134047,19.435419439055106,26.290744266768108,44.29624845987374,0.0,14.25131801001621,56.69214542869135,12.428522199011816
320,0.0,0.0,0.0,7.621258123361207,0.0,8.832991280627311e-07,63.757031934519034,16.746684085293005,2.4510145500945466,18.536100622469974,7.724366050856304,13.925908895133228,13.755337037187163,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.085035435222999,6.391104819546664,18.4176614975309,5.660986575885824,6.239138555137055,15.451919614134047,19.435419439055106,26.290744266768108,43.380906662544085,0.0,14.25131801001621,56.69214542869135,12.428522199011816
321,0.0,0.0,0.0,7.621258123361207,0.0,7.401829673625571e-07,63.757031934519034,16.746684085293005,2.4510145500945466,18.536100622469974,7.724366050856304,13.925908895133228,13.755337037187163,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.085035435222999,6.391104819546664,18.4176614975309,5.660986575885824,6.239138555137055,15.447101945023899,19.435419439055106,26.290744266768108,43.380906662544085,0.0,14.128479689982095,56.69214542869135,12.428522199011816
322,0.0,0.0,0.0,7.621258123361207,0.0,6.86309730824064e-07,63.757031934519034,16.746684085293005,2.4504480045751187,18.536100622469974,7.724366050856304,13.925908895133228,13.755337037187163,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.085035435222999,6.391104819546664,18.4176614975309,5.660986575885824,6.239138555137055,15.447101945023899,19.435419439055106,26.290744266768108,42.993326399285166,0.0,14.128479689982095,56.69214542869135,12.428522199011816
323,0.0,0.0,0.0,7.621258123361207,0.0,5.940888350153273e-07,63.757031934519034,16.746684085293005,2.4504480045751187,18.536100622469974,7.724366050856304,13.925908895133228,13.049099914809807,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.085035435222999,6.391104819546664,18.4176614975309,5.417622953431849,6.239138555137055,15.447101945023899,19.435419439055106,26.290744266768108,42.993326399285166,0.0,14.128479689982095,56.69214542869135,12.428522199011816
324,0.0,0.0,0.0,7.621258123361207,0.0,4.906616375421891e-07,63.757031934519034,16.746684085293005,2.4188139895702783,18.536100622469974,7.724366050856304,13.925908895133228,13.049099914809807,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.085035435222999,6.391104819546664,18.4176614975309,5.417622953431849,6.239138555137055,15.447101945023899,19.435419439055106,26.290744266768108,42.993326399285166,0.0,14.128479689982095,56.69214542869135,12.428522199011816
325,0.0,0.0,0.0,7.621258123361207,0.0,4.070735943884074e-07,63.757031934519034,16.746684085293005,2.4188139895702783,18.536100622469974,7.724366050856304,13.925908895133228,13.049099914809807,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.085035435222999,6.391104819546664,18.4176614975309,5.417622953431849,6.239138555137055,15.447101945023899,19.435419439055106,26.290744266768108,42.993326399285166,0.0,14.128479689982095,56.69214542869135,12.428522199011816
326,0.0,0.0,0.0,7.621258123361207,0.0,3.6791371726963007e-07,63.757031934519034,16.746684085293005,2.4188139895702783,18.45990789993857,7.724366050856304,13.925908895133228,13.049099914809807,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.010211289321672,6.391104819546664,18.4176614975309,5.417622953431849,6.239138555137055,15.447101945023899,19.435419439055106,26.290744266768108,42.993326399285166,0.0,14.128479689982095,56.69214542869135,12.428522199011816
327,0.0,0.0,0.0,7.364919588843401,0.0,3.331877085344104e-07,63.757031934519034,16.746684085293005,2.4188139895702783,18.45990789993857,7.724366050856304,13.925908895133228,13.049099914809807,4.892300314365309,0.0,4.051501314701076,18.159014489939644,8.010211289321672,6.391104819546664,18.4176614975309,5.417622953431849,6.239138555137055,15.447101945023899,19.435419439055106,26.290744266768108,40.36246200944227,0.0,14.128479689982095,56.69214542869135,12.428522199011816
328,0.0,0.0,0.0,7.364919588843401,0.0,2.853223524112991e-07,63.757031934519034,16.746684085293005,2.4188139895702783,18.158293932470997,7.724366050856304,13.925908895133228,13.049099914809807,4.892300314365309,0.0,3.965327699845105,18.159014489939644,8.010211289321672,6.391104819546664,17.601651209522622,5.417622953431849,6.239138555137055,15.447101945023899,19.435419439055106,26.290744266768108,40.36246200944227,0.0,14.128479689982095,56.69214542869135,12.428522199011816
329,0.0,0.0,0.0,7.364919588843401,0.0,2.5646995283068463e-07,63.757031934519034,16.746684085293005,2.4188139895702783,18.158293932470997,7.724366050856304,13.925908895133228,13.049099914809807,4.892300314365309,0.0,3.965327699845105,16.992020987640817,8.010211289321672,6.391104819546664,17.601651209522622,5.417622953431849,6.239138555137055,15.447101945023899,19.435419439055106,26.290744266768108,40.36246200944227,0.0,14.128479689982095,56.69214542869135,12.428522199011816
330,0.0,0.0,0.0,7.35354711919231,0.0,2.3085056888305644e-07,63.757031934519034,16.746684085293005,2.4188139895702783,18.158293932470997,7.724366050856304,13.925908895133228,13.049099914809807,4.892300314365309,0.0,3.965327699845105,16.992020987640817,8.010211289321672,6.391104819546664,17.601651209522622,5.417622953431849,6.239138555137055,15.447101945023899,19.435419439055106,26.290744266768108,40.36246200944227,0.0,14.128479689982095,56.69214542869135,12.428522199011816
331,0.0,0.0,0.0,7.35354711919231,0.0,1.9694293662553264e-07,63.757031934519034,16.746684085293005,2.4188139895702783,18.158293932470997,7.724366050856304,13.925908895133228,13.049099914809807,4.892300314365309,0.0,3.965327699845105,16.992020987640817,8.010211289321672,6.391104819546664,14.85540784574429,5.417622953431849,6.239138555137055,15.447101945023899,19.435419439055106,26.290744266768108,40.36246200944227,0.0,14.128479689982095,56.69214542869135,12.061964190558314
332,0.0,0.0,0.0,7.35354711919231,0.0,1.7641938221402143e-07,63.757031934519034,16.746684085293005,2.4188139895702783,18.158293932470997,7.724366050856304,13.925908895133228,13.049099914809807,4.892300314365309,0.0,3.965327699845105,16.992020987640817,8.010211289321672,6.391104819546664,14.85540784574429,5.417622953431849,6.239138555137055,15.447101945023899,19.435419439055106,26.290744266768108,37.81431983620803,0.0,13.79368183019338,56.69214542869135,12.061964190558314
333,0.0,0.0,0.0,7.35354711919231,0.0,1.5025410249336346e-07,63.757031934519034,16.746684085293005,2.4188139895702783,18.158293932470997,7.724366050856304,13.925908895133228,13.049099914809807,4.892300314365309,0.0,3.965327699845105,16.992020987640817,8.010211289321672,6.391104819546664,14.85540784574429,5.417622953431849,6.239138555137055,15.447101945023899,19.435419439055106,26.290744266768108,37.81431983620803,0.0,13.79368183019338,56.69214542869135,12.061964190558314
334,0.0,0.0,0.0,7.35354711919231,0.0,1.3444181945487799e-07,63.757031934519034,16.746684085293005,2.4188139895702783,18.158293932470997,7.724366050856304,13.925908895133228,13.049099914809807,4.892300314365309,0.0,3.965327699845105,16.992020987640817,8.010211289321672,6.391104819546664,14.85540784574429,5.417622953431849,6.239138555137055,15.447101945023899,19.435419439055106,26.290744266768108,37.81431983620803,0.0,13.79368183019338,56.69214542869135,12.061964190558314
335,0.0,0.0,0.0,7.35354711919231,0.0,1.1989619075336577e-07,63.757031934519034,16.746684085293005,2.4188139895702783,18.158293932470997,7.724366050856304,13.925908895133228,13.049099914809807,4.892300314365309,0.0,3.965327699845105,16.992020987640817,8.010211289321672,6.391104819546664,14.85540784574429,5.417622953431849,6.239138555137055,15.447101945023899,19.435419439055106,26.290744266768108,37.81431983620803,0.0,13.79368183019338,56.69214542869135,12.061964190558314
336,0.0,0.0,0.0,7.35354711919231,0.0,9.816301727028076e-08,63.757031934519034,16.746684085293005,2.4188139895702783,18.158293932470997,7.724366050856304,13.925908895133228,13.049099914809807,4.892300314365309,0.0,3.965327699845105,16.992020987640817,8.010211289321672,6.391104819546664,14.85540784574429,5.417622953431849,6.239138555137055,15.447101945023899,19.435419439055106,26.290744266768108,37.81431983620803,0.0,13.79368183019338,56.69214542869135,12.061964190558314
337,0.0,0.0,0.0,7.35354711919231,0.0,8.767124803910065e-08,63.757031934519034,16.746684085293005,2.4188139895702783,18.158293932470997,7.724366050856304,13.925908895133228,13.049099914809807,4.892300314365309,0.0,3.965327699845105,16.992020987640817,7.363245792128243,6.391104819546664,14.85540784574429,5.417622953431849,6.239138555137055,15.447101945023899,19.435419439055106,26.290744266768108,37.81431983620803,0.0,13.79368183019338,56.69214542869135,12.061964190558314
338,0.0,0.0,0.0,7.095915982705236,0.0,7.868382390086026e-08,63.757031934519034,16.746684085293005,2.4188139895702783,18.158293932470997,7.724366050856304,13.925908895133228,13.049099914809807,4.892300314365309,0.0,3.965327699845105,16.627211058796753,7.363245792128243,6.391104819546664,14.85540784574429,5.417622953431849,6.239138555137055,15.447101945023899,19.435419439055106,26.290744266768108,37.81431983620803,0.0,13.79368183019338,56.69214542869135,12.061964190558314
339,0.0,0.0,0.0,6.598821605930908,0.0,6.650298089994067e-08,63.757031934519034,16.746684085293005,2.4188139895702783,17.905328712562884,7.724366050856304,13.925908895133228,13.049099914809807,4.892300314365309,0.0,3.965327699845105,16.627211058796753,7.363245792128243,6.391104819546664,14.85540784574429,5.417622953431849,6.239138555137055,15.447101945023899,19.10813489505199,26.290744266768108,37.81431983620803,0.0,13.79368183019338,56.69214542869135,12.061964190558314
340,0.0,0.0,0.0,6.598821605930908,0.0,5.88873021456493e-08,63.757031934519034,16.746684085293005,2.4188139895702783,17.905328712562884,7.724366050856304,13.925908895133228,10.771764528440503,4.892300314365309,0.0,3.965327699845105,16.627211058796753,7.363245792128243,6.391104819546664,14.85540784574429,5.417622953431849,6.239138555137055,15.447101945023899,19.10813489505199,26.290744266768108,37.81431983620803,0.0,13.79368183019338,47.46813552018984,12.061964190558314
341,0.0,0.0,0.0,6.598821605930908,0.0,5.215633613886439e-08,63.757031934519034,16.746684085293005,2.4188139895702783,17.905328712562884,7.724366050856304,13.925908895133228,10.771764528440503,4.892300314365309,0.0,3.965327699845105,16.627211058796753,7.363245792128243,6.391104819546664,14.85540784574429,5.417622953431849,6.239138555137055,15.447101945023899,19.10813489505199,26.290744266768108,37.81431983620803,0.0,13.79368183019338,47.46813552018984,12.061964190558314
342,0.0,0.0,0.0,6.598821605930908,0.0,4.723625757208083e-08,63.757031934519034,16.746684085293005,2.4188139895702783,17.905328712562884,7.724366050856304,13.925908895133228,10.771764528440503,4.590970439324089,0.0,3.965327699845105,16.627211058796753,7.363245792128243,6.391104819546664,14.85540784574429,5.417622953431849,6.239138555137055,15.447101945023899,19.10813489505199,26.290744266768108,37.81431983620803,0.0,13.79368183019338,47.46813552018984,12.061964190558314
343,0.0,0.0,0.0,6.598821605930908,0.0,4.016528087902316e-08,63.757031934519034,16.746684085293005,2.4188139895702783,17.905328712562884,7.724366050856304,13.587784237590581,10.771764528440503,4.590970439324089,0.0,3.9173314512994803,16.627211058796753,7.363245792128243,6.391104819546664,14.85540784574429,5.417622953431849,6.239138555137055,15.447101945023899,19.10813489505199,26.290744266768108,37.81431983620803,0.0,13.79368183019338,47.46813552018984,12.061964190558314
344,0.0,0.0,0.0,6.598821605930908,0.0,3.577121177045228e-08,63.757031934519034,16.746684085293005,2.4188139895702783,17.905328712562884,7.724366050856304,13.587784237590581,10.771764528440503,4.590970439324089,0.0,3.9173314512994803,16.627211058796753,7.363245792128243,6.391104819546664,14.85540784574429,5.417622953431849,6.239138555137055,15.447101945023899,19.10813489505199,26.290744266768108,37.81431983620803,0.0,12.50459792565101,47.46813552018984,12.061964190558314
345,0.0,0.0,0.0,6.598821605930908,0.0,3.15583612575665e-08,63.757031934519034,16.746684085293005,2.4188139895702783,17.905328712562884,7.724366050856304,13.587784237590581,10.771764528440503,4.590970439324089,0.0,3.9173314512994803,16.627211058796753,7.363245792128243,6.391104819546664,14.85540784574429,5.417622953431849,6.239138555137055,15.447101945023899,19.10813489505199,26.290744266768108,37.81431983620803,0.0,12.50459792565101,47.46813552018984,12.061964190558314
346,0.0,0.0,0.0,6.598821605930908,0.0,2.7435744343051738e-08,63.757031934519034,16.746684085293005,2.344378761611459,17.905328712562884,7.724366050856304,13.587784237590581,10.771764528440503,4.590970439324089,0.0,3.7789769292153714,16.627211058796753,7.363245792128243,6.391104819546664,14.85540784574429,5.417622953431849,6.239138555137055,15.447101945023899,19.10813489505199,26.290744266768108,37.81431983620803,0.0,12.50459792565101,47.46813552018984,12.061964190558314
347,0.0,0.0,0.0,6.598821605930908,0.0,2.305385393697179e-08,63.757031934519034,16.746684085293005,2.344378761611459,17.905328712562884,7.724366050856304,13.587784237590581,10.771764528440503,4.590970439324089,0.0,3.7789769292153714,16.627211058796753,7.363245792128243,6.391104819546664,14.85540784574429,5.417622953431849,6.239138555137055,15.447101945023899,19.10813489505199,26.290744266768108,37.81431983620803,0.0,12.50459792565101,47.46813552018984,12.01898525874861
348,0.0,0.0,0.0,6.598821605930908,0.0,2.0355798824311933e-08,63.757031934519034,16.746684085293005,2.344378761611459,17.905328712562884,7.724366050856304,13.587784237590581,10.771764528440503,4.590970439324089,0.0,3.7789769292153714,16.627211058796753,7.363245792128243,6.391104819546664,14.85540784574429,5.417622953431849,6.239138555137055,15.447101945023899,19.10813489505199,26.290744266768108,37.81431983620803,0.0,12.50459792565101,47.46813552018984,11.449949720688062
349,0.0,0.0,0.0,6.598821605930908,0.0,1.7427465692776423e-08,63.757031934519034,16.280771928432806,2.344378761611459,17.905328712562884,7.724366050856304,13.587784237590581,10.771764528440503,4.590970439324089,0.0,3.7789769292153714,16.627211058796753,7.363245792128243,6.391104819546664,14.85540784574429,5.417622953431849,6.239138555137055,15.447101945023899,19.10813489505199,26.290744266768108,37.81431983620803,0.0,12.50459792565101,47.46813552018984,11.449949720688062
350,0.0,0.0,0.0,6.598821605930908,0.0,1.4092915279206863e-08,63.757031934519034,15.400051485599848,2.344378761611459,17.905328712562884,7.724366050856304,13.587784237590581,10.771764528440503,4.590970439324089,0.0,3.7789769292153714,16.627211058796753,7.363245792128243,6.391104819546664,14.85540784574429,5.417622953431849,6.239138555137055,15.447101945023899,19.10813489505199,26.290744266768108,37.81431983620803,0.0,12.50459792565101,47.46813552018984,11.449949720688062
351,0.0,0.0,0.0,6.336527013534285,0.0,1.2028481322090556e-08,63.757031934519034,15.400051485599848,2.344378761611459,17.905328712562884,7.724366050856304,13.587784237590581,10.771764528440503,4.590970439324089,0.0,3.7789769292153714,16.627211058796753,7.363245792128243,6.391104819546664,14.85540784574429,5.417622953431849,6.239138555137055,15.447101945023899,19.10813489505199,26.290744266768108,31.980639189811008,0.0,12.50459792565101,47.46813552018984,11.42083549427449
352,0.0,0.0,0.0,6.336527013534285,0.0,1.035785146541457e-08,63.757031934519034,15.400051485599848,2.344378761611459,17.905328712562884,7.724366050856304,12.45010446331229,10.771764528440503,4.590970439324089,0.0,3.7789769292153714,16.627211058796753,7.363245792128243,6.391104819546664,14.85540784574429,5.417622953431849,6.239138555137055,15.447101945023899,19.10813489505199,26.290744266768108,31.980639189811008,0.0,12.50459792565101,47.46813552018984,11.42083549427449
353,0.0,0.0,0.0,6.336527013534285,0.0,8.001313389627285e-09,63.757031934519034,15.400051485599848,2.344378761611459,17.905328712562884,7.724366050856304,12.45010446331229,10.771764528440503,4.590970439324089,0.0,3.7789769292153714,16.627211058796753,6.837435663969661,6.391104819546664,14.85540784574429,5.417622953431849,6.239138555137055,15.447101945023899,19.10813489505199,26.290744266768108,31.980639189811008,0.0,12.50459792565101,47.46813552018984,11.42083549427449
354,0.0,0.0,0.0,6.336527013534285,0.0,7.860625927946785e-09,63.757031934519034,15.400051485599848,2.344378761611459,17.905328712562884,7.724366050856304,12.45010446331229,10.771764528440503,4.590970439324089,0.0,3.7789769292153714,16.627211058796753,6.837435663969661,6.391104819546664,14.85540784574429,5.417622953431849,6.239138555137055,15.447101945023899,18.619616121494296,26.290744266768108,31.980639189811008,0.0,12.50459792565101,47.46813552018984,11.42083549427449
355,0.0,0.0,0.0,6.336527013534285,0.0,6.649633732536131e-09,63.757031934519034,15.400051485599848,2.344378761611459,17.905328712562884,7.724366050856304,12.1836151436089,10.771764528440503,4.590970439324089,0.0,3.7789769292153714,16.25471045871284,6.837435663969661,6.391104819546664,14.85540784574429,5.417622953431849,6.223768002630546,15.447101945023899,18.619616121494296,26.290744266768108,31.621111951363602,0.0,12.50459792565101,47.46813552018984,11.42083549427449
356,0.0,0.0,0.0,6.336527013534285,0.0,5.791228829821193e-09,63.757031934519034,15.400051485599848,2.344378761611459,17.905328712562884,7.724366050856304,12.1836151436089,10.771764528440503,4.590970439324089,0.0,3.7789769292153714,16.25471045871284,6.837435663969661,6.391104819546664,14.85540784574429,5.417622953431849,6.223768002630546,15.447101945023899,18.619616121494296,26.290744266768108,31.621111951363602,0.0,12.50459792565101,47.46813552018984,11.42083549427449
357,0.0,0.0,0.0,6.336527013534285,0.0,5.3912536657207966e-09,63.757031934519034,15.400051485599848,2.344378761611459,17.905328712562884,7.724366050856304,12.1836151436089,10.771764528440503,4.536550101232457,0.0,3.7789769292153714,16.25471045871284,6.837435663969661,6.391104819546664,14.85540784574429,5.417622953431849,6.223768002630546,15.447101945023899,18.619616121494296,26.290744266768108,31.621111951363602,0.0,12.50459792565101,47.46813552018984,11.42083549427449
