Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
442,235.12030373161355,298.46978281766945,289.8392452860772,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,360.63231863204555,245.12139300650708,226.22109262685754,281.04528082581567,265.488457525307,284.9489083449032,253.45427070711236,284.69761541423804,283.7964403086678,299.7424741779599,302.79791991926623,341.00312269162754,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,246.03178666064343,295.93503308558917,256.9908668394271,279.32903390515025,277.56368686206145,268.7239540489188,276.64769884350835
443,235.12030373161355,298.46978281766945,289.8392452860772,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,360.63231863204555,245.12139300650708,226.22109262685754,281.04528082581567,265.488457525307,284.9489083449032,253.45427070711236,284.69761541423804,283.7964403086678,299.7424741779599,302.79791991926623,341.00312269162754,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,246.03178666064343,295.93503308558917,256.9908668394271,279.32903390515025,277.56368686206145,268.7239540489188,276.64769884350835
444,235.12030373161355,298.46978281766945,289.8392452860772,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,360.63231863204555,245.12139300650708,226.22109262685754,281.04528082581567,265.488457525307,284.9489083449032,253.45427070711236,284.69761541423804,283.7964403086678,299.7424741779599,302.79791991926623,341.00312269162754,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,246.03178666064343,295.93503308558917,256.9908668394271,279.32903390515025,277.56368686206145,268.7239540489188,276.64769884350835
445,235.12030373161355,298.46978281766945,289.8392452860772,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,360.63231863204555,245.12139300650708,226.22109262685754,281.04528082581567,265.488457525307,284.9489083449032,253.45427070711236,284.69761541423804,283.7964403086678,299.7424741779599,302.79791991926623,341.00312269162754,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,246.03178666064343,295.93503308558917,256.9908668394271,279.32903390515025,277.56368686206145,268.7239540489188,276.64769884350835
446,235.12030373161355,298.46978281766945,289.8392452860772,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,360.63231863204555,245.12139300650708,226.22109262685754,281.04528082581567,265.488457525307,284.9489083449032,253.45427070711236,284.69761541423804,283.7964403086678,299.7424741779599,302.79791991926623,341.00312269162754,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,246.03178666064343,295.93503308558917,256.9908668394271,279.32903390515025,277.56368686206145,268.7239540489188,276.64769884350835
447,235.12030373161355,298.46978281766945,289.8392452860772,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,360.63231863204555,244.07797396572747,226.22109262685754,281.04528082581567,265.488457525307,284.9489083449032,253.45427070711236,284.69761541423804,283.7964403086678,299.7424741779599,302.79791991926623,341.00312269162754,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,246.03178666064343,295.93503308558917,256.9908668394271,279.32903390515025,277.56368686206145,268.7239540489188,276.64769884350835
448,235.12030373161355,298.46978281766945,289.8392452860772,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,360.63231863204555,244.07797396572747,226.22109262685754,281.04528082581567,265.488457525307,284.9489083449032,253.45427070711236,284.69761541423804,283.7964403086678,299.7424741779599,302.79791991926623,341.00312269162754,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,246.03178666064343,295.93503308558917,256.9908668394271,279.32903390515025,277.56368686206145,268.7239540489188,276.64769884350835
449,235.12030373161355,298.46978281766945,289.8392452860772,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,360.63231863204555,244.07797396572747,226.22109262685754,281.04528082581567,265.488457525307,284.9489083449032,253.45427070711236,284.69761541423804,283.7964403086678,299.7424741779599,302.79791991926623,341.00312269162754,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,246.03178666064343,295.93503308558917,256.9908668394271,279.32903390515025,277.56368686206145,268.7239540489188,276.64769884350835
450,235.12030373161355,298.46978281766945,289.8392452860772,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,360.63231863204555,244.07797396572747,226.22109262685754,281.04528082581567,265.488457525307,284.9489083449032,253.45427070711236,284.69761541423804,283.7964403086678,299.7424741779599,302.79791991926623,341.00312269162754,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,246.03178666064343,295.93503308558917,256.9908668394271,279.32903390515025,277.56368686206145,268.7239540489188,276.64769884350835
451,235.12030373161355,298.46978281766945,289.8392452860772,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,360.63231863204555,244.07797396572747,226.22109262685754,281.04528082581567,265.488457525307,284.9489083449032,253.45427070711236,284.69761541423804,283.7964403086678,299.7424741779599,302.79791991926623,341.00312269162754,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,246.03178666064343,295.93503308558917,256.9908668394271,279.32903390515025,277.56368686206145,268.7239540489188,276.64769884350835
452,235.12030373161355,298.46978281766945,289.8392452860772,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,360.63231863204555,244.07797396572747,226.22109262685754,281.04528082581567,265.488457525307,284.9489083449032,241.2308721502314,284.69761541423804,283.7964403086678,299.7424741779599,302.79791991926623,341.00312269162754,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,246.03178666064343,295.93503308558917,256.9908668394271,279.32903390515025,277.56368686206145,268.7239540489188,276.64769884350835
453,235.12030373161355,298.46978281766945,289.8392452860772,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,360.63231863204555,244.07797396572747,226.22109262685754,281.04528082581567,265.488457525307,284.9489083449032,241.2308721502314,284.69761541423804,283.7964403086678,299.7424741779599,302.79791991926623,341.00312269162754,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,246.03178666064343,295.93503308558917,256.9908668394271,279.32903390515025,277.56368686206145,268.7239540489188,276.64769884350835
454,235.12030373161355,298.46978281766945,289.8392452860772,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,360.63231863204555,244.07797396572747,226.22109262685754,281.04528082581567,265.488457525307,284.9489083449032,241.2308721502314,284.69761541423804,283.7964403086678,299.7424741779599,302.79791991926623,341.00312269162754,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,246.03178666064343,295.93503308558917,256.9908668394271,279.32903390515025,262.79009390081126,268.7239540489188,276.64769884350835
455,235.12030373161355,298.46978281766945,289.8392452860772,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,360.63231863204555,244.07797396572747,226.22109262685754,281.04528082581567,265.488457525307,284.9489083449032,241.2308721502314,284.69761541423804,283.7964403086678,299.7424741779599,302.79791991926623,341.00312269162754,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,246.03178666064343,295.93503308558917,256.9908668394271,279.32903390515025,262.79009390081126,268.7239540489188,276.64769884350835
456,235.12030373161355,298.46978281766945,289.8392452860772,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,360.63231863204555,244.07797396572747,226.22109262685754,281.04528082581567,265.488457525307,284.9489083449032,241.2308721502314,284.69761541423804,283.7964403086678,299.7424741779599,302.79791991926623,341.00312269162754,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,246.03178666064343,295.93503308558917,256.9908668394271,279.32903390515025,262.79009390081126,268.7239540489188,276.64769884350835
457,235.12030373161355,298.46978281766945,289.8392452860772,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,360.63231863204555,236.8948637970186,226.22109262685754,281.04528082581567,265.488457525307,284.9489083449032,241.2308721502314,284.69761541423804,283.7964403086678,299.7424741779599,302.79791991926623,341.00312269162754,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,246.03178666064343,295.93503308558917,256.9908668394271,279.32903390515025,262.79009390081126,268.7239540489188,276.64769884350835
458,235.12030373161355,298.46978281766945,289.8392452860772,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,360.63231863204555,236.8948637970186,226.22109262685754,281.04528082581567,265.488457525307,284.9489083449032,241.2308721502314,284.69761541423804,283.7964403086678,299.7424741779599,302.79791991926623,341.00312269162754,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,246.03178666064343,295.93503308558917,256.9908668394271,279.32903390515025,262.79009390081126,268.7239540489188,276.64769884350835
459,235.12030373161355,298.46978281766945,289.8392452860772,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,360.63231863204555,236.8948637970186,226.22109262685754,281.04528082581567,265.488457525307,284.9489083449032,241.2308721502314,284.69761541423804,283.7964403086678,299.7424741779599,302.79791991926623,341.00312269162754,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,246.03178666064343,295.93503308558917,256.9908668394271,279.32903390515025,262.79009390081126,268.7239540489188,276.64769884350835
460,235.12030373161355,298.46978281766945,289.8392452860772,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,360.63231863204555,236.8948637970186,226.22109262685754,281.04528082581567,265.488457525307,284.9489083449032,241.2308721502314,284.69761541423804,283.7964403086678,299.7424741779599,302.79791991926623,341.00312269162754,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,246.03178666064343,295.93503308558917,256.9908668394271,279.32903390515025,262.79009390081126,268.7239540489188,276.64769884350835
461,235.12030373161355,298.46978281766945,289.8392452860772,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,360.63231863204555,236.8948637970186,226.22109262685754,281.04528082581567,265.488457525307,284.9489083449032,241.2308721502314,284.69761541423804,283.7964403086678,299.7424741779599,302.79791991926623,338.9682273359432,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,246.03178666064343,295.93503308558917,256.9908668394271,279.32903390515025,262.79009390081126,268.7239540489188,276.64769884350835
462,235.12030373161355,298.46978281766945,289.8392452860772,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,360.63231863204555,236.8948637970186,226.22109262685754,281.04528082581567,265.488457525307,284.9489083449032,241.2308721502314,284.69761541423804,283.7964403086678,299.7424741779599,302.79791991926623,338.9682273359432,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,246.03178666064343,295.93503308558917,256.9908668394271,279.32903390515025,262.79009390081126,268.7239540489188,276.64769884350835
463,235.12030373161355,298.46978281766945,285.43352274107264,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,360.63231863204555,236.8948637970186,226.22109262685754,281.04528082581567,265.488457525307,284.9489083449032,241.2308721502314,284.69761541423804,283.7964403086678,299.7424741779599,302.79791991926623,338.9682273359432,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,246.03178666064343,295.93503308558917,256.9908668394271,279.32903390515025,262.79009390081126,268.7239540489188,276.64769884350835
464,235.12030373161355,298.46978281766945,285.43352274107264,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,358.8467052254587,197.2679587250646,226.22109262685754,281.04528082581567,265.488457525307,284.9489083449032,241.2308721502314,284.69761541423804,279.8373157328719,299.7424741779599,302.79791991926623,338.9682273359432,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,246.03178666064343,295.93503308558917,256.9908668394271,279.32903390515025,262.79009390081126,268.7239540489188,276.64769884350835
465,235.12030373161355,298.46978281766945,285.43352274107264,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,358.8467052254587,197.2679587250646,226.22109262685754,281.04528082581567,265.488457525307,284.9489083449032,241.2308721502314,284.69761541423804,265.80624507174167,299.7424741779599,299.5622862347151,338.9682273359432,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,246.03178666064343,295.93503308558917,256.9908668394271,279.32903390515025,262.79009390081126,268.7239540489188,276.64769884350835
466,235.12030373161355,298.46978281766945,285.43352274107264,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,358.8467052254587,197.2679587250646,226.22109262685754,281.04528082581567,265.488457525307,284.9489083449032,241.2308721502314,284.69761541423804,265.80624507174167,299.7424741779599,299.5622862347151,338.9682273359432,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,246.03178666064343,295.93503308558917,256.9908668394271,279.32903390515025,262.79009390081126,268.7239540489188,276.64769884350835
467,235.12030373161355,298.46978281766945,285.43352274107264,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,358.8467052254587,197.2679587250646,226.22109262685754,281.04528082581567,261.9601522303235,284.9489083449032,241.2308721502314,284.69761541423804,265.80624507174167,299.7424741779599,299.5622862347151,338.9682273359432,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,244.5545240410543,295.93503308558917,256.9908668394271,279.32903390515025,262.79009390081126,268.7239540489188,276.64769884350835
468,235.12030373161355,298.46978281766945,285.43352274107264,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,358.8467052254587,197.2679587250646,226.22109262685754,281.04528082581567,261.9601522303235,284.9489083449032,241.2308721502314,284.69761541423804,265.80624507174167,299.7424741779599,299.5622862347151,338.9682273359432,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,244.5545240410543,295.93503308558917,256.9908668394271,279.32903390515025,262.79009390081126,268.7239540489188,276.64769884350835
469,235.12030373161355,298.46978281766945,285.43352274107264,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,358.8467052254587,197.2679587250646,226.22109262685754,281.04528082581567,261.9601522303235,284.9489083449032,241.2308721502314,284.69761541423804,265.80624507174167,299.7424741779599,299.5622862347151,338.9682273359432,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,244.5545240410543,295.93503308558917,256.9908668394271,279.32903390515025,262.79009390081126,268.7239540489188,276.64769884350835
470,235.12030373161355,298.46978281766945,285.43352274107264,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,358.8467052254587,197.2679587250646,226.22109262685754,277.11152972548416,261.9601522303235,284.9489083449032,241.2308721502314,284.69761541423804,265.80624507174167,299.7424741779599,299.5622862347151,338.9682273359432,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,244.5545240410543,295.93503308558917,256.9908668394271,279.32903390515025,262.79009390081126,268.7239540489188,276.64769884350835
471,235.12030373161355,298.46978281766945,285.43352274107264,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,358.8467052254587,197.2679587250646,226.22109262685754,277.11152972548416,261.9601522303235,284.9489083449032,241.2308721502314,284.69761541423804,265.80624507174167,299.7424741779599,299.5622862347151,338.9682273359432,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,244.5545240410543,295.93503308558917,256.9908668394271,277.6772006204121,262.79009390081126,268.7239540489188,276.64769884350835
472,235.12030373161355,298.46978281766945,285.43352274107264,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,358.8467052254587,197.2679587250646,226.22109262685754,277.11152972548416,261.9601522303235,284.9489083449032,241.2308721502314,284.69761541423804,264.0828131470615,299.7424741779599,299.5622862347151,338.9682273359432,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,244.5545240410543,295.93503308558917,256.9908668394271,277.6772006204121,262.79009390081126,268.7239540489188,276.64769884350835
473,235.12030373161355,298.46978281766945,285.43352274107264,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,358.8467052254587,197.2679587250646,226.22109262685754,276.0367284922066,261.9601522303235,284.9489083449032,241.2308721502314,284.69761541423804,264.0828131470615,299.7424741779599,299.5622862347151,338.9682273359432,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,244.5545240410543,295.93503308558917,256.9908668394271,277.6772006204121,262.79009390081126,268.7239540489188,276.64769884350835
474,230.68544575038393,298.46978281766945,285.43352274107264,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,358.8467052254587,197.2679587250646,226.22109262685754,276.0367284922066,261.9601522303235,284.9489083449032,241.2308721502314,284.69761541423804,264.0828131470615,299.7424741779599,298.17018174236057,338.9682273359432,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,244.5545240410543,295.93503308558917,256.9908668394271,277.6772006204121,262.79009390081126,268.7239540489188,276.64769884350835
475,230.68544575038393,298.46978281766945,285.43352274107264,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,358.8467052254587,197.2679587250646,226.22109262685754,276.0367284922066,261.9601522303235,284.9489083449032,241.2308721502314,284.69761541423804,264.0828131470615,299.7424741779599,298.17018174236057,338.9682273359432,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,244.5545240410543,295.93503308558917,256.9908668394271,277.6772006204121,262.79009390081126,268.7239540489188,276.64769884350835
476,230.68544575038393,298.46978281766945,285.43352274107264,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,358.8467052254587,197.2679587250646,226.22109262685754,276.0367284922066,261.9601522303235,284.9489083449032,241.2308721502314,284.69761541423804,264.0828131470615,299.7424741779599,298.17018174236057,338.9682273359432,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,244.5545240410543,295.93503308558917,256.9908668394271,277.6772006204121,262.79009390081126,268.7239540489188,276.64769884350835
477,230.68544575038393,298.46978281766945,285.43352274107264,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,358.8467052254587,197.2679587250646,226.22109262685754,276.0367284922066,261.9601522303235,284.9489083449032,220.7412157189649,284.69761541423804,264.0828131470615,299.7424741779599,298.17018174236057,338.9682273359432,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,244.5545240410543,295.93503308558917,256.9908668394271,277.6772006204121,262.79009390081126,268.7239540489188,276.64769884350835
478,230.68544575038393,298.46978281766945,285.43352274107264,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,358.8467052254587,197.2679587250646,226.22109262685754,276.0367284922066,261.9601522303235,284.9489083449032,220.7412157189649,284.69761541423804,264.0828131470615,299.7424741779599,298.17018174236057,338.9682273359432,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,244.5545240410543,295.93503308558917,256.9908668394271,277.6772006204121,262.79009390081126,268.7239540489188,276.64769884350835
479,230.68544575038393,298.46978281766945,285.43352274107264,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,358.8467052254587,197.2679587250646,226.22109262685754,276.0367284922066,261.9601522303235,284.9489083449032,220.7412157189649,284.69761541423804,264.0828131470615,299.7424741779599,298.17018174236057,338.9682273359432,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,244.5545240410543,295.93503308558917,256.9908668394271,277.6772006204121,262.79009390081126,268.7239540489188,276.64769884350835
480,230.68544575038393,298.46978281766945,285.43352274107264,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,358.8467052254587,197.2679587250646,226.22109262685754,276.0367284922066,261.9601522303235,284.9489083449032,220.7412157189649,284.69761541423804,264.0828131470615,299.7424741779599,298.17018174236057,338.9682273359432,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,244.5545240410543,295.93503308558917,256.9908668394271,277.6772006204121,262.79009390081126,268.7239540489188,276.64769884350835
481,230.68544575038393,298.46978281766945,285.43352274107264,266.5821572907122,251.4086249982377,281.0263105637406,303.41785422707585,358.8467052254587,197.2679587250646,226.22109262685754,276.0367284922066,261.9601522303235,284.9489083449032,220.7412157189649,284.69761541423804,262.57773411214106,299.7424741779599,298.17018174236057,338.9682273359432,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,244.5545240410543,295.93503308558917,256.9908668394271,265.54623869365736,262.79009390081126,268.7239540489188,276.64769884350835
482,230.68544575038393,298.46978281766945,285.43352274107264,262.0894535700714,251.4086249982377,281.0263105637406,303.41785422707585,355.23037545476103,197.2679587250646,226.22109262685754,276.0367284922066,261.9601522303235,284.9489083449032,220.7412157189649,284.69761541423804,262.57773411214106,299.7424741779599,298.17018174236057,338.9682273359432,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,244.5545240410543,295.93503308558917,256.9908668394271,265.54623869365736,262.79009390081126,268.7239540489188,276.64769884350835
483,230.68544575038393,298.46978281766945,285.43352274107264,262.0894535700714,251.4086249982377,281.0263105637406,303.41785422707585,355.23037545476103,197.2679587250646,226.22109262685754,276.0367284922066,261.9601522303235,284.9489083449032,220.7412157189649,284.69761541423804,262.57773411214106,299.7424741779599,298.17018174236057,338.9682273359432,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,244.5545240410543,295.93503308558917,256.9908668394271,265.54623869365736,262.79009390081126,268.7239540489188,276.64769884350835
484,230.68544575038393,298.46978281766945,285.43352274107264,262.0894535700714,251.4086249982377,281.0263105637406,303.41785422707585,355.23037545476103,197.2679587250646,226.22109262685754,276.0367284922066,261.9601522303235,284.9489083449032,220.7412157189649,284.69761541423804,262.57773411214106,299.7424741779599,298.17018174236057,338.9682273359432,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,244.5545240410543,295.93503308558917,256.9908668394271,265.54623869365736,262.79009390081126,268.7239540489188,276.64769884350835
485,230.68544575038393,298.46978281766945,285.43352274107264,262.0894535700714,251.4086249982377,281.0263105637406,303.41785422707585,348.8075531363776,197.2679587250646,226.22109262685754,276.0367284922066,261.9601522303235,284.9489083449032,220.7412157189649,284.69761541423804,262.57773411214106,299.7424741779599,265.49919176518733,338.9682273359432,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,244.5545240410543,295.93503308558917,256.9908668394271,265.54623869365736,262.79009390081126,268.7239540489188,276.64769884350835
486,230.68544575038393,298.46978281766945,285.43352274107264,262.0894535700714,251.4086249982377,281.0263105637406,303.41785422707585,348.8075531363776,197.2679587250646,226.22109262685754,276.0367284922066,261.9601522303235,284.9489083449032,220.7412157189649,284.69761541423804,262.57773411214106,299.7424741779599,265.49919176518733,338.9682273359432,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,244.5545240410543,295.93503308558917,256.9908668394271,265.54623869365736,262.79009390081126,268.7239540489188,276.64769884350835
487,230.68544575038393,298.46978281766945,285.43352274107264,262.0894535700714,251.4086249982377,281.0263105637406,303.41785422707585,348.8075531363776,197.2679587250646,226.22109262685754,276.0367284922066,261.9601522303235,284.9489083449032,220.7412157189649,284.69761541423804,249.79462338677857,299.7424741779599,265.49919176518733,338.9682273359432,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,244.5545240410543,295.93503308558917,256.9908668394271,265.54623869365736,262.79009390081126,268.7239540489188,276.64769884350835
488,230.68544575038393,298.46978281766945,285.43352274107264,262.0894535700714,251.4086249982377,281.0263105637406,303.41785422707585,348.8075531363776,197.2679587250646,226.22109262685754,276.0367284922066,261.9601522303235,284.9489083449032,220.7412157189649,284.69761541423804,249.79462338677857,299.7424741779599,265.49919176518733,338.9682273359432,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,244.5545240410543,295.93503308558917,256.9908668394271,265.54623869365736,262.79009390081126,268.7239540489188,276.64769884350835
489,230.68544575038393,298.46978281766945,285.43352274107264,262.0894535700714,251.4086249982377,281.0263105637406,303.41785422707585,342.5706839823795,197.2679587250646,226.22109262685754,276.0367284922066,261.9601522303235,284.9489083449032,220.7412157189649,284.69761541423804,249.79462338677857,299.7424741779599,265.49919176518733,338.9682273359432,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,244.5545240410543,295.93503308558917,256.9908668394271,265.54623869365736,262.79009390081126,268.7239540489188,276.64769884350835
490,230.68544575038393,298.46978281766945,285.43352274107264,262.0894535700714,251.4086249982377,281.0263105637406,303.41785422707585,342.5706839823795,197.2679587250646,226.22109262685754,276.0367284922066,261.9601522303235,284.9489083449032,220.7412157189649,284.69761541423804,249.79462338677857,299.7424741779599,265.49919176518733,338.9682273359432,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,244.5545240410543,295.93503308558917,256.9908668394271,265.54623869365736,262.79009390081126,268.7239540489188,276.64769884350835
491,230.68544575038393,298.46978281766945,285.43352274107264,262.0894535700714,251.4086249982377,281.0263105637406,303.41785422707585,342.5706839823795,197.2679587250646,226.22109262685754,276.0367284922066,261.9601522303235,284.9489083449032,220.7412157189649,284.69761541423804,249.79462338677857,299.7424741779599,265.49919176518733,335.6513822766972,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,244.5545240410543,295.93503308558917,256.9908668394271,265.54623869365736,262.79009390081126,268.7239540489188,276.64769884350835
492,230.68544575038393,298.46978281766945,285.43352274107264,262.0894535700714,251.4086249982377,281.0263105637406,303.41785422707585,342.5706839823795,197.2679587250646,226.22109262685754,276.0367284922066,261.9601522303235,284.9489083449032,220.7412157189649,284.69761541423804,249.79462338677857,299.7424741779599,265.49919176518733,335.1784198126504,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,225.04599558955212,295.93503308558917,256.9908668394271,265.54623869365736,262.79009390081126,268.7239540489188,276.64769884350835
493,230.68544575038393,298.46978281766945,285.43352274107264,262.0894535700714,251.4086249982377,281.0263105637406,303.41785422707585,342.5706839823795,197.2679587250646,226.22109262685754,272.94814848777213,261.9601522303235,284.9489083449032,220.7412157189649,284.69761541423804,249.79462338677857,299.7424741779599,265.49919176518733,335.1784198126504,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,225.04599558955212,295.93503308558917,256.9908668394271,265.54623869365736,262.79009390081126,268.7239540489188,276.64769884350835
494,230.68544575038393,298.46978281766945,285.43352274107264,262.0894535700714,251.4086249982377,281.0263105637406,303.41785422707585,342.5706839823795,197.2679587250646,226.22109262685754,272.94814848777213,261.9601522303235,284.9489083449032,220.7412157189649,284.69761541423804,249.79462338677857,299.7424741779599,265.49919176518733,326.4404526000448,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,225.04599558955212,295.93503308558917,256.9908668394271,265.54623869365736,262.79009390081126,268.7239540489188,276.64769884350835
495,230.68544575038393,298.46978281766945,285.43352274107264,260.325424021535,229.5156704929983,281.0263105637406,303.41785422707585,342.5706839823795,197.2679587250646,226.22109262685754,272.94814848777213,261.9601522303235,284.9489083449032,220.7412157189649,284.69761541423804,249.79462338677857,299.7424741779599,265.49919176518733,326.4404526000448,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,225.04599558955212,295.93503308558917,256.9908668394271,265.54623869365736,262.79009390081126,268.7239540489188,276.64769884350835
496,230.68544575038393,298.46978281766945,285.43352274107264,260.325424021535,229.5156704929983,281.0263105637406,303.41785422707585,342.5706839823795,197.2679587250646,226.22109262685754,272.94814848777213,261.9601522303235,284.9489083449032,220.7412157189649,284.69761541423804,249.79462338677857,299.7424741779599,265.49919176518733,326.4404526000448,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,225.04599558955212,295.93503308558917,256.9908668394271,265.54623869365736,262.79009390081126,268.7239540489188,276.64769884350835
497,230.68544575038393,298.46978281766945,285.43352274107264,260.325424021535,229.5156704929983,281.0263105637406,303.41785422707585,342.5706839823795,197.2679587250646,226.22109262685754,272.94814848777213,261.9601522303235,284.9489083449032,220.7412157189649,284.69761541423804,249.79462338677857,299.7424741779599,265.49919176518733,325.0104321968743,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,225.04599558955212,295.93503308558917,256.9908668394271,265.54623869365736,262.79009390081126,268.7239540489188,276.64769884350835
498,230.68544575038393,298.46978281766945,285.43352274107264,260.325424021535,229.5156704929983,281.0263105637406,303.41785422707585,342.5706839823795,197.2679587250646,226.22109262685754,272.94814848777213,261.9601522303235,284.9489083449032,220.7412157189649,284.69761541423804,249.79462338677857,299.7424741779599,265.49919176518733,325.0104321968743,254.84148021155633,305.2537141077072,310.56549699021826,286.8873789093341,203.8975044615939,295.93503308558917,256.9908668394271,265.54623869365736,262.79009390081126,268.7239540489188,276.64769884350835
