Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
495,137.34802204548868,208.8805259863071,150.78884380842595,232.71910000523468,178.06505136529165,175.75417385293937,219.80123725623082,229.9766791289247,164.0003826133071,212.97552568865635,151.97080903192875,250.0995724867783,173.16842596753,154.5444191991094,168.79255508711213,197.75418138642547,173.70193624827502,145.335641326259,175.73283486029553,248.48495963724827,195.41906594181503,200.53395480203125,174.05467214429353,175.73986310368826,175.44961907665927,195.55326089678374,175.36853797419494,196.25657194835026,126.0179500720842,143.00657185715818
496,137.34802204548868,208.8805259863071,150.78884380842595,232.71910000523468,172.87760509552174,175.75417385293937,219.80123725623082,229.9766791289247,164.0003826133071,212.97552568865635,151.97080903192875,250.0995724867783,173.16842596753,154.5444191991094,168.79255508711213,197.75418138642547,173.70193624827502,138.20121615819852,175.73283486029553,248.48495963724827,195.41906594181503,200.53395480203125,174.05467214429353,175.73986310368826,175.44961907665927,195.55326089678374,175.36853797419494,196.25657194835026,126.0179500720842,143.00657185715818
497,137.34802204548868,208.8805259863071,150.78884380842595,232.71910000523468,172.87760509552174,175.75417385293937,219.80123725623082,229.9766791289247,164.0003826133071,212.97552568865635,151.34735997125148,250.0995724867783,173.16842596753,154.5444191991094,165.76181856081234,197.75418138642547,173.70193624827502,138.20121615819852,168.4245065900568,248.48495963724827,195.41906594181503,200.53395480203125,174.05467214429353,175.73986310368826,175.44961907665927,195.55326089678374,175.36853797419494,196.25657194835026,126.0179500720842,143.00657185715818
498,137.34802204548868,208.8805259863071,150.78884380842595,232.71910000523468,172.87760509552174,175.75417385293937,219.80123725623082,229.9766791289247,164.0003826133071,212.97552568865635,151.34735997125148,250.0995724867783,173.16842596753,154.5444191991094,165.76181856081234,197.75418138642547,173.70193624827502,138.20121615819852,168.4245065900568,248.48495963724827,195.41906594181503,200.53395480203125,169.9936264653538,175.73986310368826,175.44961907665927,195.55326089678374,175.36853797419494,196.25657194835026,126.0179500720842,143.00657185715818
499,137.34802204548868,208.8805259863071,150.78884380842595,232.71910000523468,172.87760509552174,175.75417385293937,219.80123725623082,229.9766791289247,164.0003826133071,212.97552568865635,151.34735997125148,250.0995724867783,173.16842596753,154.5444191991094,158.87198479185685,197.75418138642547,171.88133580898446,138.20121615819852,165.70728767860643,248.48495963724827,195.41906594181503,200.53395480203125,169.9936264653538,175.73986310368826,175.44961907665927,195.55326089678374,175.36853797419494,196.25657194835026,126.0179500720842,143.00657185715818
500,137.34802204548868,208.8805259863071,150.78884380842595,232.71910000523468,171.2316216281212,175.75417385293937,219.80123725623082,229.9766791289247,164.0003826133071,212.97552568865635,151.34735997125148,250.0995724867783,173.16842596753,154.5444191991094,158.87198479185685,197.75418138642547,171.88133580898446,138.20121615819852,165.70728767860643,248.48495963724827,195.41906594181503,200.53395480203125,169.9936264653538,175.73986310368826,175.44961907665927,195.55326089678374,175.36853797419494,196.25657194835026,122.92974723123771,143.00657185715818
501,137.34802204548868,208.8805259863071,150.78884380842595,232.71910000523468,167.30893862619993,175.75417385293937,219.80123725623082,229.9766791289247,164.0003826133071,212.97552568865635,151.34735997125148,250.0995724867783,173.16842596753,154.5444191991094,158.87198479185685,197.75418138642547,171.88133580898446,138.20121615819852,165.70728767860643,248.48495963724827,195.41906594181503,200.53395480203125,169.9936264653538,175.73986310368826,175.44961907665927,195.55326089678374,175.36853797419494,196.25657194835026,122.92974723123771,143.00657185715818
502,137.34802204548868,208.8805259863071,150.78884380842595,232.71910000523468,167.30893862619993,175.75417385293937,219.80123725623082,229.9766791289247,164.0003826133071,212.97552568865635,148.37441869622387,250.0995724867783,161.42607829514344,154.5444191991094,158.87198479185685,197.75418138642547,171.88133580898446,138.20121615819852,165.70728767860643,248.48495963724827,195.41906594181503,200.53395480203125,153.18639982962966,173.70912932662918,175.44961907665927,195.55326089678374,175.36853797419494,196.25657194835026,122.92974723123771,143.00657185715818
503,137.34802204548868,208.8805259863071,150.78884380842595,232.71910000523468,167.30893862619993,175.75417385293937,219.80123725623082,226.2003511353051,164.0003826133071,212.97552568865635,148.37441869622387,250.0995724867783,161.42607829514344,154.5444191991094,158.87198479185685,197.75418138642547,171.88133580898446,138.20121615819852,165.70728767860643,248.48495963724827,190.62472034731292,200.53395480203125,153.18639982962966,171.18964026018637,175.44961907665927,195.55326089678374,175.36853797419494,196.25657194835026,122.92974723123771,143.00657185715818
504,137.34802204548868,208.8805259863071,150.78884380842595,232.71910000523468,167.30893862619993,175.75417385293937,219.80123725623082,222.66451424173277,164.0003826133071,212.97552568865635,137.04549132168617,250.0995724867783,161.42607829514344,154.5444191991094,158.87198479185685,197.75418138642547,169.7847770057442,138.20121615819852,165.519847092846,248.48495963724827,179.03944024536102,200.53395480203125,153.18639982962966,171.18964026018637,175.44961907665927,195.55326089678374,175.36853797419494,196.25657194835026,122.92974723123771,143.00657185715818
505,137.34802204548868,208.8805259863071,150.78884380842595,232.71910000523468,152.44354374654068,175.75417385293937,219.80123725623082,222.66451424173277,164.0003826133071,212.97552568865635,137.04549132168617,250.0995724867783,161.42607829514344,154.5444191991094,158.87198479185685,197.75418138642547,156.75064396924077,138.20121615819852,143.6390564962256,248.48495963724827,179.03944024536102,200.53395480203125,153.18639982962966,163.00272445205445,175.44961907665927,195.55326089678374,175.36853797419494,196.25657194835026,122.92974723123771,143.00657185715818
506,137.34802204548868,208.8805259863071,150.78884380842595,232.71910000523468,152.44354374654068,175.75417385293937,219.80123725623082,213.93765771154952,164.0003826133071,212.97552568865635,137.04549132168617,250.0995724867783,161.42607829514344,154.5444191991094,158.87198479185685,197.75418138642547,156.75064396924077,130.36472589995773,143.6390564962256,248.48495963724827,177.17167084827574,200.53395480203125,153.18639982962966,162.6497425096851,175.44961907665927,195.55326089678374,165.96463232064139,196.25657194835026,122.92974723123771,143.00657185715818
507,137.34802204548868,208.8805259863071,150.78884380842595,232.71910000523468,152.44354374654068,175.75417385293937,219.80123725623082,213.93765771154952,164.0003826133071,212.97552568865635,135.3250927258345,250.0995724867783,161.42607829514344,154.5444191991094,158.87198479185685,197.75418138642547,156.75064396924077,130.36472589995773,143.6390564962256,248.48495963724827,177.17167084827574,200.53395480203125,153.18639982962966,162.6497425096851,175.44961907665927,195.55326089678374,165.96463232064139,196.25657194835026,122.92974723123771,143.00657185715818
508,134.83091053835986,208.8805259863071,138.95746377602902,232.71910000523468,150.19503216492163,175.75417385293937,219.80123725623082,208.83500801168478,164.0003826133071,212.97552568865635,135.3250927258345,250.0995724867783,161.42607829514344,147.74227458377862,156.66858465191953,197.75418138642547,156.75064396924077,130.36472589995773,143.6390564962256,248.48495963724827,177.17167084827574,200.53395480203125,153.18639982962966,162.6497425096851,175.44961907665927,195.55326089678374,159.69341893307129,196.25657194835026,122.92974723123771,143.00657185715818
509,134.83091053835986,208.8805259863071,138.95746377602902,232.71910000523468,150.19503216492163,174.92944542871464,219.80123725623082,193.11203432166116,164.0003826133071,212.97552568865635,135.3250927258345,250.0995724867783,161.42607829514344,147.74227458377862,156.66858465191953,197.75418138642547,156.75064396924077,130.36472589995773,143.6390564962256,248.48495963724827,177.17167084827574,198.7333948834493,153.09265425360292,157.62495808526262,175.44961907665927,195.55326089678374,149.96274390225895,196.25657194835026,122.92974723123771,143.00657185715818
510,134.83091053835986,208.8805259863071,138.95746377602902,232.71910000523468,150.19503216492163,174.92944542871464,219.80123725623082,193.11203432166116,164.0003826133071,212.97552568865635,135.3250927258345,250.0995724867783,161.42607829514344,147.74227458377862,140.80889352421468,197.75418138642547,156.75064396924077,130.36472589995773,143.6390564962256,244.2073790907137,177.17167084827574,197.83388021181403,153.09265425360292,157.62495808526262,175.44961907665927,195.55326089678374,149.96274390225895,196.25657194835026,122.92974723123771,141.3164889279853
511,134.83091053835986,208.8805259863071,138.95746377602902,232.71910000523468,150.19503216492163,174.92944542871464,219.80123725623082,192.43279347921958,164.0003826133071,212.97552568865635,135.3250927258345,250.0995724867783,161.42607829514344,147.74227458377862,140.80889352421468,197.75418138642547,156.75064396924077,130.36472589995773,143.6390564962256,244.2073790907137,176.06511981678887,197.83388021181403,153.09265425360292,157.62495808526262,166.85152572897692,195.55326089678374,149.96274390225895,196.25657194835026,122.92974723123771,141.3164889279853
512,134.83091053835986,208.8805259863071,138.95746377602902,232.71910000523468,138.4321781045249,174.92944542871464,219.80123725623082,192.43279347921958,164.0003826133071,212.97552568865635,135.3250927258345,250.0995724867783,161.42607829514344,146.9564713250194,140.80889352421468,197.75418138642547,156.75064396924077,130.36472589995773,143.6390564962256,244.2073790907137,161.37363792939738,197.83388021181403,153.09265425360292,157.62495808526262,166.85152572897692,195.55326089678374,146.6740306847145,196.25657194835026,115.40645782405228,141.3164889279853
513,134.83091053835986,208.8805259863071,138.95746377602902,232.71910000523468,138.4321781045249,174.92944542871464,219.80123725623082,186.52591902170883,164.0003826133071,212.97552568865635,132.78018098279642,250.0995724867783,161.42607829514344,146.9564713250194,126.28508433010647,197.75418138642547,156.75064396924077,127.899335957507,143.6390564962256,244.2073790907137,161.37363792939738,194.99907243284952,153.09265425360292,146.86168418048823,166.85152572897692,195.55326089678374,130.9483928585485,196.25657194835026,115.40645782405228,141.3164889279853
514,134.83091053835986,208.8805259863071,138.95746377602902,232.71910000523468,138.4321781045249,174.92944542871464,219.80123725623082,178.35821516031544,162.75200447176746,212.97552568865635,132.78018098279642,250.0995724867783,161.42607829514344,145.02443459930063,126.28508433010647,197.75418138642547,156.75064396924077,127.899335957507,143.6390564962256,244.2073790907137,161.37363792939738,194.99907243284952,153.09265425360292,146.86168418048823,166.85152572897692,195.55326089678374,130.9483928585485,196.25657194835026,115.40645782405228,141.3164889279853
515,134.83091053835986,208.8805259863071,138.95746377602902,232.71910000523468,138.4321781045249,174.92944542871464,219.80123725623082,178.35821516031544,162.75200447176746,212.97552568865635,132.78018098279642,250.0995724867783,161.04448847529096,145.02443459930063,126.28508433010647,197.75418138642547,156.75064396924077,127.899335957507,143.6390564962256,244.2073790907137,161.37363792939738,194.99907243284952,153.09265425360292,146.86168418048823,166.85152572897692,195.55326089678374,130.9483928585485,196.25657194835026,115.40645782405228,141.3164889279853
516,134.83091053835986,208.8805259863071,138.95746377602902,232.71910000523468,138.4321781045249,174.92944542871464,219.80123725623082,178.35821516031544,162.75200447176746,212.97552568865635,132.78018098279642,250.0995724867783,161.04448847529096,145.02443459930063,126.28508433010647,197.75418138642547,156.75064396924077,127.899335957507,143.6390564962256,244.2073790907137,161.37363792939738,194.99907243284952,153.09265425360292,146.86168418048823,156.30141553411102,195.55326089678374,130.9483928585485,196.25657194835026,106.64511493390162,139.4373650167959
517,134.83091053835986,208.8805259863071,138.95746377602902,232.71910000523468,138.4321781045249,174.92944542871464,219.80123725623082,178.35821516031544,162.75200447176746,212.97552568865635,132.78018098279642,250.0995724867783,161.04448847529096,145.02443459930063,126.28508433010647,197.75418138642547,156.75064396924077,127.899335957507,143.6390564962256,244.2073790907137,161.37363792939738,191.71960421694345,153.09265425360292,146.86168418048823,156.30141553411102,195.55326089678374,129.09609090673652,196.25657194835026,106.64511493390162,139.4373650167959
518,134.83091053835986,208.8805259863071,138.95746377602902,232.71910000523468,138.4321781045249,174.92944542871464,219.80123725623082,178.35821516031544,162.75200447176746,212.97552568865635,132.78018098279642,250.0995724867783,157.88904538175208,145.02443459930063,126.28508433010647,197.75418138642547,156.75064396924077,127.899335957507,143.6390564962256,244.2073790907137,161.37363792939738,176.02119860255863,153.09265425360292,146.86168418048823,156.30141553411102,195.55326089678374,129.09609090673652,196.25657194835026,106.64511493390162,139.4373650167959
519,134.83091053835986,208.8805259863071,138.95746377602902,232.71910000523468,138.4321781045249,174.92944542871464,219.80123725623082,178.35821516031544,162.75200447176746,212.97552568865635,130.4006057995971,250.0995724867783,157.88904538175208,140.08252544203586,126.28508433010647,197.75418138642547,156.75064396924077,127.899335957507,143.6390564962256,242.96522701234036,145.10298381504396,176.02119860255863,153.09265425360292,142.77476171530895,156.30141553411102,195.55326089678374,123.87303687442342,196.25657194835026,92.59689079667454,139.4373650167959
520,134.83091053835986,208.8805259863071,135.61126064721617,232.71910000523468,138.4321781045249,174.92944542871464,219.80123725623082,172.70370046124395,162.75200447176746,212.97552568865635,130.4006057995971,239.86882957840794,156.22979151470997,140.08252544203586,126.28508433010647,197.75418138642547,156.75064396924077,127.899335957507,143.6390564962256,239.6039758992838,145.10298381504396,176.02119860255863,153.09265425360292,142.77476171530895,146.37264253040883,195.55326089678374,123.87303687442342,196.25657194835026,92.59689079667454,139.4373650167959
521,134.83091053835986,208.8805259863071,135.61126064721617,232.71910000523468,138.4321781045249,174.92944542871464,219.80123725623082,172.70370046124395,162.75200447176746,212.97552568865635,130.4006057995971,235.35183124954162,155.09671241004372,140.08252544203586,126.28508433010647,197.75418138642547,156.75064396924077,127.899335957507,143.6390564962256,239.6039758992838,145.10298381504396,176.02119860255863,153.09265425360292,142.77476171530895,146.37264253040883,195.55326089678374,108.42308152290968,196.25657194835026,92.59689079667454,139.4373650167959
522,134.157295032435,208.8805259863071,135.61126064721617,232.71910000523468,138.4321781045249,174.92944542871464,219.80123725623082,172.70370046124395,156.75376701683686,212.97552568865635,130.4006057995971,222.6231359070543,137.87463112136442,140.08252544203586,126.28508433010647,197.75418138642547,156.75064396924077,127.899335957507,143.6390564962256,239.6039758992838,145.10298381504396,176.02119860255863,153.09265425360292,142.77476171530895,146.37264253040883,195.55326089678374,108.42308152290968,196.25657194835026,92.59689079667454,138.80371437240524
523,134.157295032435,208.8805259863071,135.61126064721617,232.71910000523468,138.4321781045249,174.92944542871464,219.80123725623082,172.70370046124395,156.75376701683686,212.97552568865635,130.4006057995971,212.99121471147149,137.87463112136442,140.08252544203586,126.28508433010647,197.75418138642547,141.82318819460832,127.89016832116526,143.6390564962256,236.01335625944807,145.10298381504396,173.45993056076452,153.09265425360292,142.77476171530895,146.37264253040883,195.55326089678374,108.42308152290968,196.25657194835026,92.59689079667454,138.80371437240524
524,134.157295032435,208.8805259863071,135.61126064721617,232.71910000523468,138.4321781045249,174.92944542871464,219.80123725623082,163.8540295347357,156.75376701683686,212.97552568865635,130.4006057995971,211.90829285188082,137.87463112136442,130.09312238813925,126.28508433010647,197.75418138642547,141.82318819460832,127.89016832116526,143.6390564962256,236.01335625944807,145.10298381504396,173.45993056076452,153.09265425360292,142.77476171530895,146.37264253040883,195.55326089678374,108.42308152290968,196.25657194835026,85.6451345849888,134.8396034761721
525,132.73206753187253,208.8805259863071,135.61126064721617,232.71910000523468,138.4321781045249,174.92944542871464,219.80123725623082,163.8540295347357,156.75376701683686,212.97552568865635,130.4006057995971,194.15252820625633,137.87463112136442,130.09312238813925,126.28508433010647,197.75418138642547,141.82318819460832,127.89016832116526,143.6390564962256,236.01335625944807,141.8034340342327,173.45993056076452,153.09265425360292,142.77476171530895,146.0713670882702,195.55326089678374,108.42308152290968,196.25657194835026,85.6451345849888,134.79862108120813
526,132.73206753187253,208.8805259863071,135.61126064721617,232.71910000523468,137.14278500149197,174.92944542871464,219.80123725623082,163.8540295347357,155.24997421510778,212.97552568865635,130.4006057995971,182.53386545016156,137.87463112136442,129.2765208210768,126.28508433010647,197.75418138642547,141.82318819460832,127.89016832116526,143.6390564962256,233.73696064633972,138.40739366290993,173.45993056076452,153.09265425360292,142.77476171530895,146.0713670882702,195.55326089678374,108.42308152290968,196.25657194835026,85.6451345849888,130.94690651833875
527,131.3623451917742,208.8805259863071,135.61126064721617,232.71910000523468,137.14278500149197,174.92944542871464,219.80123725623082,163.8540295347357,155.24997421510778,212.97552568865635,130.4006057995971,182.53386545016156,137.87463112136442,129.2765208210768,126.28508433010647,197.75418138642547,141.82318819460832,127.89016832116526,143.6390564962256,233.73696064633972,138.40739366290993,173.45993056076452,153.09265425360292,142.77476171530895,146.0713670882702,195.55326089678374,108.42308152290968,196.25657194835026,85.6451345849888,130.94690651833875
528,131.3623451917742,208.8805259863071,135.61126064721617,232.71910000523468,137.14278500149197,174.92944542871464,219.80123725623082,163.8540295347357,152.23073764132465,212.97552568865635,130.4006057995971,181.14859695813266,137.87463112136442,129.2765208210768,126.28508433010647,197.75418138642547,141.82318819460832,125.2867472641267,143.6390564962256,233.73696064633972,138.40739366290993,173.45993056076452,151.8060021808761,142.77476171530895,146.0713670882702,195.55326089678374,108.42308152290968,196.25657194835026,85.6451345849888,130.94690651833875
529,131.3623451917742,208.8805259863071,135.61126064721617,232.71910000523468,137.14278500149197,174.92944542871464,219.80123725623082,163.8540295347357,152.23073764132465,212.97552568865635,130.4006057995971,181.14859695813266,137.87463112136442,129.2765208210768,126.04865093137668,197.75418138642547,141.82318819460832,125.2867472641267,143.6390564962256,233.73696064633972,127.80047933732207,168.2744679569502,151.8060021808761,142.77476171530895,146.0713670882702,195.55326089678374,108.42308152290968,196.25657194835026,85.6451345849888,130.94690651833875
530,128.87746425306395,208.8805259863071,135.39806378843292,232.71910000523468,137.14278500149197,174.92944542871464,219.80123725623082,163.8540295347357,152.23073764132465,212.97552568865635,130.4006057995971,181.14859695813266,137.87463112136442,129.2765208210768,124.14903560673116,197.75418138642547,141.82318819460832,121.77393571152773,143.6390564962256,227.44672632015397,127.80047933732207,168.2744679569502,151.8060021808761,142.77476171530895,146.0713670882702,195.55326089678374,108.42308152290968,196.25657194835026,85.6451345849888,130.94690651833875
531,128.87746425306395,208.8805259863071,128.09290524410784,232.71910000523468,137.14278500149197,174.92944542871464,219.80123725623082,163.8540295347357,152.23073764132465,212.97552568865635,124.27942138806908,181.14859695813266,137.87463112136442,129.2765208210768,124.14903560673116,197.75418138642547,136.36874391962178,121.77393571152773,143.6390564962256,227.44672632015397,121.28617421343168,168.2744679569502,149.60097235057216,142.77476171530895,146.0713670882702,195.55326089678374,108.42308152290968,196.25657194835026,85.6451345849888,130.94690651833875
532,128.87746425306395,208.8805259863071,128.09290524410784,232.71910000523468,137.14278500149197,174.92944542871464,219.80123725623082,157.70703118875426,152.23073764132465,212.97552568865635,124.27942138806908,179.65733222798232,137.87463112136442,129.2765208210768,124.14903560673116,197.75418138642547,136.36874391962178,121.77393571152773,143.6390564962256,227.44672632015397,121.28617421343168,163.39381368006968,149.60097235057216,142.77476171530895,139.42060956275418,195.55326089678374,108.42308152290968,196.25657194835026,85.6451345849888,130.94690651833875
533,128.791612797689,208.8805259863071,124.61315779148384,232.71910000523468,137.14278500149197,174.92944542871464,219.80123725623082,157.70703118875426,152.23073764132465,212.97552568865635,124.27942138806908,179.65733222798232,137.87463112136442,129.2765208210768,124.14903560673116,197.75418138642547,136.36874391962178,121.77393571152773,143.6390564962256,227.44672632015397,121.28617421343168,163.39381368006968,149.60097235057216,142.77476171530895,139.42060956275418,195.55326089678374,108.42308152290968,196.25657194835026,85.6451345849888,130.94690651833875
534,127.371578865452,208.8805259863071,115.67209523384815,232.71910000523468,137.14278500149197,174.92944542871464,219.80123725623082,156.93899507645074,152.23073764132465,212.97552568865635,124.27942138806908,179.65733222798232,137.87463112136442,129.2765208210768,124.14903560673116,197.75418138642547,136.36874391962178,120.32487592742105,143.6390564962256,226.151087394844,121.28617421343168,163.39381368006968,149.60097235057216,142.00398715114875,139.42060956275418,195.55326089678374,108.42308152290968,196.25657194835026,84.24650054394164,130.94690651833875
535,127.371578865452,208.8805259863071,115.67209523384815,232.71910000523468,137.14278500149197,174.92944542871464,219.80123725623082,149.1663242646847,149.7696854897939,212.97552568865635,124.27942138806908,179.65733222798232,137.87463112136442,129.2765208210768,124.14903560673116,197.75418138642547,136.36874391962178,120.32487592742105,143.6390564962256,226.151087394844,121.28617421343168,163.39381368006968,149.60097235057216,142.00398715114875,137.16643133021742,195.55326089678374,108.42308152290968,196.25657194835026,84.24650054394164,130.94690651833875
536,127.371578865452,208.8805259863071,115.67209523384815,232.71910000523468,137.14278500149197,174.92944542871464,219.80123725623082,149.1663242646847,148.89441333800215,212.97552568865635,124.27942138806908,179.65733222798232,137.87463112136442,129.2765208210768,122.05484847185875,197.75418138642547,133.25816200014236,120.32487592742105,143.6390564962256,223.30969766340584,121.28617421343168,161.8743251138012,147.17172803761378,142.00398715114875,137.16643133021742,195.55326089678374,108.42308152290968,196.25657194835026,84.24650054394164,130.94690651833875
537,118.61297301037617,208.8805259863071,115.67209523384815,232.71910000523468,137.14278500149197,174.92944542871464,219.80123725623082,149.1663242646847,147.64236733131133,212.97552568865635,124.27942138806908,174.07586470467675,137.87463112136442,129.2765208210768,117.43795535374501,197.75418138642547,131.70197903952084,120.32487592742105,143.6390564962256,221.32115485966563,121.28617421343168,156.77599006284365,145.7294570122953,142.00398715114875,137.16643133021742,195.55326089678374,108.42308152290968,196.25657194835026,84.24650054394164,128.61567601549524
538,118.61297301037617,208.8805259863071,115.67209523384815,232.71910000523468,133.0068030609106,173.5216535544762,219.80123725623082,144.90534254817294,147.64236733131133,212.97552568865635,124.27942138806908,174.07586470467675,137.87463112136442,129.2765208210768,117.43795535374501,197.75418138642547,131.70197903952084,120.32487592742105,143.6390564962256,217.72659514367393,121.28617421343168,155.38759184884188,145.7294570122953,138.57577225588457,131.66449484399155,195.55326089678374,108.42308152290968,196.25657194835026,84.24650054394164,127.87325917775273
539,118.61297301037617,208.8805259863071,115.67209523384815,232.71910000523468,133.0068030609106,173.5216535544762,219.80123725623082,136.760869438553,147.64236733131133,212.97552568865635,124.27942138806908,174.07586470467675,137.87463112136442,129.2765208210768,117.43795535374501,197.75418138642547,131.70197903952084,120.32487592742105,137.81659300273975,217.72659514367393,121.28617421343168,155.38759184884188,145.7294570122953,138.57577225588457,131.66449484399155,195.55326089678374,108.42308152290968,196.25657194835026,77.66964814155921,127.53344017093343
540,118.61297301037617,208.8805259863071,115.67209523384815,232.71910000523468,127.95516359238373,172.7794357749081,219.80123725623082,136.760869438553,147.64236733131133,212.97552568865635,124.27942138806908,174.07586470467675,137.87463112136442,129.2765208210768,117.43795535374501,197.75418138642547,131.70197903952084,118.34179243594238,137.81659300273975,217.72659514367393,121.28617421343168,155.38759184884188,145.7294570122953,138.41845305513243,131.66449484399155,195.55326089678374,108.42308152290968,196.25657194835026,77.66964814155921,122.29724583938047
541,118.61297301037617,208.8805259863071,114.8634897114706,232.71910000523468,127.95516359238373,167.7591777121012,219.80123725623082,136.760869438553,147.64236733131133,212.97552568865635,124.27942138806908,174.07586470467675,137.1689188390759,128.1220177824796,113.25611939774608,197.75418138642547,131.70197903952084,118.34179243594238,137.81659300273975,217.72659514367393,121.28617421343168,155.38759184884188,145.7294570122953,138.41845305513243,130.11786689265514,195.55326089678374,108.42308152290968,196.25657194835026,77.66964814155921,122.29724583938047
542,118.61297301037617,208.8805259863071,114.8634897114706,232.71910000523468,127.95516359238373,167.59137176272912,219.80123725623082,136.760869438553,147.64236733131133,212.97552568865635,121.26323443651208,171.76157517511126,134.59502983850285,128.1220177824796,113.25611939774608,197.75418138642547,131.70197903952084,118.34179243594238,133.08320508107343,217.72659514367393,121.28617421343168,155.38759184884188,145.7294570122953,138.41845305513243,130.11786689265514,195.55326089678374,108.42308152290968,196.25657194835026,75.56127306835904,122.29724583938047
543,118.61297301037617,208.8805259863071,110.25002795790745,232.71910000523468,127.95516359238373,161.54265109584338,219.80123725623082,125.78228366834607,147.64236733131133,212.97552568865635,121.26323443651208,168.58862632179276,134.59502983850285,128.1220177824796,113.25611939774608,197.75418138642547,131.70197903952084,117.5871057308855,133.08320508107343,213.5430102067852,121.28617421343168,155.38759184884188,145.54681647119799,135.5592478481476,130.11786689265514,195.55326089678374,103.35480954474762,196.25657194835026,75.56127306835904,122.29724583938047
544,118.61297301037617,208.8805259863071,110.25002795790745,232.71910000523468,127.95516359238373,154.14637076733553,219.80123725623082,125.78228366834607,147.64236733131133,212.97552568865635,121.26323443651208,168.58862632179276,134.59502983850285,128.1220177824796,113.25611939774608,197.75418138642547,131.70197903952084,116.52640067374043,133.08320508107343,213.5430102067852,121.28617421343168,153.92603886132102,141.71252449692662,135.5592478481476,130.11786689265514,195.55326089678374,103.35480954474762,196.25657194835026,75.56127306835904,122.29724583938047
545,118.61297301037617,208.8805259863071,110.25002795790745,232.71910000523468,127.95516359238373,154.0543380320542,219.80123725623082,125.78228366834607,147.64236733131133,212.97552568865635,121.16298758717404,168.58862632179276,134.59502983850285,128.1220177824796,113.25611939774608,197.75418138642547,130.36354523148546,115.54128239562422,133.08320508107343,213.5430102067852,121.28617421343168,148.77956607353116,140.8623451211691,129.82034485890873,130.11786689265514,195.55326089678374,103.35480954474762,196.25657194835026,75.56127306835904,122.29724583938047
546,118.61297301037617,208.8805259863071,110.25002795790745,232.71910000523468,127.95516359238373,152.36480372901806,219.80123725623082,124.16540729623074,145.97228774550538,212.97552568865635,121.16298758717404,165.94763982899815,131.17342753780858,128.1220177824796,111.05018439473383,197.75418138642547,130.36354523148546,115.54128239562422,133.08320508107343,213.5430102067852,121.28617421343168,148.05943224443976,140.8623451211691,129.82034485890873,130.11786689265514,195.55326089678374,103.35480954474762,196.25657194835026,75.56127306835904,122.29724583938047
547,118.61297301037617,208.8805259863071,110.25002795790745,232.71910000523468,127.95516359238373,152.36480372901806,219.80123725623082,124.16540729623074,145.97228774550538,212.97552568865635,121.16298758717404,160.71704415670763,131.17342753780858,128.1220177824796,111.05018439473383,197.75418138642547,130.36354523148546,111.02444812314867,133.08320508107343,210.47757626193487,121.28617421343168,148.05943224443976,140.8623451211691,129.82034485890873,130.11786689265514,195.55326089678374,103.35480954474762,196.25657194835026,75.56127306835904,115.79673569190744
548,118.61297301037617,208.8805259863071,110.25002795790745,232.71910000523468,124.32860226019423,138.19368350631328,219.80123725623082,124.16540729623074,145.97228774550538,212.97552568865635,121.16298758717404,160.71704415670763,131.17342753780858,127.08469046096444,111.05018439473383,197.75418138642547,121.64630188010098,111.02444812314867,133.08320508107343,210.47757626193487,121.28617421343168,148.05943224443976,140.55466406405813,129.82034485890873,130.11786689265514,195.55326089678374,103.35480954474762,196.25657194835026,75.56127306835904,115.79673569190744
549,117.70646706746766,208.8805259863071,104.69213042709384,232.71910000523468,123.52738559244209,138.19368350631328,219.80123725623082,124.16540729623074,145.97228774550538,212.97552568865635,121.16298758717404,160.71704415670763,131.17342753780858,127.08469046096444,111.05018439473383,197.75418138642547,121.64630188010098,111.02444812314867,133.08320508107343,210.47757626193487,121.28617421343168,148.05943224443976,140.55466406405813,129.82034485890873,125.91644419041765,195.55326089678374,103.35480954474762,196.25657194835026,75.56127306835904,115.79673569190744
550,117.70646706746766,208.8805259863071,104.69213042709384,232.71910000523468,120.42010891119708,131.45796234079288,219.80123725623082,124.16540729623074,145.97228774550538,212.97552568865635,121.16298758717404,160.71704415670763,130.36510755559775,127.08469046096444,110.837248304386,197.75418138642547,121.64630188010098,111.02444812314867,133.08320508107343,210.47757626193487,121.28617421343168,148.05943224443976,139.77080565217415,129.82034485890873,125.91644419041765,195.55326089678374,103.35480954474762,196.25657194835026,74.67738432130336,115.79673569190744
551,117.50783230131431,208.8805259863071,104.69213042709384,232.71910000523468,120.42010891119708,130.62827796810822,219.80123725623082,124.16540729623074,145.76254846046504,212.97552568865635,121.16298758717404,158.20206795981434,130.36510755559775,127.08469046096444,110.837248304386,197.75418138642547,118.99937320630056,111.02444812314867,133.08320508107343,210.47757626193487,121.28617421343168,148.05943224443976,137.9791060176706,129.82034485890873,125.91644419041765,195.55326089678374,103.35480954474762,196.25657194835026,74.54115379922587,115.79673569190744
